2.1910000 12.0000000      0.1302900 6.5140000 2.1600000 0.4000000   0.1733978 0.0000000    2147483647 0    0.1302900 0.1302900 0.1302900   0.1302900 0.1302900 0.1302900   0.1302900 0.1302900 0.1302900    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5140000 6.5140000 6.5140000    6.5140000 6.5140000 6.5140000    6.5140000 6.5140000 6.5140000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1230861   0.7731983 1.0000000   0.0000000 0.0000000    1.1230861 0.1295387    0.0112309 1.0202312   1.1230861 0.0112309   0.2189796 1.0000000
17.5870000 12.0000000      0.2025800 0.5570000 2.2400000 0.4000000   0.0669107 0.0559104    9 0    0.2108190 0.2025700 0.2282300   0.2061663 0.1757600 0.3722000   0.1868221 0.1699100 0.3722000    0.0534078 0.0453882 0.0565861    0.0942683 0.0453882 0.1209062    0.1066148 0.0453882 0.1239502    0.5919343 0.5459405 0.6150960   0.6277567 0.3347663 0.7089213   0.6737286 0.3347663 0.7333294    1.3018000 0.4230000 2.0940000    1.0342900 0.2290000 9.9010000    0.7298670 0.1160000 9.9010000     0.0091000 0.0090000 0.0100000    0.0161250 0.0090000 0.0190000    0.0170570 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       8.2239725   0.8138844 0.6150657   0.0000000 0.3505746    0.9923328 1.2501230    0.0822397 0.0193570   1.0000000 0.1133338   7.2220799 1.0000000
17.5970000 12.0000000      0.2020500 0.4860000 2.2400000 0.4000000   0.0670870 0.0568781    9 0    0.2089370 0.2020500 0.2282300   0.2062758 0.1757600 0.3722000   0.1868470 0.1699100 0.3722000    0.0535711 0.0453882 0.0568781    0.0940552 0.0453882 0.1209062    0.1065529 0.0453882 0.1239502    0.5971890 0.5459405 0.6166790   0.6273819 0.3347663 0.7089213   0.6736420 0.3347663 0.7333294    1.1410000 0.4230000 2.0850000    1.0344650 0.2290000 9.9010000    0.7299590 0.1160000 9.9010000     0.0090000 0.0090000 0.0090000    0.0160750 0.0090000 0.0190000    0.0170490 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       8.1386979   0.8140449 0.6166790   0.0000000 0.2336703    0.9896310 1.2501230    0.0813870 0.0194562   1.0000000 0.1133338   7.0916380 1.0000000
17.6080000 12.0000000      0.2005400 0.5480000 2.2400000 0.4000000   0.0743496 0.0549750    9 0    0.2061680 0.2005400 0.2171900   0.2063896 0.1757600 0.3722000   0.1868680 0.1699100 0.3722000    0.0536210 0.0453882 0.0568781    0.0937256 0.0453882 0.1198020    0.1064955 0.0453882 0.1239502    0.6047272 0.5736912 0.6213224   0.6269842 0.3347663 0.7089213   0.6735690 0.3347663 0.7333294    0.9958000 0.4230000 2.0850000    1.0341150 0.2290000 9.9010000    0.7300790 0.1160000 9.9010000     0.0092000 0.0090000 0.0110000    0.0160350 0.0090000 0.0190000    0.0170430 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       8.0954546   0.8136437 0.6213224   0.0000000 0.3506783    0.9946867 1.1364755    0.0809545 0.0194279   1.0000000 0.1133338   7.0693100 1.1000000
17.6190000 12.0000000      0.1992000 0.5790000 2.2000000 0.4000000   0.0748525 0.0564976    9 0    0.2043690 0.1992000 0.2130200   0.2064407 0.1757600 0.3722000   0.1868878 0.1699100 0.3722000    0.0536696 0.0453882 0.0568781    0.0934587 0.0453882 0.1198020    0.1064393 0.0453882 0.1239502    0.6099082 0.5849216 0.6255020   0.6268152 0.3347663 0.7089213   0.6735001 0.3347663 0.7333294    0.8452000 0.4230000 1.8910000    1.0294000 0.2290000 9.9010000    0.7299020 0.1160000 9.9010000     0.0094000 0.0090000 0.0110000    0.0159950 0.0090000 0.0190000    0.0170370 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       8.0523919   0.8142857 0.6255020   0.0000000 0.3504018    0.9946806 1.1364755    0.0805239 0.0194513   1.0000000 0.1133338   7.0413516 1.0000000
17.6290000 12.0000000      0.2098600 2.0070000 2.2400000 0.4000000   0.0710503 0.0555194    9 0    0.2040530 0.1992000 0.2098600   0.2065178 0.1757600 0.3722000   0.1869181 0.1699100 0.3722000    0.0546827 0.0455346 0.0568781    0.0931790 0.0453882 0.1198020    0.1063824 0.0453882 0.1239502    0.6107890 0.5937292 0.6255020   0.6265798 0.3347663 0.7089213   0.6733998 0.3347663 0.7333294    0.8568000 0.4230000 2.0070000    1.0342700 0.2290000 9.9010000    0.7312120 0.1160000 9.9010000     0.0096000 0.0090000 0.0110000    0.0159650 0.0090000 0.0190000    0.0170310 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       8.0103931   0.8141252 0.5937292   0.0000000 0.3504709    0.9947843 1.1364755    0.0801039 0.0195007   1.0000000 0.1133338   6.6141425 1.0000000
17.6400000 12.0000000      0.2169500 2.3320000 2.2400000 0.4000000   0.0624786 0.0557717    9 0    0.2048660 0.1992000 0.2169500   0.2066126 0.1757600 0.3722000   0.1869543 0.1699100 0.3722000    0.0557064 0.0545667 0.0568781    0.0929142 0.0453882 0.1198020    0.1063309 0.0453882 0.1239502    0.6085530 0.5743259 0.6255020   0.6263047 0.3347663 0.7089213   0.6732847 0.3347663 0.7333294    0.9494000 0.4230000 2.3320000    1.0415650 0.2290000 9.9010000    0.7326750 0.1160000 9.9010000     0.0097000 0.0090000 0.0110000    0.0159300 0.0090000 0.0190000    0.0170240 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.9467833   0.8170144 0.5743259   0.0000000 0.2328210    0.9920591 1.2501230    0.0794678 0.0195641   1.0000000 0.1133338   6.2967818 0.9090909
17.6510000 12.0000000      0.2259100 2.2210000 2.2400000 0.4000000   0.0600023 0.0551616    9 0    0.2067560 0.1992000 0.2259100   0.2067639 0.1757600 0.3722000   0.1870005 0.1699100 0.3722000    0.0557563 0.0545667 0.0568781    0.0927434 0.0453882 0.1198020    0.1062728 0.0453882 0.1239502    0.6035174 0.5515471 0.6255020   0.6258783 0.3347663 0.7089213   0.6731430 0.3347663 0.7333294    1.0612000 0.4230000 2.3320000    1.0494350 0.2290000 9.9010000    0.7343000 0.1160000 9.9010000     0.0098000 0.0090000 0.0110000    0.0158950 0.0090000 0.0190000    0.0170170 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.8825324   0.8144462 0.5515471   0.0000000 0.3503327    0.9919148 1.2501230    0.0788253 0.0196017   1.0000000 0.1133338   5.9496529 1.0000000
17.6610000 12.0000000      0.2229900 1.9200000 2.2400000 0.4000000   0.0547080 0.0525419    9 0    0.2085460 0.1992000 0.2259100   0.2069514 0.1757600 0.3722000   0.1870455 0.1699100 0.3722000    0.0553519 0.0525419 0.0568781    0.0924847 0.0453882 0.1198020    0.1062156 0.0453882 0.1239502    0.5986405 0.5515471 0.6255020   0.6253135 0.3347663 0.7089213   0.6730017 0.3347663 0.7333294    1.1789000 0.4230000 2.3320000    1.0558200 0.2290000 9.9010000    0.7356110 0.1160000 9.9010000     0.0098000 0.0090000 0.0110000    0.0158500 0.0090000 0.0190000    0.0170090 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.8163404   0.8145265 0.5587695   0.0000000 0.3502982    0.9916027 1.3890256    0.0781634 0.0196266   1.0000000 0.1133338   5.9267567 0.9000000
17.6720000 12.0000000      0.2181800 1.8890000 2.2400000 0.4000000   0.0559134 0.0551643    9 0    0.2100830 0.1992000 0.2259100   0.2071472 0.1757600 0.3722000   0.1870834 0.1699100 0.3722000    0.0552987 0.0525419 0.0568781    0.0921838 0.0453882 0.1198020    0.1061571 0.0453882 0.1239502    0.5943125 0.5515471 0.6255020   0.6246887 0.3347663 0.7089213   0.6728820 0.3347663 0.7333294    1.2962000 0.4230000 2.3320000    1.0626250 0.2290000 9.9010000    0.7369000 0.1160000 9.9010000     0.0098000 0.0090000 0.0110000    0.0158100 0.0090000 0.0190000    0.0170010 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.7939528   0.8148475 0.5710881   0.0000000 0.2334401    0.9971358 1.3890256    0.0779395 0.0195701   1.0000000 0.1133338   6.0227684 1.0000000
17.6820000 12.0000000      0.2132700 1.5380000 2.2400000 0.4000000   0.0572010 0.0440132    9 0    0.2111530 0.1992000 0.2259100   0.2073060 0.1757600 0.3722000   0.1871157 0.1699100 0.3722000    0.0542433 0.0440132 0.0568781    0.0918890 0.0440132 0.1198020    0.1060936 0.0440132 0.1239502    0.5912265 0.5515471 0.6255020   0.6241777 0.3347663 0.7089213   0.6727777 0.3347663 0.7333294    1.4077000 0.4860000 2.3320000    1.0661550 0.2290000 9.9010000    0.7378940 0.1160000 9.9010000     0.0098000 0.0090000 0.0110000    0.0157600 0.0090000 0.0190000    0.0169930 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.7089549   0.8140449 0.5842359   0.0000000 0.3505054    0.9890944 1.3890256    0.0770895 0.0196773   1.0000000 0.1133338   6.0277718 1.0000000
17.6930000 12.0000000      0.2092300 1.5300000 2.2400000 0.4000000   0.0583074 0.0440068    9 0    0.2118180 0.1992000 0.2259100   0.2074447 0.1757600 0.3722000   0.1871462 0.1699100 0.3722000    0.0530530 0.0440068 0.0568781    0.0916257 0.0440068 0.1198020    0.1060268 0.0440068 0.1239502    0.5892716 0.5515471 0.6255020   0.6237224 0.3347663 0.7089213   0.6726759 0.3347663 0.7333294    1.5050000 0.4860000 2.3320000    1.0711350 0.2290000 9.9010000    0.7387240 0.1160000 9.9010000     0.0098000 0.0090000 0.0110000    0.0157150 0.0090000 0.0190000    0.0169850 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.6447254   0.8138844 0.5955169   0.0000000 0.2337164    0.9916682 1.3890256    0.0764473 0.0197588   1.0000000 0.1133338   6.0422040 1.0000000
17.7040000 12.0000000      0.2073200 1.0830000 2.2400000 0.4000000   0.0588422 0.0554065    9 0    0.2123450 0.1992000 0.2259100   0.2075383 0.1757600 0.3722000   0.1871740 0.1699100 0.3722000    0.0529058 0.0440068 0.0564976    0.0913803 0.0440068 0.1198020    0.1059767 0.0440068 0.1239502    0.5877040 0.5515471 0.6255020   0.6234241 0.3347663 0.7089213   0.6725829 0.3347663 0.7333294    1.5647000 0.5480000 2.3320000    1.0700200 0.2290000 9.9010000    0.7392030 0.1160000 9.9010000     0.0098000 0.0090000 0.0110000    0.0156700 0.0090000 0.0190000    0.0169770 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.5805345   0.8158909 0.6010033   0.0000000 0.3497124    0.9916032 1.3890256    0.0758053 0.0197855   1.0000000 0.1133338   5.9958949 1.0000000
17.7140000 12.0000000      0.2035600 0.8720000 2.2400000 0.4000000   0.0665886 0.0539671    9 0    0.2126470 0.1992000 0.2259100   0.2075909 0.1757600 0.3722000   0.1871988 0.1699100 0.3722000    0.0528050 0.0440068 0.0564976    0.0910933 0.0440068 0.1198020    0.1059196 0.0440068 0.1239502    0.5867822 0.5515471 0.6255020   0.6232574 0.3347663 0.7089213   0.6724980 0.3347663 0.7333294    1.5971000 0.5790000 2.3320000    1.0686650 0.2290000 9.9010000    0.7398160 0.1160000 9.9010000     0.0096000 0.0090000 0.0110000    0.0156300 0.0090000 0.0190000    0.0169690 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.5379412   0.8158909 0.6121045   0.0000000 0.3497124    0.9943812 1.2501230    0.0753794 0.0197557   1.0000000 0.1133338   6.0382156 1.1111111
17.7250000 12.0000000      0.2033000 0.6190000 2.2400000 0.4000000   0.0666738 0.0538514    9 0    0.2130570 0.2033000 0.2259100   0.2076818 0.1757600 0.3722000   0.1872228 0.1699100 0.3722000    0.0525404 0.0440068 0.0557717    0.0908115 0.0440068 0.1198020    0.1058624 0.0440068 0.1239502    0.5855208 0.5515471 0.6128874   0.6229566 0.3347663 0.7089213   0.6724160 0.3347663 0.7333294    1.6011000 0.6190000 2.3320000    1.0668750 0.2290000 9.9010000    0.7402150 0.1160000 9.9010000     0.0094000 0.0090000 0.0110000    0.0155900 0.0090000 0.0190000    0.0169610 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.4949642   0.8133226 0.6128874   0.0000000 0.2338778    0.9942986 1.2501230    0.0749496 0.0197246   1.0000000 0.1133338   5.9771933 1.0000000
17.7360000 12.0000000      0.2025200 0.4930000 2.2400000 0.4000000   0.0669314 0.0566534    9 0    0.2123230 0.2025200 0.2259100   0.2077892 0.1757600 0.3722000   0.1872450 0.1699100 0.3722000    0.0526538 0.0440068 0.0566534    0.0905991 0.0440068 0.1198020    0.1058110 0.0440068 0.1239502    0.5876726 0.5515471 0.6152479   0.6225916 0.3347663 0.7089213   0.6723401 0.3347663 0.7333294    1.4497000 0.4930000 2.3320000    1.0648500 0.2290000 9.9010000    0.7404910 0.1160000 9.9010000     0.0093000 0.0090000 0.0100000    0.0155550 0.0090000 0.0190000    0.0169540 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.4313471   0.8140449 0.6152479   0.0000000 0.3505054    0.9915120 1.2501230    0.0743135 0.0197372   1.0000000 0.1133338   5.8987873 1.0000000
17.7460000 12.0000000      0.2005200 0.4000000 2.2400000 0.4000000   0.0675985 0.0570901    9 0    0.2106800 0.2005200 0.2259100   0.2078952 0.1757600 0.3722000   0.1872648 0.1699100 0.3722000    0.0527856 0.0440068 0.0570901    0.0903092 0.0440068 0.1198020    0.1057590 0.0440068 0.1239502    0.5923785 0.5515471 0.6213844   0.6222243 0.3347663 0.7089213   0.6722720 0.3347663 0.7333294    1.2565000 0.4000000 2.2210000    1.0644000 0.2290000 9.9010000    0.7405560 0.1160000 9.9010000     0.0093000 0.0090000 0.0100000    0.0155200 0.0090000 0.0190000    0.0169470 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.3680708   0.8122793 0.6213844   0.0000000 0.3512673    0.9914852 1.2501230    0.0736807 0.0197646   1.0000000 0.1133338   5.8565984 1.0000000
17.7570000 12.0000000      0.2000400 0.3150000 2.2400000 0.4000000   0.0677620 0.0572790    9 0    0.2080930 0.2000400 0.2229900   0.2080066 0.1757600 0.3722000   0.1872848 0.1699100 0.3722000    0.0529974 0.0440068 0.0572790    0.0900209 0.0440068 0.1198020    0.1057047 0.0440068 0.1239502    0.5995113 0.5587695 0.6228754   0.6218337 0.3347663 0.7089213   0.6722027 0.3347663 0.7333294    1.0659000 0.3150000 1.9200000    1.0644100 0.2290000 9.9010000    0.7404460 0.1160000 9.9010000     0.0093000 0.0090000 0.0100000    0.0154850 0.0090000 0.0190000    0.0169400 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.3035173   0.8168539 0.6228754   0.0000000 0.2328667    0.9912388 1.2501230    0.0730352 0.0198070   1.0000000 0.1133338   5.7682336 1.0000000
17.7670000 12.0000000      0.2006100 0.3000000 2.2400000 0.4000000   0.0675670 0.0554677    9 0    0.2058550 0.2000400 0.2181800   0.2081152 0.1757600 0.3722000   0.1873059 0.1699100 0.3722000    0.0532900 0.0440068 0.0572790    0.0897600 0.0440068 0.1198020    0.1056487 0.0440068 0.1239502    0.6057449 0.5710881 0.6228754   0.6214569 0.3347663 0.7089213   0.6721300 0.3347663 0.7333294    0.9039000 0.3000000 1.8890000    1.0637250 0.2290000 9.9010000    0.7403780 0.1160000 9.9010000     0.0094000 0.0090000 0.0100000    0.0154500 0.0090000 0.0190000    0.0169330 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.2395198   0.8137239 0.6211056   0.0000000 0.3506437    0.9912374 1.2501230    0.0723952 0.0198807   1.0000000 0.1133338   5.6514840 1.0000000
17.7780000 12.0000000      0.1993900 0.3340000 2.2000000 0.4000000   0.0679820 0.0569728    9 0    0.2039760 0.1993900 0.2132700   0.2082134 0.1757600 0.3722000   0.1873254 0.1699100 0.3722000    0.0534708 0.0440068 0.0572790    0.0894793 0.0440068 0.1198020    0.1055956 0.0440068 0.1239502    0.6111267 0.5842359 0.6249060   0.6211155 0.3347663 0.7089213   0.6720622 0.3347663 0.7333294    0.7484000 0.3000000 1.5380000    1.0632900 0.2290000 9.9010000    0.7402260 0.1160000 9.9010000     0.0095000 0.0090000 0.0100000    0.0154150 0.0090000 0.0190000    0.0169260 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.2186283   0.8126003 0.6249060   0.0000000 0.3511286    0.9971142 1.2501230    0.0721863 0.0198353   1.0000000 0.1133338   5.6532936 1.0000000
17.7890000 12.0000000      0.1999300 0.2960000 2.2000000 0.4000000   0.0610170 0.0554677    9 0    0.2026420 0.1993900 0.2092300   0.2083163 0.1757600 0.3722000   0.1873458 0.1699100 0.3722000    0.0546162 0.0440068 0.0572790    0.0891943 0.0440068 0.1198020    0.1055417 0.0440068 0.1239502    0.6150249 0.5955169 0.6249060   0.6207577 0.3347663 0.7089213   0.6719914 0.3347663 0.7333294    0.6242000 0.2960000 1.5300000    1.0599200 0.2290000 9.9010000    0.7401370 0.1160000 9.9010000     0.0095000 0.0090000 0.0100000    0.0153750 0.0090000 0.0190000    0.0169180 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.1326748   0.8138042 0.6232181   0.0000000 0.2337394    0.9880928 1.3890256    0.0713267 0.0199845   1.0000000 0.1133338   5.5045579 0.9000000
17.7990000 12.0000000      0.2011500 0.3100000 2.2400000 0.4000000   0.0606485 0.0551482    9 0    0.2018340 0.1993900 0.2073200   0.2084199 0.1757600 0.3722000   0.1873668 0.1699100 0.3722000    0.0557304 0.0538514 0.0572790    0.0889070 0.0440068 0.1198020    0.1054883 0.0440068 0.1239502    0.6174171 0.6010033 0.6249060   0.6204022 0.3347663 0.7089213   0.6719191 0.3347663 0.7333294    0.5022000 0.2960000 1.0830000    1.0590450 0.2290000 9.9010000    0.7400750 0.1160000 9.9010000     0.0095000 0.0090000 0.0100000    0.0153350 0.0090000 0.0190000    0.0169090 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.0890863   0.8129213 0.6194382   0.0000000 0.3509899    0.9938889 1.3890256    0.0708909 0.0199844   1.0000000 0.1133338   5.4045066 1.0000000
17.8100000 12.0000000      0.1999700 0.3070000 2.2000000 0.4000000   0.0610052 0.0440926    9 0    0.2010990 0.1993900 0.2035600   0.2085228 0.1757600 0.3722000   0.1873865 0.1699100 0.3722000    0.0545990 0.0440926 0.0572790    0.0885989 0.0440068 0.1198020    0.1054227 0.0440068 0.1239502    0.6196261 0.6121045 0.6249060   0.6200448 0.3347663 0.7089213   0.6718508 0.3347663 0.7333294    0.4246000 0.2960000 0.8720000    1.0573800 0.2290000 9.9010000    0.7400150 0.1160000 9.9010000     0.0095000 0.0090000 0.0100000    0.0152950 0.0090000 0.0190000    0.0169000 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       7.0041523   0.8131621 0.6230935   0.0000000 0.2339240    0.9880190 1.3890256    0.0700415 0.0201076   1.0000000 0.1133338   5.3069118 1.0000000
17.8210000 12.0000000      0.2011400 0.5440000 2.2400000 0.4000000   0.0606500 0.0553522    9 0    0.2008570 0.1993900 0.2033000   0.2086351 0.1757600 0.3722000   0.1874082 0.1699100 0.3722000    0.0547375 0.0440926 0.0572790    0.0883203 0.0440068 0.1198020    0.1053641 0.0440068 0.1239502    0.6203625 0.6128874 0.6249060   0.6196553 0.3347663 0.7089213   0.6717760 0.3347663 0.7333294    0.3918000 0.2960000 0.6190000    1.0575850 0.2290000 9.9010000    0.7402100 0.1160000 9.9010000     0.0095000 0.0090000 0.0100000    0.0152550 0.0090000 0.0190000    0.0168920 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       6.9614440   0.8149278 0.6194690   0.0000000 0.3501257    0.9939024 1.3890256    0.0696144 0.0201083   1.0000000 0.1133338   5.2118966 1.0000000
17.8310000 12.0000000      0.1983600 0.5710000 2.2000000 0.4000000   0.0615027 0.0567103    9 0    0.2003630 0.1983600 0.2025200   0.2087268 0.1757600 0.3722000   0.1874268 0.1699100 0.3722000    0.0550234 0.0440926 0.0572790    0.0880530 0.0440068 0.1198020    0.1053035 0.0440068 0.1239502    0.6218889 0.6152479 0.6281508   0.6193355 0.3347663 0.7089213   0.6717110 0.3347663 0.7333294    0.3870000 0.2960000 0.5710000    1.0578350 0.2290000 9.9010000    0.7402090 0.1160000 9.9010000     0.0095000 0.0090000 0.0100000    0.0152150 0.0090000 0.0190000    0.0168840 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       6.8977011   0.8155698 0.6281508   0.0000000 0.3498501    0.9908434 1.3884140    0.0689770 0.0201719   0.9995597 0.1132839   5.1886002 1.0000000
17.8420000 12.0000000      0.2002300 0.5280000 2.2400000 0.4000000   0.0676951 0.0570469    9 0    0.2001340 0.1983600 0.2011500   0.2088080 0.1757600 0.3722000   0.1874461 0.1699100 0.3722000    0.0550627 0.0440926 0.0572790    0.0877669 0.0440068 0.1198020    0.1052569 0.0440068 0.1239502    0.6225925 0.6194382 0.6281508   0.6190609 0.3347663 0.7089213   0.6716449 0.3347663 0.7333294    0.3905000 0.2960000 0.5710000    1.0567750 0.2290000 9.9010000    0.7401320 0.1160000 9.9010000     0.0094000 0.0090000 0.0100000    0.0151750 0.0090000 0.0190000    0.0168760 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       6.8549585   0.8133226 0.6222844   0.0000000 0.3508167    0.9938034 1.2495726    0.0685496 0.0201730   1.0000000 0.1132839   5.0766366 1.1111111
17.8530000 12.0000000      0.2006900 0.3840000 2.2400000 0.4000000   0.0675430 0.0570325    9 0    0.2001510 0.1983600 0.2011500   0.2089065 0.1757600 0.3722000   0.1874667 0.1699100 0.3722000    0.0550570 0.0440926 0.0572790    0.0874897 0.0440068 0.1198020    0.1052027 0.0440068 0.1239502    0.6225399 0.6194382 0.6281508   0.6187230 0.3347663 0.7089213   0.6715735 0.3347663 0.7333294    0.3889000 0.2960000 0.5710000    1.0559050 0.2290000 9.9010000    0.7402560 0.1160000 9.9010000     0.0093000 0.0090000 0.0100000    0.0151350 0.0090000 0.0190000    0.0168680 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       6.7905212   0.8142857 0.6208580   0.0000000 0.2336012    0.9905999 1.2495726    0.0679052 0.0202383   1.0000000 0.1132839   4.9702250 1.0000000
17.8630000 12.0000000      0.1994300 0.3260000 2.2000000 0.4000000   0.0679697 0.0538963    9 0    0.2000900 0.1983600 0.2011500   0.2090001 0.1757600 0.3722000   0.1874857 0.1699100 0.3722000    0.0547187 0.0440926 0.0570469    0.0871924 0.0440068 0.1198020    0.1051498 0.0440068 0.1239502    0.6227304 0.6194382 0.6281508   0.6183994 0.3347663 0.7089213   0.6715080 0.3347663 0.7333294    0.3900000 0.2960000 0.5710000    1.0542100 0.2290000 9.9010000    0.7403120 0.1160000 9.9010000     0.0092000 0.0090000 0.0100000    0.0150950 0.0090000 0.0190000    0.0168600 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       6.7480113   0.8149278 0.6247806   0.0000000 0.3501257    0.9937398 1.2495726    0.0674801 0.0202729   1.0000000 0.1132839   4.9392006 1.0000000
17.8740000 12.0000000      0.1989100 0.3490000 2.2000000 0.4000000   0.0681448 0.0559519    9 0    0.1999200 0.1983600 0.2011500   0.2091055 0.1757600 0.3722000   0.1875036 0.1699100 0.3722000    0.0547671 0.0440926 0.0570469    0.0869129 0.0440068 0.1198020    0.1050982 0.0440068 0.1239502    0.6232613 0.6194382 0.6281508   0.6180281 0.3347663 0.7089213   0.6714459 0.3347663 0.7333294    0.3949000 0.2960000 0.5710000    1.0543000 0.2290000 9.9010000    0.7403620 0.1160000 9.9010000     0.0091000 0.0090000 0.0100000    0.0150450 0.0090000 0.0190000    0.0168520 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       6.6837141   0.8143660 0.6264140   0.0000000 0.2335782    0.9904717 1.2495726    0.0668371 0.0203083   1.0000000 0.1132839   4.8581920 1.0000000
17.8840000 12.0000000      0.2003000 0.3400000 2.2400000 0.4000000   0.0676723 0.0537010    9 0    0.2000110 0.1983600 0.2011500   0.2092197 0.1757600 0.3722000   0.1875250 0.1699100 0.3722000    0.0544400 0.0440926 0.0570469    0.0866331 0.0440068 0.1198020    0.1050397 0.0440068 0.1239502    0.6229774 0.6194382 0.6281508   0.6176278 0.3347663 0.7089213   0.6713716 0.3347663 0.7333294    0.3955000 0.2960000 0.5710000    1.0545550 0.2290000 9.9010000    0.7404510 0.1160000 9.9010000     0.0090000 0.0090000 0.0090000    0.0149950 0.0090000 0.0190000    0.0168440 0.0090000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       6.6196529   0.8145265 0.6220669   0.0000000 0.3502982    0.9904153 1.2495726    0.0661965 0.0203432   1.0000000 0.1132839   4.7324393 1.0000000
