2.2220000 12.0000000      0.1291600 6.4580000 2.1600000 0.4000000   0.1749148 0.0000000    2147483647 0    0.1291600 0.1291600 0.1291600   0.1291600 0.1291600 0.1291600   0.1291600 0.1291600 0.1291600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.4580000 6.4580000 6.4580000    6.4580000 6.4580000 6.4580000    6.4580000 6.4580000 6.4580000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1185266   0.7839114 1.0000000   0.0000000 0.0000000    1.1185266 0.1278939    0.0111853 1.0202312   1.1185266 0.0111853   0.2172052 1.0000000
16.0550000 12.0000000      0.1636200 0.7830000 2.2000000 0.4000000   0.1408300 0.1110513    16 0    0.1757510 0.1636200 0.1820400   0.1639384 0.1569000 0.1820400   0.1640597 0.1550500 0.1833200    0.1061619 0.0945074 0.1114347    0.1098464 0.0945074 0.1227603    0.1095300 0.0887832 0.1238898    0.6983115 0.6732037 0.7489916   0.7488135 0.6732037 0.7810707   0.7482062 0.6685032 0.7903902    0.6872000 0.3520000 0.9800000    0.6076800 0.1050000 1.4850000    0.6800510 0.1020000 1.7120000     0.0165000 0.0160000 0.0170000    0.0163300 0.0150000 0.0180000    0.0163720 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2788583   0.8270094 0.7489916   0.0000000 0.4733715    0.9981083 0.7231246    0.1127886 0.0155373   1.0000000 0.1133114   16.5418745 1.0000000
16.0660000 12.0000000      0.1590000 0.5650000 2.1600000 0.4000000   0.1534502 0.1142741    16 0    0.1737720 0.1590000 0.1820400   0.1639373 0.1569000 0.1820400   0.1640613 0.1550500 0.1833200    0.1074322 0.0945074 0.1142741    0.1098850 0.0945074 0.1227603    0.1095370 0.0887832 0.1238898    0.7068429 0.6732037 0.7707547   0.7488191 0.6732037 0.7810707   0.7481983 0.6685032 0.7903902    0.7085000 0.5150000 0.9800000    0.6090800 0.1050000 1.4850000    0.6802460 0.1020000 1.7120000     0.0166000 0.0160000 0.0180000    0.0163400 0.0150000 0.0180000    0.0163720 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2992238   0.8277438 0.7707547   0.0000000 0.5675418    1.0018056 0.6829510    0.1129922 0.0154975   1.0000000 0.1133114   17.0840537 1.0588235
16.0770000 12.0000000      0.1620800 1.1160000 2.2000000 0.4000000   0.1589010 0.1078777    16 0    0.1717760 0.1590000 0.1811000   0.1639568 0.1569000 0.1820400   0.1640575 0.1550500 0.1833200    0.1087692 0.0993874 0.1142741    0.1098523 0.0945074 0.1227603    0.1095326 0.0887832 0.1238898    0.7151333 0.6766980 0.7707547   0.7487256 0.6732037 0.7810707   0.7482159 0.6685032 0.7903902    0.7571000 0.5150000 1.1160000    0.6130950 0.1050000 1.4850000    0.6801530 0.1020000 1.7120000     0.0167000 0.0160000 0.0180000    0.0163500 0.0150000 0.0180000    0.0163720 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2762984   0.8307630 0.7561081   0.0000000 0.3769861    0.9979711 0.6470062    0.1127630 0.0155461   1.0000000 0.1133114   16.6914676 1.0555556
16.0880000 12.0000000      0.1703200 0.9610000 2.2000000 0.4000000   0.1512146 0.1197950    16 0    0.1707380 0.1590000 0.1811000   0.1639983 0.1569000 0.1820400   0.1640529 0.1550500 0.1833200    0.1098129 0.0993874 0.1197950    0.1099148 0.0945074 0.1227603    0.1095369 0.0887832 0.1238898    0.7192666 0.6766980 0.7707547   0.7485416 0.6732037 0.7810707   0.7482348 0.6685032 0.7903902    0.8017000 0.5460000 1.1160000    0.6137350 0.1050000 1.4850000    0.6799390 0.1020000 1.7120000     0.0168000 0.0160000 0.0180000    0.0163600 0.0150000 0.0180000    0.0163740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2954363   0.8289678 0.7195279   0.0000000 0.5667038    1.0016972 0.6470062    0.1129544 0.0155355   1.0000000 0.1133114   15.9379039 1.0000000
16.0980000 12.0000000      0.1771800 0.8390000 2.2000000 0.4000000   0.1377094 0.1121933    16 0    0.1705720 0.1590000 0.1811000   0.1640752 0.1569000 0.1820400   0.1640530 0.1550500 0.1833200    0.1102420 0.0993874 0.1197950    0.1099073 0.0945074 0.1227603    0.1095364 0.0887832 0.1238898    0.7199086 0.6766980 0.7707547   0.7482126 0.6732037 0.7810707   0.7482343 0.6685032 0.7903902    0.7876000 0.5460000 1.1160000    0.6147100 0.1050000 1.4850000    0.6799980 0.1020000 1.7120000     0.0169000 0.0160000 0.0180000    0.0163700 0.0150000 0.0180000    0.0163760 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2940964   0.8288046 0.6916695   0.0000000 0.5668154    0.9998814 0.6829510    0.1129410 0.0155541   1.0000000 0.1133114   15.3171905 0.9473684
16.1090000 12.0000000      0.1791600 0.4310000 2.2000000 0.4000000   0.1286206 0.1118908    16 0    0.1704910 0.1590000 0.1811000   0.1641865 0.1572400 0.1820400   0.1640625 0.1550500 0.1833200    0.1103971 0.0993874 0.1197950    0.1099637 0.0945074 0.1227603    0.1095488 0.0887832 0.1238898    0.7202164 0.6766980 0.7707547   0.7477274 0.6732037 0.7793818   0.7481960 0.6685032 0.7903902    0.7559000 0.4310000 1.1160000    0.6137500 0.1050000 1.4850000    0.6793300 0.1020000 1.7120000     0.0168000 0.0160000 0.0180000    0.0163700 0.0150000 0.0180000    0.0163760 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2931714   0.8298654 0.6840255   0.0000000 0.4717424    0.9999181 0.7231246    0.1129317 0.0155834   1.0000000 0.1133114   15.1454303 0.9444444
16.1200000 12.0000000      0.1777400 1.0560000 2.2000000 0.4000000   0.1296427 0.1109747    16 0    0.1701550 0.1590000 0.1791600   0.1642748 0.1572400 0.1820400   0.1640759 0.1550500 0.1833200    0.1108562 0.0993874 0.1197950    0.1099774 0.0945074 0.1227603    0.1095501 0.0887832 0.1238898    0.7214957 0.6840255 0.7707547   0.7473471 0.6732037 0.7793818   0.7481400 0.6685032 0.7903902    0.8029000 0.4310000 1.1160000    0.6158050 0.1050000 1.4850000    0.6795000 0.1020000 1.7120000     0.0168000 0.0160000 0.0180000    0.0163700 0.0150000 0.0180000    0.0163760 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2923954   0.8292942 0.6894903   0.0000000 0.4720673    0.9999313 0.7231246    0.1129240 0.0155834   1.0000000 0.1133114   15.2643321 1.0000000
16.1300000 12.0000000      0.1739300 0.7720000 2.2000000 0.4000000   0.1324872 0.0867588    16 0    0.1698680 0.1590000 0.1791600   0.1643429 0.1572400 0.1820400   0.1640864 0.1550500 0.1833200    0.1085638 0.0867588 0.1197950    0.1098784 0.0867588 0.1227603    0.1095242 0.0867588 0.1238898    0.7226394 0.6840255 0.7707547   0.7470480 0.6732037 0.7793818   0.7480944 0.6685032 0.7903902    0.8255000 0.4310000 1.1160000    0.6172600 0.1050000 1.4850000    0.6795470 0.1020000 1.7120000     0.0168000 0.0160000 0.0180000    0.0163700 0.0150000 0.0180000    0.0163760 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2923741   0.8272542 0.7045938   0.0000000 0.5678777    0.9999981 0.7231246    0.1129237 0.0155834   1.0000000 0.1133114   15.5986441 1.0000000
16.1410000 12.0000000      0.1664900 0.5490000 2.2000000 0.4000000   0.1384097 0.1018805    16 0    0.1693460 0.1590000 0.1791600   0.1643676 0.1572400 0.1820400   0.1640921 0.1550500 0.1833200    0.1076083 0.0867588 0.1197950    0.1098310 0.0867588 0.1227603    0.1095206 0.0867588 0.1238898    0.7248771 0.6840255 0.7707547   0.7469354 0.6732037 0.7793818   0.7480684 0.6685032 0.7903902    0.8033000 0.4310000 1.1160000    0.6177100 0.1050000 1.4850000    0.6793870 0.1020000 1.7120000     0.0168000 0.0160000 0.0180000    0.0163700 0.0150000 0.0180000    0.0163760 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2922678   0.8289678 0.7360802   0.0000000 0.4722532    0.9999906 0.7231246    0.1129227 0.0155834   1.0000000 0.1133114   16.2953997 1.0000000
16.1510000 12.0000000      0.1621600 0.3500000 2.2000000 0.4000000   0.1504635 0.1060968    16 0    0.1691680 0.1590000 0.1791600   0.1643845 0.1572400 0.1820400   0.1640922 0.1550500 0.1833200    0.1082793 0.0867588 0.1197950    0.1098234 0.0867588 0.1227603    0.1095129 0.0867588 0.1238898    0.7256977 0.6840255 0.7707547   0.7468548 0.6732037 0.7793818   0.7480678 0.6685032 0.7903902    0.7422000 0.3500000 1.1160000    0.6179650 0.1050000 1.4850000    0.6791830 0.1020000 1.7120000     0.0170000 0.0160000 0.0180000    0.0163800 0.0150000 0.0180000    0.0163780 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3131505   0.8306814 0.7557351   0.0000000 0.4712790    1.0018493 0.6829510    0.1131315 0.0155435   1.0000000 0.1133114   16.7924562 1.0588235
16.1620000 12.0000000      0.1661900 1.1510000 2.2000000 0.4000000   0.1386533 0.1037017    16 0    0.1694250 0.1590000 0.1791600   0.1644154 0.1572400 0.1820400   0.1640982 0.1550500 0.1833200    0.1075443 0.0867588 0.1197950    0.1098148 0.0867588 0.1227603    0.1095031 0.0867588 0.1238898    0.7245394 0.6840255 0.7707547   0.7467126 0.6732037 0.7793818   0.7480402 0.6685032 0.7903902    0.7790000 0.3500000 1.1510000    0.6207400 0.1050000 1.4850000    0.6797480 0.1020000 1.7120000     0.0171000 0.0160000 0.0180000    0.0163850 0.0150000 0.0180000    0.0163790 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2721689   0.8287230 0.7374090   0.0000000 0.4723927    0.9963775 0.7231246    0.1127217 0.0156261   1.0000000 0.1133114   16.2667549 0.9444444
16.1730000 12.0000000      0.1717700 0.7720000 2.2000000 0.4000000   0.1341503 0.1191351    16 0    0.1707020 0.1620800 0.1791600   0.1644768 0.1572400 0.1820400   0.1641123 0.1550500 0.1833200    0.1080304 0.0867588 0.1197950    0.1098708 0.0867588 0.1227603    0.1095096 0.0867588 0.1238898    0.7188093 0.6840255 0.7561081   0.7464377 0.6732037 0.7793818   0.7479766 0.6685032 0.7903902    0.7997000 0.3500000 1.1510000    0.6223100 0.1050000 1.4850000    0.6800820 0.1020000 1.7120000     0.0170000 0.0160000 0.0180000    0.0163900 0.0150000 0.0180000    0.0163800 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2938837   0.8283150 0.7134540   0.0000000 0.5671504    1.0019264 0.7231246    0.1129388 0.0156067   1.0000000 0.1133114   15.7990197 1.0000000
16.1830000 12.0000000      0.1739700 1.0160000 2.2000000 0.4000000   0.1246670 0.0996394    16 0    0.1718910 0.1621600 0.1791600   0.1645526 0.1572400 0.1820400   0.1641267 0.1550500 0.1833200    0.1072066 0.0867588 0.1197950    0.1098170 0.0867588 0.1227603    0.1094948 0.0867588 0.1238898    0.7136417 0.6840255 0.7557351   0.7461015 0.6732037 0.7793818   0.7479128 0.6685032 0.7903902    0.7897000 0.3500000 1.1510000    0.6254400 0.1050000 1.4850000    0.6806310 0.1020000 1.7120000     0.0168000 0.0160000 0.0180000    0.0163900 0.0150000 0.0180000    0.0163800 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2724236   0.8285598 0.7044318   0.0000000 0.3779886    0.9980998 0.7683199    0.1127242 0.0156509   1.0000000 0.1133114   15.5400020 0.9411765
16.1940000 12.0000000      0.1774600 0.6670000 2.2000000 0.4000000   0.1222092 0.1125660    16 0    0.1726050 0.1621600 0.1791600   0.1646427 0.1572400 0.1820400   0.1641458 0.1550500 0.1833200    0.1064837 0.0867588 0.1191351    0.1098241 0.0867588 0.1227603    0.1094993 0.0867588 0.1238898    0.7107467 0.6840255 0.7557351   0.7457112 0.6732037 0.7793818   0.7478297 0.6685032 0.7903902    0.7603000 0.3500000 1.1510000    0.6265750 0.1050000 1.4850000    0.6802640 0.1020000 1.7120000     0.0166000 0.0160000 0.0180000    0.0163900 0.0150000 0.0180000    0.0163800 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3149824   0.8287230 0.6905782   0.0000000 0.6613497    1.0037755 0.7683199    0.1131498 0.0155921   1.0000000 0.1133114   15.3496373 1.0000000
16.2040000 12.0000000      0.1674100 0.7720000 2.2000000 0.4000000   0.1295462 0.1133425    16 0    0.1716280 0.1621600 0.1791600   0.1646781 0.1572400 0.1820400   0.1641529 0.1550500 0.1833200    0.1065986 0.0867588 0.1191351    0.1098598 0.0867588 0.1227603    0.1094971 0.0867588 0.1238898    0.7147833 0.6840255 0.7557351   0.7455496 0.6732037 0.7793818   0.7477970 0.6685032 0.7903902    0.7536000 0.3500000 1.1510000    0.6274200 0.1050000 1.4850000    0.6799420 0.1020000 1.7120000     0.0164000 0.0160000 0.0180000    0.0163900 0.0150000 0.0180000    0.0163800 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2940751   0.8275806 0.7320351   0.0000000 0.4730448    0.9981523 0.7683199    0.1129408 0.0156214   1.0000000 0.1133114   16.2110363 1.0000000
16.2150000 12.0000000      0.1666300 0.5910000 2.2000000 0.4000000   0.1382862 0.1131793    16 0    0.1703750 0.1621600 0.1777400   0.1647071 0.1572400 0.1820400   0.1641592 0.1550500 0.1833200    0.1067275 0.0867588 0.1191351    0.1098737 0.0867588 0.1227603    0.1095056 0.0867588 0.1238898    0.7199269 0.6894903 0.7557351   0.7454172 0.6732037 0.7793818   0.7477681 0.6685032 0.7903902    0.7696000 0.3500000 1.1510000    0.6288250 0.1050000 1.4850000    0.6793230 0.1020000 1.7120000     0.0164000 0.0160000 0.0180000    0.0163900 0.0150000 0.0180000    0.0163800 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3146948   0.8300286 0.7354618   0.0000000 0.4716496    1.0018257 0.7231246    0.1131469 0.0155921   1.0000000 0.1133114   16.3464452 1.0625000
16.2260000 12.0000000      0.1621900 0.5300000 2.2000000 0.4000000   0.1420738 0.1129811    16 0    0.1688200 0.1621600 0.1774600   0.1647217 0.1572400 0.1820400   0.1641612 0.1550500 0.1833200    0.1069281 0.0867588 0.1191351    0.1098770 0.0867588 0.1227603    0.1095072 0.0867588 0.1238898    0.7265374 0.6905782 0.7557351   0.7453479 0.6732037 0.7793818   0.7477588 0.6685032 0.7903902    0.7170000 0.3500000 1.1510000    0.6300950 0.1050000 1.4850000    0.6793670 0.1020000 1.7120000     0.0164000 0.0160000 0.0180000    0.0163900 0.0150000 0.0180000    0.0163800 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3152274   0.8287230 0.7555953   0.0000000 0.5668712    1.0000471 0.7231246    0.1131523 0.0155921   1.0000000 0.1133114   16.7955152 1.0000000
16.2360000 12.0000000      0.1614700 0.3660000 2.2000000 0.4000000   0.1427128 0.1119870    16 0    0.1675740 0.1614700 0.1774600   0.1647406 0.1572400 0.1820400   0.1641627 0.1550500 0.1833200    0.1094509 0.0996394 0.1191351    0.1098805 0.0867588 0.1227603    0.1095048 0.0867588 0.1238898    0.7319745 0.6905782 0.7589645   0.7452570 0.6732037 0.7793818   0.7477516 0.6685032 0.7903902    0.6764000 0.3500000 1.1510000    0.6312000 0.1050000 1.4850000    0.6793300 0.1020000 1.7120000     0.0164000 0.0160000 0.0180000    0.0163900 0.0150000 0.0180000    0.0163800 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3160051   0.8296206 0.7589645   0.0000000 0.4718816    1.0000687 0.7231246    0.1131601 0.0155921   1.0000000 0.1133114   16.8727260 1.0000000
16.2470000 12.0000000      0.1597600 0.3620000 2.1600000 0.4000000   0.1527214 0.1079858    16 0    0.1669010 0.1597600 0.1774600   0.1647414 0.1572400 0.1820400   0.1641631 0.1550500 0.1833200    0.1100615 0.0996394 0.1191351    0.1098462 0.0867588 0.1227603    0.1095044 0.0867588 0.1238898    0.7350753 0.6905782 0.7670881   0.7452529 0.6732037 0.7793818   0.7477500 0.6685032 0.7903902    0.6577000 0.3500000 1.1510000    0.6307100 0.1050000 1.4850000    0.6788930 0.1020000 1.7120000     0.0166000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2931820   0.8288862 0.7670881   0.0000000 0.4722997    0.9979831 0.6829510    0.1129318 0.0156107   1.0000000 0.1133114   16.9846044 1.0588235
16.2580000 12.0000000      0.1623800 0.5010000 2.2000000 0.4000000   0.1419065 0.1184411    16 0    0.1669230 0.1597600 0.1774600   0.1647531 0.1572400 0.1820400   0.1641639 0.1550500 0.1833200    0.1112959 0.0996394 0.1191351    0.1098551 0.0867588 0.1227603    0.1095089 0.0867588 0.1238898    0.7349729 0.6905782 0.7670881   0.7451980 0.6732037 0.7793818   0.7477462 0.6685032 0.7903902    0.6728000 0.3620000 1.1510000    0.6313050 0.1050000 1.4850000    0.6788600 0.1020000 1.7120000     0.0164000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3136936   0.8279070 0.7547112   0.0000000 0.5674299    1.0018163 0.7231246    0.1131369 0.0156107   1.0000000 0.1133114   16.7713152 0.9444444
16.2680000 12.0000000      0.1704000 0.9960000 2.2000000 0.4000000   0.1352298 0.1180834    16 0    0.1673440 0.1597600 0.1774600   0.1648084 0.1572400 0.1820400   0.1641720 0.1550500 0.1833200    0.1127341 0.0996394 0.1191351    0.1098880 0.0867588 0.1227603    0.1095147 0.0867588 0.1238898    0.7331510 0.6905782 0.7670881   0.7449484 0.6732037 0.7793818   0.7477101 0.6685032 0.7903902    0.6573000 0.3620000 1.0160000    0.6345600 0.1050000 1.4850000    0.6794400 0.1020000 1.7120000     0.0163000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2913537   0.8294574 0.7191901   0.0000000 0.4719744    0.9980254 0.7231246    0.1129135 0.0156401   1.0000000 0.1133114   15.9189079 1.0000000
16.2790000 12.0000000      0.1694200 0.9310000 2.2000000 0.4000000   0.1280142 0.1024348    16 0    0.1671090 0.1597600 0.1774600   0.1648551 0.1572400 0.1820400   0.1641790 0.1550500 0.1833200    0.1110641 0.0996394 0.1184411    0.1098695 0.0867588 0.1227603    0.1095024 0.0867588 0.1238898    0.7341406 0.6905782 0.7670881   0.7447371 0.6732037 0.7793818   0.7476789 0.6685032 0.7903902    0.6732000 0.3620000 1.0160000    0.6361250 0.1050000 1.4850000    0.6794250 0.1020000 1.7120000     0.0162000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2910562   0.8286414 0.7233503   0.0000000 0.4724392    0.9999736 0.7683199    0.1129106 0.0156401   1.0000000 0.1133114   16.0101460 0.9411765
16.2890000 12.0000000      0.1636800 0.7570000 2.2000000 0.4000000   0.1325034 0.0937816    16 0    0.1660800 0.1597600 0.1774600   0.1648652 0.1572400 0.1820400   0.1641835 0.1550500 0.1833200    0.1104783 0.0937816 0.1184411    0.1097821 0.0867588 0.1227603    0.1094926 0.0867588 0.1238898    0.7385692 0.6905782 0.7670881   0.7446906 0.6732037 0.7793818   0.7476580 0.6685032 0.7903902    0.6473000 0.3620000 0.9960000    0.6370850 0.1050000 1.4850000    0.6791990 0.1020000 1.7120000     0.0162000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2902273   0.8265198 0.7487170   0.0000000 0.4736519    0.9999266 0.7683199    0.1129023 0.0156401   1.0000000 0.1133114   16.5691637 1.0000000
16.3000000 12.0000000      0.1621300 0.8300000 2.2000000 0.4000000   0.1337680 0.1128612    16 0    0.1645470 0.1597600 0.1704000   0.1648724 0.1572400 0.1820400   0.1641889 0.1550500 0.1833200    0.1105078 0.0937816 0.1184411    0.1098406 0.0867588 0.1227603    0.1095037 0.0867588 0.1238898    0.7450988 0.7191901 0.7670881   0.7446567 0.6732037 0.7793818   0.7476318 0.6685032 0.7903902    0.6636000 0.3620000 0.9960000    0.6371050 0.1050000 1.4850000    0.6792370 0.1020000 1.7120000     0.0162000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2892711   0.8299470 0.7558749   0.0000000 0.5660352    0.9999153 0.7683199    0.1128927 0.0156401   1.0000000 0.1133114   16.7247353 1.0000000
16.3110000 12.0000000      0.1615700 1.1120000 2.2000000 0.4000000   0.1342275 0.1149500    16 0    0.1639630 0.1597600 0.1704000   0.1648671 0.1572400 0.1820400   0.1641930 0.1550500 0.1833200    0.1106685 0.0937816 0.1184411    0.1098395 0.0867588 0.1227603    0.1095042 0.0867588 0.1238898    0.7477448 0.7191901 0.7670881   0.7446814 0.6732037 0.7793818   0.7476123 0.6685032 0.7903902    0.6976000 0.3620000 1.1120000    0.6380550 0.1050000 1.4850000    0.6797560 0.1020000 1.7120000     0.0162000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2891967   0.8282334 0.7584948   0.0000000 0.4726719    0.9999934 0.7683199    0.1128920 0.0156401   1.0000000 0.1133114   16.7824820 1.0000000
16.3210000 12.0000000      0.1597400 1.1150000 2.1600000 0.4000000   0.1357683 0.0999922    16 0    0.1632740 0.1597400 0.1704000   0.1648796 0.1573400 0.1820400   0.1641917 0.1550500 0.1833200    0.1093498 0.0937816 0.1184411    0.1097415 0.0867588 0.1227603    0.1094909 0.0867588 0.1238898    0.7509170 0.7191901 0.7671842   0.7446204 0.6732037 0.7788865   0.7476184 0.6685032 0.7903902    0.7500000 0.3620000 1.1150000    0.6402750 0.1050000 1.4850000    0.6802300 0.1020000 1.7120000     0.0162000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2688272   0.8270910 0.7671842   0.0000000 0.3786598    0.9981957 0.7683199    0.1126883 0.0156696   1.0000000 0.1133114   16.9135431 1.0000000
16.3320000 12.0000000      0.1612700 0.7890000 2.2000000 0.4000000   0.1344824 0.1014402    16 0    0.1631820 0.1597400 0.1704000   0.1648974 0.1573400 0.1820400   0.1641924 0.1550500 0.1833200    0.1081957 0.0937816 0.1184411    0.1096975 0.0867588 0.1227603    0.1094807 0.0867588 0.1238898    0.7513481 0.7191901 0.7671842   0.7445346 0.6732037 0.7788865   0.7476149 0.6685032 0.7903902    0.7759000 0.3620000 1.1150000    0.6412500 0.1050000 1.4850000    0.6805740 0.1020000 1.7120000     0.0162000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2685727   0.8290494 0.7599057   0.0000000 0.5666480    0.9999774 0.7683199    0.1126857 0.0156696   1.0000000 0.1133114   16.7523242 1.0000000
16.3430000 12.0000000      0.1615600 0.7090000 2.2000000 0.4000000   0.1342421 0.1070330    16 0    0.1631910 0.1597400 0.1704000   0.1648992 0.1573400 0.1820400   0.1641952 0.1550500 0.1833200    0.1077003 0.0937816 0.1184411    0.1096782 0.0867588 0.1227603    0.1094741 0.0867588 0.1238898    0.7513058 0.7191901 0.7671842   0.7445262 0.6732037 0.7788865   0.7476015 0.6685032 0.7903902    0.8102000 0.3620000 1.1150000    0.6410450 0.1050000 1.4850000    0.6810690 0.1020000 1.7120000     0.0162000 0.0160000 0.0180000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3104250   0.8318237 0.7585417   0.0000000 0.5647581    1.0037141 0.7683199    0.1131043 0.0156107   1.0000000 0.1133114   16.8466999 1.0000000
16.3530000 12.0000000      0.1592500 0.6120000 2.1600000 0.4000000   0.1361829 0.1165211    16 0    0.1631400 0.1592500 0.1704000   0.1648978 0.1573400 0.1820400   0.1641944 0.1550500 0.1833200    0.1085539 0.0937816 0.1184411    0.1096927 0.0867588 0.1227603    0.1094795 0.0867588 0.1238898    0.7515515 0.7191901 0.7695447   0.7445329 0.6732037 0.7788865   0.7476056 0.6685032 0.7903902    0.8352000 0.5010000 1.1150000    0.6421250 0.1050000 1.4850000    0.6813180 0.1020000 1.7120000     0.0160000 0.0160000 0.0160000    0.0164000 0.0150000 0.0180000    0.0163820 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2885275   0.8283966 0.7695447   0.0000000 0.4725788    0.9980639 0.7683199    0.1128853 0.0156401   1.0000000 0.1133114   17.0249552 1.0000000
