2.2080000 12.0000000      0.1291800 6.4590000 2.1600000 0.4000000   0.1748877 0.0000000    2147483647 0    0.1291800 0.1291800 0.1291800   0.1291800 0.1291800 0.1291800   0.1291800 0.1291800 0.1291800    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.4590000 6.4590000 6.4590000    6.4590000 6.4590000 6.4590000    6.4590000 6.4590000 6.4590000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1223050   0.7810807 1.0000000   0.0000000 0.0000000    1.1223050 0.1283458    0.0112231 1.0202312   1.1223050 0.0112231   0.2186751 1.0000000
14.3620000 12.0000000      0.1725100 1.0990000 2.2000000 0.4000000   0.1335758 0.1161169    15 0    0.1607780 0.1562500 0.1725100   0.1608030 0.1511400 0.1776100   0.1613101 0.1470700 0.1829900    0.1105386 0.1025976 0.1161169    0.1098546 0.0916510 0.1227233    0.1097936 0.0876763 0.1229906    0.7468706 0.6956118 0.7680000   0.7467465 0.6756376 0.7939659   0.7445660 0.6557735 0.8159380    0.6739000 0.4030000 1.0990000    0.6689950 0.0640000 1.5660000    0.6185440 0.0640000 1.6430000     0.0163000 0.0160000 0.0170000    0.0161150 0.0140000 0.0180000    0.0161040 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3008600   0.8412500 0.6956118   0.0000000 0.6653461    1.0021014 0.7080525    0.1130086 0.0153065   1.0000000 0.1133073   15.4229510 1.0000000
14.3730000 12.0000000      0.1756100 0.7320000 2.2000000 0.4000000   0.1312161 0.1070266    15 0    0.1627140 0.1581900 0.1756100   0.1608814 0.1511400 0.1776100   0.1613253 0.1470700 0.1829900    0.1096534 0.1025976 0.1161169    0.1098207 0.0916510 0.1227233    0.1097885 0.0876763 0.1229906    0.7384039 0.6833324 0.7585815   0.7464118 0.6756376 0.7939659   0.7445014 0.6557735 0.8159380    0.7068000 0.4620000 1.0990000    0.6703900 0.0640000 1.5660000    0.6189730 0.0640000 1.6430000     0.0164000 0.0160000 0.0170000    0.0161200 0.0140000 0.0180000    0.0161050 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2824418   0.8415000 0.6833324   0.0000000 0.4434323    0.9983702 0.7080525    0.1128244 0.0153449   1.0000000 0.1133073   15.1013484 1.0000000
14.3830000 12.0000000      0.1794100 0.6820000 2.2000000 0.4000000   0.1284387 0.1062590    15 0    0.1648360 0.1586600 0.1794100   0.1609780 0.1511400 0.1794100   0.1613454 0.1470700 0.1829900    0.1093948 0.1025976 0.1161169    0.1097999 0.0916510 0.1227233    0.1097821 0.0876763 0.1229906    0.7294316 0.6688590 0.7563343   0.7460080 0.6688590 0.7939659   0.7444170 0.6557735 0.8159380    0.7288000 0.5750000 1.0990000    0.6712200 0.0640000 1.5660000    0.6194820 0.0640000 1.6430000     0.0164000 0.0160000 0.0170000    0.0161200 0.0140000 0.0180000    0.0161050 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3063659   0.8415000 0.6688590   0.0000000 0.6651485    1.0021205 0.7080525    0.1130637 0.0153304   1.0000000 0.1133073   14.8442477 1.0000000
14.3930000 12.0000000      0.1808300 0.6900000 2.2000000 0.4000000   0.1274328 0.1125310    15 0    0.1669660 0.1586600 0.1808300   0.1610865 0.1511400 0.1808300   0.1613643 0.1470700 0.1829900    0.1093920 0.1025976 0.1161169    0.1098253 0.0916510 0.1227233    0.1097880 0.0876763 0.1229906    0.7205713 0.6636067 0.7563343   0.7455553 0.6636067 0.7939659   0.7443398 0.6557735 0.8159380    0.7381000 0.5750000 1.0990000    0.6697750 0.0640000 1.5660000    0.6194380 0.0640000 1.6430000     0.0164000 0.0160000 0.0170000    0.0161200 0.0140000 0.0180000    0.0161050 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3303223   0.8402500 0.6636067   0.0000000 0.5551150    1.0021188 0.7080525    0.1133032 0.0153116   1.0000000 0.1133073   14.7901579 1.0000000
14.4040000 12.0000000      0.1693600 0.8310000 2.2000000 0.4000000   0.1360622 0.1044898    15 0    0.1677990 0.1586600 0.1808300   0.1611363 0.1511400 0.1808300   0.1613736 0.1470700 0.1829900    0.1088560 0.1025976 0.1161169    0.1097811 0.0916510 0.1227233    0.1097792 0.0876763 0.1229906    0.7169060 0.6636067 0.7563343   0.7453341 0.6636067 0.7939659   0.7442983 0.6557735 0.8159380    0.7531000 0.5750000 1.0990000    0.6709400 0.0640000 1.5660000    0.6198420 0.0640000 1.6430000     0.0164000 0.0160000 0.0170000    0.0161200 0.0140000 0.0180000    0.0161050 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2903976   0.8431667 0.7085498   0.0000000 0.5531947    0.9964763 0.7080525    0.1129040 0.0153509   1.0000000 0.1133073   15.6807340 1.0000000
14.4140000 12.0000000      0.1638700 0.5900000 2.2000000 0.4000000   0.1406162 0.1115792    15 0    0.1683200 0.1591600 0.1808300   0.1611569 0.1511400 0.1808300   0.1613792 0.1470700 0.1829900    0.1097542 0.1044898 0.1161169    0.1097720 0.0916510 0.1227233    0.1097724 0.0876763 0.1229906    0.7145014 0.6636067 0.7539583   0.7452397 0.6636067 0.7939659   0.7442727 0.6557735 0.8159380    0.7546000 0.5900000 1.0990000    0.6728250 0.0640000 1.5660000    0.6200590 0.0640000 1.6430000     0.0165000 0.0160000 0.0170000    0.0161250 0.0140000 0.0180000    0.0161060 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2918083   0.8455000 0.7322878   0.0000000 0.5516681    1.0001250 0.7080525    0.1129181 0.0153270   1.0000000 0.1133073   16.2101228 1.0000000
14.4250000 12.0000000      0.1649500 0.7640000 2.2000000 0.4000000   0.1396946 0.1104270    15 0    0.1688990 0.1593000 0.1808300   0.1611786 0.1511400 0.1808300   0.1613850 0.1470700 0.1829900    0.1097040 0.1044898 0.1161169    0.1097587 0.0916510 0.1227233    0.1097671 0.0876763 0.1229906    0.7118549 0.6636067 0.7532957   0.7451414 0.6636067 0.7939659   0.7442459 0.6557735 0.8159380    0.7716000 0.5900000 1.0990000    0.6752100 0.0640000 1.5660000    0.6204050 0.0640000 1.6430000     0.0166000 0.0160000 0.0170000    0.0161400 0.0140000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2917121   0.8465833 0.7274932   0.0000000 0.5509621    0.9999915 0.7080525    0.1129171 0.0153074   1.0000000 0.1133073   16.1037136 1.0000000
14.4350000 12.0000000      0.1740100 0.9890000 2.2000000 0.4000000   0.1324244 0.1095702    15 0    0.1702960 0.1593000 0.1808300   0.1612480 0.1511400 0.1808300   0.1613987 0.1470700 0.1829900    0.1099017 0.1044898 0.1161169    0.1097590 0.0916510 0.1227233    0.1097633 0.0876763 0.1229906    0.7058352 0.6636067 0.7532957   0.7448428 0.6636067 0.7939659   0.7441870 0.6557735 0.8159380    0.8005000 0.5900000 1.0990000    0.6779650 0.0640000 1.5660000    0.6207330 0.0640000 1.6430000     0.0166000 0.0160000 0.0170000    0.0161500 0.0140000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3120272   0.8478333 0.6896155   0.0000000 0.6601798    1.0017991 0.7080525    0.1131203 0.0152929   1.0000000 0.1133073   15.3202352 1.0000000
14.4460000 12.0000000      0.1712900 1.0550000 2.2000000 0.4000000   0.1345252 0.1122932    15 0    0.1714950 0.1631100 0.1808300   0.1613315 0.1511400 0.1808300   0.1614112 0.1470700 0.1829900    0.1105727 0.1044898 0.1161169    0.1098281 0.0916510 0.1227233    0.1097757 0.0876763 0.1229906    0.7005622 0.6636067 0.7356998   0.7444641 0.6636067 0.7939659   0.7441317 0.6557735 0.8159380    0.8433000 0.5900000 1.0990000    0.6804100 0.0640000 1.5660000    0.6212440 0.0640000 1.6430000     0.0165000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2901732   0.8480833 0.7005663   0.0000000 0.5499876    0.9980681 0.7080525    0.1129017 0.0153219   1.0000000 0.1133073   15.5034359 1.0000000
14.4560000 12.0000000      0.1644400 0.7250000 2.2000000 0.4000000   0.1401342 0.1152065    15 0    0.1716280 0.1638700 0.1808300   0.1613980 0.1525400 0.1808300   0.1614163 0.1470700 0.1829900    0.1105499 0.1044898 0.1161169    0.1099021 0.0916510 0.1227233    0.1097758 0.0876763 0.1229906    0.6999672 0.6636067 0.7322878   0.7441430 0.6636067 0.7866789   0.7441086 0.6557735 0.8159380    0.8157000 0.5900000 1.0990000    0.6811450 0.0640000 1.5660000    0.6214530 0.0640000 1.6430000     0.0164000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3115989   0.8445833 0.7297495   0.0000000 0.6627202    1.0018977 0.7080525    0.1131160 0.0152929   1.0000000 0.1133073   16.2106074 1.0000000
14.4670000 12.0000000      0.1634000 0.6570000 2.2000000 0.4000000   0.1410218 0.1138207    15 0    0.1707170 0.1634000 0.1808300   0.1614523 0.1550300 0.1808300   0.1614221 0.1470700 0.1829900    0.1103203 0.1044898 0.1152065    0.1099514 0.0916510 0.1227233    0.1097873 0.0876763 0.1229906    0.7038454 0.6636067 0.7343941   0.7438816 0.6636067 0.7740437   0.7440815 0.6557735 0.8159380    0.7715000 0.5900000 1.0550000    0.6790200 0.0640000 1.5660000    0.6216750 0.0640000 1.6430000     0.0163000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3109887   0.8489167 0.7343941   0.0000000 0.5494477    0.9999461 0.7080525    0.1131099 0.0152929   1.0000000 0.1133073   16.3120237 1.0000000
14.4780000 12.0000000      0.1638100 0.7250000 2.2000000 0.4000000   0.1406720 0.1028545    15 0    0.1695370 0.1634000 0.1808300   0.1614904 0.1550300 0.1808300   0.1614274 0.1470700 0.1829900    0.1099031 0.1028545 0.1152065    0.1099039 0.0916510 0.1227233    0.1097780 0.0876763 0.1229906    0.7087678 0.6636067 0.7343941   0.7437029 0.6636067 0.7740437   0.7440572 0.6557735 0.8159380    0.7708000 0.5900000 1.0550000    0.6790250 0.0640000 1.5660000    0.6220930 0.0640000 1.6430000     0.0162000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3111064   0.8450833 0.7325560   0.0000000 0.5519401    1.0000104 0.7080525    0.1131111 0.0152929   1.0000000 0.1133073   16.2715352 1.0000000
14.4880000 12.0000000      0.1612800 0.4910000 2.2000000 0.4000000   0.1428754 0.1097098    15 0    0.1677240 0.1612800 0.1808300   0.1615068 0.1550300 0.1808300   0.1614265 0.1470700 0.1829900    0.1102482 0.1028545 0.1152065    0.1098955 0.0916510 0.1227233    0.1097757 0.0876763 0.1229906    0.7162867 0.6636067 0.7440476   0.7436257 0.6636067 0.7740437   0.7440610 0.6557735 0.8159380    0.7517000 0.4910000 1.0550000    0.6787350 0.0640000 1.5660000    0.6219700 0.0640000 1.6430000     0.0162000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2911243   0.8471667 0.7440476   0.0000000 0.5505827    0.9982334 0.7080525    0.1129112 0.0153219   1.0000000 0.1133073   16.4684461 1.0000000
14.4990000 12.0000000      0.1604200 0.5170000 2.2000000 0.4000000   0.1436469 0.1085306    15 0    0.1656830 0.1604200 0.1740100   0.1615156 0.1550300 0.1808300   0.1614277 0.1470700 0.1829900    0.1098481 0.1028545 0.1152065    0.1098851 0.0916510 0.1227233    0.1097805 0.0876763 0.1229906    0.7247296 0.6896155 0.7480364   0.7435842 0.6636067 0.7740437   0.7440557 0.6557735 0.8159380    0.7344000 0.4910000 1.0550000    0.6784100 0.0640000 1.5660000    0.6216720 0.0640000 1.6430000     0.0162000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3122948   0.8450833 0.7480364   0.0000000 0.6623281    1.0018750 0.7080525    0.1131229 0.0152929   1.0000000 0.1133073   16.6188773 1.0000000
14.5090000 12.0000000      0.1597900 0.3330000 2.1600000 0.4000000   0.1442110 0.1125870    15 0    0.1647260 0.1597900 0.1740100   0.1615193 0.1550300 0.1808300   0.1614259 0.1470700 0.1829900    0.1106579 0.1028545 0.1152065    0.1098805 0.0916510 0.1227233    0.1097898 0.0876763 0.1229906    0.7289732 0.6896155 0.7509857   0.7435667 0.6636067 0.7740437   0.7440638 0.6557735 0.8159380    0.6846000 0.3330000 1.0550000    0.6775850 0.0640000 1.5660000    0.6208420 0.0640000 1.6430000     0.0162000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2923642   0.8426667 0.7509857   0.0000000 0.5535230    0.9982381 0.7080525    0.1129236 0.0153219   1.0000000 0.1133073   16.6256609 1.0000000
14.5200000 12.0000000      0.1602300 0.5260000 2.2000000 0.4000000   0.1438138 0.1097098    15 0    0.1643620 0.1597900 0.1740100   0.1615242 0.1550300 0.1808300   0.1614267 0.1470700 0.1829900    0.1104709 0.1028545 0.1152065    0.1098966 0.0916510 0.1227233    0.1097968 0.0876763 0.1229906    0.7306368 0.6896155 0.7509857   0.7435434 0.6636067 0.7740437   0.7440601 0.6557735 0.8159380    0.6782000 0.3330000 1.0550000    0.6774050 0.0640000 1.5660000    0.6203520 0.0640000 1.6430000     0.0161000 0.0160000 0.0170000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2948021   0.8428333 0.7489234   0.0000000 0.5534135    1.0002159 0.7080525    0.1129480 0.0153219   1.0000000 0.1133073   16.5871655 1.0000000
14.5300000 12.0000000      0.1583900 0.5170000 2.1600000 0.4000000   0.1454856 0.1094706    15 0    0.1637060 0.1583900 0.1740100   0.1614990 0.1550300 0.1808300   0.1614284 0.1470700 0.1829900    0.1103753 0.1028545 0.1152065    0.1098934 0.0916510 0.1227233    0.1098026 0.0876763 0.1229906    0.7336498 0.6896155 0.7576236   0.7436603 0.6636067 0.7740437   0.7440521 0.6557735 0.8159380    0.6535000 0.3330000 1.0550000    0.6749950 0.0640000 1.5660000    0.6202060 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2962781   0.8445833 0.7576236   0.0000000 0.5522668    1.0001307 0.7080525    0.1129628 0.0153219   1.0000000 0.1133073   16.7842429 1.0000000
14.5410000 12.0000000      0.1585400 0.6010000 2.1600000 0.4000000   0.1453446 0.1088902    15 0    0.1621590 0.1583900 0.1712900   0.1614927 0.1550300 0.1808300   0.1614267 0.1470700 0.1829900    0.1103073 0.1028545 0.1152065    0.1098972 0.0916510 0.1227233    0.1097983 0.0876763 0.1229906    0.7403789 0.7005663 0.7576236   0.7436903 0.6636067 0.7740437   0.7440600 0.6557735 0.8159380    0.6147000 0.3330000 1.0550000    0.6736750 0.0640000 1.5660000    0.6200810 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2972517   0.8444167 0.7569068   0.0000000 0.6628510    1.0000862 0.7080525    0.1129725 0.0153219   1.0000000 0.1133073   16.7712533 1.0000000
14.5510000 12.0000000      0.1602300 0.5920000 2.2000000 0.4000000   0.1438094 0.1124539    15 0    0.1610530 0.1583900 0.1644400   0.1615046 0.1550300 0.1808300   0.1614299 0.1470700 0.1829900    0.1103234 0.1028545 0.1152065    0.1099624 0.0916510 0.1227233    0.1098119 0.0876763 0.1229906    0.7452146 0.7297495 0.7576236   0.7436339 0.6636067 0.7740437   0.7440448 0.6557735 0.8159380    0.5684000 0.3330000 0.7250000    0.6740900 0.0640000 1.5660000    0.6201000 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2977011   0.8472500 0.7489234   0.0000000 0.5505286    1.0000398 0.7080525    0.1129770 0.0153219   1.0000000 0.1133073   16.5956814 1.0000000
14.5620000 12.0000000      0.1622300 0.5300000 2.2000000 0.4000000   0.1336814 0.1107247    15 0    0.1608320 0.1583900 0.1638100   0.1615194 0.1550300 0.1808300   0.1614350 0.1470700 0.1829900    0.1098752 0.1028545 0.1138207    0.1099069 0.0916510 0.1227233    0.1098128 0.0876763 0.1229906    0.7462088 0.7325560 0.7576236   0.7435649 0.6636067 0.7740437   0.7440208 0.6557735 0.8159380    0.5489000 0.3330000 0.7250000    0.6733300 0.0640000 1.5660000    0.6199030 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2979044   0.8454167 0.7396906   0.0000000 0.5517224    1.0000180 0.7523058    0.1129790 0.0153219   1.0000000 0.1133073   16.3916769 0.9411765
14.5720000 12.0000000      0.1636000 0.6180000 2.2000000 0.4000000   0.1325630 0.1084785    15 0    0.1608520 0.1583900 0.1638100   0.1615371 0.1550300 0.1808300   0.1614396 0.1470700 0.1829900    0.1093410 0.1028545 0.1125870    0.1099074 0.0916510 0.1227233    0.1098101 0.0876763 0.1229906    0.7461190 0.7325560 0.7576236   0.7434838 0.6636067 0.7740437   0.7439994 0.6557735 0.8159380    0.5450000 0.3330000 0.7250000    0.6722750 0.0640000 1.5660000    0.6196340 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2982147   0.8445833 0.7334963   0.0000000 0.5522668    1.0000275 0.7523058    0.1129821 0.0153219   1.0000000 0.1133073   16.2553045 1.0000000
14.5830000 12.0000000      0.1561900 0.6210000 2.1600000 0.4000000   0.1388507 0.1035498    15 0    0.1600900 0.1561900 0.1636000   0.1615166 0.1550300 0.1808300   0.1614358 0.1470700 0.1829900    0.1094105 0.1035498 0.1125870    0.1098592 0.0916510 0.1227233    0.1098000 0.0876763 0.1229906    0.7496929 0.7334963 0.7682950   0.7435823 0.6636067 0.7740437   0.7440178 0.6557735 0.8159380    0.5346000 0.3330000 0.6210000    0.6728400 0.0640000 1.5660000    0.6196240 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3214465   0.8458333 0.7682950   0.0000000 0.6617408    1.0020562 0.7523058    0.1132145 0.0152929   1.0000000 0.1133073   17.0965852 1.0000000
14.5930000 12.0000000      0.1581200 0.5170000 2.1600000 0.4000000   0.1457318 0.1116205    15 0    0.1597740 0.1561900 0.1636000   0.1615093 0.1550300 0.1808300   0.1614330 0.1470700 0.1829900    0.1096016 0.1035498 0.1125870    0.1098558 0.0916510 0.1227233    0.1097999 0.0876763 0.1229906    0.7511798 0.7334963 0.7682950   0.7436168 0.6636067 0.7740437   0.7440309 0.6557735 0.8159380    0.5372000 0.3330000 0.6210000    0.6741600 0.0640000 1.5660000    0.6195710 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3007836   0.8456667 0.7589173   0.0000000 0.5515593    0.9981749 0.7080525    0.1130078 0.0153219   1.0000000 0.1133073   16.8263172 1.0625000
14.6040000 12.0000000      0.1599600 0.6510000 2.1600000 0.4000000   0.1440521 0.1069127    15 0    0.1597280 0.1561900 0.1636000   0.1615087 0.1550300 0.1808300   0.1614321 0.1470700 0.1829900    0.1094398 0.1035498 0.1125870    0.1098287 0.0916510 0.1227233    0.1097979 0.0876763 0.1229906    0.7513950 0.7334963 0.7682950   0.7436198 0.6636067 0.7740437   0.7440353 0.6557735 0.8159380    0.5506000 0.3330000 0.6510000    0.6767950 0.0640000 1.5660000    0.6195680 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2793485   0.8437500 0.7501875   0.0000000 0.5528123    0.9981032 0.7080525    0.1127935 0.0153509   1.0000000 0.1133073   16.5697287 1.0000000
14.6150000 12.0000000      0.1584900 0.6390000 2.1600000 0.4000000   0.1453938 0.1058049    15 0    0.1595980 0.1561900 0.1636000   0.1615038 0.1550300 0.1808300   0.1614321 0.1470700 0.1829900    0.1087616 0.1035498 0.1124539    0.1097971 0.0916510 0.1227233    0.1098003 0.0876763 0.1229906    0.7520110 0.7334963 0.7682950   0.7436431 0.6636067 0.7740437   0.7440349 0.6557735 0.8159380    0.5812000 0.5170000 0.6510000    0.6795550 0.0640000 1.5660000    0.6196170 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3010298   0.8454167 0.7571456   0.0000000 0.5517224    1.0019222 0.7080525    0.1130103 0.0153219   1.0000000 0.1133073   16.7877672 1.0000000
14.6250000 12.0000000      0.1600300 0.6380000 2.2000000 0.4000000   0.1439958 0.1070330    15 0    0.1595780 0.1561900 0.1636000   0.1615052 0.1550300 0.1808300   0.1614352 0.1470700 0.1829900    0.1084939 0.1035498 0.1124539    0.1097907 0.0916510 0.1227233    0.1097913 0.0876763 0.1229906    0.7521045 0.7334963 0.7682950   0.7436365 0.6636067 0.7740437   0.7440204 0.6557735 0.8159380    0.5924000 0.5170000 0.6510000    0.6814100 0.0640000 1.5660000    0.6197060 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3217790   0.8489167 0.7498594   0.0000000 0.6593373    1.0018360 0.7080525    0.1132178 0.0152929   1.0000000 0.1133073   16.6873242 1.0000000
14.6360000 12.0000000      0.1596700 0.6260000 2.1600000 0.4000000   0.1443182 0.1080698    15 0    0.1597060 0.1561900 0.1636000   0.1615071 0.1550300 0.1808300   0.1614359 0.1470700 0.1829900    0.1083538 0.1035498 0.1124539    0.1097857 0.0916510 0.1227233    0.1097885 0.0876763 0.1229906    0.7514972 0.7334963 0.7682950   0.7436275 0.6636067 0.7740437   0.7440170 0.6557735 0.8159380    0.6033000 0.5170000 0.6510000    0.6826500 0.0640000 1.5660000    0.6198060 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2997452   0.8465833 0.7515501   0.0000000 0.5509621    0.9980539 0.7080525    0.1129975 0.0153219   1.0000000 0.1133073   16.6599133 1.0000000
14.6460000 12.0000000      0.1601200 0.6390000 2.2000000 0.4000000   0.1439082 0.1106773    15 0    0.1598640 0.1561900 0.1636000   0.1615045 0.1550300 0.1808300   0.1614363 0.1470700 0.1829900    0.1085325 0.1035498 0.1124539    0.1097820 0.0916510 0.1227233    0.1097846 0.0876763 0.1229906    0.7507503 0.7334963 0.7682950   0.7436397 0.6636067 0.7740437   0.7440150 0.6557735 0.8159380    0.6071000 0.5170000 0.6510000    0.6816750 0.0640000 1.5660000    0.6198540 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3214787   0.8455833 0.7494379   0.0000000 0.6619364    1.0019234 0.7080525    0.1132148 0.0152929   1.0000000 0.1133073   16.6770598 1.0000000
14.6570000 12.0000000      0.1597500 0.4190000 2.1600000 0.4000000   0.1442437 0.1025336    15 0    0.1598160 0.1561900 0.1636000   0.1614960 0.1550300 0.1808300   0.1614358 0.1470700 0.1829900    0.1075405 0.1025336 0.1116205    0.1097422 0.0916510 0.1227233    0.1097804 0.0876763 0.1229906    0.7509753 0.7334963 0.7682950   0.7436790 0.6636067 0.7740437   0.7440173 0.6557735 0.8159380    0.5898000 0.4190000 0.6510000    0.6820450 0.0640000 1.5660000    0.6194620 0.0640000 1.6430000     0.0160000 0.0160000 0.0160000    0.0161600 0.0160000 0.0180000    0.0161070 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3224333   0.8410833 0.7511737   0.0000000 0.5545650    1.0000843 0.7080525    0.1132243 0.0152929   1.0000000 0.1133073   16.7185049 1.0000000
