2.2010000 12.0000000      0.1302800 6.5140000 2.1600000 0.4000000   0.1734110 0.0000000    2147483647 0    0.1302800 0.1302800 0.1302800   0.1302800 0.1302800 0.1302800   0.1302800 0.1302800 0.1302800    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5140000 6.5140000 6.5140000    6.5140000 6.5140000 6.5140000    6.5140000 6.5140000 6.5140000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1228628   0.7732576 1.0000000   0.0000000 0.0000000    1.1228628 0.1295030    0.0112286 1.0202312   1.1228628 0.0112286   0.2188925 1.0000000
20.4150000 12.0000000      0.1998100 0.1000000 2.2000000 0.4000000   0.0610556 0.0566570    9 0    0.1999150 0.1983400 0.2010400   0.1998795 0.1979000 0.2023400   0.1810101 0.1510400 0.3019000    0.0563093 0.0535514 0.0574056    0.0559071 0.0523933 0.0578614    0.0916839 0.0459443 0.1262034    0.5723035 0.5690907 0.5768378   0.5724047 0.5654344 0.5781203   0.6391345 0.3789665 0.7574815    0.2354000 0.1000000 0.4080000    0.4263200 0.0790000 0.8370000    0.6705640 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0139050 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6382855   0.8889083 0.5725940   0.0000000 0.1981318    0.9963039 0.6379786    0.0563829 0.0167910   1.0000000 0.0566904   3.1602280 1.0000000
20.4250000 12.0000000      0.1987500 0.1070000 2.2000000 0.4000000   0.0613797 0.0564553    9 0    0.1998080 0.1983400 0.2010400   0.1998749 0.1979000 0.2023400   0.1810291 0.1510400 0.3019000    0.0562699 0.0535514 0.0574056    0.0559172 0.0523933 0.0578614    0.0916318 0.0459443 0.1262034    0.5726117 0.5690907 0.5768378   0.5724180 0.5654344 0.5781203   0.6390716 0.3789665 0.7574815    0.2273000 0.1000000 0.4080000    0.4237950 0.0790000 0.8370000    0.6703350 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138970 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6597139   0.8883839 0.5756478   0.0000000 0.2973732    1.0038005 0.6379786    0.0565971 0.0167286   1.0000000 0.0566904   3.2012775 1.0000000
20.4360000 12.0000000      0.1989200 0.2180000 2.2000000 0.4000000   0.0613276 0.0548482    9 0    0.1998230 0.1983400 0.2010400   0.1998772 0.1979000 0.2023400   0.1810473 0.1510400 0.3019000    0.0560644 0.0535514 0.0574056    0.0559091 0.0523933 0.0578614    0.0915699 0.0459443 0.1262034    0.5725683 0.5690907 0.5768378   0.5724111 0.5654344 0.5781203   0.6390116 0.3789665 0.7574815    0.2325000 0.1000000 0.4080000    0.4215500 0.0790000 0.8370000    0.6698060 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138890 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6602516   0.8890831 0.5751558   0.0000000 0.2971393    1.0000950 0.6379786    0.0566025 0.0167286   1.0000000 0.0566904   3.1991494 1.0000000
20.4470000 12.0000000      0.2005200 0.4060000 2.2400000 0.4000000   0.0608382 0.0556556    9 0    0.2000410 0.1987500 0.2010400   0.1998865 0.1979000 0.2023400   0.1810680 0.1510400 0.3019000    0.0558894 0.0535514 0.0566926    0.0559053 0.0523933 0.0578614    0.0915199 0.0459443 0.1262034    0.5719412 0.5690907 0.5756478   0.5723844 0.5654344 0.5781203   0.6389439 0.3789665 0.7574815    0.2566000 0.1000000 0.4080000    0.4199050 0.0790000 0.8370000    0.6699470 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138810 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6389787   0.8901320 0.5705665   0.0000000 0.1978594    0.9962417 0.6379786    0.0563898 0.0167910   1.0000000 0.0566904   3.1498126 1.0000000
20.4580000 12.0000000      0.2006300 0.3780000 2.2400000 0.4000000   0.0608068 0.0539188    9 0    0.2001580 0.1987500 0.2010400   0.1998885 0.1979000 0.2023400   0.1810892 0.1510400 0.3019000    0.0557088 0.0535514 0.0566926    0.0558949 0.0523933 0.0578614    0.0914654 0.0459443 0.1262034    0.5716067 0.5690907 0.5756478   0.5723787 0.5654344 0.5781203   0.6388745 0.3789665 0.7574815    0.2536000 0.1000000 0.4060000    0.4176100 0.0790000 0.8290000    0.6698670 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138730 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6604888   0.8899572 0.5702537   0.0000000 0.2968474    1.0038145 0.6379786    0.0566049 0.0167286   1.0000000 0.0566904   3.1721485 1.0000000
20.4680000 12.0000000      0.1988300 0.3430000 2.2000000 0.4000000   0.0613554 0.0573910    9 0    0.1999450 0.1987500 0.2010400   0.1998855 0.1979000 0.2023400   0.1811074 0.1510400 0.3019000    0.0560928 0.0539188 0.0573910    0.0558997 0.0523933 0.0578614    0.0914167 0.0459443 0.1262034    0.5722166 0.5690907 0.5756478   0.5723875 0.5654344 0.5781203   0.6388146 0.3789665 0.7574815    0.2502000 0.1000000 0.4060000    0.4152050 0.0790000 0.8290000    0.6696870 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138650 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6606997   0.8888209 0.5754162   0.0000000 0.2972269    1.0000373 0.6379786    0.0566070 0.0167286   1.0000000 0.0566904   3.2011043 1.0000000
20.4790000 12.0000000      0.1983300 0.2790000 2.2000000 0.4000000   0.0615104 0.0572202    9 0    0.1996740 0.1983300 0.2006500   0.1998809 0.1979000 0.2023400   0.1811251 0.1510400 0.3019000    0.0561658 0.0539188 0.0573910    0.0559055 0.0523933 0.0578614    0.0913707 0.0459443 0.1262034    0.5729942 0.5701969 0.5768668   0.5724007 0.5654344 0.5781203   0.6387560 0.3789665 0.7574815    0.2406000 0.1000000 0.4060000    0.4124550 0.0790000 0.7810000    0.6696460 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138570 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6392991   0.8885587 0.5768668   0.0000000 0.1982098    0.9962194 0.6379786    0.0563930 0.0167910   1.0000000 0.0566904   3.1849553 1.0000000
20.4900000 12.0000000      0.1996700 0.4910000 2.2000000 0.4000000   0.0610980 0.0557482    9 0    0.1995760 0.1983300 0.2006300   0.1998803 0.1979000 0.2023400   0.1811446 0.1510400 0.3019000    0.0560965 0.0539188 0.0573910    0.0558994 0.0523933 0.0578614    0.0913211 0.0459443 0.1262034    0.5732740 0.5702537 0.5768668   0.5724026 0.5654344 0.5781203   0.6386921 0.3789665 0.7574815    0.2614000 0.1000000 0.4910000    0.4111300 0.0790000 0.7810000    0.6698870 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138490 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6395459   0.8902194 0.5729954   0.0000000 0.2967600    1.0000438 0.6379786    0.0563955 0.0167910   1.0000000 0.0566904   3.1638578 1.0000000
20.5010000 12.0000000      0.1990000 0.5450000 2.2000000 0.4000000   0.0613022 0.0565294    9 0    0.1994380 0.1983300 0.2006300   0.1998711 0.1979000 0.2023400   0.1811623 0.1510400 0.3019000    0.0560802 0.0539188 0.0573910    0.0559157 0.0523933 0.0578614    0.0912608 0.0459443 0.1262034    0.5736700 0.5702537 0.5768668   0.5724288 0.5654344 0.5781203   0.6386339 0.3789665 0.7574815    0.3000000 0.1000000 0.5450000    0.4114700 0.0790000 0.7810000    0.6698670 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138410 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6607367   0.8890831 0.5749246   0.0000000 0.2971393    1.0037575 0.6379786    0.0566074 0.0167286   1.0000000 0.0566904   3.1984114 1.0000000
20.5110000 12.0000000      0.1989400 0.5880000 2.2000000 0.4000000   0.0613214 0.0564447    9 0    0.1993400 0.1983300 0.2006300   0.1998609 0.1979000 0.2023400   0.1811814 0.1510400 0.3019000    0.0560869 0.0539188 0.0573910    0.0559310 0.0523933 0.0578614    0.0912076 0.0459443 0.1262034    0.5739519 0.5702537 0.5768668   0.5724581 0.5654344 0.5781203   0.6385708 0.3789665 0.7574815    0.3455000 0.1000000 0.5880000    0.4124650 0.0790000 0.7810000    0.6702270 0.0780000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138330 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6394199   0.8874224 0.5750980   0.0000000 0.1984636    0.9962343 0.6379786    0.0563942 0.0167910   1.0000000 0.0566904   3.1753255 1.0000000
20.5220000 12.0000000      0.2007900 0.5280000 2.2400000 0.4000000   0.0607565 0.0567139    9 0    0.1994380 0.1983300 0.2007900   0.1998606 0.1979000 0.2023400   0.1812022 0.1510400 0.3019000    0.0560926 0.0539188 0.0573910    0.0559289 0.0523933 0.0578614    0.0911572 0.0459443 0.1262034    0.5736724 0.5697993 0.5768668   0.5724588 0.5654344 0.5781203   0.6385029 0.3789665 0.7574815    0.3883000 0.1070000 0.5880000    0.4116000 0.0790000 0.7810000    0.6706770 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138250 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6399925   0.8880343 0.5697993   0.0000000 0.2974902    1.0001015 0.6379786    0.0563999 0.0167910   1.0000000 0.0566904   3.1467082 1.0000000
20.5330000 12.0000000      0.2017600 0.3630000 2.2400000 0.4000000   0.0604659 0.0533869    9 0    0.1997390 0.1983300 0.2017600   0.1998577 0.1979000 0.2020600   0.1812235 0.1510400 0.3019000    0.0557857 0.0533869 0.0573910    0.0559323 0.0523933 0.0578614    0.0911037 0.0459443 0.1262034    0.5728136 0.5670599 0.5768668   0.5724669 0.5662180 0.5781203   0.6384342 0.3789665 0.7574815    0.4139000 0.2180000 0.5880000    0.4098150 0.0790000 0.7810000    0.6709410 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138170 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6606523   0.8878595 0.5670599   0.0000000 0.2975488    1.0036631 0.6379786    0.0566065 0.0167286   1.0000000 0.0566904   3.1545644 1.0000000
20.5440000 12.0000000      0.1997100 0.3270000 2.2000000 0.4000000   0.0610842 0.0567032    9 0    0.1998180 0.1983300 0.2017600   0.1998668 0.1981800 0.2020600   0.1812447 0.1510400 0.3019000    0.0559712 0.0533869 0.0573910    0.0559317 0.0523933 0.0578614    0.0910523 0.0459443 0.1262034    0.5725861 0.5670599 0.5768668   0.5724407 0.5662180 0.5773035   0.6383640 0.3789665 0.7574815    0.4248000 0.2790000 0.5880000    0.4076000 0.0790000 0.7810000    0.6710490 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138090 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6607736   0.8872476 0.5728807   0.0000000 0.2977540    1.0000214 0.6379786    0.0566077 0.0167286   1.0000000 0.0566904   3.1870821 1.0000000
20.5540000 12.0000000      0.1991000 0.2510000 2.2000000 0.4000000   0.0612741 0.0549750    9 0    0.1996760 0.1983300 0.2017600   0.1998664 0.1981800 0.2020600   0.1812656 0.1510400 0.3019000    0.0559032 0.0533869 0.0573910    0.0559379 0.0523933 0.0578614    0.0909952 0.0459443 0.1262034    0.5729931 0.5670599 0.5768668   0.5724419 0.5662180 0.5773035   0.6382945 0.3789665 0.7574815    0.4093000 0.2510000 0.5880000    0.4056600 0.0790000 0.7810000    0.6709470 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0138010 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6400292   0.8870728 0.5746359   0.0000000 0.1985418    0.9963354 0.6379786    0.0564003 0.0167910   1.0000000 0.0566904   3.1734595 1.0000000
20.5650000 12.0000000      0.1990100 0.2630000 2.2000000 0.4000000   0.0612998 0.0566641    9 0    0.1995140 0.1983300 0.2017600   0.1998626 0.1981800 0.2020600   0.1812848 0.1510400 0.3019000    0.0561777 0.0533869 0.0573910    0.0559373 0.0523933 0.0578614    0.0909395 0.0459443 0.1262034    0.5734573 0.5670599 0.5768668   0.5724527 0.5662180 0.5773035   0.6382312 0.3789665 0.7574815    0.3978000 0.2510000 0.5880000    0.4037050 0.0790000 0.7810000    0.6703720 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137930 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6605258   0.8891705 0.5748957   0.0000000 0.2971101    1.0036341 0.6379786    0.0566053 0.0167286   1.0000000 0.0566904   3.1980124 1.0000000
20.5760000 12.0000000      0.2000300 0.5140000 2.2400000 0.4000000   0.0609866 0.0547353    9 0    0.1996340 0.1983300 0.2017600   0.1998657 0.1981800 0.2020600   0.1813016 0.1510400 0.3019000    0.0559121 0.0533869 0.0572202    0.0559266 0.0523933 0.0578614    0.0908859 0.0459443 0.1262034    0.5731121 0.5670599 0.5768668   0.5724438 0.5662180 0.5773035   0.6381767 0.3789665 0.7574815    0.4149000 0.2510000 0.5880000    0.4037950 0.0790000 0.7810000    0.6702890 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137870 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6597877   0.8883839 0.5719642   0.0000000 0.2973732    0.9998696 0.6379786    0.0565979 0.0167286   1.0000000 0.0566904   3.1808754 1.0000000
20.5870000 12.0000000      0.2010900 0.4920000 2.2400000 0.4000000   0.0606658 0.0564024    9 0    0.1999100 0.1989400 0.2017600   0.1998709 0.1981800 0.2020600   0.1813224 0.1510400 0.3019000    0.0558303 0.0533869 0.0567139    0.0559242 0.0523933 0.0578614    0.0908379 0.0459443 0.1262034    0.5723203 0.5670599 0.5750980   0.5724290 0.5662180 0.5773035   0.6381092 0.3789665 0.7574815    0.4362000 0.2510000 0.5880000    0.4042900 0.0790000 0.7810000    0.6703780 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137810 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6382645   0.8924045 0.5689492   0.0000000 0.1973556    0.9961972 0.6379786    0.0563826 0.0167910   1.0000000 0.0566904   3.1400888 1.0000000
20.5980000 12.0000000      0.1998100 0.5880000 2.2000000 0.4000000   0.0610560 0.0533679    9 0    0.1999240 0.1989400 0.2017600   0.1998756 0.1981800 0.2020600   0.1813465 0.1510400 0.3019000    0.0555923 0.0533679 0.0567139    0.0559048 0.0523933 0.0578614    0.0907940 0.0459443 0.1262034    0.5722801 0.5670599 0.5750980   0.5724155 0.5662180 0.5773035   0.6380285 0.3789665 0.7574815    0.4459000 0.2510000 0.5880000    0.4051400 0.0790000 0.7810000    0.6703320 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137750 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6591922   0.8902194 0.5725940   0.0000000 0.2967600    1.0037117 0.6379786    0.0565919 0.0167286   1.0000000 0.0566904   3.1837075 1.0000000
20.6080000 12.0000000      0.2008900 0.5280000 2.2400000 0.4000000   0.0607274 0.0563146    9 0    0.2001130 0.1989400 0.2017600   0.1998846 0.1981800 0.2020600   0.1813762 0.1510400 0.3019000    0.0555708 0.0533679 0.0567139    0.0559019 0.0523933 0.0578614    0.0907492 0.0459443 0.1262034    0.5717393 0.5670599 0.5750980   0.5723899 0.5662180 0.5773035   0.6379276 0.3789665 0.7574815    0.4442000 0.2510000 0.5880000    0.4056300 0.0790000 0.7810000    0.6701700 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137690 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6591026   0.8887335 0.5695157   0.0000000 0.2972562    0.9999842 0.6379786    0.0565910 0.0167286   1.0000000 0.0566904   3.1664914 1.0000000
20.6190000 12.0000000      0.2016800 0.4560000 2.2400000 0.4000000   0.0604891 0.0565082    9 0    0.2003870 0.1990100 0.2017600   0.1998927 0.1981800 0.2020600   0.1814110 0.1510400 0.3019000    0.0555772 0.0533679 0.0567139    0.0559092 0.0523933 0.0578614    0.0906943 0.0459443 0.1262034    0.5709579 0.5670599 0.5748957   0.5723669 0.5662180 0.5773035   0.6378072 0.3789665 0.7574815    0.4310000 0.2510000 0.5880000    0.4050500 0.0790000 0.7810000    0.6701040 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137630 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6381228   0.8882965 0.5672848   0.0000000 0.1982683    0.9962927 0.6379786    0.0563812 0.0167910   1.0000000 0.0566904   3.1307452 1.0000000
20.6300000 12.0000000      0.2011800 0.2660000 2.2400000 0.4000000   0.0606387 0.0534974    9 0    0.2004260 0.1990100 0.2017600   0.1999029 0.1981800 0.2020600   0.1814482 0.1510400 0.3019000    0.0552555 0.0533679 0.0567032    0.0558955 0.0523933 0.0578614    0.0906436 0.0459443 0.1262034    0.5708475 0.5670599 0.5748957   0.5723376 0.5662180 0.5773035   0.6376762 0.3789665 0.7574815    0.4048000 0.2510000 0.5880000    0.4031700 0.0790000 0.7810000    0.6697170 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137550 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6385743   0.8881217 0.5686947   0.0000000 0.2974610    1.0000801 0.6379786    0.0563857 0.0167910   1.0000000 0.0566904   3.1390289 1.0000000
20.6400000 12.0000000      0.2004100 0.2350000 2.2400000 0.4000000   0.0608724 0.0567174    9 0    0.2002910 0.1990100 0.2016800   0.1999103 0.1981800 0.2020600   0.1814844 0.1510400 0.3019000    0.0555886 0.0533679 0.0567174    0.0558981 0.0523933 0.0578614    0.0905863 0.0459443 0.1262034    0.5712295 0.5672848 0.5748957   0.5723165 0.5662180 0.5773035   0.6375481 0.3789665 0.7574815    0.3920000 0.2350000 0.5880000    0.4011250 0.0790000 0.7810000    0.6694450 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137470 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6593713   0.8892579 0.5708797   0.0000000 0.2970809    1.0036883 0.6379786    0.0565937 0.0167286   1.0000000 0.0566904   3.1743769 1.0000000
20.6510000 12.0000000      0.2001500 0.2230000 2.2400000 0.4000000   0.0609526 0.0566074    9 0    0.2003350 0.1990100 0.2016800   0.1999116 0.1981800 0.2020600   0.1815149 0.1510400 0.3019000    0.0555790 0.0533679 0.0567174    0.0558986 0.0523933 0.0578614    0.0905286 0.0459443 0.1262034    0.5711035 0.5672848 0.5748957   0.5723127 0.5662180 0.5773035   0.6374433 0.3789665 0.7574815    0.3816000 0.2230000 0.5880000    0.3986950 0.0790000 0.7810000    0.6687490 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137390 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6384536   0.8879469 0.5716213   0.0000000 0.1983463    0.9963039 0.6379786    0.0563845 0.0167910   1.0000000 0.0566904   3.1550476 1.0000000
20.6620000 12.0000000      0.1995400 0.1710000 2.2000000 0.4000000   0.0611367 0.0563075    9 0    0.2003790 0.1990100 0.2016800   0.1999083 0.1981800 0.2020600   0.1815383 0.1510400 0.3019000    0.0557122 0.0533679 0.0567174    0.0559132 0.0523933 0.0578614    0.0904728 0.0459443 0.1262034    0.5709768 0.5672848 0.5748957   0.5723221 0.5662180 0.5773035   0.6373648 0.3789665 0.7574815    0.3736000 0.1710000 0.5880000    0.3966000 0.0790000 0.7810000    0.6677640 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137310 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6365796   0.8894327 0.5733687   0.0000000 0.2970225    0.9996677 0.6379786    0.0563658 0.0167910   1.0000000 0.0566904   3.1625895 1.0000000
20.6730000 12.0000000      0.1999200 0.5450000 2.2000000 0.4000000   0.0610209 0.0572202    9 0    0.2004700 0.1995400 0.2016800   0.1999027 0.1981800 0.2020600   0.1815601 0.1510400 0.3019000    0.0557678 0.0533679 0.0572202    0.0559304 0.0523933 0.0578614    0.0904187 0.0459443 0.1262034    0.5707151 0.5672848 0.5733687   0.5723381 0.5662180 0.5773035   0.6372930 0.3789665 0.7574815    0.4018000 0.1710000 0.5880000    0.3969650 0.0790000 0.7810000    0.6673430 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137240 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6562899   0.8873350 0.5722789   0.0000000 0.2977247    1.0034969 0.6379786    0.0565629 0.0167286   1.0000000 0.0566904   3.1786930 1.0000000
20.6840000 12.0000000      0.2007600 0.5380000 2.2400000 0.4000000   0.0607648 0.0523842    9 0    0.2005430 0.1995400 0.2016800   0.1999012 0.1981800 0.2020600   0.1815785 0.1510400 0.3019000    0.0555327 0.0523842 0.0572202    0.0559093 0.0523842 0.0578614    0.0903690 0.0459443 0.1262034    0.5705071 0.5672848 0.5733687   0.5723425 0.5662180 0.5773035   0.6372333 0.3789665 0.7574815    0.4042000 0.1710000 0.5880000    0.3976000 0.0790000 0.7810000    0.6670720 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137170 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6545742   0.8918801 0.5698844   0.0000000 0.2962074    0.9996967 0.6379786    0.0565457 0.0167286   1.0000000 0.0566904   3.1634730 1.0000000
20.6950000 12.0000000      0.1992100 0.6420000 2.2000000 0.4000000   0.0612398 0.0550018    9 0    0.2003550 0.1992100 0.2016800   0.1998931 0.1981800 0.2020600   0.1816066 0.1510400 0.3019000    0.0553927 0.0523842 0.0572202    0.0559037 0.0523842 0.0578614    0.0903250 0.0459443 0.1262034    0.5710441 0.5672848 0.5743186   0.5723655 0.5662180 0.5773035   0.6371369 0.3789665 0.7574815    0.4192000 0.1710000 0.6420000    0.3995500 0.0790000 0.7810000    0.6670300 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137110 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6336217   0.8882965 0.5743186   0.0000000 0.1982683    0.9962946 0.6379786    0.0563362 0.0167910   1.0000000 0.0566904   3.1645045 1.0000000
20.7060000 12.0000000      0.1981100 0.6890000 2.2000000 0.4000000   0.0615795 0.0567994    9 0    0.2001850 0.1981100 0.2016800   0.1998801 0.1981100 0.2020600   0.1816400 0.1510400 0.3019000    0.0557358 0.0523842 0.0572202    0.0559064 0.0523842 0.0578614    0.0902701 0.0459443 0.1262034    0.5715354 0.5672848 0.5775074   0.5724030 0.5662180 0.5775074   0.6370176 0.3789665 0.7574815    0.4293000 0.1710000 0.6890000    0.4019550 0.0790000 0.7810000    0.6670960 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0137050 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6543848   0.8877720 0.5775074   0.0000000 0.2975781    1.0036856 0.6379786    0.0565438 0.0167286   1.0000000 0.0566904   3.2055742 1.0000000
20.7170000 12.0000000      0.2002300 0.6150000 2.2400000 0.4000000   0.0609264 0.0568030    9 0    0.2001190 0.1981100 0.2016800   0.1998793 0.1981100 0.2020600   0.1816793 0.1510400 0.3019000    0.0557847 0.0523842 0.0572202    0.0559091 0.0523842 0.0578614    0.0902339 0.0459443 0.1262034    0.5717231 0.5672848 0.5775074   0.5724053 0.5662180 0.5775074   0.6368761 0.3789665 0.7574815    0.4380000 0.1710000 0.6890000    0.4041150 0.0790000 0.7810000    0.6673140 0.0790000 7.3240000     0.0090000 0.0090000 0.0090000    0.0090000 0.0090000 0.0090000    0.0136990 0.0090000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       5.6546426   0.8895201 0.5713929   0.0000000 0.2969933    1.0000456 0.6379786    0.0565464 0.0167286   1.0000000 0.0566904   3.1719233 1.0000000
