2.2030000 12.0000000      0.1283200 6.4160000 2.1600000 0.4000000   0.1760598 0.0000000    2147483647 0    0.1283200 0.1283200 0.1283200   0.1283200 0.1283200 0.1283200   0.1283200 0.1283200 0.1283200    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.4160000 6.4160000 6.4160000    6.4160000 6.4160000 6.4160000    6.4160000 6.4160000 6.4160000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1224165   0.7857700 1.0000000   0.0000000 0.0000000    1.1224165 0.1275040    0.0112242 1.0202312   1.1224165 0.0112242   0.2187186 1.0000000
20.2530000 12.0000000      0.1595400 0.1160000 2.1600000 0.4000000   0.0764642 0.0561885    9 0    0.1600980 0.1592700 0.1614400   0.1628728 0.1587800 0.1776300   0.1640542 0.1421500 0.2848000    0.0555260 0.0529706 0.0569929    0.0554226 0.0475922 0.0578799    0.0922503 0.0467090 0.1246283    0.7236329 0.7176041 0.7273812   0.7116926 0.6521984 0.7296259   0.7108180 0.4067767 0.8149842    0.3006000 0.1160000 0.5280000    0.6064250 0.0440000 2.2890000    0.7126120 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0135170 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6007896   0.8766508 0.7261502   0.0000000 0.1524525    0.9999560 0.6445580    0.0560079 0.0151505   1.0000000 0.0565631   3.9545992 1.0000000
20.2630000 12.0000000      0.1598800 0.1050000 2.1600000 0.4000000   0.0763040 0.0561152    9 0    0.1600190 0.1592700 0.1614400   0.1628687 0.1587800 0.1776300   0.1640462 0.1421500 0.2848000    0.0556663 0.0529706 0.0569929    0.0554320 0.0475922 0.0578799    0.0922063 0.0467090 0.1246283    0.7239891 0.7176041 0.7273812   0.7117114 0.6521984 0.7296259   0.7108477 0.4067767 0.8149842    0.2583000 0.1050000 0.4090000    0.6045850 0.0440000 2.2890000    0.7120840 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0135080 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6008315   0.8772551 0.7246060   0.0000000 0.2285213    1.0000075 0.6445580    0.0560083 0.0151505   1.0000000 0.0565631   3.9462485 1.0000000
20.2740000 12.0000000      0.1599500 0.0650000 2.1600000 0.4000000   0.0762700 0.0562550    9 0    0.1599490 0.1592700 0.1614400   0.1628665 0.1587800 0.1776300   0.1640320 0.1421500 0.2848000    0.0559947 0.0546591 0.0569929    0.0554350 0.0475922 0.0578799    0.0921487 0.0467090 0.1246283    0.7243047 0.7176041 0.7273812   0.7117211 0.6521984 0.7296259   0.7109023 0.4067767 0.8149842    0.2297000 0.0650000 0.4090000    0.6028550 0.0440000 2.2890000    0.7110650 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134990 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6012664   0.8758740 0.7242888   0.0000000 0.2288816    1.0000777 0.6445580    0.0560127 0.0151505   1.0000000 0.0565631   3.9451341 1.0000000
20.2850000 12.0000000      0.1598800 0.0480000 2.1600000 0.4000000   0.0763040 0.0562654    9 0    0.1597930 0.1592700 0.1608100   0.1628702 0.1587800 0.1776300   0.1640184 0.1421500 0.2848000    0.0560385 0.0546591 0.0569929    0.0554280 0.0475922 0.0578799    0.0920984 0.0467090 0.1246283    0.7250049 0.7204154 0.7273812   0.7117045 0.6521984 0.7296259   0.7109546 0.4067767 0.8149842    0.1936000 0.0480000 0.3450000    0.6014100 0.0440000 2.2890000    0.7105770 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134900 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6015651   0.8761329 0.7246060   0.0000000 0.1525427    1.0000533 0.6445580    0.0560157 0.0151505   1.0000000 0.0565631   3.9472824 1.0000000
20.2950000 12.0000000      0.1596400 0.2290000 2.1600000 0.4000000   0.0764181 0.0545766    9 0    0.1596760 0.1592700 0.1599500   0.1628696 0.1587800 0.1776300   0.1640007 0.1421500 0.2848000    0.0559282 0.0545766 0.0569929    0.0554150 0.0475922 0.0578799    0.0920462 0.0467090 0.1246283    0.7255329 0.7242888 0.7273812   0.7117072 0.6521984 0.7296259   0.7110231 0.4067767 0.8149842    0.1820000 0.0480000 0.3010000    0.6004700 0.0440000 2.2890000    0.7100930 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134810 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6016700   0.8787225 0.7256953   0.0000000 0.2281397    1.0000187 0.6445580    0.0560167 0.0151505   1.0000000 0.0565631   3.9533646 1.0000000
20.3060000 12.0000000      0.1616300 0.4540000 2.2000000 0.4000000   0.0760655 0.0530204    9 0    0.1598560 0.1592700 0.1616300   0.1628793 0.1587800 0.1776300   0.1639830 0.1421500 0.2848000    0.0555617 0.0530204 0.0569929    0.0554015 0.0475922 0.0578799    0.0919958 0.0467090 0.1246283    0.7247257 0.7167605 0.7273812   0.7116634 0.6521984 0.7296259   0.7110894 0.4067767 0.8149842    0.1977000 0.0480000 0.4540000    0.6005950 0.0440000 2.2890000    0.7101920 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134720 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6227084   0.8763056 0.7167605   0.0000000 0.2287689    1.0037557 0.6445580    0.0562271 0.0150935   1.0000000 0.0565631   3.9340756 1.0000000
20.3170000 12.0000000      0.1611800 0.3310000 2.2000000 0.4000000   0.0756862 0.0562550    9 0    0.1600470 0.1594400 0.1616300   0.1628868 0.1587800 0.1776300   0.1639641 0.1421500 0.2848000    0.0554879 0.0530204 0.0565790    0.0554078 0.0475922 0.0578799    0.0919509 0.0467090 0.1246283    0.7238637 0.7167605 0.7266056   0.7116297 0.6521984 0.7296259   0.7111604 0.4067767 0.8149842    0.2101000 0.0480000 0.4540000    0.6007300 0.0440000 2.2890000    0.7100800 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134630 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6018324   0.8775140 0.7187616   0.0000000 0.1523026    0.9962872 0.6445580    0.0560183 0.0151505   1.0000000 0.0565631   3.9158192 1.0000000
20.3270000 12.0000000      0.1605500 0.2420000 2.2000000 0.4000000   0.0759838 0.0566499    9 0    0.1601580 0.1595400 0.1616300   0.1628879 0.1587800 0.1776300   0.1639461 0.1421500 0.2848000    0.0556564 0.0530204 0.0566499    0.0554086 0.0475922 0.0578799    0.0918925 0.0467090 0.1246283    0.7233614 0.7167605 0.7261502   0.7116247 0.6521984 0.7296259   0.7112290 0.4067767 0.8149842    0.2042000 0.0480000 0.4540000    0.5999850 0.0440000 2.2890000    0.7096870 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134540 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6020474   0.8768235 0.7215821   0.0000000 0.2286338    1.0000384 0.6445580    0.0560205 0.0151505   1.0000000 0.0565631   3.9314866 1.0000000
20.3380000 12.0000000      0.1594400 0.2460000 2.1600000 0.4000000   0.0765122 0.0566393    9 0    0.1601380 0.1594400 0.1616300   0.1628845 0.1587800 0.1776300   0.1639261 0.1421500 0.2848000    0.0556624 0.0530204 0.0566499    0.0554224 0.0475922 0.0578799    0.0918418 0.0467090 0.1246283    0.7234524 0.7167605 0.7266056   0.7116404 0.6521984 0.7296259   0.7113057 0.4067767 0.8149842    0.1994000 0.0480000 0.4540000    0.5989600 0.0440000 2.2890000    0.7096180 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134450 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6022046   0.8756150 0.7266056   0.0000000 0.2289493    1.0000281 0.6445580    0.0560220 0.0151505   1.0000000 0.0565631   3.9590793 1.0000000
20.3490000 12.0000000      0.1594800 0.2170000 2.1600000 0.4000000   0.0764924 0.0560456    9 0    0.1601170 0.1594400 0.1616300   0.1628750 0.1587800 0.1776300   0.1639067 0.1421500 0.2848000    0.0558011 0.0530204 0.0566499    0.0554268 0.0475922 0.0578799    0.0917955 0.0467090 0.1246283    0.7235479 0.7167605 0.7266056   0.7116829 0.6521984 0.7296259   0.7113802 0.4067767 0.8149842    0.2053000 0.0480000 0.4540000    0.5970150 0.0440000 2.2890000    0.7094540 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134350 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6237397   0.8758740 0.7264234   0.0000000 0.1525878    1.0038440 0.6445580    0.0562374 0.0150935   1.0000000 0.0565631   3.9885749 1.0000000
20.3590000 12.0000000      0.1594000 0.1170000 2.1600000 0.4000000   0.0765326 0.0567531    9 0    0.1601030 0.1594000 0.1616300   0.1628622 0.1587800 0.1776300   0.1638886 0.1421500 0.2848000    0.0558575 0.0530204 0.0567531    0.0554527 0.0475922 0.0578799    0.0917334 0.0467090 0.1246283    0.7236117 0.7167605 0.7267880   0.7117403 0.6521984 0.7296259   0.7114498 0.4067767 0.8149842    0.2054000 0.0480000 0.4540000    0.5953900 0.0440000 2.2890000    0.7090800 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134250 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6241765   0.8769961 0.7267880   0.0000000 0.2285888    1.0000777 0.6445580    0.0562418 0.0150935   1.0000000 0.0565631   3.9911966 1.0000000
20.3700000 12.0000000      0.1596000 0.1620000 2.1600000 0.4000000   0.0764366 0.0555802    9 0    0.1600750 0.1594000 0.1616300   0.1628211 0.1587800 0.1776300   0.1638673 0.1421500 0.2848000    0.0558040 0.0530204 0.0567531    0.0554783 0.0475922 0.0578799    0.0916774 0.0467090 0.1246283    0.7237388 0.7167605 0.7267880   0.7119181 0.6521984 0.7296259   0.7115310 0.4067767 0.8149842    0.2111000 0.0480000 0.4540000    0.5910350 0.0440000 2.2890000    0.7086620 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134150 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6242081   0.8765645 0.7258772   0.0000000 0.2287013    1.0000056 0.6445580    0.0562421 0.0150935   1.0000000 0.0565631   3.9862399 1.0000000
20.3810000 12.0000000      0.1598700 0.1740000 2.1600000 0.4000000   0.0763088 0.0556487    9 0    0.1600670 0.1594000 0.1616300   0.1627937 0.1587800 0.1776300   0.1638493 0.1421500 0.2848000    0.0557434 0.0530204 0.0567531    0.0555138 0.0475922 0.0578799    0.0916221 0.0467090 0.1246283    0.7237751 0.7167605 0.7267880   0.7120384 0.6521984 0.7296259   0.7116003 0.4067767 0.8149842    0.2220000 0.0480000 0.4540000    0.5870050 0.0440000 2.2890000    0.7083640 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0134050 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6027079   0.8771688 0.7246513   0.0000000 0.1523625    0.9961772 0.6445580    0.0560271 0.0151505   1.0000000 0.0565631   3.9491401 1.0000000
20.3920000 12.0000000      0.1598900 0.1200000 2.1600000 0.4000000   0.0762968 0.0563146    9 0    0.1600680 0.1594000 0.1616300   0.1627705 0.1587800 0.1776300   0.1638274 0.1421500 0.2848000    0.0557483 0.0530204 0.0567531    0.0555217 0.0475922 0.0578799    0.0915684 0.0467090 0.1246283    0.7237706 0.7167605 0.7267880   0.7121406 0.6521984 0.7296259   0.7116832 0.4067767 0.8149842    0.2292000 0.1170000 0.4540000    0.5846100 0.0440000 2.2890000    0.7077930 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133960 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6237607   0.8771688 0.7245606   0.0000000 0.2285438    1.0037576 0.6445580    0.0562376 0.0150935   1.0000000 0.0565631   3.9783769 1.0000000
20.4020000 12.0000000      0.1597200 0.0780000 2.1600000 0.4000000   0.0763792 0.0567531    9 0    0.1600760 0.1594000 0.1616300   0.1627585 0.1587800 0.1776300   0.1638074 0.1421500 0.2848000    0.0559660 0.0530204 0.0567531    0.0555184 0.0475922 0.0578799    0.0915178 0.0467090 0.1246283    0.7237342 0.7167605 0.7267880   0.7121943 0.6521984 0.7296259   0.7117595 0.4067767 0.8149842    0.2141000 0.0780000 0.4540000    0.5820500 0.0440000 2.2890000    0.7073720 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133890 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6236502   0.8754424 0.7253318   0.0000000 0.2289945    0.9999803 0.6445580    0.0562365 0.0150935   1.0000000 0.0565631   3.9824548 1.0000000
20.4130000 12.0000000      0.1597600 0.0590000 2.1600000 0.4000000   0.0763583 0.0564024    9 0    0.1598890 0.1594000 0.1611800   0.1627460 0.1587800 0.1776300   0.1637896 0.1421500 0.2848000    0.0563042 0.0555802 0.0567531    0.0555272 0.0475922 0.0578799    0.0914756 0.0467090 0.1246283    0.7245732 0.7187616 0.7267880   0.7122501 0.6521984 0.7296259   0.7118279 0.4067767 0.8149842    0.1746000 0.0590000 0.3310000    0.5800200 0.0440000 2.2890000    0.7070270 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133820 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6031641   0.8769961 0.7251502   0.0000000 0.1523925    0.9963572 0.6445580    0.0560316 0.0151505   1.0000000 0.0565631   3.9525028 1.0000000
20.4240000 12.0000000      0.1598600 0.0870000 2.1600000 0.4000000   0.0763142 0.0566109    9 0    0.1597570 0.1594000 0.1605500   0.1627402 0.1587800 0.1776300   0.1637782 0.1421500 0.2848000    0.0563398 0.0555802 0.0567531    0.0555274 0.0475922 0.0578799    0.0914315 0.0467090 0.1246283    0.7251667 0.7215821 0.7267880   0.7122762 0.6521984 0.7296259   0.7118716 0.4067767 0.8149842    0.1502000 0.0590000 0.2460000    0.5782100 0.0440000 2.2890000    0.7065880 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133750 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6028442   0.8771688 0.7246966   0.0000000 0.2285438    0.9999429 0.6445580    0.0560284 0.0151505   1.0000000 0.0565631   3.9495794 1.0000000
20.4350000 12.0000000      0.1599300 0.0660000 2.1600000 0.4000000   0.0762802 0.0558723    9 0    0.1596950 0.1594000 0.1599300   0.1627368 0.1587800 0.1776300   0.1637696 0.1421500 0.2848000    0.0562620 0.0555802 0.0567531    0.0555330 0.0475922 0.0578799    0.0913861 0.0467090 0.1246283    0.7254464 0.7243794 0.7267880   0.7122916 0.6521984 0.7296259   0.7119041 0.4067767 0.8149842    0.1326000 0.0590000 0.2460000    0.5762050 0.0440000 2.2890000    0.7063090 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133680 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6231766   0.8756150 0.7243794   0.0000000 0.2289493    1.0036289 0.6445580    0.0562318 0.0150935   1.0000000 0.0565631   3.9765557 1.0000000
20.4450000 12.0000000      0.1598300 0.0480000 2.1600000 0.4000000   0.0763254 0.0561606    9 0    0.1597340 0.1594000 0.1599300   0.1627339 0.1587800 0.1776300   0.1637678 0.1421500 0.2848000    0.0562142 0.0555802 0.0567531    0.0555254 0.0475922 0.0578799    0.0913317 0.0467090 0.1246283    0.7252691 0.7243794 0.7267880   0.7123047 0.6521984 0.7296259   0.7119072 0.4067767 0.8149842    0.1128000 0.0480000 0.2170000    0.5742300 0.0440000 2.2890000    0.7059130 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133590 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6234713   0.8764782 0.7248326   0.0000000 0.2287239    1.0000524 0.6445580    0.0562347 0.0150935   1.0000000 0.0565631   3.9794607 1.0000000
20.4560000 12.0000000      0.1609000 0.2560000 2.2000000 0.4000000   0.0758191 0.0535609    9 0    0.1598760 0.1594000 0.1609000   0.1627332 0.1587800 0.1776300   0.1637676 0.1421500 0.2848000    0.0559657 0.0535609 0.0567531    0.0555182 0.0475922 0.0578799    0.0912744 0.0467090 0.1246283    0.7246280 0.7200124 0.7267880   0.7123076 0.6521984 0.7296259   0.7119035 0.4067767 0.8149842    0.1167000 0.0480000 0.2560000    0.5738150 0.0440000 2.2890000    0.7058150 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133500 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6236818   0.8776003 0.7200124   0.0000000 0.1522876    1.0000374 0.6445580    0.0562368 0.0150935   1.0000000 0.0565631   3.9532929 1.0000000
20.4670000 12.0000000      0.1612500 0.3410000 2.2000000 0.4000000   0.0756539 0.0566534    9 0    0.1600610 0.1596000 0.1612500   0.1627353 0.1587800 0.1776300   0.1637620 0.1421500 0.2848000    0.0559557 0.0535609 0.0567531    0.0555170 0.0475922 0.0578799    0.0912161 0.0467090 0.1246283    0.7237942 0.7184496 0.7258772   0.7122982 0.6521984 0.7296259   0.7119232 0.4067767 0.8149842    0.1391000 0.0480000 0.3410000    0.5736150 0.0440000 2.2890000    0.7051270 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133410 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6239818   0.8757013 0.7184496   0.0000000 0.2289268    1.0000533 0.6445580    0.0562398 0.0150935   1.0000000 0.0565631   3.9451329 1.0000000
20.4770000 12.0000000      0.1606400 0.2970000 2.2000000 0.4000000   0.0759412 0.0566997    9 0    0.1601650 0.1597200 0.1612500   0.1627420 0.1587800 0.1776300   0.1637478 0.1421500 0.2848000    0.0560677 0.0535609 0.0567531    0.0555279 0.0475922 0.0578799    0.0911666 0.0467090 0.1246283    0.7233242 0.7184496 0.7253318   0.7122681 0.6521984 0.7296259   0.7119771 0.4067767 0.8149842    0.1526000 0.0480000 0.3410000    0.5735350 0.0440000 2.2890000    0.7045010 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133320 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6028757   0.8760466 0.7211778   0.0000000 0.1525577    0.9962471 0.6445580    0.0560288 0.0151505   1.0000000 0.0565631   3.9304460 1.0000000
20.4880000 12.0000000      0.1598200 0.2560000 2.1600000 0.4000000   0.0763338 0.0569821    9 0    0.1601600 0.1597200 0.1612500   0.1627396 0.1587800 0.1776300   0.1637340 0.1421500 0.2848000    0.0562010 0.0535609 0.0569821    0.0555380 0.0475922 0.0578799    0.0911133 0.0467090 0.1246283    0.7233469 0.7184496 0.7253318   0.7122789 0.6521984 0.7296259   0.7120304 0.4067767 0.8149842    0.1608000 0.0480000 0.3410000    0.5729600 0.0440000 2.2890000    0.7040500 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133230 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6028705   0.8768235 0.7248780   0.0000000 0.2286338    0.9999991 0.6445580    0.0560287 0.0151505   1.0000000 0.0565631   3.9506048 1.0000000
20.4990000 12.0000000      0.1607800 0.4830000 2.2000000 0.4000000   0.0758757 0.0572022    9 0    0.1602490 0.1597200 0.1612500   0.1627443 0.1587800 0.1776300   0.1637195 0.1421500 0.2848000    0.0562898 0.0535609 0.0572022    0.0555501 0.0475922 0.0578799    0.0910576 0.0467090 0.1246283    0.7229458 0.7184496 0.7253318   0.7122580 0.6521984 0.7296259   0.7120854 0.4067767 0.8149842    0.1971000 0.0480000 0.4830000    0.5735000 0.0440000 2.2890000    0.7039850 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133140 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6239344   0.8751834 0.7205498   0.0000000 0.2290622    1.0037595 0.6445580    0.0562393 0.0150935   1.0000000 0.0565631   3.9565989 1.0000000
20.5090000 12.0000000      0.1595900 0.4260000 2.1600000 0.4000000   0.0764397 0.0573364    9 0    0.1602360 0.1595900 0.1612500   0.1627450 0.1587800 0.1776300   0.1636993 0.1421500 0.2848000    0.0563481 0.0535609 0.0573364    0.0555609 0.0475922 0.0578799    0.0910098 0.0467090 0.1246283    0.7230049 0.7184496 0.7259227   0.7122548 0.6521984 0.7296259   0.7121629 0.4067767 0.8149842    0.2319000 0.0480000 0.4830000    0.5738100 0.0440000 2.2890000    0.7035200 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0133050 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6018744   0.8752697 0.7259227   0.0000000 0.1526931    0.9960775 0.6445580    0.0560187 0.0151505   1.0000000 0.0565631   3.9548918 1.0000000
20.5200000 12.0000000      0.1650200 1.1230000 2.2000000 0.4000000   0.0739246 0.0499712    9 0    0.1607620 0.1595900 0.1650200   0.1627659 0.1587800 0.1776300   0.1636864 0.1421500 0.2848000    0.0557050 0.0499712 0.0573364    0.0555402 0.0475922 0.0578799    0.0909441 0.0467090 0.1246283    0.7206935 0.7020361 0.7259227   0.7121631 0.6521984 0.7296259   0.7122093 0.4067767 0.8149842    0.3383000 0.0480000 1.1230000    0.5770150 0.0440000 2.2890000    0.7040650 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0132960 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6011040   0.8776003 0.7020361   0.0000000 0.2284314    0.9998625 0.6445580    0.0560110 0.0151604   1.0000000 0.0565631   3.8237038 1.0000000
20.5310000 12.0000000      0.1668500 1.2270000 2.2000000 0.4000000   0.0731170 0.0563215    9 0    0.1614610 0.1595900 0.1668500   0.1628013 0.1587800 0.1776300   0.1636745 0.1421500 0.2848000    0.0556760 0.0499712 0.0573364    0.0555503 0.0475922 0.0578799    0.0908893 0.0467090 0.1246283    0.7176575 0.6943362 0.7259227   0.7120093 0.6521984 0.7296259   0.7122513 0.4067767 0.8149842    0.4523000 0.0480000 1.2270000    0.5809650 0.0440000 2.2890000    0.7045200 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0132870 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6000928   0.8786362 0.6943362   0.0000000 0.1521081    0.9998195 0.6445580    0.0560009 0.0151318   1.0000000 0.0565631   3.7804003 1.0000000
20.5420000 12.0000000      0.1644200 0.8830000 2.2000000 0.4000000   0.0741971 0.0483225    9 0    0.1619100 0.1595900 0.1668500   0.1628215 0.1587800 0.1776300   0.1636572 0.1421500 0.2848000    0.0549210 0.0483225 0.0573364    0.0555170 0.0475922 0.0578799    0.0908342 0.0467090 0.1246283    0.7156793 0.6943362 0.7259227   0.7119205 0.6521984 0.7296259   0.7123140 0.4067767 0.8149842    0.5340000 0.0480000 1.2270000    0.5831650 0.0440000 2.2890000    0.7045230 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0132780 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.5983437   0.8767372 0.7045980   0.0000000 0.2286563    0.9996877 0.6445580    0.0559834 0.0151318   1.0000000 0.0565631   3.8338757 1.0000000
20.5530000 12.0000000      0.1638200 0.6890000 2.2000000 0.4000000   0.0744666 0.0535038    9 0    0.1623090 0.1595900 0.1668500   0.1628420 0.1587800 0.1776300   0.1636419 0.1421500 0.2848000    0.0546554 0.0483225 0.0573364    0.0555086 0.0475922 0.0578799    0.0907773 0.0467090 0.1246283    0.7139139 0.6943362 0.7259227   0.7118298 0.6521984 0.7296259   0.7123703 0.4067767 0.8149842    0.5981000 0.2560000 1.2270000    0.5844000 0.0440000 2.2890000    0.7047430 0.0440000 7.4680000     0.0080000 0.0080000 0.0080000    0.0080400 0.0080000 0.0090000    0.0132700 0.0080000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       5.6177991   0.8788088 0.7071786   0.0000000 0.2281173    1.0034752 0.6445580    0.0561780 0.0150749   1.0000000 0.0565631   3.8747085 1.0000000
