2.1920000 12.0000000      0.1305600 6.5280000 2.1600000 0.4000000   0.1730392 0.0000000    2147483647 0    0.1305600 0.1305600 0.1305600   0.1305600 0.1305600 0.1305600   0.1305600 0.1305600 0.1305600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5280000 6.5280000 6.5280000    6.5280000 6.5280000 6.5280000    6.5280000 6.5280000 6.5280000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1225281   0.7723652 1.0000000   0.0000000 0.0000000    1.1225281 0.1297426    0.0112253 1.0202312   1.1225281 0.0112253   0.2187620 1.0000000
15.3630000 12.0000000      0.1601500 0.6920000 2.2000000 0.4000000   0.1354229 0.1131793    13 0    0.1567030 0.1490700 0.1619200   0.1604222 0.1486700 0.1770300   0.1605231 0.1447500 0.1794000    0.1094034 0.0995351 0.1131793    0.1093732 0.0870220 0.1193606    0.1094128 0.0838470 0.1205630    0.7563254 0.7314106 0.7944590   0.7389160 0.6689827 0.7965965   0.7395689 0.6601449 0.8181693    0.6610000 0.4200000 0.9410000    0.6689300 0.1190000 1.3740000    0.6510720 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2424532   0.8563709 0.7394942   0.0000000 0.5956815    0.9998763 0.7425319    0.1124245 0.0151618   1.0000000 0.1133178   16.2268598 1.0000000
15.3740000 12.0000000      0.1590000 0.5510000 2.1600000 0.4000000   0.1363991 0.1146583    13 0    0.1575550 0.1490700 0.1619200   0.1604085 0.1486700 0.1770300   0.1605125 0.1447500 0.1794000    0.1101650 0.0995351 0.1146583    0.1094055 0.0870220 0.1193606    0.1094293 0.0838470 0.1205630    0.7521082 0.7314106 0.7944590   0.7389790 0.6689827 0.7965965   0.7396062 0.6601449 0.8181693    0.6448000 0.4200000 0.9410000    0.6669850 0.1190000 1.3740000    0.6508190 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2407954   0.8588196 0.7448428   0.0000000 0.4949859    0.9998525 0.7425319    0.1124080 0.0151807   1.0000000 0.1133178   16.3394040 1.0000000
15.3840000 12.0000000      0.1601700 0.7880000 2.2000000 0.4000000   0.1354049 0.1097098    13 0    0.1586650 0.1537700 0.1619200   0.1603885 0.1486700 0.1770300   0.1605078 0.1447500 0.1794000    0.1102265 0.0995351 0.1146583    0.1094144 0.0870220 0.1193606    0.1094201 0.0838470 0.1205630    0.7466025 0.7314106 0.7701762   0.7390691 0.6689827 0.7965965   0.7396178 0.6601449 0.8181693    0.6582000 0.4200000 0.9410000    0.6649000 0.1190000 1.3740000    0.6509980 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2833304   0.8580596 0.7394019   0.0000000 0.5945092    1.0037840 0.7425319    0.1128333 0.0151425   1.0000000 0.1133178   16.3430340 1.0000000
15.3950000 12.0000000      0.1584800 0.4320000 2.1600000 0.4000000   0.1368521 0.1138996    13 0    0.1591360 0.1550900 0.1619200   0.1603930 0.1486700 0.1770300   0.1605038 0.1447500 0.1794000    0.1103459 0.0995351 0.1146583    0.1094412 0.0870220 0.1193606    0.1094135 0.0838470 0.1205630    0.7443135 0.7314106 0.7636211   0.7390475 0.6689827 0.7965965   0.7396266 0.6601449 0.8181693    0.6406000 0.4200000 0.9410000    0.6637150 0.1190000 1.3740000    0.6510650 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2621276   0.8556109 0.7472867   0.0000000 0.4968422    0.9981209 0.7425319    0.1126213 0.0151952   1.0000000 0.1133178   16.4552951 1.0000000
15.4050000 12.0000000      0.1600000 0.3080000 2.1600000 0.4000000   0.1355446 0.1120079    13 0    0.1596270 0.1574100 0.1619200   0.1604079 0.1486700 0.1770300   0.1605031 0.1447500 0.1794000    0.1105053 0.0995351 0.1146583    0.1094235 0.0870220 0.1193606    0.1094140 0.0838470 0.1205630    0.7419701 0.7314106 0.7523664   0.7389776 0.6689827 0.7965965   0.7396202 0.6601449 0.8181693    0.6001000 0.3080000 0.9410000    0.6625100 0.1190000 1.3740000    0.6510820 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2619884   0.8560331 0.7401875   0.0000000 0.4965971    0.9999876 0.7425319    0.1126199 0.0152047   1.0000000 0.1133178   16.2985666 1.0000000
15.4160000 12.0000000      0.1587600 0.2870000 2.1600000 0.4000000   0.1366074 0.1119316    13 0    0.1594570 0.1574100 0.1619200   0.1604025 0.1486700 0.1770300   0.1605006 0.1447500 0.1794000    0.1105018 0.0995351 0.1146583    0.1094498 0.0870220 0.1193606    0.1094116 0.0838470 0.1205630    0.7427605 0.7314106 0.7523664   0.7390025 0.6689827 0.7965965   0.7396220 0.6601449 0.8181693    0.5544000 0.2870000 0.9410000    0.6590150 0.1190000 1.3740000    0.6508010 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2830192   0.8555265 0.7459688   0.0000000 0.5962694    1.0018674 0.7425319    0.1128302 0.0151902   1.0000000 0.1133178   16.4872721 1.0000000
15.4270000 12.0000000      0.1605100 0.4240000 2.2000000 0.4000000   0.1351150 0.1112016    13 0    0.1597670 0.1578000 0.1619200   0.1603885 0.1486700 0.1770300   0.1604993 0.1447500 0.1794000    0.1103380 0.0995351 0.1146583    0.1094464 0.0870220 0.1193606    0.1094108 0.0838470 0.1205630    0.7413074 0.7314106 0.7505070   0.7390658 0.6689827 0.7965965   0.7396184 0.6601449 0.8181693    0.5548000 0.2870000 0.9410000    0.6557000 0.1190000 1.3740000    0.6506540 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2619669   0.8589040 0.7378356   0.0000000 0.4949372    0.9981342 0.7425319    0.1126197 0.0152293   1.0000000 0.1133178   16.2467182 1.0000000
15.4370000 12.0000000      0.1573400 0.5430000 2.1600000 0.4000000   0.1378382 0.1074338    13 0    0.1593090 0.1573400 0.1608800   0.1603774 0.1486700 0.1770300   0.1604960 0.1447500 0.1794000    0.1105219 0.0995351 0.1146583    0.1094087 0.0870220 0.1193606    0.1094143 0.0838470 0.1205630    0.7434364 0.7361387 0.7527012   0.7391184 0.6689827 0.7965965   0.7396240 0.6601449 0.8181693    0.5388000 0.2870000 0.9410000    0.6550950 0.1190000 1.3740000    0.6503760 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2609492   0.8565397 0.7527012   0.0000000 0.4963034    0.9999096 0.7425319    0.1126095 0.0152053   1.0000000 0.1133178   16.5710528 1.0000000
15.4480000 12.0000000      0.1593000 0.4750000 2.1600000 0.4000000   0.1361402 0.1060533    13 0    0.1594590 0.1573400 0.1608800   0.1603848 0.1486700 0.1770300   0.1604957 0.1447500 0.1794000    0.1099610 0.0995351 0.1146583    0.1093717 0.0870220 0.1193606    0.1094063 0.0838470 0.1205630    0.7427297 0.7361387 0.7527012   0.7390833 0.6689827 0.7965965   0.7396154 0.6601449 0.8181693    0.5441000 0.2870000 0.9410000    0.6552100 0.1190000 1.3740000    0.6504870 0.0790000 2.0500000     0.0160000 0.0160000 0.0160000    0.0159800 0.0140000 0.0180000    0.0159820 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2604458   0.8589040 0.7434401   0.0000000 0.4949372    0.9999553 0.7425319    0.1126045 0.0151952   1.0000000 0.1133178   16.3657020 1.0000000
15.4590000 12.0000000      0.1601600 0.7920000 2.2000000 0.4000000   0.1269461 0.1068685    13 0    0.1593870 0.1573400 0.1605100   0.1603983 0.1486700 0.1770300   0.1604963 0.1447500 0.1794000    0.1106944 0.1060533 0.1146583    0.1093152 0.0870220 0.1193606    0.1093956 0.0838470 0.1205630    0.7430607 0.7378356 0.7527012   0.7390199 0.6689827 0.7965965   0.7396029 0.6601449 0.8181693    0.5292000 0.2870000 0.7920000    0.6554950 0.1190000 1.3740000    0.6505320 0.0790000 2.0500000     0.0158000 0.0140000 0.0160000    0.0159700 0.0140000 0.0180000    0.0159800 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2392130   0.8548510 0.7394481   0.0000000 0.4972838    0.9981144 0.7920340    0.1123921 0.0152198   1.0000000 0.1133178   16.2164948 0.9375000
15.4690000 12.0000000      0.1597600 1.1210000 2.1600000 0.4000000   0.1272649 0.0978697    13 0    0.1593480 0.1573400 0.1605100   0.1603928 0.1486700 0.1770300   0.1604975 0.1447500 0.1794000    0.1091634 0.0978697 0.1146583    0.1092655 0.0870220 0.1193606    0.1093799 0.0838470 0.1205630    0.7432412 0.7378356 0.7527012   0.7390454 0.6689827 0.7965965   0.7395874 0.6601449 0.8181693    0.5721000 0.2870000 1.1210000    0.6568600 0.1190000 1.3740000    0.6513610 0.0790000 2.0500000     0.0156000 0.0140000 0.0160000    0.0159600 0.0140000 0.0180000    0.0159780 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2614956   0.8583129 0.7412994   0.0000000 0.5943337    1.0019826 0.7920340    0.1126150 0.0151718   1.0000000 0.1133178   16.3216227 1.0000000
15.4800000 12.0000000      0.1518800 0.9750000 2.1600000 0.4000000   0.1338663 0.0938094    13 0    0.1586360 0.1518800 0.1605100   0.1603515 0.1486700 0.1770300   0.1604890 0.1447500 0.1794000    0.1070785 0.0938094 0.1138996    0.1091879 0.0870220 0.1193606    0.1093671 0.0838470 0.1205630    0.7467330 0.7378356 0.7797603   0.7392465 0.6689827 0.7965965   0.7396189 0.6601449 0.8181693    0.6145000 0.2870000 1.1210000    0.6582400 0.1190000 1.3740000    0.6519010 0.0790000 2.0500000     0.0154000 0.0140000 0.0160000    0.0159500 0.0140000 0.0180000    0.0159760 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2610563   0.8553576 0.7797603   0.0000000 0.4969893    0.9999610 0.7920340    0.1126106 0.0151528   1.0000000 0.1133178   17.1670993 1.0000000
15.4900000 12.0000000      0.1472800 0.7550000 2.1600000 0.4000000   0.1380554 0.1008121    13 0    0.1573470 0.1472800 0.1605100   0.1603056 0.1472800 0.1770300   0.1604752 0.1447500 0.1794000    0.1061888 0.0938094 0.1138996    0.1091305 0.0870220 0.1193606    0.1093574 0.0838470 0.1205630    0.7532042 0.7378356 0.8041146   0.7394824 0.6689827 0.8041146   0.7396779 0.6601449 0.8181693    0.6112000 0.2870000 1.1210000    0.6595800 0.1190000 1.3740000    0.6521520 0.0790000 2.0500000     0.0152000 0.0140000 0.0160000    0.0159400 0.0140000 0.0180000    0.0159740 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2607564   0.8572152 0.8041146   0.0000000 0.5950948    0.9999734 0.7920340    0.1126076 0.0151332   1.0000000 0.1133178   22.0146936 1.0000000
15.5010000 12.0000000      0.1470600 0.7720000 2.1600000 0.4000000   0.1474794 0.1074129    13 0    0.1562050 0.1470600 0.1605100   0.1602378 0.1470600 0.1770300   0.1604648 0.1447500 0.1794000    0.1055401 0.0938094 0.1120079    0.1090907 0.0870220 0.1193606    0.1093597 0.0838470 0.1205630    0.7590073 0.7378356 0.8053176   0.7398224 0.6689827 0.8053176   0.7397212 0.6601449 0.8181693    0.6452000 0.2870000 1.1210000    0.6601150 0.1190000 1.3740000    0.6525280 0.0790000 2.0500000     0.0152000 0.0140000 0.0160000    0.0159400 0.0140000 0.0180000    0.0159740 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2401218   0.8572997 0.8053176   0.0000000 0.3966908    0.9981676 0.7425319    0.1124012 0.0151332   1.0000000 0.1133178   21.9340863 1.0666667
15.5120000 12.0000000      0.1444800 0.3960000 2.1600000 0.4000000   0.1501078 0.1024978    13 0    0.1546530 0.1444800 0.1605100   0.1601604 0.1444800 0.1770300   0.1604489 0.1444800 0.1794000    0.1045891 0.0938094 0.1119316    0.1090851 0.0870220 0.1193606    0.1093490 0.0838470 0.1205630    0.7669584 0.7378356 0.8196982   0.7402190 0.6689827 0.8196982   0.7397925 0.6601449 0.8196982    0.6540000 0.2870000 1.1210000    0.6569350 0.1190000 1.3740000    0.6523000 0.0790000 2.0500000     0.0152000 0.0140000 0.0160000    0.0159400 0.0140000 0.0180000    0.0159740 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2399293   0.8561175 0.8196982   0.0000000 0.4965481    0.9999829 0.7425319    0.1123993 0.0151332   1.0000000 0.1133178   21.9333352 1.0000000
15.5220000 12.0000000      0.1578700 1.6950000 2.1600000 0.4000000   0.1373798 0.1056441    13 0    0.1545640 0.1444800 0.1605100   0.1601532 0.1444800 0.1770300   0.1604463 0.1444800 0.1794000    0.1039603 0.0938094 0.1112016    0.1090842 0.0870220 0.1193606    0.1093449 0.0838470 0.1205630    0.7673789 0.7378356 0.8196982   0.7402529 0.6689827 0.8196982   0.7397952 0.6601449 0.8196982    0.7948000 0.3960000 1.6950000    0.6611100 0.1190000 1.6950000    0.6536980 0.0790000 2.0500000     0.0152000 0.0140000 0.0160000    0.0159400 0.0140000 0.0180000    0.0159740 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2406457   0.8560331 0.7501742   0.0000000 0.4965971    1.0000637 0.7425319    0.1124065 0.0151332   1.0000000 0.1133178   16.4559196 1.0000000
15.5330000 12.0000000      0.1597300 0.9510000 2.1600000 0.4000000   0.1272938 0.0934374    13 0    0.1544860 0.1444800 0.1601600   0.1601661 0.1444800 0.1770300   0.1604465 0.1444800 0.1794000    0.1021839 0.0934374 0.1074338    0.1089816 0.0870220 0.1193606    0.1093258 0.0838470 0.1205630    0.7677392 0.7394481 0.8196982   0.7401918 0.6689827 0.8196982   0.7397843 0.6601449 0.8196982    0.8475000 0.3960000 1.6950000    0.6627700 0.1190000 1.6950000    0.6544710 0.0790000 2.0500000     0.0150000 0.0140000 0.0160000    0.0159300 0.0140000 0.0180000    0.0159720 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2416831   0.8550198 0.7414387   0.0000000 0.5966228    1.0000923 0.7920340    0.1124168 0.0151432   1.0000000 0.1133178   16.2672984 0.9375000
15.5430000 12.0000000      0.1600000 0.6660000 2.1600000 0.4000000   0.1270790 0.1132857    13 0    0.1547520 0.1444800 0.1601600   0.1601526 0.1444800 0.1770300   0.1604475 0.1444800 0.1794000    0.1027691 0.0934374 0.1132857    0.1089871 0.0870220 0.1193606    0.1093299 0.0838470 0.1205630    0.7664879 0.7394481 0.8196982   0.7402535 0.6689827 0.8196982   0.7397699 0.6601449 0.8196982    0.8598000 0.3960000 1.6950000    0.6619350 0.1190000 1.6950000    0.6547990 0.0790000 2.0500000     0.0148000 0.0140000 0.0160000    0.0159200 0.0140000 0.0180000    0.0159700 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2415441   0.8562020 0.7401875   0.0000000 0.4964992    0.9999876 0.7920340    0.1124154 0.0151242   1.0000000 0.1133178   16.2394456 1.0000000
15.5540000 12.0000000      0.1525500 0.6340000 2.1600000 0.4000000   0.1332806 0.0955437    13 0    0.1540770 0.1444800 0.1601600   0.1601116 0.1444800 0.1770300   0.1604413 0.1444800 0.1794000    0.1017181 0.0934374 0.1132857    0.1089102 0.0870220 0.1193606    0.1093103 0.0838470 0.1205630    0.7697774 0.7394481 0.8196982   0.7404512 0.6689827 0.8196982   0.7397902 0.6601449 0.8196982    0.8757000 0.3960000 1.6950000    0.6628200 0.1190000 1.6950000    0.6550670 0.0790000 2.0500000     0.0146000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1989496   0.8562864 0.7763356   0.0000000 0.3971602    0.9962110 0.7920340    0.1119895 0.0151633   1.0000000 0.1133178   16.9036937 1.0000000
15.5650000 12.0000000      0.1503700 0.7160000 2.1600000 0.4000000   0.1442330 0.1044613    13 0    0.1530980 0.1444800 0.1600000   0.1600646 0.1444800 0.1770300   0.1604334 0.1444800 0.1794000    0.1014774 0.0934374 0.1132857    0.1088982 0.0870220 0.1193606    0.1093016 0.0838470 0.1205630    0.7745917 0.7401875 0.8196982   0.7406829 0.6689827 0.8196982   0.7398198 0.6601449 0.8196982    0.8681000 0.3960000 1.6950000    0.6642650 0.1190000 1.6950000    0.6553760 0.0790000 2.0500000     0.0148000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2208077   0.8551043 0.7875906   0.0000000 0.5965638    1.0019518 0.7425319    0.1122081 0.0151052   1.0000000 0.1133178   17.2157634 1.0666667
15.5750000 12.0000000      0.1583300 1.7760000 2.1600000 0.4000000   0.1369806 0.0951814    13 0    0.1529550 0.1444800 0.1600000   0.1600587 0.1444800 0.1770300   0.1604322 0.1444800 0.1794000    0.1012086 0.0934374 0.1132857    0.1088042 0.0870220 0.1193606    0.1092795 0.0838470 0.1205630    0.7752612 0.7401875 0.8196982   0.7407106 0.6689827 0.8196982   0.7398153 0.6601449 0.8196982    0.9336000 0.3960000 1.7760000    0.6708650 0.1190000 1.7760000    0.6567880 0.0790000 2.0500000     0.0150000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2211173   0.8562020 0.7479947   0.0000000 0.4964992    1.0000276 0.7425319    0.1122112 0.0151052   1.0000000 0.1133178   16.3511476 1.0000000
15.5860000 12.0000000      0.1618100 1.3920000 2.2000000 0.4000000   0.1424129 0.1078892    13 0    0.1539480 0.1444800 0.1618100   0.1600774 0.1444800 0.1770300   0.1604353 0.1444800 0.1794000    0.1026166 0.0934374 0.1132857    0.1087574 0.0870220 0.1193606    0.1092820 0.0838470 0.1205630    0.7704759 0.7319078 0.8196982   0.7406242 0.6689827 0.8196982   0.7397913 0.6601449 0.8196982    0.9753000 0.3960000 1.7760000    0.6755300 0.1190000 1.7760000    0.6576800 0.0790000 2.0500000     0.0152000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2427207   0.8600017 0.7319078   0.0000000 0.4943055    1.0019252 0.6988535    0.1124272 0.0150763   1.0000000 0.1133178   16.0611534 1.0625000
15.5970000 12.0000000      0.1599600 0.9770000 2.1600000 0.4000000   0.1440521 0.1061404    13 0    0.1552160 0.1444800 0.1618100   0.1600696 0.1444800 0.1770300   0.1604328 0.1444800 0.1794000    0.1031494 0.0934374 0.1132857    0.1087426 0.0870220 0.1193606    0.1092820 0.0838470 0.1205630    0.7641017 0.7319078 0.8196982   0.7406598 0.6689827 0.8196982   0.7397929 0.6601449 0.8196982    0.9975000 0.3960000 1.7760000    0.6769500 0.1190000 1.7760000    0.6579570 0.0790000 2.0500000     0.0154000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1997381   0.8583129 0.7403726   0.0000000 0.4952781    0.9961769 0.6988535    0.1119974 0.0151342   1.0000000 0.1133178   16.1229159 1.0000000
15.6070000 12.0000000      0.1578100 0.6990000 2.1600000 0.4000000   0.1460180 0.1064906    13 0    0.1562910 0.1444800 0.1618100   0.1600565 0.1444800 0.1770300   0.1604325 0.1444800 0.1794000    0.1030572 0.0934374 0.1132857    0.1087034 0.0870220 0.1193606    0.1092759 0.0838470 0.1205630    0.7586159 0.7319078 0.8196982   0.7407213 0.6689827 0.8196982   0.7397842 0.6601449 0.8196982    0.9902000 0.3960000 1.7760000    0.6765800 0.1190000 1.7760000    0.6580560 0.0790000 2.0500000     0.0154000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1993119   0.8543443 0.7504594   0.0000000 0.4975787    0.9999619 0.6988535    0.1119931 0.0151342   1.0000000 0.1133178   16.3413302 1.0000000
15.6180000 12.0000000      0.1631000 0.8380000 2.2000000 0.4000000   0.1412833 0.1103933    13 0    0.1581530 0.1503700 0.1631000   0.1600808 0.1444800 0.1770300   0.1604365 0.1444800 0.1794000    0.1038467 0.0934374 0.1132857    0.1086887 0.0870220 0.1193606    0.1092770 0.0838470 0.1205630    0.7492580 0.7261189 0.7875906   0.7406098 0.6689827 0.8196982   0.7397560 0.6601449 0.8196982    1.0344000 0.6340000 1.7760000    0.6789450 0.1190000 1.7760000    0.6584500 0.0790000 2.0500000     0.0154000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2003350   0.8559487 0.7261189   0.0000000 0.5959753    1.0000914 0.6988535    0.1120033 0.0151342   1.0000000 0.1133178   15.8142029 1.0000000
15.6280000 12.0000000      0.1612800 0.4330000 2.2000000 0.4000000   0.1428776 0.1110854    13 0    0.1584940 0.1503700 0.1631000   0.1600983 0.1444800 0.1770300   0.1604391 0.1444800 0.1794000    0.1043908 0.0934374 0.1132857    0.1086912 0.0870220 0.1193606    0.1092725 0.0838470 0.1205630    0.7476719 0.7261189 0.7875906   0.7405281 0.6689827 0.8196982   0.7397345 0.6601449 0.8196982    0.9082000 0.4330000 1.7760000    0.6781550 0.1190000 1.7760000    0.6584540 0.0790000 2.0500000     0.0154000 0.0140000 0.0160000    0.0159100 0.0140000 0.0180000    0.0159680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2006014   0.8556953 0.7343130   0.0000000 0.4967931    1.0000238 0.6988535    0.1120060 0.0151342   1.0000000 0.1133178   15.9934227 1.0000000
15.6390000 12.0000000      0.1578800 0.7830000 2.1600000 0.4000000   0.1459567 0.1107586    13 0    0.1583090 0.1503700 0.1631000   0.1600981 0.1444800 0.1770300   0.1604348 0.1444800 0.1794000    0.1061230 0.0951814 0.1132857    0.1087060 0.0870220 0.1193606    0.1092689 0.0838470 0.1205630    0.7485407 0.7261189 0.7875906   0.7405290 0.6689827 0.8196982   0.7397445 0.6601449 0.8196982    0.8914000 0.4330000 1.7760000    0.6794300 0.1190000 1.7760000    0.6584820 0.0790000 2.0500000     0.0157000 0.0140000 0.0170000    0.0159150 0.0140000 0.0180000    0.0159690 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2008252   0.8556953 0.7501267   0.0000000 0.4967931    1.0000200 0.6988535    0.1120083 0.0151292   1.0000000 0.1133178   16.3384995 1.0000000
15.6490000 12.0000000      0.1631500 1.0570000 2.2000000 0.4000000   0.1412400 0.1040266    13 0    0.1586240 0.1503700 0.1631500   0.1601120 0.1444800 0.1770300   0.1604346 0.1444800 0.1794000    0.1051971 0.0951814 0.1110854    0.1086610 0.0870220 0.1193606    0.1092668 0.0838470 0.1205630    0.7471116 0.7258964 0.7875906   0.7404663 0.6689827 0.8196982   0.7397357 0.6601449 0.8196982    0.9305000 0.4330000 1.7760000    0.6814650 0.1190000 1.7760000    0.6588150 0.0790000 2.0500000     0.0160000 0.0140000 0.0170000    0.0159200 0.0140000 0.0180000    0.0159700 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2218007   0.8571308 0.7258964   0.0000000 0.5951534    1.0018727 0.6988535    0.1122180 0.0151097   1.0000000 0.1133178   15.8700125 1.0000000
15.6600000 12.0000000      0.1690100 1.1230000 2.2000000 0.4000000   0.1363419 0.1061342    13 0    0.1602700 0.1503700 0.1690100   0.1601539 0.1444800 0.1770300   0.1604433 0.1444800 0.1794000    0.1062561 0.0951814 0.1110854    0.1086857 0.0870220 0.1193606    0.1092660 0.0838470 0.1205630    0.7395508 0.7007278 0.7875906   0.7402836 0.6689827 0.8196982   0.7396878 0.6601449 0.8196982    0.9794000 0.4330000 1.7760000    0.6830550 0.1190000 1.7760000    0.6591450 0.0790000 2.0500000     0.0162000 0.0160000 0.0170000    0.0159200 0.0140000 0.0180000    0.0159700 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2213842   0.8565397 0.7007278   0.0000000 0.4963034    0.9999629 0.6988535    0.1122138 0.0151242   1.0000000 0.1133178   15.3186224 1.0000000
