2.1910000 12.0000000      0.1314900 6.5740000 2.1600000 0.4000000   0.1718153 0.0000000    2147483647 0    0.1314900 0.1314900 0.1314900   0.1314900 0.1314900 0.1314900   0.1314900 0.1314900 0.1314900    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5740000 6.5740000 6.5740000    6.5740000 6.5740000 6.5740000    6.5740000 6.5740000 6.5740000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1223050   0.7679671 1.0000000   0.0000000 0.0000000    1.1223050 0.1306408    0.0112231 1.0202312   1.1223050 0.0112231   0.2186751 1.0000000
21.3990000 12.0000000      0.1624100 0.6810000 2.2000000 0.4000000   0.1335333 0.0872374    15 0    0.1738020 0.1624100 0.1807000   0.1758134 0.1575200 0.1949000   0.1786510 0.1575200 0.3400400    0.1060394 0.0872374 0.1141586    0.1084920 0.0872374 0.1276834    0.1075040 0.0331288 0.1276834    0.6741424 0.6472607 0.7201527   0.6662458 0.6001026 0.7425089   0.6627946 0.3477640 0.7425089    0.5702000 0.3340000 0.8440000    0.7607150 0.2980000 1.7100000    0.9052910 0.2430000 14.4550000     0.0162000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167240 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2463129   0.8679891 0.7201527   0.0000000 0.4513666    0.9999147 0.7307587    0.1124631 0.0156883   1.0000000 0.1129227   15.8132973 1.0000000
21.4100000 12.0000000      0.1642000 0.8580000 2.2000000 0.4000000   0.1403368 0.0974813    15 0    0.1724560 0.1624100 0.1807000   0.1757373 0.1575200 0.1949000   0.1786358 0.1575200 0.3400400    0.1051296 0.0872374 0.1141586    0.1084498 0.0872374 0.1276834    0.1074879 0.0331288 0.1276834    0.6795390 0.6472607 0.7201527   0.6665481 0.6001026 0.7425089   0.6628463 0.3477640 0.7425089    0.5833000 0.3340000 0.8580000    0.7632000 0.2980000 1.7100000    0.9055020 0.2430000 14.4550000     0.0162000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167240 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2252492   0.8678181 0.7123021   0.0000000 0.4514555    0.9981271 0.6877729    0.1122525 0.0156883   1.0000000 0.1129227   15.5823768 1.0625000
21.4200000 12.0000000      0.1637800 0.6600000 2.2000000 0.4000000   0.1406978 0.1199867    15 0    0.1708320 0.1624100 0.1807000   0.1756470 0.1575200 0.1949000   0.1786188 0.1575200 0.3400400    0.1064066 0.0872374 0.1199867    0.1085034 0.0872374 0.1276834    0.1074945 0.0331288 0.1276834    0.6859813 0.6472607 0.7201527   0.6669026 0.6001026 0.7425089   0.6629052 0.3477640 0.7425089    0.5878000 0.3340000 0.8580000    0.7643650 0.2980000 1.7100000    0.9056340 0.2430000 14.4550000     0.0162000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167240 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2260069   0.8641416 0.7141287   0.0000000 0.5440514    1.0000675 0.6877729    0.1122601 0.0156883   1.0000000 0.1129227   15.6244457 1.0000000
21.4310000 12.0000000      0.1727200 1.2450000 2.2000000 0.4000000   0.1334144 0.1150745    15 0    0.1702660 0.1624100 0.1807000   0.1756145 0.1575200 0.1949000   0.1786091 0.1575200 0.3400400    0.1072424 0.0872374 0.1199867    0.1085447 0.0872374 0.1276834    0.1075077 0.0331288 0.1276834    0.6881300 0.6472607 0.7201527   0.6670256 0.6001026 0.7425089   0.6629325 0.3477640 0.7425089    0.6614000 0.3340000 1.2450000    0.7685350 0.2980000 1.7100000    0.9062290 0.2430000 14.4550000     0.0162000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167240 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2247335   0.8677326 0.6771654   0.0000000 0.4515000    0.9998866 0.6877729    0.1122473 0.0156774   1.0000000 0.1129227   14.8123623 1.0000000
21.4420000 12.0000000      0.1754200 0.8140000 2.2000000 0.4000000   0.1313628 0.1114210    15 0    0.1698860 0.1624100 0.1807000   0.1755964 0.1575200 0.1949000   0.1786029 0.1575200 0.3400400    0.1070474 0.0872374 0.1199867    0.1085468 0.0872374 0.1276834    0.1075205 0.0331288 0.1276834    0.6895437 0.6472607 0.7201527   0.6670930 0.6001026 0.7425089   0.6629470 0.3477640 0.7425089    0.6951000 0.3340000 1.2450000    0.7700850 0.2980000 1.7100000    0.9063790 0.2430000 14.4550000     0.0162000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167240 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2456276   0.8679036 0.6667427   0.0000000 0.5416932    1.0018614 0.6877729    0.1124563 0.0156673   1.0000000 0.1129227   14.6387221 1.0000000
21.4520000 12.0000000      0.1790700 0.7720000 2.2000000 0.4000000   0.1211122 0.1130447    15 0    0.1697420 0.1624100 0.1807000   0.1756006 0.1575200 0.1949000   0.1786041 0.1575200 0.3400400    0.1075364 0.0872374 0.1199867    0.1085537 0.0872374 0.1276834    0.1075174 0.0331288 0.1276834    0.6900647 0.6472607 0.7201527   0.6670776 0.6001026 0.7425089   0.6629341 0.3477640 0.7425089    0.7389000 0.4490000 1.2450000    0.7708400 0.2980000 1.7100000    0.9066800 0.2430000 14.4550000     0.0161000 0.0150000 0.0170000    0.0165700 0.0150000 0.0190000    0.0167220 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2457541   0.8650821 0.6531524   0.0000000 0.4528833    1.0000112 0.7307587    0.1124575 0.0156968   1.0000000 0.1129227   14.3406624 0.9411765
21.4630000 12.0000000      0.1835500 1.0790000 2.2000000 0.4000000   0.1181570 0.1081021    15 0    0.1700270 0.1624100 0.1835500   0.1756270 0.1575200 0.1949000   0.1786090 0.1575200 0.3400400    0.1074465 0.0872374 0.1199867    0.1085175 0.0872374 0.1276834    0.1075139 0.0331288 0.1276834    0.6890597 0.6372106 0.7201527   0.6669830 0.6001026 0.7425089   0.6629081 0.3477640 0.7425089    0.8019000 0.4870000 1.2450000    0.7719700 0.2980000 1.7100000    0.9072470 0.2430000 14.4550000     0.0160000 0.0150000 0.0170000    0.0165600 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2242916   0.8678181 0.6372106   0.0000000 0.3611644    0.9980915 0.7307587    0.1122429 0.0157264   1.0000000 0.1129227   13.9372910 1.0000000
21.4740000 12.0000000      0.1665600 1.3140000 2.2000000 0.4000000   0.1302103 0.0973254    15 0    0.1696130 0.1624100 0.1835500   0.1755547 0.1575200 0.1949000   0.1785984 0.1575200 0.3400400    0.1064801 0.0872374 0.1199867    0.1084652 0.0872374 0.1276834    0.1074968 0.0331288 0.1276834    0.6907628 0.6372106 0.7201527   0.6672635 0.6001026 0.7425089   0.6629412 0.3477640 0.7425089    0.8846000 0.5790000 1.3140000    0.7744900 0.2980000 1.7100000    0.9081230 0.2430000 14.4550000     0.0159000 0.0150000 0.0170000    0.0165500 0.0150000 0.0190000    0.0167180 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2445525   0.8675616 0.7022094   0.0000000 0.5419068    1.0018051 0.7307587    0.1124455 0.0156968   1.0000000 0.1129227   15.4144671 1.0000000
21.4840000 12.0000000      0.1626800 0.8120000 2.2000000 0.4000000   0.1416437 0.1038849    15 0    0.1693660 0.1624100 0.1835500   0.1754573 0.1575200 0.1949000   0.1785808 0.1575200 0.3400400    0.1067716 0.0872374 0.1199867    0.1084442 0.0872374 0.1276834    0.1074901 0.0331288 0.1276834    0.6918381 0.6372106 0.7201527   0.6676481 0.6001026 0.7425089   0.6630029 0.3477640 0.7425089    0.9079000 0.6600000 1.3140000    0.7747350 0.2980000 1.7100000    0.9084230 0.2430000 14.4550000     0.0160000 0.0150000 0.0170000    0.0165600 0.0150000 0.0190000    0.0167180 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2237761   0.8678181 0.7189575   0.0000000 0.4514555    0.9981523 0.6877729    0.1122378 0.0157154   1.0000000 0.1129227   15.7238430 1.0625000
21.4950000 12.0000000      0.1634100 0.6510000 2.2000000 0.4000000   0.1410153 0.1164610    15 0    0.1693800 0.1624100 0.1835500   0.1753977 0.1575200 0.1949000   0.1785643 0.1575200 0.3400400    0.1070019 0.0872374 0.1199867    0.1085213 0.0872374 0.1276834    0.1074949 0.0331288 0.1276834    0.6917767 0.6372106 0.7201527   0.6678914 0.6001026 0.7425089   0.6630603 0.3477640 0.7425089    0.8886000 0.6510000 1.3140000    0.7735650 0.2980000 1.7100000    0.9085720 0.2430000 14.4550000     0.0162000 0.0150000 0.0170000    0.0165700 0.0150000 0.0190000    0.0167180 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2241759   0.8678181 0.7157457   0.0000000 0.4514555    1.0000356 0.6877729    0.1122418 0.0157451   1.0000000 0.1129227   15.6547152 1.0000000
21.5060000 12.0000000      0.1714200 0.7320000 2.2000000 0.4000000   0.1344281 0.1136346    15 0    0.1702810 0.1626800 0.1835500   0.1754134 0.1575200 0.1949000   0.1785497 0.1575200 0.3400400    0.1096416 0.0973254 0.1199867    0.1085403 0.0872374 0.1276834    0.1075044 0.0331288 0.1276834    0.6879915 0.6372106 0.7189575   0.6678277 0.6001026 0.7425089   0.6631054 0.3477640 0.7425089    0.8937000 0.6510000 1.3140000    0.7733700 0.2980000 1.7100000    0.9082860 0.2430000 14.4550000     0.0164000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2444681   0.8689295 0.6823008   0.0000000 0.5410536    1.0018079 0.6877729    0.1124447 0.0157154   1.0000000 0.1129227   14.9772205 1.0000000
21.5160000 12.0000000      0.1779900 0.5820000 2.2000000 0.4000000   0.1294625 0.1176437    15 0    0.1716600 0.1626800 0.1835500   0.1754762 0.1575200 0.1949000   0.1785485 0.1575200 0.3400400    0.1116579 0.0973254 0.1199867    0.1085999 0.0872374 0.1276834    0.1075326 0.0331288 0.1276834    0.6824729 0.6372106 0.7189575   0.6675781 0.6001026 0.7425089   0.6631013 0.3477640 0.7425089    0.8661000 0.5820000 1.3140000    0.7738250 0.2980000 1.7100000    0.9081120 0.2430000 14.4550000     0.0164000 0.0150000 0.0170000    0.0165900 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2437515   0.8661936 0.6571156   0.0000000 0.5427626    0.9999363 0.6877729    0.1124375 0.0157154   1.0000000 0.1129227   14.4225399 1.0000000
21.5270000 12.0000000      0.1773800 0.5600000 2.2000000 0.4000000   0.1299095 0.1001196    15 0    0.1730200 0.1626800 0.1835500   0.1755675 0.1575200 0.1949000   0.1785575 0.1575200 0.3400400    0.1096711 0.0973254 0.1176437    0.1085326 0.0872374 0.1276834    0.1075248 0.0331288 0.1276834    0.6769975 0.6372106 0.7189575   0.6672000 0.6001026 0.7425089   0.6630568 0.3477640 0.7425089    0.8561000 0.5600000 1.3140000    0.7740750 0.2980000 1.7100000    0.9079670 0.2430000 14.4550000     0.0164000 0.0150000 0.0170000    0.0165900 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2229660   0.8671341 0.6593754   0.0000000 0.3614493    0.9981514 0.6877729    0.1122297 0.0157451   1.0000000 0.1129227   14.4186806 1.0000000
21.5380000 12.0000000      0.1757700 0.6300000 2.2000000 0.4000000   0.1311013 0.1076066    15 0    0.1733250 0.1626800 0.1835500   0.1756230 0.1575200 0.1949000   0.1785618 0.1575200 0.3400400    0.1089244 0.0973254 0.1176437    0.1085344 0.0872374 0.1276834    0.1075196 0.0331288 0.1276834    0.6758225 0.6372106 0.7189575   0.6669755 0.6001026 0.7425089   0.6630313 0.3477640 0.7425089    0.7946000 0.5600000 1.3140000    0.7725750 0.2980000 1.7100000    0.9079990 0.2430000 14.4550000     0.0164000 0.0150000 0.0170000    0.0165900 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2441520   0.8673051 0.6654150   0.0000000 0.5420670    1.0018877 0.6877729    0.1124415 0.0157154   1.0000000 0.1129227   14.6057390 1.0000000
21.5480000 12.0000000      0.1788700 0.6910000 2.2000000 0.4000000   0.1288265 0.1031539    15 0    0.1736700 0.1626800 0.1835500   0.1756527 0.1575200 0.1949000   0.1785662 0.1575200 0.3400400    0.1080976 0.0973254 0.1176437    0.1084717 0.0872374 0.1276834    0.1075066 0.0331288 0.1276834    0.6745365 0.6372106 0.7189575   0.6668634 0.6001026 0.7425089   0.6630062 0.3477640 0.7425089    0.7823000 0.5600000 1.3140000    0.7693300 0.2980000 1.7100000    0.9079780 0.2430000 14.4550000     0.0164000 0.0150000 0.0170000    0.0165850 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2439517   0.8670486 0.6538827   0.0000000 0.5422274    0.9999822 0.6877729    0.1124395 0.0157154   1.0000000 0.1129227   14.3520954 1.0000000
21.5590000 12.0000000      0.1804700 0.9440000 2.2000000 0.4000000   0.1276826 0.1105081    15 0    0.1738100 0.1626800 0.1835500   0.1756873 0.1575200 0.1949000   0.1785668 0.1575200 0.3400400    0.1078440 0.0973254 0.1176437    0.1084406 0.0872374 0.1276834    0.1075025 0.0331288 0.1276834    0.6740298 0.6372106 0.7189575   0.6667340 0.6001026 0.7425089   0.6629955 0.3477640 0.7425089    0.7995000 0.5600000 1.3140000    0.7705100 0.2980000 1.7100000    0.9081880 0.2430000 14.4550000     0.0166000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2433721   0.8680746 0.6480856   0.0000000 0.4513221    0.9999485 0.6877729    0.1124337 0.0157154   1.0000000 0.1129227   14.2233870 1.0000000
21.5700000 12.0000000      0.1785200 0.4610000 2.2000000 0.4000000   0.1290772 0.1067927    15 0    0.1733070 0.1626800 0.1804700   0.1757001 0.1575200 0.1949000   0.1785671 0.1575200 0.3400400    0.1077130 0.0973254 0.1176437    0.1084101 0.0872374 0.1276834    0.1075032 0.0331288 0.1276834    0.6758252 0.6480856 0.7189575   0.6666865 0.6001026 0.7425089   0.6629859 0.3477640 0.7425089    0.7377000 0.4610000 1.3140000    0.7680900 0.2980000 1.7100000    0.9079730 0.2430000 14.4550000     0.0168000 0.0150000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2438990   0.8667066 0.6551647   0.0000000 0.5424413    1.0000469 0.6877729    0.1124390 0.0157154   1.0000000 0.1129227   14.3800989 1.0000000
21.5800000 12.0000000      0.1803900 0.6320000 2.2000000 0.4000000   0.1277383 0.1088181    15 0    0.1746900 0.1626800 0.1804700   0.1757056 0.1575200 0.1949000   0.1785731 0.1575200 0.3400400    0.1088623 0.1001196 0.1176437    0.1083988 0.0872374 0.1276834    0.1074994 0.0331288 0.1276834    0.6704416 0.6480856 0.7189575   0.6666664 0.6001026 0.7425089   0.6629546 0.3477640 0.7425089    0.6695000 0.4610000 0.9440000    0.7675500 0.2980000 1.7100000    0.9081060 0.2430000 14.4550000     0.0170000 0.0170000 0.0170000    0.0165800 0.0150000 0.0190000    0.0167200 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2653696   0.8639706 0.6483730   0.0000000 0.4534659    1.0019095 0.6877729    0.1126537 0.0156859   1.0000000 0.1129227   14.2854297 1.0000000
21.5910000 12.0000000      0.1787300 0.7120000 2.2000000 0.4000000   0.1213451 0.1074146    15 0    0.1762950 0.1634100 0.1804700   0.1756987 0.1575200 0.1949000   0.1785734 0.1575200 0.3400400    0.1092153 0.1001196 0.1176437    0.1084411 0.0872374 0.1276834    0.1074948 0.0331288 0.1276834    0.6639853 0.6480856 0.7157457   0.6666915 0.6001026 0.7425089   0.6629448 0.3477640 0.7425089    0.6595000 0.4610000 0.9440000    0.7690450 0.2980000 1.7100000    0.9079360 0.2430000 14.4550000     0.0169000 0.0160000 0.0170000    0.0165750 0.0150000 0.0190000    0.0167190 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2457120   0.8634576 0.6543949   0.0000000 0.4537353    0.9982550 0.7307587    0.1124571 0.0157209   1.0000000 0.1129227   14.3678350 0.9411765
21.6020000 12.0000000      0.1798800 0.5500000 2.2000000 0.4000000   0.1205685 0.1035736    15 0    0.1779420 0.1714200 0.1804700   0.1756984 0.1575200 0.1949000   0.1785733 0.1575200 0.3400400    0.1079266 0.1001196 0.1176437    0.1084577 0.0872374 0.1276834    0.1074918 0.0331288 0.1276834    0.6574319 0.6480856 0.6823008   0.6666928 0.6001026 0.7425089   0.6629369 0.3477640 0.7425089    0.6494000 0.4610000 0.9440000    0.7691900 0.2980000 1.7100000    0.9079240 0.2430000 14.4550000     0.0168000 0.0160000 0.0170000    0.0165700 0.0150000 0.0190000    0.0167180 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2681896   0.8677326 0.6502113   0.0000000 0.5418000    1.0019988 0.7307587    0.1126819 0.0156820   1.0000000 0.1129227   14.3331052 1.0000000
21.6120000 12.0000000      0.1724000 0.5320000 2.2000000 0.4000000   0.1258023 0.1138996    15 0    0.1780400 0.1724000 0.1804700   0.1756695 0.1575200 0.1949000   0.1785662 0.1575200 0.3400400    0.1079530 0.1001196 0.1176437    0.1084600 0.0872374 0.1276834    0.1074967 0.0331288 0.1276834    0.6570440 0.6480856 0.6784223   0.6668028 0.6001026 0.7425089   0.6629553 0.3477640 0.7425089    0.6294000 0.4610000 0.9440000    0.7694400 0.2980000 1.7100000    0.9077330 0.2430000 14.4550000     0.0166000 0.0150000 0.0170000    0.0165600 0.0150000 0.0190000    0.0167160 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2468506   0.8673051 0.6784223   0.0000000 0.4517225    0.9981063 0.7307587    0.1124685 0.0157070   1.0000000 0.1129227   14.8983945 1.0000000
21.6230000 12.0000000      0.1680900 0.6260000 2.2000000 0.4000000   0.1209628 0.1082575    15 0    0.1770500 0.1680900 0.1804700   0.1756094 0.1575200 0.1949000   0.1785560 0.1575200 0.3400400    0.1070144 0.1001196 0.1138996    0.1084401 0.0872374 0.1276834    0.1074940 0.0331288 0.1276834    0.6609142 0.6480856 0.6958177   0.6670348 0.6001026 0.7425089   0.6629864 0.3477640 0.7425089    0.6338000 0.4610000 0.9440000    0.7699400 0.2980000 1.7100000    0.9075400 0.2430000 14.4550000     0.0164000 0.0150000 0.0170000    0.0165500 0.0150000 0.0190000    0.0167140 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2466819   0.8650821 0.6958177   0.0000000 0.4528833    0.9999850 0.7794759    0.1124668 0.0156883   1.0000000 0.1129227   15.2799462 0.9375000
21.6340000 12.0000000      0.1697200 1.3300000 2.2000000 0.4000000   0.1198020 0.1020152    15 0    0.1762840 0.1680900 0.1804700   0.1755300 0.1575200 0.1949000   0.1785471 0.1575200 0.3400400    0.1072040 0.1020152 0.1138996    0.1084321 0.0872374 0.1276834    0.1074820 0.0331288 0.1276834    0.6638902 0.6480856 0.6958177   0.6673298 0.6001026 0.7425089   0.6630123 0.3477640 0.7425089    0.7108000 0.4610000 1.3300000    0.7711700 0.2980000 1.7100000    0.9081960 0.2430000 14.4550000     0.0162000 0.0150000 0.0170000    0.0165400 0.0150000 0.0190000    0.0167120 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2233447   0.8708105 0.6891350   0.0000000 0.3599233    0.9979250 0.7794759    0.1122334 0.0156992   1.0000000 0.1129227   15.0704582 1.0000000
21.6440000 12.0000000      0.1690000 1.1750000 2.2000000 0.4000000   0.1203106 0.0969138    15 0    0.1756070 0.1680900 0.1804700   0.1754626 0.1575200 0.1949000   0.1785360 0.1575200 0.3400400    0.1061347 0.0969138 0.1138996    0.1083542 0.0872374 0.1276834    0.1074687 0.0331288 0.1276834    0.6665558 0.6480856 0.6958177   0.6675852 0.6001026 0.7425089   0.6630462 0.3477640 0.7425089    0.7653000 0.4610000 1.3300000    0.7716850 0.2980000 1.7100000    0.9088610 0.2430000 14.4550000     0.0160000 0.0150000 0.0170000    0.0165350 0.0150000 0.0190000    0.0167100 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2018116   0.8667066 0.6920710   0.0000000 0.4520345    0.9980814 0.7794759    0.1120181 0.0157102   1.0000000 0.1129227   15.0766447 1.0000000
21.6550000 12.0000000      0.1705400 1.2170000 2.2000000 0.4000000   0.1271743 0.0940549    15 0    0.1747740 0.1680900 0.1804700   0.1754157 0.1575200 0.1949000   0.1785260 0.1575200 0.3400400    0.1052248 0.0940549 0.1138996    0.1082965 0.0872374 0.1276834    0.1074596 0.0331288 0.1276834    0.6697497 0.6480856 0.6958177   0.6677640 0.6001026 0.7425089   0.6630757 0.3477640 0.7425089    0.8179000 0.4610000 1.3300000    0.7699800 0.2980000 1.7100000    0.9094980 0.2430000 14.4550000     0.0158000 0.0150000 0.0170000    0.0165300 0.0150000 0.0190000    0.0167080 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.1807829   0.8663646 0.6858215   0.0000000 0.3617703    0.9981227 0.7307587    0.1118078 0.0157205   1.0000000 0.1129227   14.8844587 1.0666667
21.6660000 12.0000000      0.1683500 1.4000000 2.2000000 0.4000000   0.1368734 0.0940438    15 0    0.1735620 0.1680900 0.1803900   0.1754202 0.1575200 0.1949000   0.1785131 0.1575200 0.3400400    0.1035784 0.0940438 0.1138996    0.1081283 0.0872374 0.1224001    0.1074465 0.0331288 0.1276834    0.6744154 0.6483730 0.6958177   0.6677454 0.6001026 0.7425089   0.6631169 0.3477640 0.7425089    0.8635000 0.4610000 1.4000000    0.7711050 0.2980000 1.7100000    0.9102380 0.2430000 14.4550000     0.0158000 0.0150000 0.0170000    0.0165400 0.0150000 0.0190000    0.0167080 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2233342   0.8669631 0.6947431   0.0000000 0.6326610    1.0038058 0.6877729    0.1122333 0.0156315   1.0000000 0.1129227   15.1930703 1.0625000
21.6760000 12.0000000      0.1678600 0.7590000 2.2000000 0.4000000   0.1372790 0.1058102    15 0    0.1724960 0.1678600 0.1803900   0.1754378 0.1575200 0.1949000   0.1785025 0.1575200 0.3400400    0.1034801 0.0940438 0.1138996    0.1081282 0.0872374 0.1224001    0.1074421 0.0331288 0.1276834    0.6785761 0.6483730 0.6967711   0.6676707 0.6001026 0.7425089   0.6631495 0.3477640 0.7425089    0.8933000 0.5320000 1.4000000    0.7709500 0.2980000 1.7100000    0.9105640 0.2430000 14.4550000     0.0158000 0.0150000 0.0170000    0.0165400 0.0150000 0.0190000    0.0167080 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2022946   0.8695280 0.6967711   0.0000000 0.3604541    0.9981254 0.6877729    0.1120229 0.0156611   1.0000000 0.1129227   15.1803448 1.0000000
21.6870000 12.0000000      0.1777600 1.3690000 2.2000000 0.4000000   0.1296290 0.1148550    15 0    0.1722330 0.1678600 0.1798800   0.1755019 0.1575200 0.1949000   0.1785001 0.1575200 0.3400400    0.1040838 0.0940438 0.1148550    0.1081637 0.0872374 0.1224001    0.1074475 0.0331288 0.1276834    0.6795354 0.6502113 0.6967711   0.6674150 0.6001026 0.7425089   0.6631498 0.3477640 0.7425089    0.9670000 0.5320000 1.4000000    0.7744100 0.2980000 1.7100000    0.9112280 0.2430000 14.4550000     0.0158000 0.0150000 0.0170000    0.0165400 0.0150000 0.0190000    0.0167080 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2017801   0.8663646 0.6579658   0.0000000 0.5426555    0.9999541 0.6877729    0.1120178 0.0156611   1.0000000 0.1129227   14.3335881 1.0000000
21.6970000 12.0000000      0.1778200 0.7350000 2.2000000 0.4000000   0.1295853 0.1127204    15 0    0.1721420 0.1678600 0.1798800   0.1755299 0.1575200 0.1949000   0.1784973 0.1575200 0.3400400    0.1046144 0.0940438 0.1148550    0.1081492 0.0872374 0.1224001    0.1074506 0.0331288 0.1276834    0.6798703 0.6502113 0.6967711   0.6673083 0.6001026 0.7425089   0.6631517 0.3477640 0.7425089    0.9693000 0.5320000 1.4000000    0.7736250 0.2980000 1.7100000    0.9113410 0.2430000 14.4550000     0.0159000 0.0150000 0.0170000    0.0165400 0.0150000 0.0190000    0.0167080 0.0150000 0.0190000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.1604963   0.8637141 0.6577438   0.0000000 0.3628805    0.9963145 0.6877729    0.1116050 0.0157102   1.0000000 0.1129227   14.2233301 1.0000000
