2.1900000 12.0000000      0.1198000 5.9900000 2.1200000 0.4000000   0.1885810 0.0000000    2147483647 0    0.1198000 0.1198000 0.1198000   0.1198000 0.1198000 0.1198000   0.1198000 0.1198000 0.1198000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    5.9900000 5.9900000 5.9900000    5.9900000 5.9900000 5.9900000    5.9900000 5.9900000 5.9900000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1218592   0.8425710 1.0000000   0.0000000 0.0000000    1.1218592 0.1189790    0.0112186 1.0202312   1.1218592 0.0112186   0.2185014 1.0000000
16.1980000 12.0000000      0.1612300 0.6570000 2.2000000 0.4000000   0.1429241 0.1128542    15 0    0.1596450 0.1550500 0.1633100   0.1598511 0.1445000 0.1788300   0.1593822 0.1391100 0.1788300    0.1108229 0.0982421 0.1212667    0.1089614 0.0926281 0.1212667    0.1090314 0.0869496 0.1213889    0.7371498 0.7204090 0.7587875   0.7364857 0.6578874 0.8141869   0.7388021 0.6578874 0.8457336    0.8484000 0.5520000 1.1030000    0.7100250 0.1820000 1.6530000    0.6753640 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159550 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2904086   0.8646834 0.7297029   0.0000000 0.4498093    0.9997430 0.6929989    0.1129041 0.0153092   1.0000000 0.1131134   16.1488987 1.0000000
16.2090000 12.0000000      0.1616100 0.6840000 2.2000000 0.4000000   0.1425881 0.1145130    15 0    0.1595540 0.1550500 0.1633100   0.1598622 0.1445000 0.1788300   0.1593845 0.1391100 0.1788300    0.1113747 0.0982421 0.1212667    0.1090005 0.0926281 0.1212667    0.1090356 0.0869496 0.1213889    0.7375574 0.7204090 0.7587875   0.7364350 0.6578874 0.8141869   0.7387919 0.6578874 0.8457336    0.8065000 0.5520000 1.0960000    0.7119800 0.1820000 1.6530000    0.6753090 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159550 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2880983   0.8631534 0.7279871   0.0000000 0.5407279    0.9997954 0.6929989    0.1128810 0.0153238   1.0000000 0.1131134   16.1043346 1.0000000
16.2200000 12.0000000      0.1680700 0.9240000 2.2000000 0.4000000   0.1371055 0.1095702    15 0    0.1601900 0.1550500 0.1680700   0.1599019 0.1445000 0.1788300   0.1593899 0.1391100 0.1788300    0.1109079 0.0982421 0.1212667    0.1089914 0.0926281 0.1212667    0.1090321 0.0869496 0.1213889    0.7348043 0.7000059 0.7587875   0.7362613 0.6578874 0.8141869   0.7387683 0.6578874 0.8457336    0.8050000 0.5520000 1.0960000    0.7153150 0.1820000 1.6530000    0.6753920 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159550 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2856602   0.8606885 0.7000059   0.0000000 0.4518971    0.9997840 0.6929989    0.1128566 0.0153238   1.0000000 0.1131134   15.4786538 1.0000000
16.2300000 12.0000000      0.1702800 1.0210000 2.2000000 0.4000000   0.1353261 0.1072362    15 0    0.1614720 0.1550500 0.1702800   0.1599512 0.1445000 0.1788300   0.1594018 0.1391100 0.1788300    0.1118073 0.1015142 0.1212667    0.1089613 0.0926281 0.1212667    0.1090369 0.0869496 0.1213889    0.7291790 0.6909208 0.7587875   0.7360492 0.6578874 0.8141869   0.7387166 0.6578874 0.8457336    0.8408000 0.5520000 1.0960000    0.7194300 0.1820000 1.6530000    0.6755860 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159550 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2848549   0.8588185 0.6909208   0.0000000 0.4528810    0.9999286 0.6929989    0.1128485 0.0153238   1.0000000 0.1131134   15.2755819 1.0000000
16.2410000 12.0000000      0.1628300 0.8390000 2.2000000 0.4000000   0.1415132 0.1064906    15 0    0.1621060 0.1550500 0.1702800   0.1599578 0.1445000 0.1788300   0.1594058 0.1391100 0.1788300    0.1103297 0.1015142 0.1152065    0.1089362 0.0926281 0.1212667    0.1090371 0.0869496 0.1213889    0.7262517 0.6909208 0.7587875   0.7360196 0.6578874 0.8141869   0.7386983 0.6578874 0.8457336    0.8695000 0.6570000 1.0960000    0.7227150 0.1870000 1.6530000    0.6757690 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159650 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2866160   0.8585635 0.7225327   0.0000000 0.5436187    1.0001561 0.6929989    0.1128662 0.0153238   1.0000000 0.1131134   15.9794756 1.0000000
16.2510000 12.0000000      0.1623500 0.5960000 2.2000000 0.4000000   0.1419370 0.1127415    15 0    0.1622620 0.1550500 0.1702800   0.1599963 0.1445000 0.1788300   0.1594113 0.1391100 0.1788300    0.1100832 0.1015142 0.1145130    0.1090099 0.0926281 0.1212667    0.1090416 0.0869496 0.1213889    0.7255486 0.6909208 0.7587875   0.7358392 0.6578874 0.8141869   0.7386729 0.6578874 0.8457336    0.8582000 0.5960000 1.0960000    0.7239350 0.1870000 1.6530000    0.6753880 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159750 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2883025   0.8589035 0.7246689   0.0000000 0.4528362    1.0001494 0.6929989    0.1128830 0.0153186   1.0000000 0.1131134   16.0315100 1.0000000
16.2610000 12.0000000      0.1587100 0.6330000 2.1600000 0.4000000   0.1366462 0.1054592    15 0    0.1618020 0.1550500 0.1702800   0.1600342 0.1445000 0.1788300   0.1594088 0.1391100 0.1788300    0.1094019 0.1015142 0.1145130    0.1089932 0.0926281 0.1212667    0.1090454 0.0869496 0.1213889    0.7276366 0.6909208 0.7587875   0.7356533 0.6578874 0.8141869   0.7386843 0.6578874 0.8457336    0.8253000 0.5960000 1.0960000    0.7237550 0.1870000 1.6530000    0.6744210 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159850 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2903441   0.8589035 0.7412891   0.0000000 0.4528362    1.0001809 0.7363113    0.1129034 0.0153280   1.0000000 0.1131134   16.4051238 0.9411765
16.2720000 12.0000000      0.1583600 0.7330000 2.1600000 0.4000000   0.1369546 0.1078570    15 0    0.1616230 0.1550500 0.1702800   0.1600814 0.1445000 0.1788300   0.1594070 0.1391100 0.1788300    0.1091260 0.1015142 0.1145130    0.1090160 0.0926281 0.1212667    0.1090424 0.0869496 0.1213889    0.7284670 0.6909208 0.7587875   0.7354176 0.6578874 0.8141869   0.7386927 0.6578874 0.8457336    0.7890000 0.5960000 1.0210000    0.7242100 0.1870000 1.6530000    0.6739510 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0159950 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2924509   0.8595835 0.7429275   0.0000000 0.4524780    1.0001866 0.7363113    0.1129245 0.0153375   1.0000000 0.1131134   16.4475184 1.0000000
16.2820000 12.0000000      0.1587700 0.5400000 2.1600000 0.4000000   0.1451318 0.1077990    15 0    0.1619950 0.1577400 0.1702800   0.1601094 0.1445000 0.1788300   0.1594079 0.1391100 0.1788300    0.1097544 0.1054592 0.1145130    0.1090379 0.0926281 0.1212667    0.1090418 0.0869496 0.1213889    0.7266892 0.6909208 0.7458476   0.7352824 0.6578874 0.8141869   0.7386884 0.6578874 0.8457336    0.7425000 0.5400000 1.0210000    0.7232350 0.1870000 1.6530000    0.6737210 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0160050 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2733994   0.8589035 0.7410090   0.0000000 0.4528362    0.9983129 0.6929989    0.1127340 0.0153866   1.0000000 0.1131134   16.3497378 1.0625000
16.2930000 12.0000000      0.1606100 0.7190000 2.2000000 0.4000000   0.1350298 0.1055947    15 0    0.1622820 0.1583600 0.1702800   0.1601689 0.1445000 0.1788300   0.1594094 0.1391100 0.1788300    0.1090116 0.1054592 0.1145130    0.1090713 0.0926281 0.1212667    0.1090299 0.0869496 0.1213889    0.7253564 0.6909208 0.7429275   0.7349893 0.6578874 0.8141869   0.7386816 0.6578874 0.8457336    0.7346000 0.5400000 1.0210000    0.7234650 0.1870000 1.6530000    0.6735840 0.0870000 2.1340000     0.0161000 0.0160000 0.0170000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3404688   0.8592435 0.7325198   0.0000000 0.5431885    1.0059494 0.7382072    0.1134047 0.0152895   1.0025749 0.1134047   16.3553140 0.9411765
16.3030000 12.0000000      0.1603800 0.3950000 2.2000000 0.4000000   0.1352234 0.1148989    15 0    0.1621970 0.1583600 0.1702800   0.1602483 0.1474100 0.1788300   0.1594118 0.1391100 0.1788300    0.1092160 0.1054592 0.1148989    0.1091107 0.0926281 0.1212667    0.1090385 0.0869496 0.1213889    0.7257431 0.6909208 0.7429275   0.7345862 0.6578874 0.7981141   0.7386705 0.6578874 0.8457336    0.7084000 0.3950000 1.0210000    0.7217350 0.1870000 1.6530000    0.6728440 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2968177   0.8599235 0.7335703   0.0000000 0.4522991    0.9961508 0.7382072    0.1129682 0.0153429   1.0000000 0.1134047   16.2529230 1.0000000
16.3130000 12.0000000      0.1640100 0.6400000 2.2000000 0.4000000   0.1322307 0.1107043    15 0    0.1624370 0.1583600 0.1702800   0.1603313 0.1479700 0.1788300   0.1594179 0.1391100 0.1788300    0.1088352 0.1054592 0.1148989    0.1091293 0.0926281 0.1212667    0.1090363 0.0869496 0.1213889    0.7246778 0.6909208 0.7429275   0.7341823 0.6578874 0.7950936   0.7386428 0.6578874 0.8457336    0.7040000 0.3950000 1.0210000    0.7197500 0.1870000 1.6530000    0.6729070 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3170958   0.8597535 0.7173343   0.0000000 0.4523885    1.0017950 0.7382072    0.1131710 0.0152948   1.0000000 0.1134047   15.9503092 1.0000000
16.3240000 12.0000000      0.1551600 0.7280000 2.1600000 0.4000000   0.1397758 0.0971907    15 0    0.1611460 0.1551600 0.1702800   0.1603282 0.1479700 0.1788300   0.1594146 0.1391100 0.1788300    0.1075972 0.0971907 0.1148989    0.1090481 0.0926281 0.1212667    0.1090201 0.0869496 0.1213889    0.7305022 0.6909208 0.7582495   0.7341974 0.6578874 0.7950936   0.7386586 0.6578874 0.8457336    0.6844000 0.3950000 1.0210000    0.7188200 0.1870000 1.6530000    0.6733770 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2949458   0.8585635 0.7582495   0.0000000 0.4530155    0.9980428 0.7382072    0.1129495 0.0153050   1.0000000 0.1134047   16.7941482 1.0000000
16.3340000 12.0000000      0.1574600 0.5760000 2.1600000 0.4000000   0.1377342 0.1126502    15 0    0.1598640 0.1551600 0.1640100   0.1603335 0.1479700 0.1788300   0.1594128 0.1391100 0.1788300    0.1081386 0.0971907 0.1148989    0.1090635 0.0926281 0.1212667    0.1090191 0.0869496 0.1213889    0.7361275 0.7173343 0.7582495   0.7341721 0.6578874 0.7950936   0.7386668 0.6578874 0.8457336    0.6399000 0.3950000 0.8390000    0.7193600 0.1870000 1.6530000    0.6736980 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2942682   0.8612835 0.7471739   0.0000000 0.4515849    0.9999400 0.7382072    0.1129427 0.0152810   1.0000000 0.1134047   16.5468525 1.0000000
16.3450000 12.0000000      0.1584200 0.5760000 2.1600000 0.4000000   0.1369018 0.1145058    15 0    0.1594230 0.1551600 0.1640100   0.1603298 0.1479700 0.1788300   0.1594093 0.1391100 0.1788300    0.1089401 0.0971907 0.1148989    0.1090585 0.0926281 0.1212667    0.1090196 0.0869496 0.1213889    0.7381388 0.7173343 0.7582495   0.7341891 0.6578874 0.7950936   0.7386830 0.6578874 0.8457336    0.6136000 0.3950000 0.7330000    0.7183000 0.1870000 1.6530000    0.6735560 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2934186   0.8605185 0.7426461   0.0000000 0.5423836    0.9999248 0.7382072    0.1129342 0.0152664   1.0000000 0.1134047   16.4441070 1.0000000
16.3550000 12.0000000      0.1596800 0.6910000 2.1600000 0.4000000   0.1358226 0.1069823    15 0    0.1591560 0.1551600 0.1640100   0.1603471 0.1479700 0.1788300   0.1594083 0.1391100 0.1788300    0.1083642 0.0971907 0.1148989    0.1090584 0.0926281 0.1212667    0.1090164 0.0869496 0.1213889    0.7393506 0.7173343 0.7582495   0.7341075 0.6578874 0.7950936   0.7386878 0.6578874 0.8457336    0.6231000 0.3950000 0.7330000    0.7168750 0.1870000 1.6530000    0.6736540 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2957311   0.8586485 0.7367861   0.0000000 0.4529707    1.0002048 0.7382072    0.1129573 0.0152664   1.0000000 0.1134047   16.3210318 1.0000000
16.3660000 12.0000000      0.1593700 0.5350000 2.1600000 0.4000000   0.1360846 0.1066414    15 0    0.1592220 0.1551600 0.1640100   0.1603381 0.1479700 0.1788300   0.1594073 0.1391100 0.1788300    0.1084824 0.0971907 0.1148989    0.1090381 0.0926281 0.1212667    0.1090149 0.0869496 0.1213889    0.7390436 0.7173343 0.7582495   0.7341487 0.6578874 0.7950936   0.7386922 0.6578874 0.8457336    0.6133000 0.3950000 0.7330000    0.7139900 0.1870000 1.6530000    0.6735400 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2990131   0.8594985 0.7382192   0.0000000 0.4525227    1.0002906 0.7382072    0.1129901 0.0152664   1.0000000 0.1134047   16.3622829 1.0000000
16.3760000 12.0000000      0.1598700 0.4820000 2.1600000 0.4000000   0.1356548 0.1147530    15 0    0.1593730 0.1551600 0.1640100   0.1603337 0.1479700 0.1788300   0.1594106 0.1391100 0.1788300    0.1091720 0.0971907 0.1148989    0.1091030 0.0926281 0.1212667    0.1090279 0.0869496 0.1213889    0.7383419 0.7173343 0.7582495   0.7341691 0.6578874 0.7950936   0.7386769 0.6578874 0.8457336    0.5882000 0.3950000 0.7280000    0.7108900 0.1870000 1.6530000    0.6734220 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2982489   0.8629834 0.7359104   0.0000000 0.4506954    0.9999324 0.7382072    0.1129825 0.0152664   1.0000000 0.1134047   16.3089029 1.0000000
16.3870000 12.0000000      0.1630200 0.8180000 2.2000000 0.4000000   0.1330357 0.1137348    15 0    0.1597980 0.1551600 0.1640100   0.1603523 0.1479700 0.1788300   0.1594162 0.1391100 0.1788300    0.1097656 0.0971907 0.1148989    0.1091810 0.0926281 0.1212667    0.1090272 0.0869496 0.1213889    0.7364100 0.7173343 0.7582495   0.7340846 0.6578874 0.7950936   0.7386509 0.6578874 0.8457336    0.6160000 0.3950000 0.8180000    0.7106100 0.1870000 1.6530000    0.6739440 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2953223   0.8582235 0.7216906   0.0000000 0.5438340    0.9997410 0.7382072    0.1129532 0.0152664   1.0000000 0.1134047   15.9854848 1.0000000
16.3970000 12.0000000      0.1609600 0.6680000 2.2000000 0.4000000   0.1347382 0.0986927    15 0    0.1598330 0.1551600 0.1640100   0.1603660 0.1479700 0.1788300   0.1594154 0.1391100 0.1788300    0.1090754 0.0971907 0.1148989    0.1091397 0.0926281 0.1212667    0.1090126 0.0869496 0.1213889    0.7362507 0.7173343 0.7582495   0.7340216 0.6578874 0.7950936   0.7386547 0.6578874 0.8457336    0.6109000 0.3950000 0.8180000    0.7103900 0.1870000 1.6530000    0.6738880 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2966563   0.8605185 0.7309269   0.0000000 0.3615891    1.0001181 0.7382072    0.1129666 0.0152664   1.0000000 0.1134047   16.1938948 1.0000000
16.4070000 12.0000000      0.1594300 0.6920000 2.1600000 0.4000000   0.1360355 0.1088312    15 0    0.1597380 0.1551600 0.1640100   0.1603719 0.1479700 0.1788300   0.1594167 0.1391100 0.1788300    0.1084686 0.0971907 0.1147530    0.1091088 0.0926281 0.1212667    0.1090093 0.0869496 0.1213889    0.7366879 0.7173343 0.7582495   0.7339938 0.6578874 0.7950936   0.7386487 0.6578874 0.8457336    0.6406000 0.4820000 0.8180000    0.7118350 0.1870000 1.6530000    0.6740680 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2953868   0.8610285 0.7379414   0.0000000 0.5420624    0.9998876 0.7382072    0.1129539 0.0152664   1.0000000 0.1134047   16.3456283 1.0000000
16.4180000 12.0000000      0.1574100 1.0390000 2.1600000 0.4000000   0.1463879 0.1074402    15 0    0.1590780 0.1551600 0.1630200   0.1603562 0.1479700 0.1788300   0.1594141 0.1391100 0.1788300    0.1081422 0.0971907 0.1147530    0.1090989 0.0926281 0.1212667    0.1090057 0.0869496 0.1213889    0.7396955 0.7216906 0.7582495   0.7340671 0.6578874 0.7950936   0.7386607 0.6578874 0.8457336    0.6805000 0.4820000 1.0390000    0.7119800 0.1870000 1.6530000    0.6745620 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3156949   0.8626434 0.7474112   0.0000000 0.5410476    1.0017979 0.6947832    0.1131569 0.0152374   1.0000000 0.1134047   16.6149710 1.0625000
16.4290000 12.0000000      0.1602800 1.1350000 2.2000000 0.4000000   0.1437656 0.1063027    15 0    0.1595900 0.1574100 0.1630200   0.1603523 0.1479700 0.1788300   0.1594111 0.1391100 0.1788300    0.1090534 0.0986927 0.1147530    0.1090723 0.0926281 0.1212667    0.1090029 0.0869496 0.1213889    0.7372734 0.7216906 0.7474112   0.7340847 0.6578874 0.7950936   0.7386741 0.6578874 0.8457336    0.7212000 0.4820000 1.1350000    0.7140800 0.1870000 1.6530000    0.6750310 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2914082   0.8640884 0.7340280   0.0000000 0.3600952    0.9978537 0.6947832    0.1129141 0.0152664   1.0000000 0.1134047   16.2474918 1.0000000
16.4390000 12.0000000      0.1584400 0.6730000 2.1600000 0.4000000   0.1454409 0.1051707    15 0    0.1596880 0.1574100 0.1630200   0.1603551 0.1479700 0.1788300   0.1594097 0.1391100 0.1788300    0.1083055 0.0986927 0.1147530    0.1090574 0.0926281 0.1212667    0.1089934 0.0869496 0.1213889    0.7368112 0.7216906 0.7474112   0.7340718 0.6578874 0.7950936   0.7386809 0.6578874 0.8457336    0.7309000 0.4820000 1.1350000    0.7150350 0.1870000 1.6530000    0.6752430 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2898927   0.8617935 0.7425524   0.0000000 0.5415812    0.9998658 0.6947832    0.1128989 0.0152664   1.0000000 0.1134047   16.4317661 1.0000000
16.4500000 12.0000000      0.1574400 0.2930000 2.1600000 0.4000000   0.1463635 0.1122374    15 0    0.1595900 0.1574100 0.1630200   0.1603479 0.1479700 0.1788300   0.1594078 0.1391100 0.1788300    0.1080787 0.0986927 0.1147530    0.1090835 0.0926281 0.1212667    0.1089915 0.0869496 0.1213889    0.7372735 0.7216906 0.7474112   0.7341056 0.6578874 0.7950936   0.7386896 0.6578874 0.8457336    0.7026000 0.2930000 1.1350000    0.7142050 0.1870000 1.6530000    0.6750380 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2874430   0.8639184 0.7472688   0.0000000 0.4502076    0.9997830 0.6947832    0.1128744 0.0152664   1.0000000 0.1134047   16.5289593 1.0000000
16.4600000 12.0000000      0.1586500 0.4800000 2.1600000 0.4000000   0.1452461 0.1166866    15 0    0.1594870 0.1574100 0.1630200   0.1603492 0.1479700 0.1788300   0.1594055 0.1391100 0.1788300    0.1090491 0.0986927 0.1166866    0.1090878 0.0926281 0.1212667    0.1090055 0.0869496 0.1213889    0.7377518 0.7216906 0.7474112   0.7340995 0.6578874 0.7950936   0.7387002 0.6578874 0.8457336    0.6815000 0.2930000 1.1350000    0.7130500 0.1870000 1.6530000    0.6745670 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2858964   0.8584785 0.7415695   0.0000000 0.4530604    0.9998630 0.6947832    0.1128590 0.0152664   1.0000000 0.1134047   16.3984006 1.0000000
16.4710000 12.0000000      0.1598400 0.4640000 2.1600000 0.4000000   0.1356845 0.1127134    15 0    0.1595340 0.1574100 0.1630200   0.1603521 0.1479700 0.1788300   0.1594068 0.1391100 0.1788300    0.1096563 0.0986927 0.1166866    0.1091468 0.0926281 0.1212667    0.1090119 0.0869496 0.1213889    0.7375348 0.7216906 0.7474112   0.7340861 0.6578874 0.7950936   0.7386943 0.6578874 0.8457336    0.6744000 0.2930000 1.1350000    0.7107800 0.1870000 1.6530000    0.6743440 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2878190   0.8605185 0.7360485   0.0000000 0.4519864    1.0001704 0.7382072    0.1128782 0.0152664   1.0000000 0.1134047   16.2818614 0.9411765
16.4810000 12.0000000      0.1577100 0.3900000 2.1600000 0.4000000   0.1375180 0.1122514    15 0    0.1593180 0.1574100 0.1630200   0.1603390 0.1479700 0.1788300   0.1594064 0.1391100 0.1788300    0.1094061 0.0986927 0.1166866    0.1091512 0.0926281 0.1212667    0.1090101 0.0869496 0.1213889    0.7385427 0.7216906 0.7474112   0.7341471 0.6578874 0.7950936   0.7386959 0.6578874 0.8457336    0.6652000 0.2930000 1.1350000    0.7096800 0.1870000 1.6530000    0.6740690 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2888074   0.8606885 0.7459895   0.0000000 0.5422765    1.0000876 0.7382072    0.1128881 0.0152664   1.0000000 0.1134047   16.5046510 1.0000000
16.4920000 12.0000000      0.1592900 0.5540000 2.1600000 0.4000000   0.1361498 0.1097231    15 0    0.1589450 0.1574100 0.1609600   0.1603392 0.1479700 0.1788300   0.1594058 0.1391100 0.1788300    0.1090050 0.0986927 0.1166866    0.1091384 0.0926281 0.1212667    0.1090084 0.0869496 0.1213889    0.7402326 0.7309269 0.7474112   0.7341459 0.6578874 0.7950936   0.7386990 0.6578874 0.8457336    0.6388000 0.2930000 1.1350000    0.7105800 0.1870000 1.6530000    0.6741090 0.0870000 2.1340000     0.0160000 0.0160000 0.0160000    0.0160150 0.0140000 0.0180000    0.0158590 0.0140000 0.0180000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2900324   0.8638334 0.7385900   0.0000000 0.4502519    1.0001085 0.7382072    0.1129003 0.0152664   1.0000000 0.1134047   16.3444877 1.0000000
