2.2020000 12.0000000      0.1277600 6.3880000 2.1600000 0.4000000   0.1768315 0.0000000    2147483647 0    0.1277600 0.1277600 0.1277600   0.1277600 0.1277600 0.1277600   0.1277600 0.1277600 0.1277600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.3880000 6.3880000 6.3880000    6.3880000 6.3880000 6.3880000    6.3880000 6.3880000 6.3880000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1230861   0.7883532 1.0000000   0.0000000 0.0000000    1.1230861 0.1270233    0.0112309 1.0202312   1.1230861 0.0112309   0.2189796 1.0000000
14.3600000 12.0000000      0.1592400 0.9920000 2.1600000 0.4000000   0.1532202 0.1046592    13 0    0.1659580 0.1590500 0.1768500   0.1628221 0.1436700 0.1852600   0.1654861 0.1436700 0.1852600    0.1047968 0.0867160 0.1123182    0.1088116 0.0867160 0.1251287    0.1085964 0.0867160 0.1280998    0.7031059 0.6592027 0.7317825   0.7173349 0.6292778 0.8114429   0.7063533 0.6292778 0.8114429    0.8383000 0.4370000 1.1000000    0.6978250 0.1570000 1.6020000    0.7220490 0.0620000 1.8760000     0.0159000 0.0150000 0.0180000    0.0158950 0.0140000 0.0180000    0.0160690 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2811761   0.8714666 0.7309093   0.0000000 0.7936115    1.0018812 0.6469018    0.1128118 0.0152129   1.0000000 0.1130108   16.1491538 1.0588235
14.3700000 12.0000000      0.1627800 0.9730000 2.2000000 0.4000000   0.1498882 0.1185931    13 0    0.1646250 0.1590500 0.1768500   0.1628247 0.1436700 0.1852600   0.1654850 0.1436700 0.1852600    0.1066795 0.0867160 0.1185931    0.1088357 0.0867160 0.1251287    0.1086098 0.0867160 0.1280998    0.7084101 0.6592027 0.7317825   0.7173178 0.6292778 0.8114429   0.7063562 0.6292778 0.8114429    0.8636000 0.4370000 1.1000000    0.6997500 0.1570000 1.6020000    0.7224260 0.0620000 1.8760000     0.0162000 0.0150000 0.0180000    0.0159050 0.0140000 0.0180000    0.0160710 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2815288   0.8706934 0.7150141   0.0000000 0.6619302    1.0000313 0.6469018    0.1128153 0.0152223   1.0000000 0.1130108   15.7989438 1.0000000
14.3810000 12.0000000      0.1700800 1.2840000 2.2000000 0.4000000   0.1434528 0.1135339    13 0    0.1639480 0.1590500 0.1700800   0.1628742 0.1436700 0.1852600   0.1654949 0.1436700 0.1852600    0.1075124 0.0867160 0.1185931    0.1088657 0.0867160 0.1251287    0.1086158 0.0867160 0.1280998    0.7109223 0.6843250 0.7317825   0.7171002 0.6292778 0.8114429   0.7063121 0.6292778 0.8114429    0.9190000 0.4370000 1.2840000    0.7019550 0.1570000 1.6020000    0.7229420 0.0620000 1.8760000     0.0164000 0.0150000 0.0180000    0.0159150 0.0140000 0.0180000    0.0160730 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2601111   0.8718962 0.6843250   0.0000000 0.5288136    0.9981015 0.6469018    0.1126011 0.0152606   1.0000000 0.1130108   15.0634790 1.0000000
14.3920000 12.0000000      0.1765000 1.1100000 2.2000000 0.4000000   0.1305600 0.1055591    13 0    0.1649660 0.1590500 0.1765000   0.1629518 0.1436700 0.1852600   0.1655092 0.1436700 0.1852600    0.1073682 0.0867160 0.1185931    0.1088989 0.0867160 0.1251287    0.1086113 0.0867160 0.1280998    0.7067719 0.6594334 0.7317825   0.7167766 0.6292778 0.8114429   0.7062516 0.6292778 0.8114429    0.9436000 0.4370000 1.2840000    0.7014250 0.1570000 1.6020000    0.7233470 0.0620000 1.8760000     0.0165000 0.0150000 0.0180000    0.0159200 0.0140000 0.0180000    0.0160740 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2597056   0.8712948 0.6594334   0.0000000 0.7937680    0.9999640 0.6849548    0.1125971 0.0152751   1.0000000 0.1130108   14.5145157 0.9444444
14.4020000 12.0000000      0.1765800 0.9580000 2.2000000 0.4000000   0.1304990 0.1118354    13 0    0.1661230 0.1590500 0.1765800   0.1630227 0.1436700 0.1852600   0.1655279 0.1436700 0.1852600    0.1078319 0.0867160 0.1185931    0.1089191 0.0867160 0.1251287    0.1086139 0.0867160 0.1280998    0.7020351 0.6591347 0.7317825   0.7164828 0.6292778 0.8114429   0.7061716 0.6292778 0.8114429    0.9698000 0.4370000 1.2840000    0.7013800 0.1570000 1.6020000    0.7236490 0.0620000 1.8760000     0.0166000 0.0150000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160750 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2604952   0.8686313 0.6591347   0.0000000 0.6635016    1.0000701 0.6849548    0.1126050 0.0152751   1.0000000 0.1130108   14.5099746 1.0000000
14.4120000 12.0000000      0.1740200 0.9390000 2.2000000 0.4000000   0.1246266 0.0913269    13 0    0.1673560 0.1590500 0.1765800   0.1631137 0.1436700 0.1852600   0.1655437 0.1436700 0.1852600    0.1065506 0.0867160 0.1185931    0.1088800 0.0867160 0.1251287    0.1085913 0.0867160 0.1280998    0.6968173 0.6591347 0.7317825   0.7160863 0.6292778 0.8114429   0.7061027 0.6292778 0.8114429    1.0200000 0.7900000 1.2840000    0.7018350 0.1570000 1.6020000    0.7238860 0.0620000 1.8760000     0.0167000 0.0150000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160750 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2832929   0.8685454 0.6688312   0.0000000 0.7962807    1.0020246 0.7277645    0.1128329 0.0152512   1.0000000 0.1130108   14.7831079 0.9411765
14.4230000 12.0000000      0.1776900 0.8070000 2.2000000 0.4000000   0.1220518 0.0961106    13 0    0.1685520 0.1590500 0.1776900   0.1632044 0.1436700 0.1852600   0.1655624 0.1436700 0.1852600    0.1051827 0.0867160 0.1185931    0.1087891 0.0867160 0.1251287    0.1085806 0.0867160 0.1280998    0.6919756 0.6550172 0.7317825   0.7157078 0.6292778 0.8114429   0.7060237 0.6292778 0.8114429    1.0217000 0.8070000 1.2840000    0.7026600 0.1570000 1.6020000    0.7239910 0.0620000 1.8760000     0.0168000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160750 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2649144   0.8685454 0.6550172   0.0000000 0.5308538    0.9983712 0.7277645    0.1126491 0.0152708   1.0000000 0.1130108   14.4306532 1.0000000
14.4330000 12.0000000      0.1647200 0.5900000 2.2000000 0.4000000   0.1316638 0.1121399    13 0    0.1682620 0.1590500 0.1776900   0.1632255 0.1436700 0.1852600   0.1655678 0.1436700 0.1852600    0.1077250 0.0913269 0.1185931    0.1087938 0.0867160 0.1251287    0.1085834 0.0867160 0.1280998    0.6930848 0.6550172 0.7317825   0.7156090 0.6292778 0.8114429   0.7059977 0.6292778 0.8114429    0.9707000 0.5900000 1.2840000    0.7025900 0.1570000 1.6020000    0.7240210 0.0620000 1.8760000     0.0168000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160750 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3093442   0.8699201 0.7065930   0.0000000 0.9275261    1.0039441 0.7282968    0.1130934 0.0151985   1.0007315 0.1130934   15.6899548 1.0000000
14.4440000 12.0000000      0.1602600 0.3880000 2.2000000 0.4000000   0.1353278 0.1144913    13 0    0.1680920 0.1590500 0.1776900   0.1632255 0.1436700 0.1852600   0.1655680 0.1436700 0.1852600    0.1079424 0.0913269 0.1185931    0.1088273 0.0867160 0.1251287    0.1085828 0.0867160 0.1280998    0.6937298 0.6550172 0.7317825   0.7156030 0.6292778 0.8114429   0.7059948 0.6292778 0.8114429    0.9054000 0.3880000 1.2840000    0.7009700 0.1570000 1.6020000    0.7237560 0.0620000 1.8760000     0.0168000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160760 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2885136   0.8727554 0.7262573   0.0000000 0.5282930    0.9981581 0.7282968    0.1128851 0.0152273   1.0000000 0.1130934   16.0672506 1.0000000
14.4540000 12.0000000      0.1616000 0.4710000 2.2000000 0.4000000   0.1342046 0.1137634    13 0    0.1683470 0.1592400 0.1776900   0.1632162 0.1436700 0.1852600   0.1655682 0.1436700 0.1852600    0.1082013 0.0913269 0.1185931    0.1088362 0.0867160 0.1251287    0.1085906 0.0867160 0.1280998    0.6925750 0.6550172 0.7309093   0.7156384 0.6292778 0.8114429   0.7059916 0.6292778 0.8114429    0.8512000 0.3880000 1.2840000    0.6991300 0.1570000 1.6020000    0.7234030 0.0620000 1.8760000     0.0168000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160770 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2874648   0.8745597 0.7202351   0.0000000 0.6590039    0.9999071 0.7282968    0.1128746 0.0152273   1.0000000 0.1130934   15.9310590 1.0000000
14.4650000 12.0000000      0.1616100 0.7550000 2.2000000 0.4000000   0.1341964 0.1141947    13 0    0.1685840 0.1602600 0.1776900   0.1632212 0.1436700 0.1852600   0.1655718 0.1436700 0.1852600    0.1091548 0.0913269 0.1185931    0.1088520 0.0867160 0.1251287    0.1086035 0.0867160 0.1280998    0.6915032 0.6550172 0.7262573   0.7156101 0.6292778 0.8114429   0.7059732 0.6292778 0.8114429    0.8275000 0.3880000 1.2840000    0.6980200 0.1570000 1.6020000    0.7234650 0.0620000 1.8760000     0.0166000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160780 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2873792   0.8748174 0.7201906   0.0000000 0.7905717    0.9999924 0.7282968    0.1128738 0.0152273   1.0000000 0.1130934   15.9298316 1.0000000
14.4760000 12.0000000      0.1607700 1.2510000 2.2000000 0.4000000   0.1349006 0.1190462    13 0    0.1683830 0.1602600 0.1776900   0.1632434 0.1436700 0.1852600   0.1655723 0.1436700 0.1852600    0.1092001 0.0913269 0.1190462    0.1089419 0.0867160 0.1251287    0.1086137 0.0867160 0.1280998    0.6923971 0.6550172 0.7262573   0.7155012 0.6292778 0.8114429   0.7059688 0.6292778 0.8114429    0.8553000 0.3880000 1.2840000    0.7002050 0.1570000 1.6020000    0.7241460 0.0620000 1.8760000     0.0164000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0160770 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2863306   0.8708652 0.7239535   0.0000000 0.7941596    0.9999071 0.7282968    0.1128633 0.0152273   1.0000000 0.1130934   16.0100876 1.0000000
14.4860000 12.0000000      0.1594000 0.7620000 2.1600000 0.4000000   0.1360579 0.1016856    13 0    0.1673150 0.1594000 0.1776900   0.1632444 0.1436700 0.1852600   0.1655686 0.1436700 0.1852600    0.1080153 0.0913269 0.1190462    0.1089151 0.0867160 0.1251287    0.1085985 0.0867160 0.1280998    0.6969822 0.6550172 0.7301757   0.7154906 0.6292778 0.8114429   0.7059836 0.6292778 0.8114429    0.8031000 0.3880000 1.2510000    0.7002950 0.1570000 1.6020000    0.7238750 0.0620000 1.8760000     0.0162000 0.0160000 0.0170000    0.0159250 0.0140000 0.0180000    0.0160760 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2641883   0.8712948 0.7301757   0.0000000 0.5291787    0.9980381 0.7282968    0.1126419 0.0152563   1.0000000 0.1130934   16.0843928 1.0000000
14.4970000 12.0000000      0.1592700 0.4040000 2.1600000 0.4000000   0.1361658 0.1068938    13 0    0.1655920 0.1592700 0.1776900   0.1632405 0.1436700 0.1852600   0.1655582 0.1436700 0.1852600    0.1081488 0.0913269 0.1190462    0.1088979 0.0867160 0.1251287    0.1085905 0.0867160 0.1280998    0.7041160 0.6550172 0.7307716   0.7155025 0.6292778 0.8114429   0.7060263 0.6292778 0.8114429    0.7325000 0.3880000 1.2510000    0.6980550 0.1570000 1.6020000    0.7231090 0.0620000 1.8760000     0.0161000 0.0160000 0.0170000    0.0159250 0.0140000 0.0180000    0.0160750 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3042105   0.8730131 0.7307716   0.0000000 0.7922056    1.0035531 0.7282968    0.1130421 0.0151985   1.0000000 0.1130934   16.2121152 1.0000000
14.5070000 12.0000000      0.1598000 0.4480000 2.1600000 0.4000000   0.1359907 0.1114897    13 0    0.1639140 0.1592700 0.1776900   0.1632483 0.1436700 0.1852600   0.1655460 0.1436700 0.1852600    0.1081142 0.0913269 0.1190462    0.1089270 0.0867160 0.1251287    0.1085944 0.0867160 0.1280998    0.7110373 0.6550172 0.7307716   0.7154606 0.6292778 0.8114429   0.7060761 0.6292778 0.8114429    0.6815000 0.3880000 1.2510000    0.6976550 0.1570000 1.6020000    0.7227780 0.0620000 1.8760000     0.0160000 0.0160000 0.0160000    0.0159250 0.0140000 0.0180000    0.0160740 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3007943   0.8735287 0.7283479   0.0000000 0.7917381    0.9996978 0.7282968    0.1130079 0.0151935   1.0000000 0.1130934   16.1485803 1.0000000
14.5180000 12.0000000      0.1589900 0.2900000 2.1600000 0.4000000   0.1364056 0.1142091    13 0    0.1624110 0.1589900 0.1776900   0.1632499 0.1436700 0.1852600   0.1655291 0.1436700 0.1852600    0.1104024 0.0961106 0.1190462    0.1089044 0.0867160 0.1251287    0.1085996 0.0867160 0.1280998    0.7173601 0.6550172 0.7320586   0.7154472 0.6292778 0.8114429   0.7061444 0.6292778 0.8114429    0.6166000 0.2900000 1.2510000    0.6952800 0.1570000 1.6020000    0.7224070 0.0620000 1.8760000     0.0160000 0.0160000 0.0160000    0.0159250 0.0140000 0.0180000    0.0160730 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2982040   0.8739582 0.7320586   0.0000000 0.6594574    0.9997708 0.7282968    0.1129820 0.0152028   1.0000000 0.1130934   16.2234121 1.0000000
14.5290000 12.0000000      0.1598800 0.2500000 2.1600000 0.4000000   0.1356484 0.1128965    13 0    0.1606300 0.1589900 0.1647200   0.1632508 0.1436700 0.1852600   0.1655112 0.1436700 0.1852600    0.1120810 0.1016856 0.1190462    0.1089191 0.0867160 0.1251287    0.1086035 0.0867160 0.1280998    0.7246567 0.7065930 0.7320586   0.7154372 0.6292778 0.8114429   0.7062158 0.6292778 0.8114429    0.5609000 0.2500000 1.2510000    0.6913750 0.1570000 1.6020000    0.7220730 0.0620000 1.8760000     0.0160000 0.0160000 0.0160000    0.0159250 0.0140000 0.0180000    0.0160720 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2739335   0.8706934 0.7279835   0.0000000 0.6619302    0.9978518 0.7282968    0.1127393 0.0152411   1.0000000 0.1130934   16.0638626 1.0000000
14.5390000 12.0000000      0.1601600 0.2920000 2.2000000 0.4000000   0.1269520 0.1129035    13 0    0.1601740 0.1589900 0.1616100   0.1632660 0.1436700 0.1852600   0.1654930 0.1436700 0.1852600    0.1121574 0.1016856 0.1190462    0.1089132 0.0867160 0.1251287    0.1086054 0.0867160 0.1280998    0.7266685 0.7201906 0.7320586   0.7153608 0.6292778 0.8114429   0.7062883 0.6292778 0.8114429    0.5311000 0.2500000 1.2510000    0.6887450 0.1570000 1.6020000    0.7220530 0.0620000 1.8760000     0.0159000 0.0150000 0.0160000    0.0159200 0.0140000 0.0180000    0.0160700 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2920007   0.8712948 0.7267108   0.0000000 0.7937680    1.0016026 0.7768500    0.1129200 0.0152266   1.0000000 0.1130934   16.0872170 0.9375000
14.5500000 12.0000000      0.1610500 0.4100000 2.2000000 0.4000000   0.1346671 0.0988646    13 0    0.1602530 0.1589900 0.1616100   0.1632748 0.1436700 0.1852600   0.1654737 0.1436700 0.1852600    0.1105947 0.0988646 0.1190462    0.1088487 0.0867160 0.1251287    0.1085912 0.0867160 0.1280998    0.7263122 0.7201906 0.7320586   0.7153147 0.6292778 0.8114429   0.7063637 0.6292778 0.8114429    0.5333000 0.2500000 1.2510000    0.6874750 0.1570000 1.6020000    0.7219760 0.0620000 1.8760000     0.0158000 0.0150000 0.0160000    0.0159150 0.0140000 0.0180000    0.0160680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2683743   0.8719821 0.7226948   0.0000000 0.5287615    0.9979077 0.7282968    0.1126837 0.0152555   1.0000000 0.1130934   15.9314383 1.0666667
14.5610000 12.0000000      0.1602600 0.8980000 2.2000000 0.4000000   0.1437825 0.1114474    13 0    0.1601190 0.1589900 0.1616100   0.1632829 0.1436700 0.1852600   0.1654536 0.1436700 0.1852600    0.1103631 0.0988646 0.1190462    0.1088702 0.0867160 0.1251287    0.1085895 0.0867160 0.1280998    0.7269144 0.7201906 0.7320586   0.7152717 0.6292778 0.8114429   0.7064428 0.6292778 0.8114429    0.5760000 0.2500000 1.2510000    0.6886200 0.1570000 1.6020000    0.7219170 0.0620000 1.8760000     0.0159000 0.0150000 0.0170000    0.0159200 0.0140000 0.0180000    0.0160700 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2868081   0.8726695 0.7262573   0.0000000 0.7925176    1.0016359 0.6854558    0.1128681 0.0152223   1.0000000 0.1130934   16.0623960 1.0625000
14.5710000 12.0000000      0.1607600 0.9280000 2.2000000 0.4000000   0.1433431 0.1000658    13 0    0.1600340 0.1589900 0.1610500   0.1632903 0.1436700 0.1852600   0.1654360 0.1436700 0.1852600    0.1089502 0.0988646 0.1190462    0.1088111 0.0867160 0.1251287    0.1085907 0.0867160 0.1280998    0.7272952 0.7226948 0.7320586   0.7152320 0.6292778 0.8114429   0.7065123 0.6292778 0.8114429    0.5933000 0.2500000 1.2510000    0.6911600 0.1570000 1.6020000    0.7221320 0.0620000 1.8760000     0.0160000 0.0150000 0.0170000    0.0159250 0.0140000 0.0180000    0.0160720 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2841388   0.8728413 0.7239985   0.0000000 0.6603013    0.9997635 0.6854558    0.1128414 0.0152317   1.0000000 0.1130934   16.0048655 1.0000000
14.5820000 12.0000000      0.1665700 1.3250000 2.2000000 0.4000000   0.1464789 0.1171784    13 0    0.1606140 0.1589900 0.1665700   0.1633250 0.1436700 0.1852600   0.1654274 0.1436700 0.1852600    0.1087634 0.0988646 0.1171784    0.1088311 0.0867160 0.1251287    0.1086199 0.0867160 0.1280998    0.7247744 0.6987453 0.7320586   0.7150744 0.6292778 0.8114429   0.7065448 0.6292778 0.8114429    0.6007000 0.2500000 1.3250000    0.6960450 0.1570000 1.6020000    0.7224330 0.0620000 1.8760000     0.0161000 0.0150000 0.0170000    0.0159300 0.0140000 0.0180000    0.0160730 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3026983   0.8709511 0.6987453   0.0000000 0.7940812    1.0016447 0.6473750    0.1130270 0.0152123   1.0000000 0.1130934   15.4974652 1.0588235
14.5920000 12.0000000      0.1749600 1.1720000 2.2000000 0.4000000   0.1394498 0.1068748    13 0    0.1621700 0.1589900 0.1749600   0.1633907 0.1436700 0.1852600   0.1654298 0.1436700 0.1852600    0.1092824 0.0988646 0.1171784    0.1087858 0.0867160 0.1251287    0.1086376 0.0867160 0.1280998    0.7182806 0.6652378 0.7320586   0.7147985 0.6292778 0.8114429   0.7065338 0.6292778 0.8114429    0.6417000 0.2500000 1.3250000    0.6985500 0.1570000 1.6020000    0.7231180 0.0620000 1.8760000     0.0162000 0.0150000 0.0170000    0.0159350 0.0140000 0.0180000    0.0160740 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2785055   0.8716385 0.6652378   0.0000000 0.6612125    0.9978596 0.6473750    0.1127851 0.0152454   1.0000000 0.1130934   14.6912086 1.0000000
14.6030000 12.0000000      0.1773200 0.6820000 2.2000000 0.4000000   0.1375978 0.1075042    13 0    0.1639750 0.1589900 0.1773200   0.1634685 0.1436700 0.1852600   0.1654369 0.1436700 0.1852600    0.1093434 0.0988646 0.1171784    0.1087886 0.0867160 0.1251287    0.1086382 0.0867160 0.1280998    0.7108418 0.6563839 0.7320586   0.7144769 0.6292778 0.8114429   0.7065043 0.6292778 0.8114429    0.6695000 0.2500000 1.3250000    0.6990800 0.1570000 1.6020000    0.7232790 0.0620000 1.8760000     0.0163000 0.0150000 0.0170000    0.0159500 0.0140000 0.0180000    0.0160730 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2546653   0.8740442 0.6563839   0.0000000 0.5275141    0.9978862 0.6473750    0.1125467 0.0152930   1.0000000 0.1130934   14.4344629 1.0000000
14.6140000 12.0000000      0.1767100 0.4310000 2.2000000 0.4000000   0.1380738 0.1088967    13 0    0.1656660 0.1589900 0.1773200   0.1635813 0.1436700 0.1852600   0.1654473 0.1436700 0.1852600    0.1090841 0.0988646 0.1171784    0.1088236 0.0867160 0.1251287    0.1086351 0.0867160 0.1280998    0.7038720 0.6563839 0.7320586   0.7139885 0.6292778 0.8114429   0.7064610 0.6292778 0.8114429    0.6678000 0.2500000 1.3250000    0.6956200 0.1570000 1.6020000    0.7233420 0.0620000 1.8760000     0.0165000 0.0150000 0.0180000    0.0159600 0.0140000 0.0180000    0.0160730 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3145088   0.8776527 0.6586498   0.0000000 0.9193540    1.0053172 0.6476706    0.1131451 0.0152210   1.0004567 0.1131451   14.6387323 1.0000000
14.6240000 12.0000000      0.1772500 0.4730000 2.2000000 0.4000000   0.1376550 0.1111567    13 0    0.1674920 0.1598800 0.1773200   0.1637309 0.1436700 0.1852600   0.1654567 0.1436700 0.1852600    0.1087789 0.0988646 0.1171784    0.1089374 0.0867160 0.1251287    0.1086328 0.0867160 0.1280998    0.6963305 0.6563839 0.7279835   0.7133153 0.6292778 0.8114429   0.7064223 0.6292778 0.8114429    0.6861000 0.2500000 1.3250000    0.6930100 0.1570000 1.6020000    0.7230140 0.0620000 1.8760000     0.0167000 0.0150000 0.0180000    0.0159700 0.0140000 0.0180000    0.0160730 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2893736   0.8730991 0.6566432   0.0000000 0.6601064    0.9977785 0.6476706    0.1128937 0.0152777   1.0000000 0.1131451   14.5293650 1.0000000
14.6350000 12.0000000      0.1823700 0.7860000 2.2000000 0.4000000   0.1337904 0.1128471    13 0    0.1697410 0.1601600 0.1823700   0.1638504 0.1436700 0.1852600   0.1654660 0.1436700 0.1852600    0.1087739 0.0988646 0.1171784    0.1089892 0.0867160 0.1251287    0.1086323 0.0867160 0.1280998    0.6873529 0.6382080 0.7267108   0.7128283 0.6292778 0.8114429   0.7063861 0.6292778 0.8114429    0.7397000 0.2920000 1.3250000    0.6889300 0.1570000 1.5710000    0.7230830 0.0620000 1.8760000     0.0169000 0.0150000 0.0180000    0.0159800 0.0140000 0.0180000    0.0160750 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2874651   0.8698342 0.6382080   0.0000000 0.6625841    0.9998309 0.6476706    0.1128747 0.0153159   1.0000000 0.1131451   14.1166818 1.0000000
14.6460000 12.0000000      0.1787600 0.4330000 2.2000000 0.4000000   0.1289066 0.0998467    13 0    0.1716010 0.1602600 0.1823700   0.1639383 0.1436700 0.1852600   0.1654666 0.1436700 0.1852600    0.1074682 0.0988646 0.1171784    0.1089887 0.0867160 0.1251287    0.1086215 0.0867160 0.1280998    0.6797915 0.6382080 0.7262573   0.7124671 0.6292778 0.8114429   0.7063821 0.6292778 0.8114429    0.7538000 0.4100000 1.3250000    0.6864750 0.1570000 1.5710000    0.7226620 0.0620000 1.8760000     0.0171000 0.0150000 0.0180000    0.0159850 0.0140000 0.0180000    0.0160760 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2661596   0.8708652 0.6510964   0.0000000 0.6617996    0.9981125 0.6857689    0.1126616 0.0153594   1.0000000 0.1131451   14.3474473 0.9444444
14.6560000 12.0000000      0.1776400 0.5640000 2.2000000 0.4000000   0.1297221 0.1131297    13 0    0.1732600 0.1602600 0.1823700   0.1640272 0.1436700 0.1852600   0.1654711 0.1436700 0.1852600    0.1088948 0.0998467 0.1171784    0.1090181 0.0867160 0.1251287    0.1086372 0.0867160 0.1280998    0.6730422 0.6382080 0.7262573   0.7120968 0.6292778 0.8114429   0.7063633 0.6292778 0.8114429    0.7692000 0.4310000 1.3250000    0.6859500 0.1570000 1.5710000    0.7225040 0.0620000 1.8760000     0.0173000 0.0170000 0.0180000    0.0159900 0.0140000 0.0180000    0.0160780 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2864204   0.8727554 0.6552015   0.0000000 0.7924396    1.0017984 0.6857689    0.1128642 0.0153304   1.0000000 0.1131451   14.4898826 1.0000000
