2.1960000 12.0000000      0.1311400 6.5570000 2.1600000 0.4000000   0.1722738 0.0000000    2147483647 0    0.1311400 0.1311400 0.1311400   0.1311400 0.1311400 0.1311400   0.1311400 0.1311400 0.1311400    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5570000 6.5570000 6.5570000    6.5570000 6.5570000 6.5570000    6.5570000 6.5570000 6.5570000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1200793   0.7710081 1.0000000   0.0000000 0.0000000    1.1200793 0.1300347    0.0112008 1.0202312   1.1200793 0.0112008   0.2178086 1.0000000
14.7090000 12.0000000      0.1802100 0.4520000 2.2000000 0.4000000   0.1353940 0.1015598    16 0    0.1801220 0.1791200 0.1808000   0.1822683 0.1665100 0.1992500   0.1837572 0.1642400 0.2018500    0.1100413 0.1015598 0.1162588    0.1099788 0.0942511 0.1222070    0.1096282 0.0894201 0.1222070    0.7001971 0.6975664 0.7041090   0.6926697 0.6329737 0.7574320   0.6872070 0.6248204 0.7679006    0.2763000 0.1260000 0.4520000    0.6804350 0.1030000 1.6310000    0.7205150 0.1030000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173250 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2879768   0.8052648 0.6998502   0.0000000 0.6618749    1.0018561 0.7028812    0.1128798 0.0164861   1.0000000 0.1133170   15.4815631 1.0000000
14.7200000 12.0000000      0.1796500 0.6110000 2.2000000 0.4000000   0.1358122 0.1107043    16 0    0.1801470 0.1791200 0.1808000   0.1821912 0.1665100 0.1992500   0.1837570 0.1642400 0.2018500    0.1105114 0.1015598 0.1162588    0.1099816 0.0942511 0.1222070    0.1096196 0.0894201 0.1222070    0.7000993 0.6975664 0.7041090   0.6929470 0.6329737 0.7574320   0.6872077 0.6248204 0.7679006    0.3187000 0.1260000 0.6110000    0.6799850 0.1030000 1.6310000    0.7206420 0.1030000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173300 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3084606   0.8048684 0.7020317   0.0000000 0.6622009    1.0018147 0.7028812    0.1130846 0.0164239   1.0000000 0.1133170   15.5862357 1.0000000
14.7300000 12.0000000      0.1806400 0.2920000 2.2000000 0.4000000   0.1350698 0.1063778    16 0    0.1801310 0.1791200 0.1806400   0.1821614 0.1665100 0.1992500   0.1837586 0.1642400 0.2018500    0.1095233 0.1015598 0.1152726    0.1099504 0.0942511 0.1222070    0.1096130 0.0894201 0.1222070    0.7001611 0.6981842 0.7041090   0.6930585 0.6329737 0.7574320   0.6872015 0.6248204 0.7679006    0.3141000 0.1260000 0.6110000    0.6775850 0.1030000 1.6310000    0.7202380 0.1030000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3076917   0.8033619 0.6981842   0.0000000 0.5528689    0.9999320 0.7028812    0.1130769 0.0164239   1.0000000 0.1133170   15.4987072 1.0000000
14.7410000 12.0000000      0.1802000 0.1320000 2.2000000 0.4000000   0.1353978 0.1011054    16 0    0.1801160 0.1791200 0.1806400   0.1821658 0.1665100 0.1992500   0.1837605 0.1642400 0.2018500    0.1081066 0.1011054 0.1135418    0.1099232 0.0942511 0.1222070    0.1096016 0.0894201 0.1222070    0.7002193 0.6981842 0.7041090   0.6930414 0.6329737 0.7574320   0.6871942 0.6248204 0.7679006    0.3057000 0.1260000 0.6110000    0.6739050 0.1030000 1.6310000    0.7198610 0.1030000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3071365   0.8047891 0.6998890   0.0000000 0.5518884    0.9999509 0.7028812    0.1130714 0.0164239   1.0000000 0.1133170   15.5350251 1.0000000
14.7520000 12.0000000      0.1796100 0.1400000 2.2000000 0.4000000   0.1358434 0.1156414    16 0    0.1801650 0.1796100 0.1806400   0.1822272 0.1665100 0.1992500   0.1837611 0.1642400 0.2018500    0.1088689 0.1011054 0.1156414    0.1099483 0.0942511 0.1222070    0.1096041 0.0894201 0.1222070    0.7000272 0.6981842 0.7021881   0.6927839 0.6329737 0.7574320   0.6871919 0.6248204 0.7679006    0.2985000 0.1260000 0.6110000    0.6702500 0.1030000 1.6310000    0.7194990 0.1030000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2858022   0.8035997 0.7021881   0.0000000 0.5527052    0.9981132 0.7028812    0.1128580 0.0164550   1.0000000 0.1133170   15.5272962 1.0000000
14.7620000 12.0000000      0.1796000 0.0930000 2.2000000 0.4000000   0.1358501 0.1163561    16 0    0.1800810 0.1796000 0.1806400   0.1822663 0.1665100 0.1992500   0.1837639 0.1642400 0.2018500    0.1097936 0.1011054 0.1163561    0.1099912 0.0942511 0.1222070    0.1096081 0.0894201 0.1222070    0.7003541 0.6981842 0.7022272   0.6926239 0.6329737 0.7574320   0.6871805 0.6248204 0.7679006    0.2886000 0.0930000 0.6110000    0.6644250 0.0930000 1.6310000    0.7190810 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3085568   0.8024104 0.7022272   0.0000000 0.6642293    1.0020162 0.7028812    0.1130856 0.0164239   1.0000000 0.1133170   15.5908399 1.0000000
14.7730000 12.0000000      0.1804800 0.4790000 2.2000000 0.4000000   0.1351849 0.1087068    16 0    0.1801240 0.1796000 0.1806400   0.1822872 0.1665100 0.1992500   0.1837648 0.1642400 0.2018500    0.1093101 0.1011054 0.1163561    0.1099735 0.0942511 0.1222070    0.1096046 0.0894201 0.1222070    0.7001872 0.6981842 0.7022272   0.6925410 0.6329737 0.7574320   0.6871770 0.6248204 0.7679006    0.2950000 0.0930000 0.6110000    0.6621350 0.0930000 1.6310000    0.7187420 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2866549   0.8047098 0.6988032   0.0000000 0.5519428    0.9980632 0.7028812    0.1128665 0.0164550   1.0000000 0.1133170   15.4547822 1.0000000
14.7830000 12.0000000      0.1786900 0.6610000 2.2000000 0.4000000   0.1365457 0.1081086    16 0    0.1799760 0.1786900 0.1806400   0.1822898 0.1665100 0.1992500   0.1837626 0.1642400 0.2018500    0.1088475 0.1011054 0.1163561    0.1099594 0.0942511 0.1222070    0.1096008 0.0894201 0.1222070    0.7007670 0.6981842 0.7058033   0.6925307 0.6329737 0.7574320   0.6871857 0.6248204 0.7679006    0.3238000 0.0930000 0.6610000    0.6622900 0.0930000 1.6310000    0.7188750 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2866123   0.8035997 0.7058033   0.0000000 0.5527052    0.9999962 0.7028812    0.1128661 0.0164550   1.0000000 0.1133170   15.6094802 1.0000000
14.7940000 12.0000000      0.1807300 0.5780000 2.2000000 0.4000000   0.1350026 0.1031245    16 0    0.1800360 0.1786900 0.1807300   0.1823029 0.1665100 0.1992500   0.1837630 0.1642400 0.2018500    0.1078724 0.1011054 0.1163561    0.1099010 0.0942511 0.1222070    0.1095966 0.0894201 0.1222070    0.7005346 0.6978366 0.7058033   0.6924794 0.6329737 0.7574320   0.6871839 0.6248204 0.7679006    0.3690000 0.0930000 0.6610000    0.6619300 0.0930000 1.6310000    0.7186450 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3086315   0.8054234 0.6978366   0.0000000 0.6617445    1.0019509 0.7028812    0.1130863 0.0164239   1.0000000 0.1133170   15.4935642 1.0000000
14.8040000 12.0000000      0.1815800 0.9300000 2.2000000 0.4000000   0.1343669 0.1101242    16 0    0.1801390 0.1786900 0.1815800   0.1823124 0.1665100 0.1992500   0.1837649 0.1642400 0.2018500    0.1081809 0.1011054 0.1163561    0.1098937 0.0942511 0.1222070    0.1095931 0.0894201 0.1222070    0.7001383 0.6945699 0.7058033   0.6924427 0.6329737 0.7574320   0.6871768 0.6248204 0.7679006    0.4368000 0.0930000 0.9300000    0.6638700 0.0930000 1.6310000    0.7189290 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3080228   0.8036790 0.6945699   0.0000000 0.5526507    0.9999462 0.7028812    0.1130802 0.0164239   1.0000000 0.1133170   15.4193766 1.0000000
14.8150000 12.0000000      0.1803000 0.7450000 2.2000000 0.4000000   0.1353246 0.1097031    16 0    0.1801480 0.1786900 0.1815800   0.1823113 0.1665100 0.1992500   0.1837657 0.1642400 0.2018500    0.1089952 0.1011054 0.1163561    0.1099074 0.0942511 0.1222070    0.1095857 0.0894201 0.1222070    0.7001034 0.6945699 0.7058033   0.6924471 0.6329737 0.7574320   0.6871737 0.6248204 0.7679006    0.4661000 0.0930000 0.9300000    0.6662350 0.0930000 1.6310000    0.7191730 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2875717   0.8059784 0.6995008   0.0000000 0.5510740    0.9981915 0.7028812    0.1128757 0.0164673   1.0000000 0.1133170   15.4727245 1.0000000
14.8260000 12.0000000      0.1786300 0.3740000 2.2000000 0.4000000   0.1365868 0.1127556    16 0    0.1800460 0.1786300 0.1815800   0.1823023 0.1665100 0.1992500   0.1837650 0.1642400 0.2018500    0.1092003 0.1011054 0.1163561    0.1099354 0.0942511 0.1222070    0.1095841 0.0894201 0.1222070    0.7005043 0.6945699 0.7060404   0.6924822 0.6329737 0.7574320   0.6871762 0.6248204 0.7679006    0.4424000 0.0930000 0.9300000    0.6675900 0.0930000 1.6310000    0.7187850 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3091869   0.8043134 0.7060404   0.0000000 0.6626578    1.0019150 0.7028812    0.1130919 0.0164175   1.0000000 0.1133170   15.6772486 1.0000000
14.8360000 12.0000000      0.1811900 0.7210000 2.2000000 0.4000000   0.1346589 0.1143609    16 0    0.1801010 0.1786300 0.1815800   0.1823093 0.1665100 0.1992500   0.1837651 0.1642400 0.2018500    0.1099986 0.1011054 0.1163561    0.1099745 0.0942511 0.1222070    0.1095862 0.0894201 0.1222070    0.7002923 0.6945699 0.7060404   0.6924551 0.6329737 0.7574320   0.6871760 0.6248204 0.7679006    0.4853000 0.0930000 0.9300000    0.6705550 0.0930000 1.6310000    0.7187790 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3095288   0.8052648 0.6960649   0.0000000 0.5515624    1.0000302 0.7028812    0.1130953 0.0163987   1.0000000 0.1133170   15.4566820 1.0000000
14.8470000 12.0000000      0.1801800 0.4870000 2.2000000 0.4000000   0.1354138 0.1052810    16 0    0.1800990 0.1786300 0.1815800   0.1823089 0.1665100 0.1992500   0.1837650 0.1642400 0.2018500    0.1104162 0.1031245 0.1163561    0.1099604 0.0942511 0.1222070    0.1095768 0.0894201 0.1222070    0.7003001 0.6945699 0.7060404   0.6924568 0.6329737 0.7574320   0.6871764 0.6248204 0.7679006    0.5208000 0.0930000 0.9300000    0.6702650 0.0930000 1.6310000    0.7190470 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2876569   0.8036790 0.6999667   0.0000000 0.5526507    0.9980661 0.7028812    0.1128766 0.0164049   1.0000000 0.1133170   15.4832633 1.0000000
14.8570000 12.0000000      0.1796900 0.6740000 2.2000000 0.4000000   0.1357811 0.1113798    16 0    0.1801070 0.1786300 0.1815800   0.1823127 0.1665100 0.1992500   0.1837627 0.1642400 0.2018500    0.1099901 0.1031245 0.1163561    0.1099510 0.0942511 0.1222070    0.1095874 0.0894201 0.1222070    0.7002688 0.6945699 0.7060404   0.6924417 0.6329737 0.7574320   0.6871852 0.6248204 0.7679006    0.5742000 0.0930000 0.9300000    0.6709400 0.0930000 1.6310000    0.7193040 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3093472   0.8043926 0.7018755   0.0000000 0.6625925    1.0019216 0.7028812    0.1130935 0.0163639   1.0000000 0.1133170   15.5852094 1.0000000
14.8680000 12.0000000      0.1819000 0.9000000 2.2000000 0.4000000   0.1341351 0.1083289    16 0    0.1803370 0.1786300 0.1819000   0.1823149 0.1665100 0.1992500   0.1837620 0.1642400 0.2018500    0.1091873 0.1031245 0.1143609    0.1099350 0.0942511 0.1222070    0.1095997 0.0894201 0.1222070    0.6993809 0.6933480 0.7060404   0.6924333 0.6329737 0.7574320   0.6871879 0.6248204 0.7679006    0.6549000 0.3740000 0.9300000    0.6712250 0.0930000 1.6310000    0.7199230 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2667023   0.8039169 0.6933480   0.0000000 0.4419897    0.9962292 0.7028812    0.1126670 0.0164103   1.0000000 0.1133170   15.2799671 1.0000000
14.8790000 12.0000000      0.1798200 0.5740000 2.2000000 0.4000000   0.1356848 0.1140146    16 0    0.1802710 0.1786300 0.1819000   0.1823072 0.1665100 0.1992500   0.1837617 0.1642400 0.2018500    0.1097181 0.1031245 0.1143609    0.1099861 0.0942511 0.1222070    0.1096108 0.0894201 0.1222070    0.6996374 0.6933480 0.7060404   0.6924633 0.6329737 0.7574320   0.6871889 0.6248204 0.7679006    0.6644000 0.3740000 0.9300000    0.6709300 0.0930000 1.6310000    0.7202290 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174780 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3091976   0.8055820 0.7013680   0.0000000 0.6616143    1.0037718 0.7028812    0.1130920 0.0163484   1.0000000 0.1133170   15.5735303 1.0000000
14.8890000 12.0000000      0.1796300 0.7150000 2.2000000 0.4000000   0.1358312 0.1118000    16 0    0.1803650 0.1786300 0.1819000   0.1822988 0.1665100 0.1992500   0.1837605 0.1642400 0.2018500    0.1100873 0.1031245 0.1143609    0.1100107 0.0942511 0.1222070    0.1096143 0.0894201 0.1222070    0.6992681 0.6933480 0.7060404   0.6924956 0.6329737 0.7574320   0.6871939 0.6248204 0.7679006    0.6698000 0.3740000 0.9300000    0.6726000 0.0930000 1.6310000    0.7203350 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173350 0.0160000 0.0190000    0.0174760 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2869747   0.8047098 0.7021099   0.0000000 0.5519428    0.9980350 0.7028812    0.1128697 0.0163793   1.0000000 0.1133170   15.5287934 1.0000000
14.9000000 12.0000000      0.1788500 0.4960000 2.2000000 0.4000000   0.1364178 0.1129106    16 0    0.1801770 0.1786300 0.1819000   0.1822996 0.1665100 0.1992500   0.1837563 0.1642400 0.2018500    0.1110659 0.1052810 0.1143609    0.1100161 0.0942511 0.1222070    0.1096176 0.0894201 0.1222070    0.7000016 0.6933480 0.7060404   0.6924926 0.6329737 0.7574320   0.6872099 0.6248204 0.7679006    0.6616000 0.3740000 0.9300000    0.6734550 0.0930000 1.6310000    0.7199640 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173250 0.0160000 0.0190000    0.0174740 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3085674   0.8039169 0.7051719   0.0000000 0.6629846    1.0019131 0.7028812    0.1130857 0.0163484   1.0000000 0.1133170   15.6562490 1.0000000
14.9110000 12.0000000      0.1802100 0.7070000 2.2000000 0.4000000   0.1353902 0.1072935    16 0    0.1800400 0.1786300 0.1819000   0.1823095 0.1665100 0.1992500   0.1837473 0.1642400 0.2018500    0.1107828 0.1052810 0.1143609    0.1100208 0.0942511 0.1222070    0.1096204 0.0894201 0.1222070    0.7005296 0.6933480 0.7060404   0.6924538 0.6329737 0.7574320   0.6872433 0.6248204 0.7679006    0.6393000 0.3740000 0.9000000    0.6728350 0.0930000 1.6310000    0.7196410 0.0930000 1.6460000     0.0170000 0.0170000 0.0170000    0.0173150 0.0160000 0.0190000    0.0174720 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2851309   0.8032826 0.6998502   0.0000000 0.5529235    0.9979275 0.7028812    0.1128513 0.0163793   1.0000000 0.1133170   15.4737577 1.0000000
14.9210000 12.0000000      0.1774200 0.5590000 2.2000000 0.4000000   0.1451562 0.1116826    16 0    0.1797520 0.1774200 0.1819000   0.1822603 0.1665100 0.1992500   0.1837320 0.1642400 0.2018500    0.1109807 0.1052810 0.1143609    0.1100107 0.0942511 0.1222070    0.1096227 0.0894201 0.1222070    0.7016651 0.6933480 0.7108556   0.6926404 0.6329737 0.7574320   0.6872997 0.6248204 0.7679006    0.6207000 0.3740000 0.9000000    0.6694600 0.0930000 1.6310000    0.7193840 0.0930000 1.6460000     0.0172000 0.0170000 0.0190000    0.0173150 0.0160000 0.0190000    0.0174730 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3042863   0.8037583 0.7108556   0.0000000 0.6631154    1.0016974 0.6658875    0.1130429 0.0163370   1.0000000 0.1133170   15.7704903 1.0555556
14.9320000 12.0000000      0.1811500 1.0510000 2.2000000 0.4000000   0.1421674 0.1077670    16 0    0.1800040 0.1774200 0.1819000   0.1821908 0.1665100 0.1992500   0.1837204 0.1642400 0.2018500    0.1104819 0.1052810 0.1143609    0.1099954 0.0942511 0.1222070    0.1096183 0.0894201 0.1222070    0.7006829 0.6933480 0.7108556   0.6928886 0.6329737 0.7574320   0.6873415 0.6248204 0.7679006    0.6884000 0.4870000 1.0510000    0.6702650 0.0930000 1.6310000    0.7197180 0.0930000 1.6460000     0.0174000 0.0170000 0.0190000    0.0173200 0.0160000 0.0190000    0.0174760 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2839695   0.8048684 0.6962186   0.0000000 0.4414672    0.9982027 0.6658875    0.1128397 0.0163865   1.0000000 0.1133170   15.3902950 1.0000000
14.9430000 12.0000000      0.1857200 1.0670000 2.2000000 0.4000000   0.1386693 0.1148615    16 0    0.1804570 0.1774200 0.1857200   0.1821426 0.1665100 0.1992500   0.1837172 0.1642400 0.2018500    0.1105319 0.1052810 0.1148615    0.1100025 0.0942511 0.1222070    0.1096201 0.0894201 0.1222070    0.6989851 0.6790868 0.7108556   0.6930560 0.6329737 0.7574320   0.6873531 0.6248204 0.7679006    0.7230000 0.4870000 1.0670000    0.6722350 0.0930000 1.6310000    0.7200090 0.0930000 1.6460000     0.0176000 0.0170000 0.0190000    0.0173250 0.0160000 0.0190000    0.0174790 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3043396   0.8042341 0.6790868   0.0000000 0.6627232    1.0018052 0.6658875    0.1130434 0.0163743   1.0000000 0.1133170   15.0658347 1.0000000
14.9530000 12.0000000      0.1915700 1.4260000 2.2000000 0.4000000   0.1344366 0.1037494    16 0    0.1815960 0.1774200 0.1915700   0.1821461 0.1665100 0.1992500   0.1837304 0.1642400 0.2018500    0.1103788 0.1037494 0.1148615    0.1099511 0.0942511 0.1222070    0.1096344 0.0911933 0.1222070    0.6948234 0.6583494 0.7108556   0.6930439 0.6329737 0.7574320   0.6873043 0.6248204 0.7679006    0.8169000 0.4960000 1.4260000    0.6762550 0.0930000 1.6310000    0.7204270 0.0930000 1.6460000     0.0178000 0.0170000 0.0190000    0.0173400 0.0160000 0.0190000    0.0174810 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2811255   0.8029654 0.6583494   0.0000000 0.5531418    0.9979464 0.6658875    0.1128113 0.0164239   1.0000000 0.1133170   14.5458413 1.0000000
14.9640000 12.0000000      0.1965600 1.1110000 2.2000000 0.4000000   0.1310272 0.1064823    16 0    0.1832830 0.1774200 0.1965600   0.1822129 0.1665100 0.1992500   0.1837598 0.1642400 0.2018500    0.1098890 0.1037494 0.1148615    0.1099589 0.0942511 0.1222070    0.1096393 0.0911933 0.1222070    0.6887995 0.6416361 0.7108556   0.6928101 0.6329737 0.7574320   0.6871913 0.6248204 0.7679006    0.8606000 0.4960000 1.4260000    0.6779000 0.0930000 1.6310000    0.7207250 0.0930000 1.6460000     0.0180000 0.0170000 0.0190000    0.0173550 0.0160000 0.0190000    0.0174830 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2817539   0.8031240 0.6416361   0.0000000 0.5530326    1.0000557 0.6658875    0.1128175 0.0164433   1.0000000 0.1133170   14.1781503 1.0000000
14.9740000 12.0000000      0.1983900 1.1380000 2.2000000 0.4000000   0.1229814 0.1101511    16 0    0.1849320 0.1774200 0.1983900   0.1823511 0.1665100 0.1992500   0.1837829 0.1642400 0.2018500    0.1100712 0.1037494 0.1148615    0.1100146 0.0942511 0.1222070    0.1096418 0.0911933 0.1222070    0.6830364 0.6357175 0.7108556   0.6922954 0.6329737 0.7574320   0.6871077 0.6248204 0.7679006    0.8844000 0.4960000 1.4260000    0.6788100 0.0930000 1.6310000    0.7205130 0.0930000 1.6460000     0.0180000 0.0170000 0.0190000    0.0173550 0.0160000 0.0190000    0.0174830 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2832237   0.8035205 0.6357175   0.0000000 0.6633117    1.0001303 0.7028812    0.1128322 0.0164744   1.0000000 0.1133170   14.0510280 0.9473684
14.9850000 12.0000000      0.1980100 0.7400000 2.2000000 0.4000000   0.1232197 0.1098951    16 0    0.1867510 0.1774200 0.1983900   0.1825086 0.1713200 0.1992500   0.1838009 0.1642400 0.2018500    0.1096593 0.1037494 0.1148615    0.1100083 0.0942511 0.1222070    0.1096442 0.0911933 0.1222070    0.6765934 0.6357175 0.7108556   0.6916929 0.6329737 0.7361662   0.6870440 0.6248204 0.7679006    0.9010000 0.4960000 1.4260000    0.6787400 0.0930000 1.6310000    0.7205220 0.0930000 1.6460000     0.0180000 0.0170000 0.0190000    0.0173550 0.0160000 0.0190000    0.0174820 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3008508   0.8048684 0.6369375   0.0000000 0.5518341    1.0015622 0.7028812    0.1130085 0.0164433   1.0000000 0.1133170   14.1220141 1.0000000
14.9960000 12.0000000      0.1924900 0.5050000 2.2000000 0.4000000   0.1197129 0.1006549    16 0    0.1880370 0.1774200 0.1983900   0.1826101 0.1713200 0.1992500   0.1838163 0.1642400 0.2018500    0.1085448 0.1006549 0.1148615    0.1099369 0.0942511 0.1222070    0.1096417 0.0911933 0.1222070    0.6719027 0.6357175 0.7108556   0.6913069 0.6329737 0.7361662   0.6869871 0.6248204 0.7679006    0.8800000 0.4960000 1.4260000    0.6767550 0.0930000 1.6310000    0.7201910 0.0930000 1.6460000     0.0180000 0.0170000 0.0190000    0.0173550 0.0160000 0.0190000    0.0174800 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2964796   0.8062163 0.6552029   0.0000000 0.6610937    0.9996132 0.7442272    0.1129648 0.0164433   1.0000000 0.1133170   14.5157523 0.9444444
15.0070000 12.0000000      0.1883000 0.5790000 2.2000000 0.4000000   0.1223775 0.1044354    16 0    0.1889820 0.1774200 0.1983900   0.1826495 0.1713200 0.1992500   0.1838275 0.1642400 0.2018500    0.1076973 0.1006549 0.1148615    0.1099479 0.0942511 0.1222070    0.1096375 0.0911933 0.1222070    0.6683637 0.6357175 0.7108556   0.6911604 0.6329737 0.7361662   0.6869448 0.6248204 0.7679006    0.8883000 0.5050000 1.4260000    0.6755100 0.0930000 1.6310000    0.7200590 0.0930000 1.6460000     0.0180000 0.0170000 0.0190000    0.0173550 0.0160000 0.0190000    0.0174780 0.0160000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2711247   0.8050270 0.6697823   0.0000000 0.4413803    0.9977555 0.7442272    0.1127112 0.0164744   1.0000000 0.1133170   14.7722166 1.0000000
