2.1960000 12.0000000      0.1300000 6.5000000 2.1600000 0.4000000   0.1737846 0.0000000    2147483647 0    0.1300000 0.1300000 0.1300000   0.1300000 0.1300000 0.1300000   0.1300000 0.1300000 0.1300000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5000000 6.5000000 6.5000000    6.5000000 6.5000000 6.5000000    6.5000000 6.5000000 6.5000000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1221935   0.7763846 1.0000000   0.0000000 0.0000000    1.1221935 0.1291476    0.0112219 1.0202312   1.1221935 0.0112219   0.2186316 1.0000000
13.1140000 48.0000000      0.1714400 1.1340000 2.2000000 0.4000000   0.1423170 0.1152874    15 0    0.1745870 0.1632500 0.1841200   0.1733290 0.1581800 0.1841200   0.1760287 0.1581800 0.2154400    0.1083707 0.1007671 0.1152874    0.1092066 0.0928804 0.1208056    0.1091958 0.0883436 0.1253630    0.6731850 0.6373561 0.7188361   0.6781742 0.6373561 0.7418763   0.6710099 0.5542610 0.7527785    0.7300000 0.3240000 1.1340000    0.6817300 0.1510000 1.5860000    0.6729740 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164200 0.0150000 0.0180000    0.0166790 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2517737   0.8648487 0.6844960   0.0000000 0.4967486    0.9995720 0.6533282    0.1125177 0.0157410   1.0000000 0.1131998   0.9403087 1.0000000
13.1250000 48.0000000      0.1764700 0.9670000 2.2000000 0.4000000   0.1382634 0.1098298    15 0    0.1753850 0.1632500 0.1841200   0.1734067 0.1581800 0.1841200   0.1759897 0.1581800 0.2087400    0.1086504 0.1007671 0.1152874    0.1092226 0.0928804 0.1208056    0.1091970 0.0883436 0.1253630    0.6700355 0.6373561 0.7188361   0.6778534 0.6373561 0.7418763   0.6711206 0.5720514 0.7527785    0.7186000 0.3240000 1.1340000    0.6809550 0.1510000 1.5860000    0.6731830 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164300 0.0150000 0.0180000    0.0166780 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2680010   0.8646783 0.6649855   0.0000000 0.5962158    1.0014422 0.6533282    0.1126800 0.0157111   1.0000000 0.1131998   0.9161435 1.0000000
13.1360000 48.0000000      0.1807400 0.9890000 2.2000000 0.4000000   0.1349960 0.1076514    15 0    0.1760680 0.1632500 0.1841200   0.1735170 0.1581800 0.1841200   0.1759617 0.1581800 0.1982300    0.1081393 0.1007671 0.1152874    0.1092279 0.0928804 0.1208056    0.1091922 0.0883436 0.1253630    0.6674856 0.6373561 0.7188361   0.6774021 0.6373561 0.7418763   0.6711979 0.5919891 0.7527785    0.7154000 0.3240000 1.1340000    0.6832550 0.1510000 1.5860000    0.6734040 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2642272   0.8628888 0.6492752   0.0000000 0.4978769    0.9996651 0.6533282    0.1126423 0.0157111   1.0000000 0.1131998   0.8939004 1.0000000
13.1460000 48.0000000      0.1790200 0.8340000 2.2000000 0.4000000   0.1362940 0.1041646    15 0    0.1761200 0.1632500 0.1841200   0.1736204 0.1581800 0.1841200   0.1759452 0.1581800 0.1982300    0.1079678 0.1007671 0.1152874    0.1092177 0.0928804 0.1208056    0.1091956 0.0883436 0.1253630    0.6672946 0.6373561 0.7188361   0.6769738 0.6373561 0.7418763   0.6712426 0.5919891 0.7527785    0.7031000 0.3240000 1.1340000    0.6851900 0.1510000 1.5860000    0.6733710 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2814282   0.8639966 0.6555134   0.0000000 0.5966862    1.0015270 0.6533282    0.1128143 0.0156813   1.0000000 0.1131998   0.9052473 1.0000000
13.1570000 48.0000000      0.1797100 0.7380000 2.2000000 0.4000000   0.1357707 0.1109490    15 0    0.1756790 0.1632500 0.1827400   0.1737191 0.1581800 0.1841200   0.1759267 0.1581800 0.1982300    0.1085278 0.1007671 0.1152874    0.1092728 0.0928804 0.1208056    0.1091954 0.0883436 0.1253630    0.6688587 0.6421692 0.7188361   0.6765711 0.6373561 0.7418763   0.6712931 0.5919891 0.7527785    0.7070000 0.3240000 1.1340000    0.6864900 0.1510000 1.5860000    0.6734250 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2796680   0.8648487 0.6529965   0.0000000 0.4967486    0.9998440 0.6533282    0.1127967 0.0156813   1.0000000 0.1131998   0.9014902 1.0000000
13.1680000 48.0000000      0.1776700 0.9600000 2.2000000 0.4000000   0.1373267 0.1135134    15 0    0.1751720 0.1632500 0.1821100   0.1737775 0.1581800 0.1841200   0.1759138 0.1581800 0.1982300    0.1092993 0.1007671 0.1152874    0.1092799 0.0928804 0.1208056    0.1092181 0.0883436 0.1253630    0.6706912 0.6443908 0.7188361   0.6763387 0.6373561 0.7418763   0.6713271 0.5919891 0.7527785    0.7283000 0.3240000 1.1340000    0.6861200 0.1510000 1.5860000    0.6736050 0.0960000 1.7710000     0.0166000 0.0150000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2569318   0.8641670 0.6604942   0.0000000 0.4971405    0.9979843 0.6533282    0.1125693 0.0157111   1.0000000 0.1131998   0.9081688 1.0000000
13.1780000 48.0000000      0.1798500 0.5680000 2.2000000 0.4000000   0.1356613 0.1125310    15 0    0.1749460 0.1632500 0.1807400   0.1738143 0.1581800 0.1841200   0.1759097 0.1581800 0.1982300    0.1091639 0.1007671 0.1152874    0.1092821 0.0928804 0.1208056    0.1092177 0.0883436 0.1253630    0.6715009 0.6492752 0.7188361   0.6761993 0.6373561 0.7418763   0.6713305 0.5919891 0.7527785    0.7527000 0.4180000 1.1340000    0.6833150 0.1510000 1.5860000    0.6735000 0.0960000 1.7710000     0.0168000 0.0150000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2773646   0.8644227 0.6524882   0.0000000 0.5963921    1.0018151 0.6533282    0.1127736 0.0156813   1.0000000 0.1131998   0.9004206 1.0000000
13.1890000 48.0000000      0.1777400 0.5560000 2.2000000 0.4000000   0.1296491 0.1139283    15 0    0.1752880 0.1632500 0.1807400   0.1738217 0.1581800 0.1841200   0.1759040 0.1581800 0.1982300    0.1104800 0.1031530 0.1152874    0.1093191 0.0928804 0.1208056    0.1092162 0.0883436 0.1253630    0.6702056 0.6492752 0.7188361   0.6761718 0.6373561 0.7418763   0.6713396 0.5919891 0.7527785    0.7632000 0.4180000 1.1340000    0.6825300 0.1510000 1.5860000    0.6730910 0.0960000 1.7710000     0.0170000 0.0170000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2739219   0.8652748 0.6602340   0.0000000 0.4965040    0.9996947 0.6917593    0.1127392 0.0156813   1.0000000 0.1131998   0.9105536 0.9444444
13.1990000 48.0000000      0.1785300 0.6560000 2.2000000 0.4000000   0.1290727 0.1051891    15 0    0.1764420 0.1632500 0.1807400   0.1738214 0.1581800 0.1841200   0.1759015 0.1581800 0.1982300    0.1106836 0.1041646 0.1152874    0.1092991 0.0928804 0.1208056    0.1092096 0.0883436 0.1253630    0.6656632 0.6492752 0.7188361   0.6761729 0.6373561 0.7418763   0.6713375 0.5919891 0.7527785    0.7870000 0.4680000 1.1340000    0.6814950 0.1510000 1.5860000    0.6732880 0.0960000 1.7710000     0.0170000 0.0170000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2703216   0.8658713 0.6573125   0.0000000 0.4961619    0.9996807 0.6917593    0.1127032 0.0156813   1.0000000 0.1131998   0.9059454 1.0000000
13.2100000 48.0000000      0.1809700 0.8200000 2.2000000 0.4000000   0.1273351 0.1101578    15 0    0.1782140 0.1714400 0.1809700   0.1738259 0.1581800 0.1841200   0.1759018 0.1581800 0.1982300    0.1103202 0.1041646 0.1152874    0.1092956 0.0928804 0.1208056    0.1092127 0.0883436 0.1253630    0.6586246 0.6484500 0.6844960   0.6761567 0.6373561 0.7418763   0.6713250 0.5919891 0.7527785    0.8222000 0.5560000 1.1340000    0.6799100 0.1510000 1.5860000    0.6732800 0.0960000 1.7710000     0.0170000 0.0170000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2449178   0.8632297 0.6484500   0.0000000 0.4976803    0.9977460 0.6917593    0.1124492 0.0157111   1.0000000 0.1131998   0.8897062 1.0000000
13.2210000 48.0000000      0.1825800 0.8420000 2.2000000 0.4000000   0.1262106 0.1100170    15 0    0.1793280 0.1764700 0.1825800   0.1738431 0.1581800 0.1841200   0.1759033 0.1581800 0.1982300    0.1097931 0.1041646 0.1139283    0.1093154 0.0928804 0.1208056    0.1092081 0.0883436 0.1253630    0.6544481 0.6427320 0.6649855   0.6760950 0.6373561 0.7418763   0.6713081 0.5919891 0.7527785    0.7930000 0.5560000 0.9890000    0.6801550 0.1510000 1.5860000    0.6735000 0.0960000 1.7710000     0.0170000 0.0170000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166760 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2844063   0.8647635 0.6427320   0.0000000 0.5961570    1.0035117 0.6917593    0.1128441 0.0156517   1.0000000 0.1131998   0.8880652 1.0000000
13.2310000 48.0000000      0.1824300 0.7950000 2.2000000 0.4000000   0.1188832 0.1088967    15 0    0.1799240 0.1776700 0.1825800   0.1738542 0.1581800 0.1841200   0.1759045 0.1581800 0.1982300    0.1096998 0.1041646 0.1139283    0.1092908 0.0928804 0.1208056    0.1092097 0.0883436 0.1253630    0.6522756 0.6427320 0.6604942   0.6760554 0.6373561 0.7418763   0.6712926 0.5919891 0.7527785    0.7758000 0.5560000 0.9890000    0.6818000 0.1510000 1.5860000    0.6739330 0.0960000 1.7710000     0.0168000 0.0150000 0.0170000    0.0164300 0.0150000 0.0180000    0.0166740 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2385384   0.8636557 0.6432604   0.0000000 0.3979478    0.9959353 0.7349942    0.1123854 0.0157166   1.0000000 0.1131998   0.8815847 0.9411765
13.2420000 48.0000000      0.1774600 0.9740000 2.2000000 0.4000000   0.1222135 0.1082251    15 0    0.1795960 0.1774600 0.1825800   0.1738469 0.1581800 0.1841200   0.1759030 0.1581800 0.1982300    0.1097572 0.1041646 0.1139283    0.1092332 0.0928804 0.1208056    0.1092043 0.0883436 0.1253630    0.6534757 0.6427320 0.6612758   0.6760823 0.6373561 0.7418763   0.6712866 0.5919891 0.7527785    0.7743000 0.5560000 0.9740000    0.6848200 0.1510000 1.5860000    0.6742650 0.0960000 1.7710000     0.0166000 0.0150000 0.0170000    0.0164200 0.0150000 0.0180000    0.0166720 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2564001   0.8677461 0.6612758   0.0000000 0.5941080    1.0015893 0.7349942    0.1125640 0.0156719   1.0000000 0.1131998   0.9091576 1.0000000
13.2520000 48.0000000      0.1755700 1.1030000 2.2000000 0.4000000   0.1312497 0.0893923    15 0    0.1792510 0.1755700 0.1825800   0.1738372 0.1581800 0.1841200   0.1758993 0.1581800 0.1982300    0.1082800 0.0893923 0.1139283    0.1091133 0.0893923 0.1208056    0.1091791 0.0883436 0.1253630    0.6547638 0.6427320 0.6683944   0.6761187 0.6373561 0.7418763   0.6712891 0.5919891 0.7527785    0.8012000 0.5560000 1.1030000    0.6872550 0.1510000 1.5860000    0.6746580 0.0960000 1.7710000     0.0166000 0.0150000 0.0170000    0.0164200 0.0150000 0.0180000    0.0166720 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2745911   0.8641670 0.6683944   0.0000000 0.4971405    1.0016161 0.6917593    0.1127459 0.0156315   1.0000000 0.1131998   0.9219172 1.0625000
13.2630000 48.0000000      0.1690700 0.8270000 2.2000000 0.4000000   0.1443130 0.1084366    15 0    0.1781870 0.1690700 0.1825800   0.1737845 0.1581800 0.1841200   0.1758900 0.1581800 0.1982300    0.1080287 0.0893923 0.1139283    0.1091061 0.0893923 0.1208056    0.1091765 0.0883436 0.1253630    0.6588733 0.6427320 0.6940912   0.6763225 0.6373561 0.7418763   0.6713135 0.5919891 0.7527785    0.8101000 0.5560000 1.1030000    0.6879000 0.1510000 1.5860000    0.6750700 0.0960000 1.7710000     0.0166000 0.0150000 0.0170000    0.0164200 0.0150000 0.0180000    0.0166720 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2295708   0.8651896 0.6940912   0.0000000 0.3972423    0.9960069 0.6533282    0.1122957 0.0157205   1.0000000 0.1131998   0.9497305 1.0588235
13.2730000 48.0000000      0.1804100 1.3050000 2.2000000 0.4000000   0.1352383 0.1114003    15 0    0.1784610 0.1690700 0.1825800   0.1737940 0.1581800 0.1841200   0.1758921 0.1581800 0.1982300    0.1078174 0.0893923 0.1139283    0.1090945 0.0893923 0.1208056    0.1091772 0.0883436 0.1253630    0.6578701 0.6427320 0.6940912   0.6762877 0.6373561 0.7418763   0.6712943 0.5919891 0.7527785    0.8446000 0.5560000 1.3050000    0.6917100 0.1510000 1.5860000    0.6758400 0.0960000 1.7710000     0.0167000 0.0150000 0.0180000    0.0164250 0.0150000 0.0180000    0.0166730 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2700087   0.8644227 0.6504628   0.0000000 0.5963921    1.0036010 0.6533282    0.1127001 0.0156556   1.0000000 0.1131998   0.8964551 1.0000000
13.2840000 48.0000000      0.1804400 0.4750000 2.2000000 0.4000000   0.1352186 0.0961208    15 0    0.1785200 0.1690700 0.1825800   0.1737976 0.1581800 0.1841200   0.1758927 0.1581800 0.1982300    0.1061764 0.0893923 0.1139283    0.1090233 0.0893923 0.1208056    0.1091629 0.0883436 0.1253630    0.6576568 0.6427320 0.6940912   0.6762747 0.6373561 0.7418763   0.6712806 0.5919891 0.7527785    0.8353000 0.4750000 1.3050000    0.6908800 0.1510000 1.5860000    0.6755760 0.0960000 1.7710000     0.0167000 0.0150000 0.0180000    0.0164250 0.0150000 0.0180000    0.0166730 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2676817   0.8641670 0.6503547   0.0000000 0.5965685    0.9997935 0.6533282    0.1126768 0.0156704   1.0000000 0.1131998   0.8959359 1.0000000
13.2950000 48.0000000      0.1779000 0.6290000 2.2000000 0.4000000   0.1371454 0.1158432    15 0    0.1785360 0.1690700 0.1825800   0.1737982 0.1581800 0.1841200   0.1758867 0.1581800 0.1982300    0.1063679 0.0893923 0.1158432    0.1090417 0.0893923 0.1208056    0.1091769 0.0883436 0.1253630    0.6575974 0.6427320 0.6940912   0.6762725 0.6373561 0.7418763   0.6712909 0.5919891 0.7527785    0.8426000 0.4750000 1.3050000    0.6905950 0.1510000 1.5860000    0.6753350 0.0960000 1.7710000     0.0167000 0.0150000 0.0180000    0.0164300 0.0150000 0.0180000    0.0166730 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2668213   0.8645931 0.6596402   0.0000000 0.4968955    0.9999236 0.6533282    0.1126682 0.0156704   1.0000000 0.1131998   0.9085890 1.0000000
13.3050000 48.0000000      0.1772400 0.6870000 2.2000000 0.4000000   0.1376618 0.1029130    15 0    0.1784070 0.1690700 0.1825800   0.1737737 0.1581800 0.1841200   0.1758811 0.1581800 0.1982300    0.1061403 0.0893923 0.1158432    0.1090094 0.0893923 0.1208056    0.1091707 0.0883436 0.1253630    0.6580758 0.6427320 0.6940912   0.6763617 0.6373561 0.7418763   0.6713000 0.5919891 0.7527785    0.8457000 0.4750000 1.3050000    0.6904300 0.1510000 1.5860000    0.6752940 0.0960000 1.7710000     0.0167000 0.0150000 0.0180000    0.0164400 0.0150000 0.0180000    0.0166730 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2660035   0.8633149 0.6620966   0.0000000 0.4976312    0.9999274 0.6533282    0.1126600 0.0156704   1.0000000 0.1131998   0.9118400 1.0000000
13.3160000 48.0000000      0.1795200 0.6410000 2.2000000 0.4000000   0.1283618 0.0998982    15 0    0.1782620 0.1690700 0.1825800   0.1738002 0.1581800 0.1841200   0.1758819 0.1581800 0.1982300    0.1051143 0.0893923 0.1158432    0.1089626 0.0893923 0.1208056    0.1091583 0.0883436 0.1253630    0.6585996 0.6427320 0.6940912   0.6762621 0.6373561 0.7418763   0.6712857 0.5919891 0.7527785    0.8278000 0.4750000 1.3050000    0.6897600 0.1510000 1.5860000    0.6753430 0.0960000 1.7710000     0.0167000 0.0150000 0.0180000    0.0164500 0.0150000 0.0180000    0.0166730 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2643894   0.8638262 0.6536876   0.0000000 0.5968039    0.9998567 0.6917593    0.1126439 0.0156704   1.0000000 0.1131998   0.9000012 0.9444444
13.3260000 48.0000000      0.1792800 1.1080000 2.2000000 0.4000000   0.1209703 0.1116895    15 0    0.1779320 0.1690700 0.1824300   0.1738703 0.1581800 0.1841200   0.1758806 0.1581800 0.1982300    0.1052816 0.0893923 0.1158432    0.1090439 0.0893923 0.1208056    0.1091627 0.0883436 0.1253630    0.6597826 0.6432604 0.6940912   0.6759846 0.6373561 0.7418763   0.6712789 0.5919891 0.7527785    0.8544000 0.4750000 1.3050000    0.6908950 0.1510000 1.5860000    0.6759960 0.0960000 1.7710000     0.0165000 0.0150000 0.0180000    0.0164500 0.0150000 0.0180000    0.0166710 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2629032   0.8614401 0.6545627   0.0000000 0.4987141    0.9998681 0.7349942    0.1126290 0.0156813   1.0000000 0.1131998   0.9009683 0.9411765
13.3370000 48.0000000      0.1796500 0.4610000 2.2000000 0.4000000   0.1207237 0.1128049    15 0    0.1776540 0.1690700 0.1804400   0.1739331 0.1581800 0.1841200   0.1758820 0.1581800 0.1982300    0.1056724 0.0893923 0.1158432    0.1090999 0.0893923 0.1208056    0.1091618 0.0883436 0.1253630    0.6607781 0.6503547 0.6940912   0.6757389 0.6373561 0.7418763   0.6712624 0.5919891 0.7527785    0.8210000 0.4610000 1.3050000    0.6896100 0.1510000 1.5860000    0.6757550 0.0960000 1.7710000     0.0165000 0.0150000 0.0180000    0.0164450 0.0150000 0.0180000    0.0166690 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2595607   0.8628888 0.6532146   0.0000000 0.4978769    0.9997032 0.7349942    0.1125956 0.0156626   1.0000000 0.1131998   0.8985791 1.0000000
13.3470000 48.0000000      0.1706200 0.6040000 2.2000000 0.4000000   0.1271091 0.0981955    15 0    0.1769700 0.1690700 0.1804400   0.1739689 0.1581800 0.1841200   0.1758734 0.1581800 0.1982300    0.1046694 0.0893923 0.1158432    0.1090436 0.0893923 0.1208056    0.1091456 0.0883436 0.1253630    0.6634291 0.6503547 0.6940912   0.6755885 0.6373561 0.7418763   0.6712836 0.5919891 0.7527785    0.7840000 0.4610000 1.3050000    0.6899350 0.1510000 1.5860000    0.6757790 0.0960000 1.7710000     0.0165000 0.0150000 0.0180000    0.0164350 0.0150000 0.0180000    0.0166670 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2775410   0.8654452 0.6877857   0.0000000 0.5956874    1.0015969 0.7349942    0.1127754 0.0156142   1.0000000 0.1131998   0.9491602 1.0000000
13.3580000 48.0000000      0.1689200 0.4910000 2.2000000 0.4000000   0.1364115 0.1003898    15 0    0.1763050 0.1689200 0.1804400   0.1740064 0.1581800 0.1841200   0.1758609 0.1581800 0.1982300    0.1057692 0.0961208 0.1158432    0.1089680 0.0893923 0.1208056    0.1091451 0.0883436 0.1253630    0.6660604 0.6503547 0.6947076   0.6754271 0.6373561 0.7418763   0.6713201 0.5919891 0.7527785    0.7228000 0.4610000 1.3050000    0.6894050 0.1510000 1.5860000    0.6755130 0.0960000 1.7710000     0.0165000 0.0150000 0.0180000    0.0164300 0.0150000 0.0180000    0.0166670 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2522248   0.8691947 0.6947076   0.0000000 0.3954119    0.9977552 0.6917593    0.1125222 0.0156142   1.0000000 0.1131998   0.9544130 1.0625000
13.3690000 48.0000000      0.1650300 0.3870000 2.2000000 0.4000000   0.1396342 0.1056335    15 0    0.1759010 0.1650300 0.1804400   0.1739953 0.1581800 0.1841200   0.1758479 0.1581800 0.1982300    0.1054889 0.0961208 0.1158432    0.1089140 0.0893923 0.1208056    0.1091402 0.0883436 0.1253630    0.6676202 0.6503547 0.7096891   0.6754671 0.6373561 0.7418763   0.6713591 0.5919891 0.7527785    0.6788000 0.3870000 1.3050000    0.6860700 0.1510000 1.5860000    0.6752800 0.0960000 1.7710000     0.0165000 0.0150000 0.0180000    0.0164350 0.0150000 0.0180000    0.0166670 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2285331   0.8649249 0.7096891   0.0000000 0.4976803    0.9978945 0.6904035    0.1122853 0.0156438   1.0000000 0.1131998   0.9708938 1.0000000
13.3790000 48.0000000      0.1658100 0.6970000 2.2000000 0.4000000   0.1471491 0.1161467    15 0    0.1744410 0.1650300 0.1804400   0.1739582 0.1581800 0.1841200   0.1758363 0.1581800 0.1982300    0.1059635 0.0961208 0.1161467    0.1089033 0.0893923 0.1208056    0.1091458 0.0883436 0.1253630    0.6732089 0.6503547 0.7096891   0.6756120 0.6373561 0.7418763   0.6713924 0.5919891 0.7527785    0.6180000 0.3870000 1.1080000    0.6844750 0.1510000 1.5860000    0.6754700 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164400 0.0150000 0.0180000    0.0166670 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2493651   0.8665471 0.7063506   0.0000000 0.5960983    1.0018553 0.6520477    0.1124937 0.0156142   1.0000000 0.1131998   0.9699155 1.0588235
13.3900000 48.0000000      0.1727300 1.0840000 2.2000000 0.4000000   0.1412531 0.1150891    15 0    0.1736700 0.1650300 0.1796500   0.1739515 0.1581800 0.1841200   0.1758287 0.1581800 0.1982300    0.1078604 0.0981955 0.1161467    0.1089205 0.0893923 0.1208056    0.1091467 0.0883436 0.1253630    0.6759787 0.6532146 0.7096891   0.6756313 0.6373561 0.7418763   0.6714084 0.5919891 0.7527785    0.6789000 0.3870000 1.1080000    0.6833900 0.1510000 1.5860000    0.6759370 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164450 0.0150000 0.0180000    0.0166670 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2471631   0.8672302 0.6780525   0.0000000 0.4963573    0.9998043 0.6520477    0.1124716 0.0156035   1.0000000 0.1131998   0.9306938 1.0000000
13.4000000 48.0000000      0.1781600 0.8670000 2.2000000 0.4000000   0.1369471 0.1087526    15 0    0.1736960 0.1650300 0.1796500   0.1740192 0.1581800 0.1841200   0.1758241 0.1581800 0.1982300    0.1071513 0.0981955 0.1161467    0.1089998 0.0893923 0.1208056    0.1091532 0.0883436 0.1253630    0.6757534 0.6532146 0.7096891   0.6753539 0.6373561 0.7418763   0.6714122 0.5919891 0.7527785    0.7027000 0.3870000 1.1080000    0.6819750 0.1510000 1.5860000    0.6761720 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164550 0.0150000 0.0180000    0.0166670 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2876671   0.8667179 0.6573866   0.0000000 0.5959808    1.0036013 0.6520477    0.1128767 0.0155634   1.0000000 0.1131998   0.9088386 1.0000000
13.4110000 48.0000000      0.1755300 0.9420000 2.2000000 0.4000000   0.1390039 0.1116826    15 0    0.1735250 0.1650300 0.1796500   0.1740658 0.1581800 0.1841200   0.1758180 0.1581800 0.1982300    0.1080282 0.0981955 0.1161467    0.1090515 0.0893923 0.1208056    0.1091605 0.0883436 0.1253630    0.6762673 0.6532146 0.7096891   0.6751601 0.6373561 0.7418763   0.6714221 0.5919891 0.7527785    0.7282000 0.3870000 1.1080000    0.6812150 0.1510000 1.5860000    0.6762060 0.0960000 1.7710000     0.0164000 0.0150000 0.0170000    0.0164650 0.0150000 0.0180000    0.0166670 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2645867   0.8681694 0.6672364   0.0000000 0.4958204    0.9979553 0.6520477    0.1126459 0.0156114   1.0000000 0.1131998   0.9186874 1.0000000
