2.2040000 12.0000000      0.1341500 6.7070000 2.1600000 0.4000000   0.1684085 0.0000000    2147483647 0    0.1341500 0.1341500 0.1341500   0.1341500 0.1341500 0.1341500   0.1341500 0.1341500 0.1341500    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.7070000 6.7070000 6.7070000    6.7070000 6.7070000 6.7070000    6.7070000 6.7070000 6.7070000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1228628   0.7510250 1.0000000   0.0000000 0.0000000    1.1228628 0.1333499    0.0112286 1.0202312   1.1228628 0.0112286   0.2188925 1.0000000
16.0180000 12.0000000      0.1756700 0.9190000 2.2000000 0.4000000   0.1311722 0.1038832    15 0    0.1632520 0.1586300 0.1756700   0.1629571 0.1545900 0.1839400   0.1658415 0.1544000 0.4365100    0.1088107 0.1027259 0.1157229    0.1089832 0.0905128 0.1208694    0.1080709 0.0267420 0.1231423    0.7413629 0.6881653 0.7620879   0.7429025 0.6572252 0.7820040   0.7400282 0.2769467 0.7935604    0.8376000 0.5470000 1.1500000    0.7468200 0.2350000 2.2430000    0.9163540 0.1830000 26.3070000     0.0164000 0.0160000 0.0170000    0.0162200 0.0150000 0.0180000    0.0162850 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2799519   0.8350567 0.6881653   0.0000000 0.4547707    1.0000191 0.7129448    0.1127995 0.0155720   1.0000000 0.1132502   15.2014421 1.0000000
16.0290000 12.0000000      0.1766500 0.6200000 2.2000000 0.4000000   0.1304473 0.1048961    15 0    0.1648630 0.1586300 0.1766500   0.1629723 0.1545900 0.1839400   0.1658356 0.1544000 0.4365100    0.1083837 0.1027259 0.1157229    0.1089436 0.0905128 0.1208694    0.1080690 0.0267420 0.1231423    0.7344956 0.6843476 0.7620879   0.7428428 0.6572252 0.7820040   0.7400334 0.2769467 0.7935604    0.8210000 0.5470000 1.1500000    0.7461300 0.2350000 2.2430000    0.9163360 0.1830000 26.3070000     0.0164000 0.0160000 0.0170000    0.0162200 0.0150000 0.0180000    0.0162850 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2807688   0.8376210 0.6843476   0.0000000 0.4533784    1.0000724 0.7129448    0.1128077 0.0155720   1.0000000 0.1132502   15.1192988 1.0000000
16.0390000 12.0000000      0.1661400 0.5420000 2.2000000 0.4000000   0.1386992 0.1082899    15 0    0.1653760 0.1586300 0.1766500   0.1629680 0.1545900 0.1839400   0.1658282 0.1544000 0.4365100    0.1078784 0.1027259 0.1157229    0.1089353 0.0905128 0.1208694    0.1080794 0.0267420 0.1231423    0.7321772 0.6843476 0.7620879   0.7428613 0.6572252 0.7820040   0.7400468 0.2769467 0.7935604    0.8047000 0.5420000 1.1500000    0.7457950 0.2350000 2.2430000    0.9160860 0.1830000 26.3070000     0.0164000 0.0160000 0.0170000    0.0162200 0.0150000 0.0180000    0.0162850 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.3002080   0.8386963 0.7276393   0.0000000 0.5433565    1.0017232 0.7129448    0.1130021 0.0155423   1.0000000 0.1132502   16.1311958 1.0000000
16.0500000 12.0000000      0.1645300 0.8150000 2.2000000 0.4000000   0.1400522 0.1010997    15 0    0.1659660 0.1590300 0.1766500   0.1629602 0.1545900 0.1839400   0.1658280 0.1544000 0.4365100    0.1073768 0.1010997 0.1157229    0.1088798 0.0905128 0.1208694    0.1080780 0.0267420 0.1231423    0.7294444 0.6843476 0.7601710   0.7428961 0.6572252 0.7820040   0.7400289 0.2769467 0.7935604    0.8155000 0.5420000 1.1500000    0.7474400 0.2350000 2.2430000    0.9161110 0.1830000 26.3070000     0.0164000 0.0160000 0.0170000    0.0162200 0.0150000 0.0180000    0.0162850 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2555939   0.8381173 0.7347596   0.0000000 0.3624880    0.9960519 0.7129448    0.1125559 0.0156017   1.0000000 0.1132502   16.1606799 1.0000000
16.0600000 12.0000000      0.1632500 0.4130000 2.2000000 0.4000000   0.1411524 0.1098899    15 0    0.1663880 0.1596900 0.1766500   0.1629700 0.1545900 0.1839400   0.1658322 0.1544000 0.4365100    0.1068165 0.1010997 0.1157229    0.1088791 0.0905128 0.1208694    0.1080647 0.0267420 0.1229747    0.7274794 0.6843476 0.7570292   0.7428511 0.6572252 0.7820040   0.7399899 0.2769467 0.7935604    0.7760000 0.4130000 1.1500000    0.7472850 0.2350000 2.2430000    0.9159010 0.1830000 26.3070000     0.0164000 0.0160000 0.0170000    0.0162200 0.0150000 0.0180000    0.0162850 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2769003   0.8404335 0.7405207   0.0000000 0.5422335    1.0018930 0.7129448    0.1127690 0.0155720   1.0000000 0.1132502   16.3491126 1.0000000
16.0710000 12.0000000      0.1590800 0.7550000 2.1600000 0.4000000   0.1448512 0.1051524    15 0    0.1662290 0.1590800 0.1766500   0.1629688 0.1545900 0.1839400   0.1658315 0.1544000 0.4365100    0.1070591 0.1010997 0.1157229    0.1088613 0.0905128 0.1208694    0.1080585 0.0267420 0.1229747    0.7282314 0.6843476 0.7599321   0.7428565 0.6572252 0.7820040   0.7399738 0.2769467 0.7935604    0.7636000 0.4130000 1.1500000    0.7483750 0.2350000 2.2430000    0.9162520 0.1830000 26.3070000     0.0164000 0.0160000 0.0170000    0.0162200 0.0150000 0.0180000    0.0162850 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2535892   0.8395235 0.7599321   0.0000000 0.3618808    0.9979329 0.7129448    0.1125359 0.0156017   1.0000000 0.1132502   16.7083833 1.0000000
16.0820000 12.0000000      0.1645700 0.7100000 2.2000000 0.4000000   0.1400234 0.1024987    15 0    0.1665830 0.1590800 0.1766500   0.1629883 0.1545900 0.1839400   0.1658358 0.1544000 0.4365100    0.1060608 0.1010997 0.1157229    0.1088645 0.0905128 0.1208694    0.1080520 0.0267420 0.1229747    0.7266165 0.6843476 0.7599321   0.7427676 0.6572252 0.7820040   0.7399349 0.2769467 0.7935604    0.7799000 0.4130000 1.1500000    0.7469300 0.2350000 2.2430000    0.9165710 0.1830000 26.3070000     0.0163000 0.0160000 0.0170000    0.0162200 0.0150000 0.0180000    0.0162850 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2755899   0.8349739 0.7345810   0.0000000 0.5457789    1.0019550 0.7129448    0.1127559 0.0155720   1.0000000 0.1132502   16.2142091 1.0000000
16.0920000 12.0000000      0.1633100 1.1560000 2.2000000 0.4000000   0.1494017 0.1033662    15 0    0.1669450 0.1590800 0.1766500   0.1630029 0.1545900 0.1839400   0.1658371 0.1544000 0.4365100    0.1060252 0.1010997 0.1157229    0.1088404 0.0905128 0.1208694    0.1080470 0.0267420 0.1229747    0.7249385 0.6843476 0.7599321   0.7427000 0.6572252 0.7820040   0.7399099 0.2769467 0.7935604    0.8007000 0.4130000 1.1560000    0.7486600 0.2350000 2.2430000    0.9172090 0.1830000 26.3070000     0.0164000 0.0160000 0.0180000    0.0162300 0.0150000 0.0180000    0.0162870 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2537822   0.8388618 0.7402486   0.0000000 0.4527078    0.9980659 0.6733368    0.1125378 0.0155915   1.0000000 0.1132502   16.2761666 1.0588235
16.1030000 12.0000000      0.1609200 0.7730000 2.2000000 0.4000000   0.1516194 0.1143609    15 0    0.1666880 0.1590800 0.1766500   0.1630171 0.1545900 0.1839400   0.1658360 0.1544000 0.4365100    0.1058890 0.1010997 0.1143609    0.1088302 0.0905128 0.1208694    0.1080538 0.0267420 0.1229747    0.7261194 0.6843476 0.7599321   0.7426325 0.6572252 0.7820040   0.7398964 0.2769467 0.7935604    0.7853000 0.4130000 1.1560000    0.7490800 0.2350000 2.2430000    0.9172350 0.1830000 26.3070000     0.0165000 0.0160000 0.0180000    0.0162400 0.0150000 0.0180000    0.0162890 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2752677   0.8392754 0.7512429   0.0000000 0.5429817    1.0019092 0.6733368    0.1127527 0.0155807   1.0000000 0.1132502   16.5810334 1.0000000
16.1140000 12.0000000      0.1644900 1.1540000 2.2000000 0.4000000   0.1483277 0.1170166    15 0    0.1658610 0.1590800 0.1766500   0.1630364 0.1545900 0.1839400   0.1658417 0.1544000 0.4365100    0.1070454 0.1010997 0.1170166    0.1088335 0.0905128 0.1208694    0.1080610 0.0267420 0.1229747    0.7296375 0.6843476 0.7599321   0.7425442 0.6572252 0.7820040   0.7398504 0.2769467 0.7935604    0.7857000 0.4130000 1.1560000    0.7506600 0.2350000 2.2430000    0.9177610 0.1830000 26.3070000     0.0166000 0.0160000 0.0180000    0.0162500 0.0150000 0.0180000    0.0162910 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2518960   0.8397717 0.7349383   0.0000000 0.4522173    0.9979272 0.6733368    0.1125190 0.0156294   1.0000000 0.1132502   16.1539901 1.0000000
16.1240000 12.0000000      0.1780200 1.8850000 2.2000000 0.4000000   0.1370577 0.1070090    15 0    0.1660960 0.1590800 0.1780200   0.1631301 0.1545900 0.1839400   0.1658619 0.1544000 0.4365100    0.1073579 0.1010997 0.1170166    0.1088351 0.0905128 0.1208694    0.1080553 0.0267420 0.1229747    0.7287291 0.6790810 0.7599321   0.7421450 0.6572252 0.7820040   0.7397439 0.2769467 0.7935604    0.8823000 0.4130000 1.8850000    0.7546150 0.2350000 2.2430000    0.9192930 0.1830000 26.3070000     0.0168000 0.0160000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162930 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2501711   0.8377864 0.6790810   0.0000000 0.4532889    0.9998467 0.6733368    0.1125017 0.0156483   1.0000000 0.1132502   14.9216674 1.0000000
16.1350000 12.0000000      0.1795600 0.7560000 2.2000000 0.4000000   0.1283314 0.1107873    15 0    0.1663870 0.1590800 0.1795600   0.1632191 0.1545900 0.1839400   0.1658826 0.1544000 0.4365100    0.1079471 0.1010997 0.1170166    0.1088347 0.0905128 0.1208694    0.1080523 0.0267420 0.1229747    0.7276200 0.6732569 0.7599321   0.7417743 0.6572252 0.7820040   0.7396370 0.2769467 0.7935604    0.8959000 0.4130000 1.8850000    0.7557050 0.2350000 2.2430000    0.9196500 0.1830000 26.3070000     0.0169000 0.0160000 0.0180000    0.0162650 0.0150000 0.0180000    0.0162940 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2714781   0.8393581 0.6732569   0.0000000 0.5429281    1.0018939 0.7129448    0.1127148 0.0156428   1.0000000 0.1132502   14.8497807 0.9444444
16.1450000 12.0000000      0.1823700 0.9810000 2.2000000 0.4000000   0.1189223 0.1055084    15 0    0.1680100 0.1590800 0.1823700   0.1633362 0.1545900 0.1839400   0.1659058 0.1544000 0.4365100    0.1076689 0.1010997 0.1170166    0.1087991 0.0905128 0.1208694    0.1080469 0.0267420 0.1229747    0.7211444 0.6628831 0.7599321   0.7412860 0.6572252 0.7820040   0.7395210 0.2769467 0.7935604    0.9398000 0.4130000 1.8850000    0.7570550 0.2350000 2.2430000    0.9200440 0.1830000 26.3070000     0.0168000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162930 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2705230   0.8391099 0.6628831   0.0000000 0.4525739    0.9999153 0.7575039    0.1127052 0.0156633   1.0000000 0.1132502   14.6184941 0.9411765
16.1560000 12.0000000      0.1832000 0.9030000 2.2000000 0.4000000   0.1183852 0.1048291    15 0    0.1698770 0.1590800 0.1832000   0.1634639 0.1545900 0.1839400   0.1659297 0.1544000 0.4365100    0.1080419 0.1024987 0.1170166    0.1087784 0.0905128 0.1208694    0.1080376 0.0267420 0.1229747    0.7136564 0.6598799 0.7599321   0.7407515 0.6572252 0.7820040   0.7394026 0.2769467 0.7935604    0.9486000 0.4130000 1.8850000    0.7587750 0.2350000 2.2430000    0.9205900 0.1830000 26.3070000     0.0168000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162930 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2672835   0.8417570 0.6598799   0.0000000 0.4511507    0.9997126 0.7575039    0.1126728 0.0156483   1.0000000 0.1132502   14.5438996 1.0000000
16.1670000 12.0000000      0.1759700 1.0160000 2.2000000 0.4000000   0.1232492 0.0996614    15 0    0.1711490 0.1590800 0.1832000   0.1635563 0.1545900 0.1839400   0.1659444 0.1544000 0.4365100    0.1070190 0.0996614 0.1170166    0.1087056 0.0905128 0.1208694    0.1080280 0.0267420 0.1229747    0.7083036 0.6598799 0.7599321   0.7403487 0.6572252 0.7820040   0.7393208 0.2769467 0.7935604    1.0089000 0.7100000 1.8850000    0.7599350 0.2350000 2.2430000    0.9212080 0.1830000 26.3070000     0.0168000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162930 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2439403   0.8415915 0.6869921   0.0000000 0.4512394    0.9979282 0.7575039    0.1124394 0.0156782   1.0000000 0.1132502   15.0787842 1.0000000
16.1770000 12.0000000      0.1687400 0.6820000 2.2000000 0.4000000   0.1365642 0.1059600    15 0    0.1721150 0.1609200 0.1832000   0.1636083 0.1545900 0.1839400   0.1659509 0.1544000 0.4365100    0.1070998 0.0996614 0.1170166    0.1087237 0.0905128 0.1208694    0.1080222 0.0267420 0.1229747    0.7039531 0.6598799 0.7512429   0.7401134 0.6572252 0.7820040   0.7392734 0.2769467 0.7935604    1.0016000 0.6820000 1.8850000    0.7602100 0.2350000 2.2430000    0.9215810 0.1830000 26.3070000     0.0168000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162930 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2854132   0.8396890 0.7164276   0.0000000 0.5427142    1.0036885 0.7129448    0.1128541 0.0156185   1.0000000 0.1132502   15.8410797 1.0625000
16.1880000 12.0000000      0.1568000 0.8430000 2.1600000 0.4000000   0.1469586 0.1138136    15 0    0.1713380 0.1568000 0.1832000   0.1635899 0.1545900 0.1839400   0.1659495 0.1544000 0.4365100    0.1082312 0.0996614 0.1170166    0.1087618 0.0905128 0.1208694    0.1080258 0.0267420 0.1229747    0.7075933 0.6598799 0.7709821   0.7402015 0.6572252 0.7820040   0.7392604 0.2769467 0.7935604    1.0149000 0.6820000 1.8850000    0.7612100 0.2350000 2.2430000    0.9221140 0.1830000 26.3070000     0.0168000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162930 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2858427   0.8397717 0.7709821   0.0000000 0.5426607    1.0000381 0.7129448    0.1128584 0.0156185   1.0000000 0.1132502   17.0486433 1.0000000
16.1990000 12.0000000      0.1607700 1.3670000 2.2000000 0.4000000   0.1433274 0.1188896    15 0    0.1710840 0.1568000 0.1832000   0.1635873 0.1545900 0.1839400   0.1659526 0.1544000 0.4365100    0.1097836 0.0996614 0.1188896    0.1088149 0.0905128 0.1208694    0.1080322 0.0267420 0.1229747    0.7087628 0.6598799 0.7709821   0.7402139 0.6572252 0.7820040   0.7392262 0.2769467 0.7935604    1.0360000 0.6820000 1.8850000    0.7634600 0.2350000 2.2430000    0.9231560 0.1830000 26.3070000     0.0166000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162920 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2855098   0.8396890 0.7519438   0.0000000 0.4522618    0.9999705 0.7129448    0.1128551 0.0156185   1.0000000 0.1132502   16.6266690 1.0000000
16.2090000 12.0000000      0.1630300 0.8900000 2.2000000 0.4000000   0.1413450 0.1063340    15 0    0.1712950 0.1568000 0.1832000   0.1636170 0.1545900 0.1839400   0.1659555 0.1544000 0.4365100    0.1089809 0.0996614 0.1188896    0.1088215 0.0905128 0.1208694    0.1080268 0.0267420 0.1229747    0.7077905 0.6598799 0.7709821   0.7400737 0.6572252 0.7820040   0.7391934 0.2769467 0.7935604    1.0477000 0.6820000 1.8850000    0.7640700 0.2350000 2.2430000    0.9236730 0.1830000 26.3070000     0.0164000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162910 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2615277   0.8401853 0.7415200   0.0000000 0.3615957    0.9978750 0.7129448    0.1126153 0.0156483   1.0000000 0.1132502   16.3265711 1.0000000
16.2200000 12.0000000      0.1640900 0.6440000 2.2000000 0.4000000   0.1404341 0.1057925    15 0    0.1712550 0.1568000 0.1832000   0.1636344 0.1545900 0.1839400   0.1659481 0.1544000 0.4365100    0.1078585 0.0996614 0.1188896    0.1088538 0.0905128 0.1208694    0.1080226 0.0267420 0.1229747    0.7079696 0.6598799 0.7709821   0.7399939 0.6572252 0.7820040   0.7392075 0.2769467 0.7935604    0.9967000 0.6440000 1.8850000    0.7602250 0.2350000 2.2430000    0.9227540 0.1830000 26.3070000     0.0162000 0.0150000 0.0180000    0.0162600 0.0150000 0.0180000    0.0162900 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2586359   0.8405162 0.7367298   0.0000000 0.5421801    0.9997432 0.7129448    0.1125864 0.0156483   1.0000000 0.1132502   16.2127741 1.0000000
16.2310000 12.0000000      0.1630000 1.2960000 2.2000000 0.4000000   0.1413689 0.0991474    15 0    0.1697530 0.1568000 0.1832000   0.1636441 0.1545900 0.1839400   0.1659335 0.1544000 0.4365100    0.1070723 0.0991474 0.1188896    0.1088412 0.0905128 0.1208694    0.1080101 0.0267420 0.1229747    0.7142272 0.6598799 0.7709821   0.7399490 0.6572252 0.7820040   0.7392511 0.2769467 0.7935604    0.9378000 0.6440000 1.3670000    0.7629800 0.2350000 2.2430000    0.9230440 0.1830000 26.3070000     0.0160000 0.0150000 0.0170000    0.0162600 0.0150000 0.0180000    0.0162900 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2563343   0.8377037 0.7416564   0.0000000 0.4533337    0.9997956 0.7129448    0.1125633 0.0156483   1.0000000 0.1132502   16.3145183 1.0000000
16.2410000 12.0000000      0.1632900 0.6280000 2.2000000 0.4000000   0.1411157 0.1134848    15 0    0.1681260 0.1568000 0.1832000   0.1636620 0.1545900 0.1839400   0.1659231 0.1544000 0.4365100    0.1073421 0.0991474 0.1188896    0.1088379 0.0905128 0.1208694    0.1080133 0.0267420 0.1229747    0.7209354 0.6598799 0.7709821   0.7398660 0.6572252 0.7820040   0.7392774 0.2769467 0.7935604    0.9250000 0.6280000 1.3670000    0.7621950 0.2350000 2.2430000    0.9230830 0.1830000 26.3070000     0.0159000 0.0150000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162900 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2766793   0.8387791 0.7403393   0.0000000 0.5433030    1.0018074 0.7129448    0.1127668 0.0156185   1.0000000 0.1132502   16.3444670 1.0000000
16.2520000 12.0000000      0.1592800 0.6420000 2.1600000 0.4000000   0.1446705 0.1085697    15 0    0.1658170 0.1568000 0.1832000   0.1636611 0.1545900 0.1839400   0.1659123 0.1544000 0.4365100    0.1076482 0.0991474 0.1188896    0.1088231 0.0905128 0.1208694    0.1080095 0.0267420 0.1229747    0.7305449 0.6598799 0.7709821   0.7398705 0.6572252 0.7820040   0.7393077 0.2769467 0.7935604    0.8911000 0.6280000 1.3670000    0.7626900 0.2350000 2.2430000    0.9228010 0.1830000 26.3070000     0.0160000 0.0160000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162880 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2981694   0.8387791 0.7589779   0.0000000 0.4527525    1.0019057 0.7129448    0.1129817 0.0155888   1.0000000 0.1132502   16.8198769 1.0000000
16.2620000 12.0000000      0.1596900 0.7770000 2.1600000 0.4000000   0.1443035 0.1035558    15 0    0.1634660 0.1568000 0.1759700   0.1636719 0.1545900 0.1839400   0.1659035 0.1544000 0.4365100    0.1075209 0.0991474 0.1188896    0.1088020 0.0905128 0.1208694    0.1080107 0.0267420 0.1229747    0.7402598 0.6869921 0.7709821   0.7398184 0.6572252 0.7820040   0.7393287 0.2769467 0.7935604    0.8785000 0.6280000 1.3670000    0.7632100 0.2350000 2.2430000    0.9227110 0.1830000 26.3070000     0.0160000 0.0160000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162860 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2555958   0.8406816 0.7570292   0.0000000 0.4517278    0.9962318 0.7129448    0.1125560 0.0156483   1.0000000 0.1132502   16.6504952 1.0000000
16.2730000 12.0000000      0.1604600 0.5310000 2.2000000 0.4000000   0.1436089 0.1154789    15 0    0.1619150 0.1568000 0.1687400   0.1636764 0.1545900 0.1839400   0.1658922 0.1544000 0.4365100    0.1091026 0.0991474 0.1188896    0.1088555 0.0905128 0.1208694    0.1080172 0.0267420 0.1229747    0.7469003 0.7164276 0.7709821   0.7397974 0.6572252 0.7820040   0.7393605 0.2769467 0.7935604    0.8300000 0.5310000 1.3670000    0.7633600 0.2350000 2.2430000    0.9220550 0.1830000 26.3070000     0.0160000 0.0160000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162840 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2549003   0.8411779 0.7533965   0.0000000 0.4514613    0.9999382 0.7129448    0.1125490 0.0156483   1.0000000 0.1132502   16.5685464 1.0000000
16.2840000 12.0000000      0.1560900 0.7660000 2.1600000 0.4000000   0.1476282 0.1124679    15 0    0.1606500 0.1560900 0.1640900   0.1636550 0.1545900 0.1839400   0.1658738 0.1544000 0.4365100    0.1097534 0.0991474 0.1188896    0.1088844 0.0905128 0.1208694    0.1080173 0.0267420 0.1229747    0.7527064 0.7367298 0.7744891   0.7399007 0.6572252 0.7820040   0.7394245 0.2769467 0.7935604    0.8384000 0.5310000 1.3670000    0.7625700 0.2350000 2.2430000    0.9219310 0.1830000 26.3070000     0.0160000 0.0160000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162830 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2518622   0.8389445 0.7744891   0.0000000 0.4526632    0.9997301 0.7129448    0.1125186 0.0156483   1.0000000 0.1132502   17.0232165 1.0000000
16.2940000 12.0000000      0.1616200 0.5740000 2.2000000 0.4000000   0.1425737 0.1125870    15 0    0.1611320 0.1560900 0.1640900   0.1636647 0.1545900 0.1839400   0.1658560 0.1544000 0.4365100    0.1096308 0.0991474 0.1188896    0.1088944 0.0905128 0.1208694    0.1080221 0.0267420 0.1229747    0.7504071 0.7367298 0.7744891   0.7398553 0.6572252 0.7820040   0.7394815 0.2769467 0.7935604    0.8115000 0.5310000 1.3670000    0.7614750 0.2350000 2.2430000    0.9216450 0.1830000 26.3070000     0.0160000 0.0160000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162820 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2704108   0.8400199 0.7479891   0.0000000 0.5425004    1.0016485 0.7129448    0.1127041 0.0156185   1.0000000 0.1132502   16.4949986 1.0000000
16.3050000 12.0000000      0.1621600 0.9690000 2.2000000 0.4000000   0.1421011 0.1118070    15 0    0.1612710 0.1560900 0.1640900   0.1636806 0.1545900 0.1839400   0.1658377 0.1544000 0.4365100    0.1089225 0.0991474 0.1154789    0.1089224 0.0905128 0.1208694    0.1080287 0.0267420 0.1229747    0.7497626 0.7367298 0.7744891   0.7397807 0.6572252 0.7820040   0.7395403 0.2769467 0.7935604    0.7717000 0.5310000 1.2960000    0.7617900 0.2350000 2.2430000    0.9216230 0.1830000 26.3070000     0.0160000 0.0160000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162820 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2880597   0.8402680 0.7454983   0.0000000 0.5423402    1.0015660 0.7129448    0.1128806 0.0155888   1.0000000 0.1132502   16.4915986 1.0000000
16.3160000 12.0000000      0.1576900 0.9390000 2.1600000 0.4000000   0.1461291 0.1034550    15 0    0.1607370 0.1560900 0.1640900   0.1636700 0.1545900 0.1839400   0.1658140 0.1544000 0.4365100    0.1086346 0.0991474 0.1154789    0.1088731 0.0905128 0.1208694    0.1080374 0.0267420 0.1229747    0.7522736 0.7367298 0.7744891   0.7398313 0.6572252 0.7820040   0.7396231 0.2769467 0.7935604    0.7766000 0.5310000 1.2960000    0.7630450 0.2350000 2.2430000    0.9218280 0.1830000 26.3070000     0.0160000 0.0160000 0.0160000    0.0162600 0.0150000 0.0180000    0.0162820 0.0140000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2844795   0.8401026 0.7666307   0.0000000 0.4520392    0.9996828 0.7129448    0.1128448 0.0155888   1.0000000 0.1132502   16.9483259 1.0000000
