2.2030000 12.0000000      0.1305300 6.5260000 2.1600000 0.4000000   0.1730790 0.0000000    2147483647 0    0.1305300 0.1305300 0.1305300   0.1305300 0.1305300 0.1305300   0.1305300 0.1305300 0.1305300    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5260000 6.5260000 6.5260000    6.5260000 6.5260000 6.5260000    6.5260000 6.5260000 6.5260000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1221935   0.7730790 1.0000000   0.0000000 0.0000000    1.1221935 0.1296742    0.0112219 1.0202312   1.1221935 0.0112219   0.2186316 1.0000000
18.7180000 12.0000000      0.2410700 0.6400000 2.2800000 0.4000000   0.0337374 0.0183020    5 0    0.2421790 0.2403700 0.2447700   0.3045754 0.1573200 0.6233400   0.1921147 0.1556700 0.6233400    0.0260683 0.0183020 0.0293275    0.0438650 0.0183020 0.1251326    0.0962620 0.0183020 0.1252790    0.5022905 0.4969563 0.5060532   0.4688305 0.1951423 0.7732011   0.6880383 0.1951423 0.7813965    0.7750000 0.6400000 1.1130000    3.2975400 0.3120000 22.3890000    1.2201650 0.1070000 22.3890000     0.0057000 0.0040000 0.0060000    0.0096600 0.0040000 0.0180000    0.0150520 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7992757   0.8314699 0.5045837   0.0000000 0.0906215    1.0001821 2.0328377    0.0279928 0.0217401   1.0000000 0.1132667   0.6864393 1.0000000
18.7280000 12.0000000      0.2366300 0.7300000 2.2400000 0.4000000   0.0343695 0.0219713    5 0    0.2413990 0.2366300 0.2447700   0.3049555 0.1573200 0.6233400   0.1921916 0.1556700 0.6233400    0.0253801 0.0183020 0.0293275    0.0434438 0.0183020 0.1251326    0.0961720 0.0183020 0.1252790    0.5039308 0.4969563 0.5140515   0.4676139 0.1951423 0.7732011   0.6877907 0.1951423 0.7813965    0.7367000 0.6400000 0.9180000    3.2980150 0.3120000 22.3890000    1.2204800 0.1070000 22.3890000     0.0057000 0.0040000 0.0060000    0.0096100 0.0040000 0.0180000    0.0150420 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7997672   0.8318810 0.5140515   0.0000000 0.0905767    1.0001756 2.0328377    0.0279977 0.0216981   1.0000000 0.1132667   0.6995648 1.0000000
18.7390000 12.0000000      0.2474500 2.2530000 2.2800000 0.4000000   0.0328669 0.0243588    5 0    0.2416670 0.2366300 0.2474500   0.3053928 0.1573200 0.6233400   0.1922781 0.1556700 0.6233400    0.0250743 0.0183020 0.0293275    0.0430154 0.0183020 0.1251326    0.0960845 0.0183020 0.1252790    0.5033926 0.4915741 0.5140515   0.4662706 0.1951423 0.7732011   0.6875267 0.1951423 0.7813965    0.8717000 0.6400000 2.2530000    3.3069100 0.3120000 22.3890000    1.2220150 0.1070000 22.3890000     0.0057000 0.0040000 0.0060000    0.0095600 0.0040000 0.0180000    0.0150310 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8001589   0.8312233 0.4915741   0.0000000 0.1812967    1.0001399 2.0328377    0.0280016 0.0217355   1.0000000 0.1132667   0.6691628 1.0000000
18.7490000 12.0000000      0.2468500 1.8100000 2.2800000 0.4000000   0.0274556 0.0279246    5 0    0.2420460 0.2366300 0.2474500   0.3058177 0.1573200 0.6233400   0.1923630 0.1556700 0.6233400    0.0249340 0.0183020 0.0279246    0.0425891 0.0183020 0.1251326    0.0960007 0.0183020 0.1252790    0.5026243 0.4915741 0.5140515   0.4649768 0.1951423 0.7732011   0.6872685 0.1951423 0.7813965    0.9609000 0.6400000 2.2530000    3.3121700 0.3120000 22.3890000    1.2234860 0.1070000 22.3890000     0.0056000 0.0040000 0.0060000    0.0095050 0.0040000 0.0180000    0.0150190 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8006033   0.8313877 0.4927689   0.0000000 0.0906304    1.0001587 2.4394052    0.0280060 0.0218179   1.0000000 0.1132667   0.6710023 0.8333333
18.7590000 12.0000000      0.2455500 1.6170000 2.2800000 0.4000000   0.0276008 0.0235243    5 0    0.2424050 0.2366300 0.2474500   0.3062515 0.1573200 0.6233400   0.1924406 0.1556700 0.6233400    0.0245448 0.0183020 0.0279246    0.0421674 0.0183020 0.1251326    0.0959192 0.0183020 0.1252790    0.5018893 0.4915741 0.5140515   0.4636235 0.1951423 0.7732011   0.6870395 0.1951423 0.7813965    1.0449000 0.6400000 2.2530000    3.3172150 0.3120000 22.3890000    1.2234260 0.1070000 22.3890000     0.0055000 0.0040000 0.0060000    0.0094500 0.0040000 0.0180000    0.0150070 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8009452   0.8313877 0.4953777   0.0000000 0.0906304    1.0001221 2.4394052    0.0280095 0.0218179   1.0000000 0.1132667   0.6747194 1.0000000
18.7700000 12.0000000      0.2441300 1.1780000 2.2800000 0.4000000   0.0333134 0.0191053    5 0    0.2425670 0.2366300 0.2474500   0.3066856 0.1579600 0.6233400   0.1925106 0.1556700 0.6233400    0.0237049 0.0183020 0.0279246    0.0416967 0.0183020 0.1251326    0.0958269 0.0183020 0.1252790    0.5015564 0.4915741 0.5140515   0.4622488 0.1951423 0.7700684   0.6868391 0.1951423 0.7813965    1.0933000 0.6400000 2.2530000    3.3210600 0.3120000 22.3890000    1.2233530 0.1070000 22.3890000     0.0054000 0.0040000 0.0060000    0.0093950 0.0040000 0.0180000    0.0149950 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8225993   0.8313877 0.4982591   0.0000000 0.1812609    1.0077310 2.0328377    0.0282260 0.0216538   1.0000000 0.1132667   0.6891777 1.2000000
18.7800000 12.0000000      0.2441400 0.8840000 2.2800000 0.4000000   0.0333133 0.0185782    5 0    0.2428600 0.2366300 0.2474500   0.3070950 0.1579600 0.6233400   0.1925787 0.1556700 0.6233400    0.0228094 0.0183020 0.0279246    0.0412068 0.0183020 0.1251326    0.0957398 0.0183020 0.1252790    0.5009512 0.4915741 0.5140515   0.4609915 0.1951423 0.7700684   0.6866464 0.1951423 0.7813965    1.1112000 0.6400000 2.2530000    3.3205650 0.3120000 22.3890000    1.2232240 0.1070000 22.3890000     0.0053000 0.0040000 0.0060000    0.0093400 0.0040000 0.0180000    0.0149820 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8016189   0.8321276 0.4982387   0.0000000 0.0905499    0.9925670 2.0328377    0.0280162 0.0219060   1.0000000 0.1132667   0.6789427 1.0000000
18.7910000 12.0000000      0.2431300 0.8630000 2.2800000 0.4000000   0.0334505 0.0282258    5 0    0.2430900 0.2366300 0.2474500   0.3075092 0.1579600 0.6233400   0.1926445 0.1556700 0.6233400    0.0228818 0.0183020 0.0282258    0.0408008 0.0183020 0.1251326    0.0956533 0.0183020 0.1252790    0.5004734 0.4915741 0.5140515   0.4596986 0.1951423 0.7700684   0.6864608 0.1951423 0.7813965    1.1299000 0.6400000 2.2530000    3.3217650 0.3120000 22.3890000    1.2232530 0.1070000 22.3890000     0.0053000 0.0040000 0.0060000    0.0092850 0.0040000 0.0180000    0.0149690 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8019637   0.8317988 0.5003085   0.0000000 0.0905857    1.0001231 2.0328377    0.0280196 0.0218303   1.0000000 0.1132667   0.6819309 1.0000000
18.8010000 12.0000000      0.2423000 0.6860000 2.2800000 0.4000000   0.0391598 0.0282523    5 0    0.2431620 0.2366300 0.2474500   0.3079229 0.1579600 0.6233400   0.1927059 0.1556700 0.6233400    0.0229617 0.0183020 0.0282523    0.0404082 0.0183020 0.1251326    0.0955687 0.0183020 0.1252790    0.5003238 0.4915741 0.5140515   0.4583973 0.1951423 0.7700684   0.6862904 0.1951423 0.7813965    1.1328000 0.6400000 2.2530000    3.3218200 0.3120000 22.3890000    1.2235240 0.1070000 22.3890000     0.0056000 0.0050000 0.0070000    0.0092300 0.0040000 0.0180000    0.0149580 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8235091   0.8317988 0.5020223   0.0000000 0.1811713    1.0076894 1.7424323    0.0282351 0.0215021   1.0000000 0.1132667   0.6948305 1.1666667
18.8120000 12.0000000      0.2425400 0.5620000 2.2800000 0.4000000   0.0391209 0.0281625    5 0    0.2433790 0.2366300 0.2474500   0.3083332 0.1579600 0.6233400   0.1927691 0.1556700 0.6233400    0.0238405 0.0183020 0.0282523    0.0399957 0.0183020 0.1251326    0.0954884 0.0183020 0.1252790    0.4998710 0.4915741 0.5140515   0.4571150 0.1951423 0.7700684   0.6861136 0.1951423 0.7813965    1.1223000 0.5620000 2.2530000    3.3209900 0.3120000 22.3890000    1.2235080 0.1070000 22.3890000     0.0057000 0.0050000 0.0070000    0.0091750 0.0040000 0.0180000    0.0149490 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8026879   0.8317988 0.5015255   0.0000000 0.0905857    0.9926258 1.7424323    0.0280269 0.0216649   1.0000000 0.1132667   0.6839432 1.0000000
18.8220000 12.0000000      0.2415700 0.5690000 2.2800000 0.4000000   0.0392786 0.0282541    5 0    0.2434290 0.2366300 0.2474500   0.3087105 0.1579600 0.6233400   0.1928296 0.1556700 0.6233400    0.0248357 0.0185782 0.0282541    0.0395784 0.0183020 0.1251326    0.0954050 0.0183020 0.1252790    0.4997666 0.4915741 0.5140515   0.4559710 0.1951423 0.7700684   0.6859452 0.1951423 0.7813965    1.1152000 0.5620000 2.2530000    3.3172450 0.3120000 22.3890000    1.2235300 0.1070000 22.3890000     0.0058000 0.0050000 0.0070000    0.0091200 0.0040000 0.0180000    0.0149400 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8030989   0.8315521 0.5035393   0.0000000 0.0906125    1.0001466 1.7424323    0.0280310 0.0216206   1.0000000 0.1132667   0.6868909 1.0000000
18.8330000 12.0000000      0.2420000 0.5140000 2.2800000 0.4000000   0.0392078 0.0276501    5 0    0.2439660 0.2415700 0.2474500   0.3090625 0.1579600 0.6233400   0.1928965 0.1556700 0.6233400    0.0254036 0.0185782 0.0282541    0.0391628 0.0183020 0.1251326    0.0953317 0.0183020 0.1252790    0.4986259 0.4915741 0.5035393   0.4549402 0.1951423 0.7700684   0.6857532 0.1951423 0.7813965    1.0936000 0.5140000 2.2530000    3.3135300 0.3120000 22.3890000    1.2233860 0.1070000 22.3890000     0.0059000 0.0050000 0.0070000    0.0090650 0.0040000 0.0180000    0.0149310 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8034968   0.8313055 0.5026446   0.0000000 0.0906394    1.0001420 1.7424323    0.0280350 0.0216580   1.0000000 0.1132667   0.6858651 1.0000000
18.8430000 12.0000000      0.2602500 3.4530000 2.2800000 0.4000000   0.0312509 0.0276625    5 0    0.2452460 0.2415700 0.2602500   0.3094899 0.1579600 0.6233400   0.1929910 0.1556700 0.6233400    0.0257340 0.0185782 0.0282541    0.0387183 0.0183020 0.1251326    0.0952660 0.0183020 0.1252790    0.4962081 0.4673967 0.5035393   0.4537970 0.1951423 0.7700684   0.6854867 0.1951423 0.7813965    1.2136000 0.5140000 3.4530000    3.3258200 0.3120000 22.3890000    1.2260800 0.1070000 22.3890000     0.0059000 0.0050000 0.0070000    0.0090150 0.0040000 0.0180000    0.0149210 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8039844   0.8381289 0.4673967   0.0000000 0.1798030    1.0001739 2.0328377    0.0280398 0.0216981   1.0000000 0.1132667   0.6379908 0.8571429
18.8540000 12.0000000      0.2676400 4.0680000 2.2800000 0.4000000   0.0303881 0.0276512    5 0    0.2473250 0.2415700 0.2676400   0.3099680 0.1579600 0.6233400   0.1930973 0.1556700 0.6233400    0.0257066 0.0185782 0.0282541    0.0383780 0.0183020 0.1251326    0.0951905 0.0183020 0.1252790    0.4923804 0.4544911 0.5035393   0.4525340 0.1951423 0.7700684   0.6851873 0.1951423 0.7813965    1.4394000 0.5140000 4.0680000    3.3416600 0.3120000 22.3890000    1.2293150 0.1070000 22.3890000     0.0060000 0.0050000 0.0070000    0.0089650 0.0040000 0.0180000    0.0149090 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8039818   0.8356626 0.4544911   0.0000000 0.0901668    0.9999991 2.0328377    0.0280398 0.0217355   1.0000000 0.1132667   0.6203736 1.0000000
18.8650000 12.0000000      0.2740100 4.3260000 2.2800000 0.4000000   0.0296810 0.0277497    5 0    0.2501710 0.2415700 0.2740100   0.3105101 0.1579600 0.6233400   0.1932126 0.1556700 0.6233400    0.0261292 0.0185782 0.0282541    0.0380207 0.0183020 0.1251326    0.0951038 0.0183020 0.1252790    0.4872351 0.4439254 0.5035393   0.4510805 0.1951423 0.7700684   0.6848650 0.1951423 0.7813965    1.7103000 0.5140000 4.3260000    3.3599950 0.3120000 22.3890000    1.2330280 0.1070000 22.3890000     0.0061000 0.0050000 0.0070000    0.0089150 0.0040000 0.0180000    0.0148970 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7829148   0.8352516 0.4439254   0.0000000 0.0902112    0.9924868 2.0328377    0.0278291 0.0219385   1.0000000 0.1132667   0.5968804 1.0000000
18.8750000 12.0000000      0.2752600 4.1760000 2.2800000 0.4000000   0.0246225 0.0277566    5 0    0.2532840 0.2415700 0.2752600   0.3110677 0.1579600 0.6233400   0.1933203 0.1556700 0.6233400    0.0269943 0.0185782 0.0282541    0.0375853 0.0183020 0.1251326    0.0950124 0.0183020 0.1252790    0.4816002 0.4419095 0.5035393   0.4495758 0.1951423 0.7700684   0.6845809 0.1951423 0.7813965    2.0101000 0.5140000 4.3260000    3.3777950 0.3120000 22.3890000    1.2361650 0.1070000 22.3890000     0.0061000 0.0050000 0.0070000    0.0088600 0.0040000 0.0180000    0.0148840 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8041215   0.8341828 0.4419095   0.0000000 0.1806535    1.0076203 2.4394052    0.0280412 0.0218554   1.0000000 0.1132667   0.6032599 0.8333333
18.8860000 12.0000000      0.2702200 4.1380000 2.2800000 0.4000000   0.0250810 0.0277520    5 0    0.2558920 0.2415700 0.2752600   0.3116008 0.1579600 0.6233400   0.1934135 0.1556700 0.6233400    0.0279117 0.0276501 0.0282541    0.0371948 0.0183020 0.1251326    0.0949281 0.0183020 0.1252790    0.4767915 0.4419095 0.5035393   0.4481092 0.1951423 0.7700684   0.6843439 0.1951423 0.7813965    2.3355000 0.5140000 4.3260000    3.3953800 0.3120000 22.3890000    1.2392040 0.1070000 22.3890000     0.0060000 0.0040000 0.0070000    0.0088000 0.0040000 0.0180000    0.0148720 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8040451   0.8349227 0.4501517   0.0000000 0.0902467    0.9999727 2.4394052    0.0280405 0.0219008   1.0000000 0.1132667   0.6144781 1.0000000
18.8970000 12.0000000      0.2669700 3.7540000 2.2800000 0.4000000   0.0304641 0.0185043    5 0    0.2582760 0.2415700 0.2752600   0.3121335 0.1579600 0.6233400   0.1935061 0.1556700 0.6233400    0.0269395 0.0185043 0.0282541    0.0367215 0.0183020 0.1251326    0.0948413 0.0183020 0.1252790    0.4723238 0.4419095 0.5035393   0.4465961 0.1951423 0.7700684   0.6841020 0.1951423 0.7813965    2.6246000 0.5140000 4.3260000    3.4115150 0.3120000 22.3890000    1.2421970 0.1070000 22.3890000     0.0061000 0.0040000 0.0070000    0.0087500 0.0040000 0.0180000    0.0148620 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8038553   0.8353338 0.4556317   0.0000000 0.0902023    0.9999323 2.0328377    0.0280386 0.0217729   1.0000000 0.1132667   0.6218744 1.2000000
18.9070000 12.0000000      0.2628600 3.6370000 2.2800000 0.4000000   0.0309398 0.0192231    5 0    0.2603320 0.2415700 0.2752600   0.3126474 0.1579600 0.6233400   0.1936001 0.1556700 0.6233400    0.0260366 0.0185043 0.0282541    0.0362510 0.0183020 0.1251326    0.0947618 0.0183020 0.1252790    0.4683971 0.4419095 0.5035393   0.4451107 0.1951423 0.7700684   0.6838445 0.1951423 0.7813965    2.9197000 0.5140000 4.3260000    3.4276100 0.3120000 22.3890000    1.2450590 0.1070000 22.3890000     0.0060000 0.0040000 0.0070000    0.0087000 0.0040000 0.0180000    0.0148520 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7825381   0.8344295 0.4627558   0.0000000 0.0903001    0.9923972 2.0328377    0.0278254 0.0220686   1.0000000 0.1132667   0.6220305 1.0000000
18.9180000 12.0000000      0.2575400 3.4790000 2.2800000 0.4000000   0.0315795 0.0241032    5 0    0.2618320 0.2415700 0.2752600   0.3131321 0.1579600 0.6233400   0.1936944 0.1556700 0.6233400    0.0256307 0.0185043 0.0282541    0.0357964 0.0183020 0.1251326    0.0946775 0.0183020 0.1252790    0.4654761 0.4419095 0.5035393   0.4436853 0.1951423 0.7700684   0.6835713 0.1951423 0.7813965    3.2114000 0.5140000 4.3260000    3.4428000 0.3120000 22.3890000    1.2474850 0.1070000 22.3890000     0.0059000 0.0040000 0.0070000    0.0086500 0.0040000 0.0180000    0.0148420 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8040530   0.8304012 0.4723150   0.0000000 0.1814762    1.0077321 2.0328377    0.0280405 0.0218631   1.0000000 0.1132667   0.6447356 1.0000000
18.9290000 12.0000000      0.2602100 3.1430000 2.2800000 0.4000000   0.0312559 0.0242986    5 0    0.2636960 0.2420000 0.2752600   0.3136344 0.1579600 0.6233400   0.1937919 0.1556700 0.6233400    0.0252351 0.0185043 0.0277566    0.0353347 0.0183020 0.1251326    0.0945873 0.0183020 0.1252790    0.4618690 0.4419095 0.5026446   0.4422152 0.1951423 0.7700684   0.6832915 0.1951423 0.7813965    3.4688000 0.5140000 4.3260000    3.4555000 0.3120000 22.3890000    1.2498520 0.1070000 22.3890000     0.0058000 0.0040000 0.0070000    0.0086000 0.0040000 0.0180000    0.0148320 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8037577   0.8349227 0.4674686   0.0000000 0.0902467    0.9998947 2.0328377    0.0280376 0.0218227   1.0000000 0.1132667   0.6379856 1.0000000
18.9390000 12.0000000      0.2586000 2.6780000 2.2800000 0.4000000   0.0262086 0.0273942    5 0    0.2653560 0.2575400 0.2752600   0.3141301 0.1579600 0.6233400   0.1938908 0.1556700 0.6233400    0.0252095 0.0185043 0.0277566    0.0348944 0.0183020 0.1251326    0.0944976 0.0183020 0.1252790    0.4586425 0.4419095 0.4723150   0.4407529 0.1951423 0.7700684   0.6830000 0.1951423 0.7813965    3.6852000 2.6780000 4.3260000    3.4656100 0.3120000 22.3890000    1.2519220 0.1070000 22.3890000     0.0056000 0.0040000 0.0060000    0.0085450 0.0040000 0.0180000    0.0148210 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7825747   0.8331141 0.4703790   0.0000000 0.0904426    0.9924448 2.4394052    0.0278257 0.0219520   1.0000000 0.1132667   0.6322940 0.8333333
18.9500000 12.0000000      0.2552100 2.6790000 2.2800000 0.4000000   0.0265562 0.0241050    5 0    0.2648520 0.2552100 0.2752600   0.3145807 0.1579600 0.6233400   0.1939876 0.1556700 0.6233400    0.0248538 0.0185043 0.0277566    0.0344799 0.0183020 0.1251326    0.0944084 0.0183020 0.1252790    0.4595655 0.4419095 0.4766271   0.4394520 0.1951423 0.7700684   0.6827088 0.1951423 0.7813965    3.6078000 2.6780000 4.3260000    3.4745800 0.3120000 22.3890000    1.2541820 0.1070000 22.3890000     0.0055000 0.0040000 0.0060000    0.0084900 0.0040000 0.0180000    0.0148100 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7827788   0.8334429 0.4766271   0.0000000 0.0904070    1.0000733 2.4394052    0.0278278 0.0219140   1.0000000 0.1132667   0.6407869 1.0000000
18.9600000 12.0000000      0.2516600 2.1690000 2.2800000 0.4000000   0.0323172 0.0195120    5 0    0.2632540 0.2516600 0.2752600   0.3150492 0.1580700 0.6233400   0.1940791 0.1556700 0.6233400    0.0240399 0.0185043 0.0277566    0.0340064 0.0183020 0.1251326    0.0943213 0.0183020 0.1252790    0.4624514 0.4419095 0.4833506   0.4380184 0.1951423 0.7695325   0.6824328 0.1951423 0.7813965    3.4179000 2.1690000 4.3260000    3.4817700 0.3120000 22.3890000    1.2556430 0.1070000 22.3890000     0.0054000 0.0040000 0.0060000    0.0084350 0.0040000 0.0180000    0.0147990 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8038711   0.8333607 0.4833506   0.0000000 0.1808317    1.0075796 2.0328377    0.0280387 0.0217096   1.0000000 0.1132667   0.6597142 1.2000000
18.9710000 12.0000000      0.2512600 1.7080000 2.2800000 0.4000000   0.0323693 0.0182569    5 0    0.2609790 0.2512600 0.2752600   0.3155107 0.1580700 0.6233400   0.1941714 0.1556700 0.6233400    0.0230906 0.0182569 0.0277566    0.0335490 0.0182569 0.1251326    0.0942329 0.0182569 0.1252790    0.4664709 0.4419095 0.4841200   0.4366132 0.1951423 0.7695325   0.6821516 0.1951423 0.7813965    3.1561000 1.7080000 4.1760000    3.4879000 0.3120000 22.3890000    1.2569430 0.1070000 22.3890000     0.0053000 0.0040000 0.0060000    0.0083700 0.0040000 0.0180000    0.0147880 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7826977   0.8346761 0.4841200   0.0000000 0.0902734    0.9924485 2.0328377    0.0278270 0.0217925   1.0000000 0.1132667   0.6508226 1.0000000
18.9820000 12.0000000      0.2491100 1.7080000 2.2800000 0.4000000   0.0380898 0.0279482    5 0    0.2583640 0.2491100 0.2702200   0.3159659 0.1595300 0.6233400   0.1942590 0.1556700 0.6233400    0.0231097 0.0182569 0.0279482    0.0330630 0.0182569 0.1146583    0.0941494 0.0182569 0.1252790    0.4711098 0.4501517 0.4882983   0.4352070 0.1951423 0.7624898   0.6818867 0.1951423 0.7813965    2.9093000 1.7080000 4.1380000    3.4940300 0.3120000 22.3890000    1.2581040 0.1070000 22.3890000     0.0055000 0.0040000 0.0070000    0.0083150 0.0040000 0.0180000    0.0147790 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7826165   0.8346761 0.4882983   0.0000000 0.0902734    0.9999709 1.7424323    0.0278262 0.0217025   1.0000000 0.1132667   0.6564014 1.1666667
18.9920000 12.0000000      0.2470400 1.3450000 2.2800000 0.4000000   0.0384093 0.0280384    5 0    0.2560460 0.2470400 0.2669700   0.3163447 0.1595300 0.6233400   0.1943455 0.1556700 0.6233400    0.0231384 0.0182569 0.0280384    0.0326364 0.0182569 0.1146583    0.0940752 0.0182569 0.1252790    0.4753336 0.4556317 0.4923899   0.4341180 0.1951423 0.7624898   0.6816212 0.1951423 0.7813965    2.6300000 1.3450000 3.7540000    3.4938450 0.3120000 22.3890000    1.2587230 0.1070000 22.3890000     0.0058000 0.0050000 0.0070000    0.0082600 0.0040000 0.0170000    0.0147700 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8036655   0.8364025 0.4923899   0.0000000 0.1801741    1.0075644 1.7424323    0.0280367 0.0216165   1.0000000 0.1132667   0.6719532 1.0000000
19.0030000 12.0000000      0.2458900 1.2390000 2.2800000 0.4000000   0.0385890 0.0284904    5 0    0.2539380 0.2458900 0.2628600   0.3166919 0.1595300 0.6233400   0.1944319 0.1556700 0.6233400    0.0241370 0.0182569 0.0284904    0.0322487 0.0182569 0.1146583    0.0939998 0.0182569 0.1252790    0.4792397 0.4627558 0.4946927   0.4331444 0.1951423 0.7624898   0.6813536 0.1951423 0.7813965    2.3785000 1.2390000 3.6370000    3.4953500 0.3120000 22.3890000    1.2593090 0.1070000 22.3890000     0.0059000 0.0050000 0.0070000    0.0082150 0.0040000 0.0170000    0.0147610 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.7822503   0.8359915 0.4946927   0.0000000 0.0901313    0.9923617 1.7424323    0.0278225 0.0218554   1.0000000 0.1132667   0.6648221 1.0000000
19.0140000 12.0000000      0.2628600 3.5960000 2.2800000 0.4000000   0.0309402 0.0285613    5 0    0.2539380 0.2458900 0.2628600   0.3171245 0.1595300 0.6233400   0.1945350 0.1556700 0.6233400    0.0250708 0.0182569 0.0285613    0.0318870 0.0182569 0.1146583    0.0939211 0.0182569 0.1252790    0.4792397 0.4627558 0.4946927   0.4320094 0.1951423 0.7624898   0.6810546 0.1951423 0.7813965    2.3744000 1.2390000 3.5960000    3.5097000 0.3120000 22.3890000    1.2622010 0.1070000 22.3890000     0.0059000 0.0050000 0.0070000    0.0081650 0.0040000 0.0170000    0.0147510 0.0040000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       2.8033835   0.8368135 0.4627558   0.0000000 0.1800856    1.0075957 2.0328377    0.0280338 0.0218554   1.0000000 0.1132667   0.6313853 0.8571429
