2.2010000 12.0000000      0.1345800 6.7290000 2.1600000 0.4000000   0.1678704 0.0000000    2147483647 0    0.1345800 0.1345800 0.1345800   0.1345800 0.1345800 0.1345800   0.1345800 0.1345800 0.1345800    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.7290000 6.7290000 6.7290000    6.7290000 6.7290000 6.7290000    6.7290000 6.7290000 6.7290000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1205238   0.7500372 1.0000000   0.0000000 0.0000000    1.1205238 0.1334987    0.0112052 1.0202312   1.1205238 0.0112052   0.2179815 1.0000000
19.0160000 12.0000000      0.1640500 1.1710000 2.2000000 0.4000000   0.1487312 0.0996778    15 0    0.1604330 0.1564900 0.1643400   0.1634173 0.1526200 0.2414600   0.1658962 0.1483400 0.5531100    0.1082143 0.0996778 0.1165286    0.1081427 0.0500847 0.1228159    0.1077988 0.0225928 0.1228159    0.7600030 0.7416940 0.7788996   0.7480933 0.5048041 0.7986502   0.7417062 0.2203721 0.8216934    0.7205000 0.4030000 1.4170000    0.8637250 0.2630000 7.2280000    0.9459650 0.2160000 29.5910000     0.0162000 0.0160000 0.0180000    0.0161700 0.0160000 0.0180000    0.0162660 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0606215   0.8296825 0.7430052   0.0000000 0.4161311    0.9999492 0.6789692    0.1106062 0.0154122   1.0000000 0.1132607   15.7807783 1.0588235
19.0260000 12.0000000      0.1629900 0.6400000 2.2000000 0.4000000   0.1496904 0.1114416    15 0    0.1605840 0.1564900 0.1643400   0.1634342 0.1526200 0.2414600   0.1658998 0.1483400 0.5531100    0.1080078 0.0996778 0.1165286    0.1081450 0.0500847 0.1228159    0.1077978 0.0225928 0.1228159    0.7593036 0.7416940 0.7788996   0.7480143 0.5048041 0.7986502   0.7416833 0.2203721 0.8216934    0.7162000 0.4030000 1.4170000    0.8651500 0.2630000 7.2280000    0.9461470 0.2160000 29.5910000     0.0164000 0.0160000 0.0180000    0.0161800 0.0160000 0.0180000    0.0162680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0635589   0.8282878 0.7478373   0.0000000 0.5001982    1.0002656 0.6789692    0.1106356 0.0154312   1.0000000 0.1132607   15.8918456 1.0000000
19.0360000 12.0000000      0.1673500 0.8210000 2.2000000 0.4000000   0.1457973 0.1178508    15 0    0.1612310 0.1564900 0.1673500   0.1634799 0.1526200 0.2414600   0.1659067 0.1483400 0.5531100    0.1088960 0.0996778 0.1178508    0.1081783 0.0500847 0.1228159    0.1078011 0.0225928 0.1228159    0.7563745 0.7283537 0.7788996   0.7478037 0.5048041 0.7986502   0.7416457 0.2203721 0.8216934    0.7352000 0.4030000 1.4170000    0.8672500 0.2630000 7.2280000    0.9465170 0.2160000 29.5910000     0.0166000 0.0160000 0.0180000    0.0161900 0.0160000 0.0180000    0.0162700 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0878214   0.8299286 0.7283537   0.0000000 0.4992093    1.0021930 0.6789692    0.1108782 0.0154213   1.0000000 0.1132607   15.5457729 1.0000000
19.0470000 12.0000000      0.1753400 1.2390000 2.2000000 0.4000000   0.1314200 0.1095812    15 0    0.1623310 0.1564900 0.1753400   0.1635471 0.1526200 0.2414600   0.1659214 0.1483400 0.5531100    0.1088087 0.0996778 0.1178508    0.1081392 0.0500847 0.1228159    0.1078011 0.0225928 0.1228159    0.7517214 0.6951637 0.7788996   0.7475154 0.5048041 0.7986502   0.7415760 0.2203721 0.8216934    0.8024000 0.4030000 1.4170000    0.8704850 0.2630000 7.2280000    0.9472400 0.2160000 29.5910000     0.0167000 0.0160000 0.0180000    0.0161950 0.0160000 0.0180000    0.0162710 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0664249   0.8282058 0.6951637   0.0000000 0.3334985    0.9980703 0.7189085    0.1106642 0.0154753   1.0000000 0.1132607   14.7801647 0.9444444
19.0570000 12.0000000      0.1784700 0.9310000 2.2000000 0.4000000   0.1291161 0.1066218    15 0    0.1641840 0.1564900 0.1784700   0.1636426 0.1526200 0.2414600   0.1659393 0.1483400 0.5531100    0.1093241 0.0996778 0.1178508    0.1081293 0.0500847 0.1228159    0.1078033 0.0225928 0.1228159    0.7438088 0.6829719 0.7788996   0.7471059 0.5048041 0.7986502   0.7414942 0.2203721 0.8216934    0.8525000 0.4030000 1.4170000    0.8717750 0.2630000 7.2280000    0.9478830 0.2160000 29.5910000     0.0168000 0.0160000 0.0180000    0.0162000 0.0160000 0.0180000    0.0162720 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0664145   0.8281237 0.6829719   0.0000000 0.4169144    0.9999991 0.7189085    0.1106641 0.0154848   1.0000000 0.1132607   14.5209234 1.0000000
19.0680000 12.0000000      0.1792200 0.5040000 2.2000000 0.4000000   0.1210117 0.1021050    15 0    0.1664570 0.1566100 0.1792200   0.1637328 0.1526200 0.2414600   0.1659594 0.1483400 0.5531100    0.1083580 0.0996778 0.1178508    0.1080602 0.0500847 0.1228159    0.1077893 0.0225928 0.1228159    0.7339302 0.6801138 0.7783028   0.7467253 0.5048041 0.7986502   0.7414023 0.2203721 0.8216934    0.8626000 0.4160000 1.4170000    0.8705300 0.2630000 7.2280000    0.9480070 0.2160000 29.5910000     0.0168000 0.0160000 0.0180000    0.0162000 0.0160000 0.0180000    0.0162720 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0674674   0.8297645 0.6801138   0.0000000 0.4993080    1.0000952 0.7638403    0.1106747 0.0154997   1.0000000 0.1132607   14.4629081 0.9411765
19.0780000 12.0000000      0.1801100 0.4000000 2.2000000 0.4000000   0.1204137 0.1026326    15 0    0.1688070 0.1567000 0.1801100   0.1638424 0.1526200 0.2414600   0.1659773 0.1483400 0.5531100    0.1069684 0.0996778 0.1178508    0.1080634 0.0500847 0.1228159    0.1077823 0.0225928 0.1228159    0.7237753 0.6767531 0.7778558   0.7462567 0.5048041 0.7986502   0.7413216 0.2203721 0.8216934    0.8588000 0.4000000 1.4170000    0.8687150 0.2630000 7.2280000    0.9477790 0.2160000 29.5910000     0.0168000 0.0160000 0.0180000    0.0162000 0.0160000 0.0180000    0.0162720 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0690942   0.8308311 0.6767531   0.0000000 0.3324447    1.0001470 0.7638403    0.1106909 0.0154997   1.0000000 0.1132607   14.3956717 1.0000000
19.0880000 12.0000000      0.1743100 0.9140000 2.2000000 0.4000000   0.1244229 0.1117517    15 0    0.1705680 0.1603600 0.1801100   0.1639153 0.1526200 0.2414600   0.1659919 0.1483400 0.5531100    0.1071872 0.0996778 0.1178508    0.1080612 0.0500847 0.1228159    0.1077836 0.0225928 0.1228159    0.7159168 0.6767531 0.7601023   0.7459375 0.5048041 0.7986502   0.7412517 0.2203721 0.8216934    0.9086000 0.4000000 1.4170000    0.8707250 0.2630000 7.2280000    0.9481220 0.2160000 29.5910000     0.0168000 0.0160000 0.0180000    0.0162000 0.0160000 0.0180000    0.0162720 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0491297   0.8286980 0.6992714   0.0000000 0.4999506    0.9981964 0.7638403    0.1104913 0.0155296   1.0000000 0.1132607   14.8210656 1.0000000
19.0990000 12.0000000      0.1630200 0.7160000 2.2000000 0.4000000   0.1330408 0.1137562    15 0    0.1708340 0.1629900 0.1801100   0.1639224 0.1526200 0.2414600   0.1659987 0.1483400 0.5531100    0.1077900 0.0996778 0.1178508    0.1080982 0.0500847 0.1228159    0.1077932 0.0225928 0.1228159    0.7146766 0.6767531 0.7478373   0.7459044 0.5048041 0.7986502   0.7412128 0.2203721 0.8216934    0.8753000 0.4000000 1.4170000    0.8709600 0.2630000 7.2280000    0.9484370 0.2160000 29.5910000     0.0168000 0.0160000 0.0180000    0.0161950 0.0160000 0.0180000    0.0162700 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0727771   0.8283698 0.7476997   0.0000000 0.5001486    1.0021402 0.7638403    0.1107278 0.0154997   1.0000000 0.1132607   15.9154095 1.0000000
19.1090000 12.0000000      0.1599600 0.4650000 2.1600000 0.4000000   0.1355858 0.1190070    15 0    0.1704820 0.1599600 0.1801100   0.1638896 0.1526200 0.2414600   0.1659985 0.1483400 0.5531100    0.1094426 0.0996778 0.1190070    0.1081323 0.0500847 0.1228159    0.1077974 0.0225928 0.1228159    0.7163173 0.6767531 0.7620030   0.7460547 0.5048041 0.7986502   0.7412077 0.2203721 0.8216934    0.7801000 0.4000000 1.2390000    0.8665200 0.2630000 7.2280000    0.9480680 0.2160000 29.5910000     0.0168000 0.0160000 0.0180000    0.0161950 0.0160000 0.0180000    0.0162680 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0751049   0.8309952 0.7620030   0.0000000 0.4154738    1.0002102 0.7638403    0.1107510 0.0154997   1.0000000 0.1132607   16.2266884 1.0000000
19.1200000 12.0000000      0.1610000 0.4930000 2.2000000 0.4000000   0.1347038 0.1072235    15 0    0.1701770 0.1599600 0.1801100   0.1638326 0.1526200 0.2414600   0.1659900 0.1483400 0.5531100    0.1101971 0.1021050 0.1190070    0.1080873 0.0500847 0.1228159    0.1077968 0.0225928 0.1228159    0.7177248 0.6767531 0.7620030   0.7463048 0.5048041 0.7986502   0.7412403 0.2203721 0.8216934    0.7123000 0.4000000 1.2390000    0.8644550 0.2630000 7.2280000    0.9470650 0.2160000 29.5910000     0.0166000 0.0160000 0.0180000    0.0161950 0.0160000 0.0180000    0.0162660 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0556306   0.8287800 0.7570807   0.0000000 0.4165842    0.9982416 0.7638403    0.1105563 0.0155296   1.0000000 0.1132607   16.0652228 1.0000000
19.1300000 12.0000000      0.1607300 0.4640000 2.2000000 0.4000000   0.1349310 0.1096366    15 0    0.1699510 0.1599600 0.1801100   0.1638120 0.1526200 0.2414600   0.1659742 0.1483400 0.5531100    0.1100166 0.1021050 0.1190070    0.1080650 0.0500847 0.1228159    0.1077942 0.0225928 0.1228159    0.7187764 0.6767531 0.7620030   0.7463996 0.5048041 0.7986502   0.7413027 0.2203721 0.8216934    0.6947000 0.4000000 1.2390000    0.8632050 0.2630000 7.2280000    0.9463730 0.2160000 29.5910000     0.0164000 0.0160000 0.0180000    0.0161950 0.0160000 0.0180000    0.0162660 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0579452   0.8314874 0.7583525   0.0000000 0.4152278    1.0002094 0.7638403    0.1105795 0.0155296   1.0000000 0.1132607   16.0989488 1.0000000
19.1410000 12.0000000      0.1613400 0.6600000 2.2000000 0.4000000   0.1344189 0.1091730    15 0    0.1693500 0.1599600 0.1801100   0.1637952 0.1526200 0.2414600   0.1659610 0.1483400 0.5531100    0.1091489 0.1021050 0.1190070    0.1080553 0.0500847 0.1228159    0.1078004 0.0225928 0.1228159    0.7214895 0.6767531 0.7620030   0.7464767 0.5048041 0.7986502   0.7413542 0.2203721 0.8216934    0.6786000 0.4000000 1.2390000    0.8645350 0.2630000 7.2280000    0.9463010 0.2160000 29.5910000     0.0162000 0.0160000 0.0170000    0.0161950 0.0160000 0.0180000    0.0162660 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0790425   0.8320617 0.7554853   0.0000000 0.4979295    1.0019079 0.7638403    0.1107904 0.0154997   1.0000000 0.1132607   16.0993373 1.0000000
19.1520000 12.0000000      0.1612800 0.5090000 2.2000000 0.4000000   0.1344720 0.1119732    15 0    0.1679440 0.1599600 0.1801100   0.1637940 0.1526200 0.2414600   0.1659522 0.1483400 0.5531100    0.1093881 0.1021050 0.1190070    0.1080580 0.0500847 0.1228159    0.1078076 0.0225928 0.1228159    0.7275498 0.6767531 0.7620030   0.7464825 0.5048041 0.7986502   0.7413878 0.2203721 0.8216934    0.6056000 0.4000000 0.9310000    0.8630700 0.2630000 7.2280000    0.9462110 0.2160000 29.5910000     0.0161000 0.0160000 0.0170000    0.0161950 0.0160000 0.0180000    0.0162660 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0784261   0.8353433 0.7557664   0.0000000 0.4133111    0.9999444 0.7638403    0.1107843 0.0154997   1.0000000 0.1132607   16.1035345 1.0000000
19.1620000 12.0000000      0.1592300 0.4900000 2.1600000 0.4000000   0.1362074 0.1113318    15 0    0.1660200 0.1592300 0.1801100   0.1637841 0.1526200 0.2414600   0.1659396 0.1483400 0.5531100    0.1098591 0.1021050 0.1190070    0.1081194 0.0500847 0.1228159    0.1078136 0.0225928 0.1228159    0.7358022 0.6767531 0.7654965   0.7465293 0.5048041 0.7986502   0.7414384 0.2203721 0.8216934    0.5615000 0.4000000 0.9140000    0.8606400 0.2630000 7.2280000    0.9460590 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161950 0.0160000 0.0180000    0.0162660 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0559746   0.8339486 0.7654965   0.0000000 0.4140024    0.9979734 0.7638403    0.1105597 0.0155296   1.0000000 0.1132607   16.2448147 1.0000000
19.1730000 12.0000000      0.1569700 0.5500000 2.1600000 0.4000000   0.1381608 0.1079730    15 0    0.1637950 0.1569700 0.1801100   0.1637419 0.1526200 0.2414600   0.1659330 0.1483400 0.5531100    0.1104459 0.1026326 0.1190070    0.1081587 0.0500847 0.1228159    0.1078216 0.0225928 0.1228159    0.7454426 0.6767531 0.7765178   0.7467276 0.5048041 0.7986502   0.7414637 0.2203721 0.8216934    0.5661000 0.4000000 0.9140000    0.8584550 0.2630000 7.2280000    0.9459640 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161950 0.0160000 0.0180000    0.0162660 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0556514   0.8341127 0.7765178   0.0000000 0.4139209    0.9999708 0.7638403    0.1105565 0.0155296   1.0000000 0.1132607   16.4777386 1.0000000
19.1840000 12.0000000      0.1636700 0.7070000 2.2000000 0.4000000   0.1325074 0.1103663    15 0    0.1621510 0.1569700 0.1743100   0.1637779 0.1526200 0.2414600   0.1659386 0.1483400 0.5531100    0.1112192 0.1072235 0.1190070    0.1081928 0.0500847 0.1228159    0.1078167 0.0225928 0.1228159    0.7522404 0.6992714 0.7765178   0.7465563 0.5048041 0.7986502   0.7414312 0.2203721 0.8216934    0.5968000 0.4640000 0.9140000    0.8567350 0.2630000 7.2280000    0.9461990 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161900 0.0160000 0.0180000    0.0162640 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0767339   0.8317335 0.7447302   0.0000000 0.4981259    1.0019069 0.7638403    0.1107673 0.0154997   1.0000000 0.1132607   15.8635345 1.0000000
19.1940000 12.0000000      0.1590300 0.5980000 2.1600000 0.4000000   0.1363755 0.0969198    15 0    0.1606230 0.1569700 0.1636700   0.1637666 0.1526200 0.2414600   0.1659346 0.1483400 0.5531100    0.1097360 0.0969198 0.1190070    0.1081349 0.0500847 0.1228159    0.1078074 0.0225928 0.1228159    0.7589591 0.7447302 0.7765178   0.7466100 0.5048041 0.7986502   0.7414440 0.2203721 0.8216934    0.5652000 0.4640000 0.7160000    0.8560900 0.2630000 7.2280000    0.9459920 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161850 0.0160000 0.0180000    0.0162620 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0544632   0.8327180 0.7664592   0.0000000 0.4146142    0.9979894 0.7638403    0.1105446 0.0155296   1.0000000 0.1132607   16.2607978 1.0000000
19.2050000 12.0000000      0.1630800 1.1460000 2.2000000 0.4000000   0.1329868 0.0995955    15 0    0.1606290 0.1569700 0.1636700   0.1637611 0.1526200 0.2414600   0.1659321 0.1483400 0.5531100    0.1083200 0.0969198 0.1190070    0.1080665 0.0500847 0.1228159    0.1077917 0.0225928 0.1228159    0.7589316 0.7447302 0.7765178   0.7466348 0.5048041 0.7986502   0.7414496 0.2203721 0.8216934    0.6082000 0.4640000 1.1460000    0.8580350 0.2630000 7.2280000    0.9461360 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161800 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0318427   0.8319797 0.7474246   0.0000000 0.4149822    0.9979537 0.7638403    0.1103184 0.0155595   1.0000000 0.1132607   15.7921411 1.0000000
19.2160000 12.0000000      0.1620000 0.8280000 2.2000000 0.4000000   0.1338743 0.1112153    15 0    0.1608330 0.1569700 0.1636700   0.1637069 0.1526200 0.2414600   0.1659200 0.1483400 0.5531100    0.1075408 0.0969198 0.1119732    0.1080814 0.0500847 0.1228159    0.1077927 0.0225928 0.1228159    0.7579721 0.7447302 0.7765178   0.7468709 0.5048041 0.7986502   0.7414964 0.2203721 0.8216934    0.6445000 0.4640000 1.1460000    0.8557250 0.2630000 7.2280000    0.9461270 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161750 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0530251   0.8318976 0.7524074   0.0000000 0.4980277    1.0019201 0.7638403    0.1105303 0.0155296   1.0000000 0.1132607   15.9585303 1.0000000
19.2270000 12.0000000      0.1586100 0.5740000 2.1600000 0.4000000   0.1367378 0.1077734    15 0    0.1605940 0.1569700 0.1636700   0.1636225 0.1526200 0.2414600   0.1659054 0.1483400 0.5531100    0.1075958 0.0969198 0.1119732    0.1080685 0.0500847 0.1228159    0.1077857 0.0225928 0.1228159    0.7591129 0.7447302 0.7765178   0.7472405 0.5048041 0.7986502   0.7415555 0.2203721 0.8216934    0.6526000 0.4640000 1.1460000    0.8532300 0.2630000 7.2280000    0.9461020 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161700 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0528167   0.8339486 0.7684887   0.0000000 0.4140024    0.9999811 0.7638403    0.1105282 0.0155296   1.0000000 0.1132607   16.2990003 1.0000000
19.2370000 12.0000000      0.1613800 0.5870000 2.2000000 0.4000000   0.1343886 0.1076258    15 0    0.1606590 0.1569700 0.1636700   0.1635459 0.1526200 0.2414600   0.1658961 0.1483400 0.5531100    0.1073947 0.0969198 0.1119732    0.1080806 0.0500847 0.1228159    0.1077928 0.0225928 0.1228159    0.7588074 0.7447302 0.7765178   0.7475678 0.5048041 0.7986502   0.7415912 0.2203721 0.8216934    0.6649000 0.4900000 1.1460000    0.8515100 0.2630000 7.2280000    0.9459540 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0521812   0.8326360 0.7552981   0.0000000 0.4146550    0.9999425 0.7638403    0.1105218 0.0155296   1.0000000 0.1132607   16.0173947 1.0000000
19.2480000 12.0000000      0.1613300 0.8060000 2.2000000 0.4000000   0.1344324 0.1044414    15 0    0.1606580 0.1569700 0.1636700   0.1634720 0.1526200 0.2414600   0.1658930 0.1483400 0.5531100    0.1069215 0.0969198 0.1119732    0.1080469 0.0500847 0.1228159    0.1077993 0.0225928 0.1228159    0.7588121 0.7447302 0.7765178   0.7478850 0.5048041 0.7986502   0.7415997 0.2203721 0.8216934    0.6795000 0.4900000 1.1460000    0.8524600 0.2630000 7.2280000    0.9461370 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0732467   0.8330462 0.7555321   0.0000000 0.4973410    1.0019060 0.7638403    0.1107325 0.0154997   1.0000000 0.1132607   16.0834945 1.0000000
19.2590000 12.0000000      0.1555700 0.7030000 2.1600000 0.4000000   0.1394041 0.1146656    15 0    0.1600870 0.1555700 0.1636700   0.1633545 0.1526200 0.2414600   0.1658844 0.1483400 0.5531100    0.1071908 0.0969198 0.1146656    0.1080592 0.0500847 0.1228159    0.1078037 0.0225928 0.1228159    0.7615860 0.7447302 0.7835058   0.7483991 0.5048041 0.7986502   0.7416346 0.2203721 0.8216934    0.6989000 0.4900000 1.1460000    0.8508500 0.2630000 7.2280000    0.9462020 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0522437   0.8320617 0.7835058   0.0000000 0.4149412    0.9981033 0.7638403    0.1105224 0.0155296   1.0000000 0.1132607   16.6157768 1.0000000
19.2690000 12.0000000      0.1579000 0.4910000 2.1600000 0.4000000   0.1373482 0.1103798    15 0    0.1599540 0.1555700 0.1636700   0.1632939 0.1526200 0.2414600   0.1658795 0.1483400 0.5531100    0.1070956 0.0969198 0.1146656    0.1080444 0.0500847 0.1228159    0.1078012 0.0225928 0.1228159    0.7622308 0.7447302 0.7835058   0.7486743 0.5048041 0.7986502   0.7416523 0.2203721 0.8216934    0.6990000 0.4910000 1.1460000    0.8491450 0.2630000 7.2280000    0.9462550 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0731319   0.8333744 0.7719443   0.0000000 0.4142877    1.0018900 0.7638403    0.1107313 0.0154997   1.0000000 0.1132607   16.4325292 1.0000000
19.2800000 12.0000000      0.1599800 0.4750000 2.2000000 0.4000000   0.1355678 0.1142091    15 0    0.1602550 0.1555700 0.1636700   0.1632598 0.1526200 0.2414600   0.1658777 0.1483400 0.5531100    0.1077192 0.0969198 0.1146656    0.1080745 0.0500847 0.1228159    0.1078074 0.0225928 0.1228159    0.7607698 0.7447302 0.7835058   0.7488300 0.5048041 0.7986502   0.7416545 0.2203721 0.8216934    0.6915000 0.4750000 1.1460000    0.8488900 0.2630000 7.2280000    0.9461870 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0516708   0.8360817 0.7619077   0.0000000 0.4955354    0.9980619 0.7638403    0.1105167 0.0155296   1.0000000 0.1132607   16.1560720 1.0000000
19.2910000 12.0000000      0.1618600 0.8200000 2.2000000 0.4000000   0.1339891 0.1061966    15 0    0.1600740 0.1555700 0.1630800   0.1632546 0.1526200 0.2414600   0.1658788 0.1483400 0.5531100    0.1073022 0.0969198 0.1146656    0.1080578 0.0500847 0.1228159    0.1077981 0.0225928 0.1228159    0.7616026 0.7474246 0.7835058   0.7488541 0.5048041 0.7986502   0.7416436 0.2203721 0.8216934    0.7028000 0.4750000 1.1460000    0.8501150 0.2630000 7.2280000    0.9463550 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0519208   0.8345229 0.7530582   0.0000000 0.4137175    1.0000226 0.7638403    0.1105192 0.0155296   1.0000000 0.1132607   15.9691420 1.0000000
19.3010000 12.0000000      0.1613000 0.8770000 2.2000000 0.4000000   0.1344542 0.1025162    15 0    0.1603010 0.1555700 0.1630800   0.1632711 0.1526200 0.2414600   0.1658809 0.1483400 0.5531100    0.1078619 0.0995955 0.1146656    0.1080302 0.0500847 0.1228159    0.1077932 0.0225928 0.1228159    0.7605240 0.7474246 0.7835058   0.7487751 0.5048041 0.7986502   0.7416273 0.2203721 0.8216934    0.7307000 0.4750000 1.1460000    0.8519150 0.2630000 7.2280000    0.9467140 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0519416   0.8336205 0.7556727   0.0000000 0.4141653    1.0000019 0.7638403    0.1105194 0.0155296   1.0000000 0.1132607   16.0246440 1.0000000
19.3120000 12.0000000      0.1613800 0.8590000 2.2000000 0.4000000   0.1343918 0.1157006    15 0    0.1601310 0.1555700 0.1620000   0.1632820 0.1526200 0.2414600   0.1658826 0.1483400 0.5531100    0.1094724 0.1025162 0.1157006    0.1080367 0.0500847 0.1228159    0.1077965 0.0225928 0.1228159    0.7613113 0.7524074 0.7835058   0.7487232 0.5048041 0.7986502   0.7416133 0.2203721 0.8216934    0.7020000 0.4750000 0.8770000    0.8529350 0.2630000 7.2280000    0.9472600 0.2160000 29.5910000     0.0160000 0.0160000 0.0160000    0.0161650 0.0160000 0.0180000    0.0162600 0.0140000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0306989   0.8329641 0.7552981   0.0000000 0.4144917    0.9980779 0.7638403    0.1103070 0.0155595   1.0000000 0.1132607   15.9551887 1.0000000
