2.2100000 12.0000000      0.1387600 6.9380000 2.1600000 0.4000000   0.1628134 0.0000000    2147483647 0    0.1387600 0.1387600 0.1387600   0.1387600 0.1387600 0.1387600   0.1387600 0.1387600 0.1387600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.9380000 6.9380000 6.9380000    6.9380000 6.9380000 6.9380000    6.9380000 6.9380000 6.9380000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1223050   0.7271548 1.0000000   0.0000000 0.0000000    1.1223050 0.1378639    0.0112231 1.0202312   1.1223050 0.0112231   0.2186751 1.0000000
14.9340000 12.0000000      0.1782400 1.0250000 2.2000000 0.4000000   0.1292827 0.1126081    15 0    0.1788880 0.1762400 0.1823200   0.1831652 0.1626300 0.3308400   0.1830555 0.1579600 0.4554000    0.1090706 0.1030186 0.1144913    0.1070627 0.0322026 0.1204746    0.1080839 0.0271407 0.1258373    0.6698634 0.6571961 0.6798684   0.6659644 0.3688188 0.7502921   0.6756599 0.2731006 0.7724740    0.6999000 0.3020000 1.0820000    1.0987700 0.2020000 17.6560000    0.9022970 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172660 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.8959466   0.8491905 0.6722397   0.0000000 0.4718849    0.9959483 0.7064904    0.1089595 0.0164475   0.9993050 0.1132271   13.8557995 1.0000000
14.9440000 12.0000000      0.1790900 0.6430000 2.2000000 0.4000000   0.1286664 0.1110922    15 0    0.1786830 0.1762400 0.1823200   0.1831722 0.1626300 0.3308400   0.1830565 0.1579600 0.4554000    0.1098485 0.1030186 0.1144913    0.1070312 0.0322026 0.1204746    0.1080820 0.0271407 0.1258373    0.6706205 0.6571961 0.6798684   0.6658763 0.3688188 0.7502921   0.6756306 0.2731006 0.7724740    0.7054000 0.3020000 1.0820000    1.0994800 0.2020000 17.6560000    0.9020620 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172660 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.8924444   0.8466032 0.6690491   0.0000000 0.4733270    0.9996786 0.7064904    0.1089244 0.0164284   1.0000000 0.1132271   13.7811734 1.0000000
14.9550000 12.0000000      0.1835500 0.9210000 2.2000000 0.4000000   0.1255393 0.1004033    15 0    0.1794140 0.1774500 0.1835500   0.1831896 0.1626300 0.3308400   0.1830608 0.1579600 0.4554000    0.1089946 0.1004033 0.1144913    0.1069883 0.0322026 0.1204746    0.1080745 0.0271407 0.1258373    0.6679129 0.6527922 0.6752325   0.6657522 0.3688188 0.7502921   0.6755898 0.2731006 0.7724740    0.7053000 0.3020000 1.0820000    1.1007300 0.2020000 17.6560000    0.9023130 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172640 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9104418   0.8501920 0.6527922   0.0000000 0.4713291    1.0016523 0.7064904    0.1091044 0.0163776   1.0000000 0.1132271   13.4907817 1.0000000
14.9660000 12.0000000      0.1833200 1.0120000 2.2000000 0.4000000   0.1256985 0.1058917    15 0    0.1795140 0.1774500 0.1835500   0.1832113 0.1626300 0.3308400   0.1830625 0.1579600 0.4554000    0.1087287 0.1004033 0.1144913    0.1069811 0.0322026 0.1204746    0.1080798 0.0271407 0.1258373    0.6675544 0.6527922 0.6752325   0.6656113 0.3688188 0.7502921   0.6755587 0.2731006 0.7724740    0.7221000 0.3020000 1.0820000    1.1028450 0.2020000 17.6560000    0.9028550 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172620 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9092665   0.8471874 0.6536112   0.0000000 0.5676007    0.9998923 0.7064904    0.1090927 0.0163517   1.0000000 0.1132271   13.5047978 1.0000000
14.9770000 12.0000000      0.1793700 0.8410000 2.2000000 0.4000000   0.1284665 0.1047745    15 0    0.1795670 0.1774500 0.1835500   0.1832278 0.1626300 0.3308400   0.1830576 0.1579600 0.4554000    0.1080033 0.1004033 0.1144913    0.1069459 0.0322026 0.1204746    0.1080656 0.0271407 0.1258373    0.6673564 0.6527922 0.6752325   0.6654864 0.3688188 0.7502921   0.6755514 0.2731006 0.7724740    0.7378000 0.3020000 1.0820000    1.1035050 0.2020000 17.6560000    0.9027940 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172600 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9068661   0.8457687 0.6680047   0.0000000 0.4737941    0.9997800 0.7064904    0.1090687 0.0163305   1.0000000 0.1132271   13.7961207 1.0000000
14.9870000 12.0000000      0.1795500 0.8790000 2.2000000 0.4000000   0.1283404 0.1121538    15 0    0.1797090 0.1774500 0.1835500   0.1832226 0.1626300 0.3308400   0.1830460 0.1579600 0.4554000    0.1089168 0.1004033 0.1144913    0.1069881 0.0322026 0.1204746    0.1080637 0.0271407 0.1258373    0.6668245 0.6527922 0.6752325   0.6654445 0.3688188 0.7502921   0.6755684 0.2731006 0.7724740    0.7893000 0.3020000 1.0820000    1.1034800 0.2020000 17.6560000    0.9026360 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9044971   0.8462694 0.6673350   0.0000000 0.4735137    0.9997828 0.7064904    0.1090450 0.0163462   1.0000000 0.1132271   13.7763036 1.0000000
14.9980000 12.0000000      0.1777800 0.8920000 2.2000000 0.4000000   0.1296154 0.1077605    15 0    0.1796760 0.1774500 0.1835500   0.1831918 0.1626300 0.3308400   0.1830273 0.1579600 0.4554000    0.1082437 0.1004033 0.1126081    0.1070189 0.0322026 0.1204746    0.1080633 0.0271407 0.1258373    0.6669493 0.6527922 0.6752325   0.6654976 0.3688188 0.7502921   0.6756093 0.2731006 0.7724740    0.8434000 0.3020000 1.0820000    1.1032500 0.2020000 17.6560000    0.9024690 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9026654   0.8466032 0.6739791   0.0000000 0.4733270    0.9998320 0.7064904    0.1090267 0.0163400   1.0000000 0.1132271   13.9087883 1.0000000
15.0090000 12.0000000      0.1774500 0.9260000 2.2000000 0.4000000   0.1298610 0.1047502    15 0    0.1796760 0.1774500 0.1835500   0.1831658 0.1626300 0.3308400   0.1830057 0.1579600 0.4554000    0.1079856 0.1004033 0.1126081    0.1069864 0.0322026 0.1204746    0.1080638 0.0271407 0.1258373    0.6669493 0.6527922 0.6752325   0.6655335 0.3688188 0.7502921   0.6756596 0.2731006 0.7724740    0.9058000 0.6430000 1.0820000    1.1026900 0.2020000 17.6560000    0.9025840 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9223852   0.8459356 0.6752325   0.0000000 0.5684407    1.0018087 0.7064904    0.1092239 0.0163181   1.0000000 0.1132271   13.9851075 1.0000000
15.0190000 12.0000000      0.1794900 0.7750000 2.2000000 0.4000000   0.1283850 0.1076834    15 0    0.1796540 0.1774500 0.1835500   0.1831724 0.1626300 0.3308400   0.1829972 0.1579600 0.4554000    0.1076794 0.1004033 0.1126081    0.1069349 0.0322026 0.1204746    0.1080787 0.0271407 0.1258373    0.6670311 0.6527922 0.6752325   0.6654472 0.3688188 0.7502921   0.6756656 0.2731006 0.7724740    0.8996000 0.6430000 1.0820000    1.1020800 0.2020000 17.6560000    0.9026560 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9225170   0.8466032 0.6675581   0.0000000 0.5679924    1.0000121 0.7064904    0.1092252 0.0163277   1.0000000 0.1132271   13.8264928 1.0000000
15.0300000 12.0000000      0.1777000 0.6490000 2.2000000 0.4000000   0.1296728 0.1114278    15 0    0.1795540 0.1774500 0.1835500   0.1831511 0.1626300 0.3308400   0.1829908 0.1579600 0.4554000    0.1078546 0.1004033 0.1126081    0.1069320 0.0322026 0.1204746    0.1080834 0.0271407 0.1258373    0.6674084 0.6527922 0.6752325   0.6654657 0.3688188 0.7502921   0.6756643 0.2731006 0.7724740    0.8563000 0.6430000 1.0250000    1.1006800 0.2020000 17.6560000    0.9025000 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9221015   0.8482724 0.6742825   0.0000000 0.4723956    0.9999620 0.7064904    0.1092210 0.0163372   1.0000000 0.1132271   13.9647066 1.0000000
15.0400000 12.0000000      0.1776300 0.6240000 2.2000000 0.4000000   0.1297230 0.1157970    15 0    0.1794930 0.1774500 0.1835500   0.1831501 0.1626300 0.3308400   0.1829814 0.1579600 0.4554000    0.1081734 0.1004033 0.1157970    0.1070344 0.0322026 0.1204746    0.1080986 0.0271407 0.1258373    0.6676392 0.6527922 0.6752325   0.6654074 0.3688188 0.7502921   0.6756739 0.2731006 0.7724740    0.8162000 0.6240000 1.0120000    1.0994600 0.2020000 17.6560000    0.9025570 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9221825   0.8449341 0.6745482   0.0000000 0.4742621    1.0000074 0.7064904    0.1092218 0.0163405   1.0000000 0.1132271   13.9704172 1.0000000
15.0510000 12.0000000      0.1810400 0.7280000 2.2000000 0.4000000   0.1272797 0.1041886    15 0    0.1796880 0.1774500 0.1835500   0.1831664 0.1626300 0.3308400   0.1829809 0.1579600 0.4554000    0.1074831 0.1004033 0.1157970    0.1069917 0.0322026 0.1204746    0.1080982 0.0271407 0.1258373    0.6669186 0.6527922 0.6752325   0.6652851 0.3688188 0.7502921   0.6756507 0.2731006 0.7724740    0.8247000 0.6240000 1.0120000    1.1011750 0.2020000 17.6560000    0.9022950 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9234192   0.8469371 0.6618427   0.0000000 0.4731404    1.0001132 0.7064904    0.1092342 0.0163595   1.0000000 0.1132271   13.7103799 1.0000000
15.0620000 12.0000000      0.1820600 0.7910000 2.2000000 0.4000000   0.1265727 0.1105892    15 0    0.1795390 0.1774500 0.1833200   0.1831971 0.1626300 0.3308400   0.1829847 0.1579600 0.4554000    0.1085017 0.1041886 0.1157970    0.1070061 0.0322026 0.1204746    0.1081021 0.0271407 0.1258373    0.6674529 0.6536112 0.6752325   0.6651077 0.3688188 0.7502921   0.6756111 0.2731006 0.7724740    0.8117000 0.6240000 1.0120000    1.1017050 0.2020000 17.6560000    0.9021110 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9438674   0.8469371 0.6581347   0.0000000 0.5677685    1.0018720 0.7064904    0.1094387 0.0163595   1.0000000 0.1132271   13.6846578 1.0000000
15.0720000 12.0000000      0.1767500 0.6450000 2.2000000 0.4000000   0.1303707 0.1061841    15 0    0.1788820 0.1767500 0.1820600   0.1831786 0.1626300 0.3308400   0.1829842 0.1579600 0.4554000    0.1085309 0.1041886 0.1157970    0.1069838 0.0322026 0.1204746    0.1080942 0.0271407 0.1258373    0.6698824 0.6581347 0.6779066   0.6651162 0.3688188 0.7502921   0.6755873 0.2731006 0.7724740    0.7750000 0.6240000 0.9260000    1.0999150 0.2020000 17.6560000    0.9019930 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9233989   0.8472709 0.6779066   0.0000000 0.4729540    0.9981297 0.7064904    0.1092340 0.0163909   1.0000000 0.1132271   14.0431002 1.0000000
15.0830000 12.0000000      0.1788400 0.7460000 2.2000000 0.4000000   0.1288472 0.1116895    15 0    0.1788290 0.1767500 0.1820600   0.1831838 0.1626300 0.3308400   0.1829827 0.1579600 0.4554000    0.1092224 0.1041886 0.1157970    0.1069691 0.0322026 0.1204746    0.1080918 0.0271407 0.1258373    0.6700804 0.6581347 0.6779066   0.6650346 0.3688188 0.7502921   0.6755677 0.2731006 0.7724740    0.7655000 0.6240000 0.9260000    1.0973900 0.2020000 17.6560000    0.9019590 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9237943   0.8468536 0.6699843   0.0000000 0.4731871    1.0000362 0.7064904    0.1092379 0.0163909   1.0000000 0.1132271   13.8799913 1.0000000
15.0930000 12.0000000      0.1811200 0.5140000 2.2000000 0.4000000   0.1272270 0.1090939    15 0    0.1789860 0.1767500 0.1820600   0.1831855 0.1626300 0.3308400   0.1829858 0.1579600 0.4554000    0.1089164 0.1041886 0.1157970    0.1069647 0.0322026 0.1204746    0.1080873 0.0271407 0.1258373    0.6695019 0.6581347 0.6779066   0.6649677 0.3688188 0.7502921   0.6755309 0.2731006 0.7724740    0.7290000 0.5140000 0.9260000    1.0960850 0.2020000 17.6560000    0.9019000 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9225778   0.8474378 0.6615504   0.0000000 0.4728609    0.9998886 0.7064904    0.1092258 0.0163909   1.0000000 0.1132271   13.7022131 1.0000000
15.1040000 12.0000000      0.1823900 0.6420000 2.2000000 0.4000000   0.1263438 0.1054530    15 0    0.1794470 0.1767500 0.1823900   0.1831919 0.1626300 0.3308400   0.1829899 0.1579600 0.4554000    0.1086857 0.1041886 0.1157970    0.1069018 0.0322026 0.1204746    0.1080844 0.0271407 0.1258373    0.6677984 0.6569439 0.6779066   0.6648837 0.3688188 0.7502921   0.6754901 0.2731006 0.7724740    0.7040000 0.5140000 0.9260000    1.0942150 0.2020000 17.6560000    0.9019610 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9432987   0.8477717 0.6569439   0.0000000 0.5672096    1.0018971 0.7064904    0.1094330 0.0163595   1.0000000 0.1132271   13.6584784 1.0000000
15.1150000 12.0000000      0.1802500 0.4610000 2.2000000 0.4000000   0.1278375 0.1095502    15 0    0.1797270 0.1767500 0.1823900   0.1832010 0.1626300 0.3308400   0.1829901 0.1579600 0.4554000    0.1091657 0.1041886 0.1157970    0.1068998 0.0322026 0.1204746    0.1080886 0.0271407 0.1258373    0.6667495 0.6569439 0.6779066   0.6647882 0.3688188 0.7502921   0.6754641 0.2731006 0.7724740    0.6575000 0.4610000 0.7910000    1.0933750 0.2020000 17.6560000    0.9017850 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9422224   0.8475213 0.6647434   0.0000000 0.4728143    0.9999016 0.7064904    0.1094222 0.0163595   1.0000000 0.1132271   13.8179188 1.0000000
15.1250000 12.0000000      0.1804000 0.6290000 2.2000000 0.4000000   0.1277366 0.1044234    15 0    0.1798180 0.1767500 0.1823900   0.1832087 0.1626300 0.3308400   0.1829883 0.1579600 0.4554000    0.1088397 0.1041886 0.1157970    0.1068809 0.0322026 0.1204746    0.1080880 0.0271407 0.1258373    0.6664127 0.6569439 0.6779066   0.6646981 0.3688188 0.7502921   0.6754457 0.2731006 0.7724740    0.6429000 0.4610000 0.7910000    1.0923600 0.2020000 17.6560000    0.9017730 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9410347   0.8492739 0.6641907   0.0000000 0.4718386    0.9998915 0.7064904    0.1094103 0.0163595   1.0000000 0.1132271   13.8034323 1.0000000
15.1360000 12.0000000      0.1787700 0.3420000 2.2000000 0.4000000   0.1288994 0.1093050    15 0    0.1799250 0.1767500 0.1823900   0.1831843 0.1626300 0.3308400   0.1829840 0.1579600 0.4554000    0.1086274 0.1041886 0.1157970    0.1069064 0.0322026 0.1204746    0.1080871 0.0271407 0.1258373    0.6660092 0.6569439 0.6779066   0.6647272 0.3688188 0.7502921   0.6754365 0.2731006 0.7724740    0.6122000 0.3420000 0.7910000    1.0880050 0.2020000 17.6560000    0.9016480 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9404257   0.8474378 0.6702467   0.0000000 0.5674330    0.9999443 0.7064904    0.1094043 0.0163595   1.0000000 0.1132271   13.9277394 1.0000000
15.1470000 12.0000000      0.1779800 0.4930000 2.2000000 0.4000000   0.1294734 0.1161766    15 0    0.1799600 0.1767500 0.1823900   0.1831733 0.1626300 0.3308400   0.1829842 0.1579600 0.4554000    0.1086654 0.1041886 0.1161766    0.1069784 0.0322026 0.1204746    0.1080965 0.0271407 0.1258373    0.6658765 0.6569439 0.6779066   0.6647073 0.3688188 0.7502921   0.6754103 0.2731006 0.7724740    0.5991000 0.3420000 0.7910000    1.0870050 0.2020000 17.6560000    0.9016640 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9189707   0.8469371 0.6732217   0.0000000 0.4731404    0.9980389 0.7064904    0.1091897 0.0164034   1.0000000 0.1132271   13.9347451 1.0000000
15.1570000 12.0000000      0.1766200 0.4750000 2.2000000 0.4000000   0.1304703 0.1149793    15 0    0.1795180 0.1766200 0.1823900   0.1831632 0.1626300 0.3308400   0.1829831 0.1579600 0.4554000    0.1097444 0.1044234 0.1161766    0.1069805 0.0322026 0.1204746    0.1081044 0.0271407 0.1258373    0.6675328 0.6569439 0.6784056   0.6646841 0.3688188 0.7502921   0.6753887 0.2731006 0.7724740    0.5738000 0.3420000 0.7910000    1.0861950 0.2020000 17.6560000    0.9012440 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9396950   0.8460190 0.6784056   0.0000000 0.5683846    1.0018980 0.7064904    0.1093969 0.0163528   1.0000000 0.1132271   14.0953991 1.0000000
15.1680000 12.0000000      0.1818500 0.6780000 2.2000000 0.4000000   0.1267163 0.1072808    15 0    0.1794970 0.1766200 0.1823900   0.1831578 0.1626300 0.3308400   0.1829851 0.1579600 0.4554000    0.1094136 0.1044234 0.1161766    0.1069686 0.0322026 0.1204746    0.1081029 0.0271407 0.1258373    0.6676088 0.6569439 0.6784056   0.6646432 0.3688188 0.7502921   0.6753560 0.2731006 0.7724740    0.5625000 0.3420000 0.7460000    1.0865400 0.2020000 17.6560000    0.9012540 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9396950   0.8472709 0.6588947   0.0000000 0.4729540    1.0000000 0.7064904    0.1093969 0.0163338   1.0000000 0.1132271   13.6900159 1.0000000
15.1780000 12.0000000      0.1824500 0.6930000 2.2000000 0.4000000   0.1262987 0.1005989    15 0    0.1800670 0.1766200 0.1824500   0.1831725 0.1626300 0.3308400   0.1829853 0.1579600 0.4554000    0.1088551 0.1005989 0.1161766    0.1069440 0.0322026 0.1204746    0.1080944 0.0271407 0.1258373    0.6654909 0.6567279 0.6784056   0.6645283 0.3688188 0.7502921   0.6753304 0.2731006 0.7724740    0.5673000 0.3420000 0.7460000    1.0867250 0.2020000 17.6560000    0.9012540 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9390658   0.8461025 0.6567279   0.0000000 0.4736071    0.9999425 0.7064904    0.1093907 0.0163086   1.0000000 0.1132271   13.6434259 1.0000000
15.1890000 12.0000000      0.1804700 0.6340000 2.2000000 0.4000000   0.1276870 0.1026034    15 0    0.1802300 0.1766200 0.1824500   0.1831748 0.1626300 0.3308400   0.1829895 0.1579600 0.4554000    0.1079465 0.1005989 0.1161766    0.1068961 0.0322026 0.1204746    0.1080844 0.0271407 0.1258373    0.6648858 0.6567279 0.6784056   0.6644587 0.3688188 0.7502921   0.6752888 0.2731006 0.7724740    0.5561000 0.3420000 0.6930000    1.0859150 0.2020000 17.6560000    0.9013910 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9377773   0.8475213 0.6639331   0.0000000 0.5673772    0.9998822 0.7064904    0.1093778 0.0162869   1.0000000 0.1132271   13.7898635 1.0000000
15.2000000 12.0000000      0.1787500 0.4250000 2.2000000 0.4000000   0.1289120 0.1111742    15 0    0.1799930 0.1766200 0.1824500   0.1831661 0.1626300 0.3308400   0.1829887 0.1579600 0.4554000    0.1081545 0.1005989 0.1161766    0.1069239 0.0322026 0.1204746    0.1080831 0.0271407 0.1258373    0.6657629 0.6567279 0.6784056   0.6644301 0.3688188 0.7502921   0.6752664 0.2731006 0.7724740    0.5472000 0.3420000 0.6930000    1.0842700 0.2020000 17.6560000    0.9013140 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9175730   0.8457687 0.6703217   0.0000000 0.3790353    0.9981528 0.7064904    0.1091757 0.0163277   1.0000000 0.1132271   13.8711668 1.0000000
15.2100000 12.0000000      0.1820700 0.6200000 2.2000000 0.4000000   0.1265641 0.1099099    15 0    0.1799610 0.1766200 0.1824500   0.1831929 0.1626300 0.3308400   0.1829891 0.1579600 0.4554000    0.1086002 0.1005989 0.1161766    0.1069287 0.0322026 0.1204746    0.1080831 0.0271407 0.1258373    0.6658784 0.6567279 0.6784056   0.6642679 0.3688188 0.7502921   0.6752401 0.2731006 0.7724740    0.5450000 0.3420000 0.6930000    1.0849900 0.2020000 17.6560000    0.9015050 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9381831   0.8477717 0.6580985   0.0000000 0.5672096    1.0018878 0.7064904    0.1093818 0.0163059   1.0000000 0.1132271   13.6696948 1.0000000
15.2210000 12.0000000      0.1802300 0.5940000 2.2000000 0.4000000   0.1278579 0.1087854    15 0    0.1799590 0.1766200 0.1824500   0.1831925 0.1626300 0.3308400   0.1829848 0.1579600 0.4554000    0.1085237 0.1005989 0.1161766    0.1069190 0.0322026 0.1204746    0.1080900 0.0271407 0.1258373    0.6658858 0.6567279 0.6784056   0.6642085 0.3688188 0.7502921   0.6752307 0.2731006 0.7724740    0.5583000 0.3420000 0.6930000    1.0844050 0.2020000 17.6560000    0.9009290 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9169553   0.8472709 0.6648172   0.0000000 0.4729540    0.9980593 0.7064904    0.1091696 0.0163405   1.0000000 0.1132271   13.7557038 1.0000000
15.2310000 12.0000000      0.1800100 0.4280000 2.2000000 0.4000000   0.1280142 0.1101914    15 0    0.1799200 0.1766200 0.1824500   0.1831993 0.1626300 0.3308400   0.1829884 0.1579600 0.4554000    0.1091005 0.1005989 0.1161766    0.1069136 0.0322026 0.1204746    0.1080885 0.0271407 0.1258373    0.6660297 0.6567279 0.6784056   0.6641214 0.3688188 0.7502921   0.6751916 0.2731006 0.7724740    0.5382000 0.3420000 0.6930000    1.0838200 0.2020000 17.6560000    0.9003010 0.2020000 22.6860000     0.0170000 0.0170000 0.0170000    0.0171500 0.0150000 0.0190000    0.0172580 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       10.9378991   0.8464363 0.6656297   0.0000000 0.5681044    1.0019185 0.7064904    0.1093790 0.0163282   1.0000000 0.1132271   13.8254101 1.0000000
