2.1920000 12.0000000      0.1200600 6.0030000 2.1600000 0.4000000   0.1881726 0.0000000    2147483647 0    0.1200600 0.1200600 0.1200600   0.1200600 0.1200600 0.1200600   0.1200600 0.1200600 0.1200600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.0030000 6.0030000 6.0030000    6.0030000 6.0030000 6.0030000    6.0030000 6.0030000 6.0030000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1219706   0.8411628 1.0000000   0.0000000 0.0000000    1.1219706 0.1192491    0.0112197 1.0202312   1.1219706 0.0112197   0.2185448 1.0000000
16.9050000 12.0000000      0.1637600 0.8770000 2.2000000 0.4000000   0.1324356 0.1103663    15 0    0.1620280 0.1577100 0.1696900   0.1612856 0.1450800 0.1782700   0.1637713 0.1430700 0.1907100    0.1085540 0.1000863 0.1160349    0.1099265 0.0880694 0.1178815    0.1091479 0.0880694 0.1220611    0.7356123 0.7020449 0.7553738   0.7392992 0.6682560 0.8211332   0.7305052 0.6295422 0.8326693    0.9216000 0.6110000 1.2770000    0.6285150 0.1160000 1.5060000    0.7033820 0.1160000 1.6300000     0.0161000 0.0160000 0.0170000    0.0161100 0.0140000 0.0180000    0.0162900 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2968665   0.8472257 0.7274670   0.0000000 0.4348688    1.0001402 0.7466478    0.1129687 0.0152266   1.0000000 0.1132764   16.1178394 1.0000000
16.9150000 12.0000000      0.1595400 0.7460000 2.1600000 0.4000000   0.1359396 0.1076386    15 0    0.1622110 0.1577300 0.1696900   0.1613020 0.1450800 0.1782700   0.1637703 0.1430700 0.1907100    0.1093054 0.1000863 0.1160349    0.1099816 0.0880694 0.1178815    0.1091457 0.0880694 0.1220611    0.7347458 0.7020449 0.7552780   0.7392208 0.6682560 0.8211332   0.7305042 0.6295422 0.8326693    0.9130000 0.6110000 1.2770000    0.6275050 0.1160000 1.5060000    0.7033170 0.1160000 1.6300000     0.0160000 0.0160000 0.0160000    0.0161100 0.0140000 0.0180000    0.0162890 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2994241   0.8488206 0.7467093   0.0000000 0.4340517    1.0002264 0.7466478    0.1129942 0.0152266   1.0000000 0.1132764   16.5516650 1.0000000
16.9260000 12.0000000      0.1580000 0.4700000 2.1600000 0.4000000   0.1372613 0.1007222    15 0    0.1618740 0.1577300 0.1696900   0.1613127 0.1450800 0.1782700   0.1637702 0.1430700 0.1907100    0.1084563 0.1000863 0.1160349    0.1099332 0.0880694 0.1178815    0.1091436 0.0880694 0.1220611    0.7363204 0.7020449 0.7552780   0.7391691 0.6682560 0.8211332   0.7304987 0.6295422 0.8326693    0.8323000 0.4700000 1.1400000    0.6272900 0.1160000 1.5060000    0.7028910 0.1160000 1.6300000     0.0160000 0.0160000 0.0160000    0.0161000 0.0140000 0.0180000    0.0162880 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.3016615   0.8489046 0.7539873   0.0000000 0.4340088    1.0001980 0.7466478    0.1130166 0.0152266   1.0000000 0.1132764   16.7196108 1.0000000
16.9360000 12.0000000      0.1584400 0.3590000 2.1600000 0.4000000   0.1368790 0.1116205    15 0    0.1607490 0.1577300 0.1652200   0.1612980 0.1450800 0.1782700   0.1637630 0.1430700 0.1907100    0.1089981 0.1000863 0.1160349    0.1099247 0.0880694 0.1178815    0.1091450 0.0880694 0.1220611    0.7413053 0.7210386 0.7552780   0.7392376 0.6682560 0.8211332   0.7305260 0.6295422 0.8326693    0.7542000 0.3590000 1.0760000    0.6244850 0.1160000 1.5060000    0.7019410 0.1160000 1.6300000     0.0160000 0.0160000 0.0160000    0.0160950 0.0140000 0.0180000    0.0162870 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2607299   0.8514228 0.7518935   0.0000000 0.3461801    0.9963783 0.7466478    0.1126073 0.0152845   1.0000000 0.1132764   16.5526263 1.0000000
16.9470000 12.0000000      0.1614100 0.6430000 2.2000000 0.4000000   0.1343626 0.1125379    15 0    0.1603680 0.1577300 0.1646400   0.1612421 0.1450800 0.1782700   0.1637505 0.1430700 0.1907100    0.1102433 0.1007222 0.1160349    0.1099296 0.0880694 0.1178815    0.1091474 0.0880694 0.1220611    0.7430072 0.7235787 0.7552780   0.7394764 0.6682560 0.8211332   0.7305736 0.6295422 0.8326693    0.7109000 0.3590000 0.9490000    0.6202150 0.1160000 1.5060000    0.7015420 0.1160000 1.6300000     0.0160000 0.0160000 0.0160000    0.0160900 0.0140000 0.0180000    0.0162870 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2823199   0.8510031 0.7380584   0.0000000 0.5195262    1.0019173 0.7466478    0.1128232 0.0152555   1.0000000 0.1132764   16.3104161 1.0000000
16.9570000 12.0000000      0.1588500 0.9130000 2.1600000 0.4000000   0.1365311 0.1013946    15 0    0.1601050 0.1577300 0.1646400   0.1611489 0.1450800 0.1782700   0.1637351 0.1430700 0.1907100    0.1087792 0.1007222 0.1147894    0.1099963 0.0973373 0.1178815    0.1091404 0.0880694 0.1220611    0.7442287 0.7235787 0.7552780   0.7398702 0.6682560 0.8211332   0.7306344 0.6295422 0.8326693    0.7283000 0.3590000 0.9490000    0.6209450 0.1160000 1.5060000    0.7017100 0.1160000 1.6300000     0.0160000 0.0160000 0.0160000    0.0160900 0.0140000 0.0180000    0.0162870 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2831860   0.8473936 0.7499528   0.0000000 0.5217392    1.0000768 0.7466478    0.1128319 0.0152555   1.0000000 0.1132764   16.5758166 1.0000000
16.9680000 12.0000000      0.1616600 0.8470000 2.2000000 0.4000000   0.1425385 0.1094772    15 0    0.1602290 0.1577300 0.1646400   0.1610807 0.1450800 0.1782700   0.1637291 0.1430700 0.1907100    0.1084197 0.1007222 0.1147894    0.1099965 0.0973373 0.1178815    0.1091437 0.0880694 0.1220611    0.7436591 0.7235787 0.7552780   0.7401571 0.6682560 0.8211332   0.7306552 0.6295422 0.8326693    0.7519000 0.3590000 0.9490000    0.6222100 0.1160000 1.5060000    0.7018390 0.1160000 1.6300000     0.0160000 0.0160000 0.0160000    0.0160900 0.0140000 0.0180000    0.0162870 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2862985   0.8490724 0.7369170   0.0000000 0.4339229    1.0002759 0.7027273    0.1128630 0.0152555   1.0000000 0.1132764   16.2966804 1.0625000
16.9780000 12.0000000      0.1597300 1.0230000 2.1600000 0.4000000   0.1442640 0.1068306    15 0    0.1597380 0.1577300 0.1637600   0.1610282 0.1450800 0.1782700   0.1637251 0.1430700 0.1907100    0.1083286 0.1007222 0.1147894    0.1099934 0.0973373 0.1178815    0.1091351 0.0880694 0.1220611    0.7458833 0.7274670 0.7552780   0.7403869 0.6682560 0.8211332   0.7306680 0.6295422 0.8326693    0.7598000 0.3590000 1.0230000    0.6244850 0.1160000 1.5060000    0.7023640 0.1160000 1.6300000     0.0160000 0.0160000 0.0160000    0.0160900 0.0140000 0.0180000    0.0162870 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2449053   0.8496600 0.7458211   0.0000000 0.3468983    0.9963324 0.7027273    0.1124491 0.0153136   1.0000000 0.1132764   16.3728307 1.0000000
16.9890000 12.0000000      0.1588200 1.4770000 2.1600000 0.4000000   0.1450918 0.0988060    15 0    0.1597940 0.1577300 0.1637600   0.1610057 0.1450800 0.1782700   0.1637214 0.1430700 0.1907100    0.1074183 0.0988060 0.1147894    0.1099765 0.0973373 0.1178815    0.1091220 0.0880694 0.1220611    0.7456179 0.7274670 0.7552780   0.7404905 0.6682560 0.8211332   0.7306792 0.6295422 0.8326693    0.8126000 0.3590000 1.4770000    0.6277200 0.1160000 1.5060000    0.7034250 0.1160000 1.6300000     0.0161000 0.0160000 0.0170000    0.0160900 0.0140000 0.0180000    0.0162880 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2677343   0.8517586 0.7500944   0.0000000 0.5190654    1.0020302 0.7027273    0.1126773 0.0152801   1.0000000 0.1132764   16.5335708 1.0000000
16.9990000 12.0000000      0.1560600 0.9510000 2.1600000 0.4000000   0.1476566 0.1007110    15 0    0.1596270 0.1560600 0.1637600   0.1609586 0.1450800 0.1782700   0.1637160 0.1430700 0.1907100    0.1060105 0.0988060 0.1125379    0.1099070 0.0973373 0.1178815    0.1091129 0.0880694 0.1220611    0.7464261 0.7274670 0.7633602   0.7407077 0.6682560 0.8211332   0.7306989 0.6295422 0.8326693    0.8306000 0.3590000 1.4770000    0.6269250 0.1160000 1.5060000    0.7035480 0.1160000 1.6300000     0.0162000 0.0160000 0.0170000    0.0160850 0.0140000 0.0180000    0.0162890 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2889953   0.8489885 0.7633602   0.0000000 0.5207590    1.0018869 0.7027273    0.1128900 0.0152605   1.0000000 0.1132764   16.8895328 1.0000000
17.0100000 12.0000000      0.1721200 2.5090000 2.2000000 0.4000000   0.1338785 0.0999038    15 0    0.1604630 0.1560600 0.1721200   0.1609516 0.1450800 0.1782700   0.1637298 0.1430700 0.1907100    0.1049642 0.0988060 0.1125379    0.1098796 0.0973373 0.1178815    0.1091161 0.0880694 0.1220611    0.7428927 0.6921334 0.7633602   0.7407355 0.6682560 0.8211332   0.7306330 0.6295422 0.8326693    0.9938000 0.3590000 2.5090000    0.6326650 0.1160000 2.5090000    0.7053400 0.1160000 2.5090000     0.0162000 0.0160000 0.0170000    0.0160750 0.0140000 0.0180000    0.0162890 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2697539   0.8504155 0.6921334   0.0000000 0.3465901    0.9982956 0.7027273    0.1126975 0.0153040   1.0000000 0.1132764   15.2614636 1.0000000
17.0200000 12.0000000      0.1880300 3.4860000 2.2000000 0.4000000   0.1225516 0.0877870    15 0    0.1633120 0.1560600 0.1880300   0.1610029 0.1450800 0.1880300   0.1637577 0.1430700 0.1907100    0.1029791 0.0877870 0.1125379    0.1097427 0.0877870 0.1178815    0.1090986 0.0877870 0.1220611    0.7315787 0.6335691 0.7633602   0.7405526 0.6335691 0.8211332   0.7305165 0.6295422 0.8326693    1.2678000 0.3590000 3.4860000    0.6468650 0.1160000 3.4860000    0.7081030 0.1160000 3.4860000     0.0162000 0.0160000 0.0170000    0.0160650 0.0140000 0.0180000    0.0162870 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2275420   0.8508352 0.6335691   0.0000000 0.2598144    0.9962544 0.7027273    0.1122754 0.0153625   1.0000000 0.1132764   13.8656709 1.0000000
17.0310000 12.0000000      0.1999900 5.0070000 2.2000000 0.4000000   0.1152206 0.0679101    15 0    0.1675110 0.1560600 0.1999900   0.1611115 0.1450800 0.1999900   0.1637985 0.1430700 0.1999900    0.0996979 0.0679101 0.1125379    0.1095184 0.0679101 0.1178815    0.1090587 0.0679101 0.1220611    0.7157480 0.5956798 0.7633602   0.7401897 0.5956798 0.8211332   0.7303580 0.5956798 0.8326693    1.7215000 0.3590000 5.0070000    0.6690350 0.1160000 5.0070000    0.7125580 0.1160000 5.0070000     0.0162000 0.0160000 0.0170000    0.0160550 0.0140000 0.0180000    0.0162850 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.1204617   0.8518425 0.5956798   0.0000000 0.0865024    0.9904627 0.7027273    0.1112046 0.0155105   1.0000000 0.1132764   12.7889831 1.0000000
17.0420000 12.0000000      0.2364600 9.1520000 2.2400000 0.4000000   0.0974518 0.0505399    15 0    0.1753130 0.1560600 0.2364600   0.1614156 0.1450800 0.2364600   0.1638649 0.1430700 0.2364600    0.0935898 0.0505399 0.1125379    0.1092078 0.0505399 0.1178815    0.1089965 0.0505399 0.1220611    0.6909392 0.5038061 0.7633602   0.7393175 0.5038061 0.8211332   0.7301558 0.5038061 0.8326693    2.6008000 0.6430000 9.1520000    0.7122350 0.1160000 9.1520000    0.7204770 0.1160000 9.1520000     0.0162000 0.0160000 0.0170000    0.0160500 0.0140000 0.0180000    0.0162830 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.0552799   0.8530177 0.5038061   0.0000000 0.1727664    0.9941386 0.7027273    0.1105528 0.0156006   1.0000000 0.1132764   10.6900677 1.0000000
17.0520000 12.0000000      0.2621900 12.0100000 2.2800000 0.4000000   0.0878882 0.0408590    15 0    0.1853910 0.1560600 0.2621900   0.1618400 0.1450800 0.2621900   0.1639500 0.1430700 0.2621900    0.0864219 0.0408590 0.1094772    0.1089140 0.0408590 0.1178815    0.1089285 0.0408590 0.1220611    0.6625699 0.4543652 0.7633602   0.7382301 0.4543652 0.8211332   0.7299323 0.4543652 0.8326693    3.7375000 0.8470000 12.0100000    0.7697000 0.1160000 12.0100000    0.7313670 0.1160000 12.0100000     0.0162000 0.0160000 0.0170000    0.0160500 0.0140000 0.0180000    0.0162820 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9480512   0.8529338 0.4543652   0.0000000 0.0863917    0.9903007 0.7027273    0.1094805 0.0157533   1.0000000 0.1132764   9.4548834 1.0000000
17.0630000 12.0000000      0.2890800 14.3850000 2.3200000 0.4000000   0.0750243 0.0378631    15 0    0.1984140 0.1560600 0.2890800   0.1624184 0.1450800 0.2890800   0.1640607 0.1430700 0.2890800    0.0800688 0.0378631 0.1094772    0.1085792 0.0378631 0.1178815    0.1088596 0.0378631 0.1220611    0.6287847 0.4121005 0.7633602   0.7368555 0.4121005 0.8211332   0.7296713 0.4121005 0.8326693    5.0847000 0.8470000 14.3850000    0.8380200 0.1160000 14.3850000    0.7448410 0.1160000 14.3850000     0.0162000 0.0160000 0.0170000    0.0160500 0.0140000 0.0180000    0.0162810 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.8623934   0.8523462 0.4121005   0.0000000 0.0864513    0.9921760 0.7466478    0.1086239 0.0158776   1.0000000 0.1132764   8.4417341 0.9411765
17.0740000 12.0000000      0.3526400 19.3500000 2.3600000 0.4000000   0.0615018 0.0304207    15 0    0.2175120 0.1560600 0.3526400   0.1633436 0.1450800 0.3526400   0.1642341 0.1430700 0.3526400    0.0721631 0.0304207 0.1068306    0.1081540 0.0304207 0.1178815    0.1087986 0.0304207 0.1220611    0.5888753 0.3378233 0.7633602   0.7349904 0.3378233 0.8211332   0.7293395 0.3378233 0.8326693    6.9350000 0.9510000 19.3500000    0.9315850 0.1160000 19.3500000    0.7636060 0.1160000 19.3500000     0.0162000 0.0160000 0.0170000    0.0160500 0.0140000 0.0180000    0.0162800 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.7981394   0.8515907 0.3378233   0.0000000 0.1730559    0.9940847 0.7466478    0.1079814 0.0159721   1.0000000 0.1132764   6.8385644 1.0000000
17.0840000 12.0000000      0.3890000 21.7850000 2.4000000 0.4000000   0.0557534 0.0280833    15 0    0.2404390 0.1560600 0.3890000   0.1644702 0.1450800 0.3890000   0.1644454 0.1430700 0.3890000    0.0642884 0.0280833 0.1007110    0.1077129 0.0280833 0.1178815    0.1087113 0.0280833 0.1220611    0.5449179 0.3062468 0.7633602   0.7328825 0.3062468 0.8211332   0.7289700 0.3062468 0.8326693    9.0112000 0.9510000 21.7850000    1.0379850 0.1160000 21.7850000    0.7850300 0.1160000 21.7850000     0.0162000 0.0160000 0.0170000    0.0160500 0.0140000 0.0180000    0.0162780 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.6908325   0.8512549 0.3062468   0.0000000 0.0865621    0.9900625 0.7466478    0.1069083 0.0161321   1.0000000 0.1132764   6.0767603 1.0000000
17.0950000 12.0000000      0.4214000 22.8190000 2.4400000 0.4000000   0.0514666 0.0278806    15 0    0.2666970 0.1560600 0.4214000   0.1657603 0.1450800 0.4214000   0.1646858 0.1430700 0.4214000    0.0571958 0.0278806 0.1007110    0.1072787 0.0278806 0.1178815    0.1086343 0.0278806 0.1220611    0.4981785 0.2827005 0.7633602   0.7306504 0.2827005 0.8211332   0.7285894 0.2827005 0.8326693    11.1454000 0.9510000 22.8190000    1.1490500 0.1160000 22.8190000    0.8071520 0.1160000 22.8190000     0.0161000 0.0160000 0.0170000    0.0160500 0.0140000 0.0180000    0.0162760 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.6052249   0.8517586 0.2827005   0.0000000 0.0865109    0.9919924 0.7466478    0.1060522 0.0162625   1.0000000 0.1132764   5.5200612 1.0000000
17.1050000 12.0000000      0.4484900 22.5330000 2.4800000 0.4000000   0.0483575 0.0283196    15 0    0.2959400 0.1721200 0.4484900   0.1672080 0.1450800 0.4484900   0.1649546 0.1430700 0.4484900    0.0499567 0.0278806 0.0999038    0.1068509 0.0278806 0.1178815    0.1085596 0.0278806 0.1220611    0.4484049 0.2656247 0.6921334   0.7282309 0.2656247 0.8211332   0.7281870 0.2656247 0.8326693    13.3036000 2.5090000 22.8190000    1.2590150 0.1160000 22.8190000    0.8287900 0.1160000 22.8190000     0.0160000 0.0160000 0.0160000    0.0160500 0.0140000 0.0180000    0.0162740 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.5194563   0.8509192 0.2656247   0.0000000 0.0865962    0.9919126 0.7466478    0.1051946 0.0163950   1.0000000 0.1132764   5.1030812 1.0000000
17.1160000 12.0000000      0.4940400 20.5410000 2.5200000 0.4000000   0.0438998 0.0282868    15 0    0.3281320 0.1880300 0.4940400   0.1688773 0.1450800 0.4940400   0.1652722 0.1430700 0.4940400    0.0427950 0.0278806 0.0877870    0.1064752 0.0278806 0.1178815    0.1084694 0.0278806 0.1220611    0.4033050 0.2411343 0.6335691   0.7257180 0.2411343 0.8211332   0.7277476 0.2411343 0.8326693    15.1068000 3.4860000 22.8190000    1.3599450 0.1160000 22.8190000    0.8486750 0.1160000 22.8190000     0.0160000 0.0160000 0.0160000    0.0160500 0.0140000 0.0180000    0.0162720 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.4336097   0.8526819 0.2411343   0.0000000 0.1728344    0.9918393 0.7466478    0.1043361 0.0165296   1.0000000 0.1132764   4.5572800 1.0000000
17.1270000 12.0000000      0.5131400 19.2260000 2.5200000 0.4000000   0.0396241 0.0279392    15 0    0.3606430 0.1999900 0.5131400   0.1706364 0.1450800 0.5131400   0.1656096 0.1430700 0.5131400    0.0368102 0.0278806 0.0679101    0.1060729 0.0278806 0.1178815    0.1083788 0.0278806 0.1220611    0.3631640 0.2321589 0.5956798   0.7231866 0.2321589 0.8211332   0.7272964 0.2321589 0.8326693    16.6808000 5.0070000 22.8190000    1.4551050 0.1160000 22.8190000    0.8672980 0.1160000 22.8190000     0.0159000 0.0150000 0.0160000    0.0160450 0.0140000 0.0180000    0.0162710 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.3475790   0.8509192 0.2321589   0.0000000 0.0865962    0.9917545 0.7964243    0.1034758 0.0166735   1.0000000 0.1132764   4.3155911 0.9375000
17.1370000 12.0000000      0.5287700 17.5460000 2.5600000 0.4000000   0.0384526 0.0283174    15 0    0.3935210 0.2364600 0.5287700   0.1724874 0.1450800 0.5287700   0.1659582 0.1430700 0.5287700    0.0328510 0.0278806 0.0505399    0.1056608 0.0278806 0.1178815    0.1082958 0.0278806 0.1220611    0.3261257 0.2252964 0.5038061   0.7205567 0.2252964 0.8211332   0.7268556 0.2252964 0.8326693    17.9347000 9.1520000 22.8190000    1.5412900 0.1160000 22.8190000    0.8841870 0.1160000 22.8190000     0.0158000 0.0150000 0.0160000    0.0160400 0.0140000 0.0180000    0.0162700 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.2618848   0.8510031 0.2252964   0.0000000 0.0865877    0.9917184 0.7964243    0.1026188 0.0168018   1.0000000 0.1132764   4.1189462 1.0000000
17.1480000 12.0000000      0.5554200 14.4570000 2.5600000 0.4000000   0.0366079 0.0280842    15 0    0.4254170 0.2621900 0.5554200   0.1744674 0.1450800 0.5554200   0.1663453 0.1430700 0.5554200    0.0306054 0.0278806 0.0408590    0.1052370 0.0278806 0.1178815    0.1082284 0.0278806 0.1220611    0.2971937 0.2144863 0.4543652   0.7178926 0.2144863 0.8211332   0.7263568 0.2144863 0.8326693    18.4652000 12.0100000 22.8190000    1.6127450 0.1160000 22.8190000    0.8979010 0.1160000 22.8190000     0.0157000 0.0150000 0.0160000    0.0160350 0.0140000 0.0180000    0.0162690 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.1983298   0.8510031 0.2144863   0.0000000 0.1731754    0.9938067 0.7964243    0.1019833 0.0168974   1.0000000 0.1132764   3.8728908 1.0000000
17.1590000 12.0000000      0.5657300 12.9060000 2.6000000 0.4000000   0.0359404 0.0278802    15 0    0.4557710 0.2890800 0.5657300   0.1765011 0.1450800 0.5657300   0.1667461 0.1430700 0.5657300    0.0293075 0.0278802 0.0378631    0.1048061 0.0278802 0.1178815    0.1081549 0.0278802 0.1220611    0.2728149 0.2105775 0.4121005   0.7151990 0.2105775 0.8211332   0.7258391 0.2105775 0.8326693    18.5548000 12.9060000 22.8190000    1.6766950 0.1170000 22.8190000    0.9101490 0.1160000 22.8190000     0.0156000 0.0150000 0.0160000    0.0160300 0.0140000 0.0180000    0.0162660 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.0910322   0.8531856 0.2105775   0.0000000 0.0863662    0.9894789 0.7964243    0.1009103 0.0170664   1.0000000 0.1132764   3.7227222 1.0000000
17.1690000 12.0000000      0.5746800 11.4690000 2.6000000 0.4000000   0.0353806 0.0283196    15 0    0.4843310 0.3526400 0.5746800   0.1785771 0.1450800 0.5746800   0.1671586 0.1430700 0.5746800    0.0283531 0.0278802 0.0304207    0.1043769 0.0278802 0.1178815    0.1080813 0.0278802 0.1220611    0.2523347 0.2072980 0.3378233   0.7125005 0.2072980 0.8211332   0.7253064 0.2072980 0.8326693    18.2632000 11.4690000 22.8190000    1.7313950 0.1170000 22.8190000    0.9207180 0.1160000 22.8190000     0.0154000 0.0140000 0.0160000    0.0160200 0.0140000 0.0180000    0.0162620 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.0040906   0.8519265 0.2072980   0.0000000 0.0864939    0.9913843 0.7964243    0.1000409 0.0172099   1.0000000 0.1132764   3.6018681 1.0000000
17.1800000 12.0000000      0.5893100 8.9850000 2.6000000 0.4000000   0.0345023 0.0282864    15 0    0.5079980 0.3890000 0.5893100   0.1807250 0.1450800 0.5893100   0.1675796 0.1430700 0.5893100    0.0281397 0.0278802 0.0283196    0.1039688 0.0278802 0.1178815    0.1079970 0.0278802 0.1220611    0.2387675 0.2021517 0.3062468   0.7097824 0.2021517 0.8211332   0.7247949 0.2021517 0.8326693    17.2267000 8.9850000 22.8190000    1.7738850 0.1170000 22.8190000    0.9287100 0.1160000 22.8190000     0.0152000 0.0140000 0.0160000    0.0160100 0.0140000 0.0180000    0.0162580 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       9.9397868   0.8500797 0.2021517   0.0000000 0.1733635    0.9935722 0.7964243    0.0993979 0.0173000   1.0000000 0.1132764   3.4674402 1.0000000
17.1910000 12.0000000      0.5953400 7.9450000 2.6000000 0.4000000   0.0318762 0.0247777    14 0    0.5286320 0.4214000 0.5953400   0.1829052 0.1450800 0.5953400   0.1680030 0.1430700 0.5953400    0.0278092 0.0247777 0.0283196    0.1035405 0.0247777 0.1178815    0.1079078 0.0247777 0.1220611    0.2281532 0.2001041 0.2827005   0.7070435 0.2001041 0.8211332   0.7242968 0.2001041 0.8326693    15.8427000 7.9450000 22.8190000    1.8111800 0.1170000 22.8190000    0.9358460 0.1160000 22.8190000     0.0150000 0.0140000 0.0160000    0.0160000 0.0140000 0.0180000    0.0162540 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       9.8320897   0.8526819 0.2001041   0.0000000 0.0864172    0.9891650 0.8533117    0.0983209 0.0174672   1.0000000 0.1132764   3.3583446 0.9333333
17.2010000 12.0000000      0.6005300 6.9970000 2.6400000 0.4000000   0.0316005 0.0244242    14 0    0.5465450 0.4484900 0.6005300   0.1851066 0.1450800 0.6005300   0.1684235 0.1430700 0.6005300    0.0274635 0.0244242 0.0283196    0.1030864 0.0244242 0.1178815    0.1078224 0.0244242 0.1220611    0.2197207 0.1983748 0.2656247   0.7043186 0.1983748 0.8211332   0.7238283 0.1983748 0.8326693    14.2605000 6.9970000 22.5330000    1.8431850 0.1170000 22.8190000    0.9417630 0.1160000 22.8190000     0.0148000 0.0140000 0.0160000    0.0159900 0.0140000 0.0180000    0.0162510 0.0140000 0.0190000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       9.7461944   0.8515068 0.1983748   0.0000000 0.0865365    0.9912638 0.8533117    0.0974619 0.0175985   1.0000000 0.1132764   3.2714033 1.0000000
